%%index real_part   imaginary_part
5038 5038 5038
1 17.7 19.21
2 26.78 12.85
3 19.57 18.88
4 31.58 34
5 22.97 20.21
6 7.1 28.53
7 25.88 2.25
8 5.81 28.39
9 34.72 36.4
10 18.41 26
11 3.02 37.3
12 11 34.17
13 28.68 12.04
14 22.91 3.69
15 9.55 40.45
16 18.66 0.36
17 33.73 6.78
18 5.18 24.96
19 38.48 32.83
20 32.56 16.28
21 3.82 40.97
22 2.22 39.67
23 6.58 9.22
24 25.14 8.03
25 13.55 0.3
26 17.13 2.55
27 36.72 37.1
28 28.66 7.65
29 31.86 3.92
30 3.37 10.57
31 31.45 20.94
32 7.24 1.55
33 6.03 3.7
34 36.53 12.42
35 28.71 3.52
36 3.49 28.1
37 6.29 12.05
38 21.27 26.24
39 13.79 33.39
40 13.21 5.42
41 28.49 27.35
42 23.45 30.34
43 17.52 3.74
44 7.66 11.11
45 1.2 8.38
46 29.32 31.56
47 12.63 12.17
48 15.87 36.56
49 28.51 18.67
50 1.71 31.93
51 19.03 36.74
52 7.79 5.2
53 10.96 4.84
54 38.23 8.58
55 14 24.76
56 31.63 10.44
57 20.31 22.02
58 25.76 34.6
59 4.71 17.35
60 25.73 12.94
61 3.5 26.43
62 38.6 34.58
63 9.66 16.14
64 14.33 33.99
65 24.92 38.17
66 13.43 16.04
67 0.76 23.47
68 28.31 0.74
69 9.33 11.73
70 16.01 5.06
71 15.51 2.85
72 24.87 6.64
73 20.76 15.34
74 32.69 9.63
75 22.58 4.99
76 31.42 37.94
77 31.52 5.6
78 1.26 8.54
79 1.53 0.19
80 17.88 15.59
81 11.15 26.46
82 29.45 10.84
83 11.58 11.92
84 3.17 16.77
85 1.35 20.91
86 23.77 39.7
87 25.86 37.38
88 11.72 7.64
89 37.8 5.62
90 10.61 23.93
91 20.88 19.38
92 4.5 21.55
93 30.09 31.92
94 32.11 5.77
95 21.36 11.14
96 17.12 29.52
97 40.36 12.04
98 23.96 5.58
99 1.87 10.94
100 11.38 6.65
101 5.35 3.22
102 40.61 35.15
103 22.31 10.73
104 16.35 11.33
105 35.27 19.11
106 18.01 26.96
107 7.51 35.67
108 26.59 22.52
109 28.29 17.12
110 28.26 38.23
111 6.27 29.17
112 20.73 4.39
113 9.97 5.63
114 37.09 24.21
115 30.86 32.36
116 35.58 7.47
117 22.14 15.73
118 26.46 35.19
119 26.05 23.98
120 22.61 1.81
121 8.29 40.84
122 35.51 40.63
123 1.67 36.32
124 32.96 0.62
125 38.85 9.48
126 18.17 20.23
127 4.14 4.12
128 30.27 38.91
129 22.12 34.63
130 25.99 5.89
131 33.88 32.51
132 7.24 20.57
133 35.29 35.55
134 18.53 13.23
135 35.56 20.34
136 40.7 0.14
137 20.29 23.38
138 39.22 14.73
139 15.35 1.48
140 10.96 31.19
141 10.42 33.73
142 17.37 8.66
143 6.57 35.08
144 28.71 27.17
145 33.06 8.21
146 40.72 13.7
147 13.79 25.94
148 20.49 27.49
149 20.24 8.08
150 7.94 18.54
151 39.21 14.8
152 17.7 7.64
153 1.89 39.02
154 40.51 15.93
155 6.12 17.25
156 30.5 30.99
157 39.65 37.06
158 31.14 27.39
159 13.56 25.74
160 13.48 18.85
161 12.07 5.62
162 11.09 33.72
163 20.21 25.86
164 33.95 11.1
165 29.65 19.97
166 14.3 0.89
167 29.06 27.86
168 5.4 32
169 6.93 30.95
170 27.72 4.91
171 15.43 33.57
172 29.63 17.22
173 3.62 34.6
174 39.87 19.77
175 18.14 17.18
176 2.33 12.35
177 5.07 30.21
178 15.08 13.42
179 4.04 4.81
180 4.3 28.55
181 29.44 33.69
182 0.07 18.6
183 9.61 17.5
184 27.98 5.48
185 30.91 37.06
186 29.64 14.7
187 31.93 25.86
188 19.47 18.27
189 17.57 15.07
190 11.77 38.86
191 10.21 35.71
192 4.45 14.1
193 7.04 35.8
194 20.13 40.05
195 27.6 11.09
196 24.3 24.44
197 2.04 16.04
198 13.07 3.9
199 29.9 32.17
200 28.24 20.57
201 35.27 19.81
202 4.68 16.88
203 14.67 5.72
204 0.31 3.67
205 1.53 32.24
206 6.48 12.09
207 5.71 32.26
208 6.58 31.45
209 30.5 33.28
210 23.89 26.72
211 10.16 17.1
212 12.66 27.71
213 31.61 32.72
214 23.9 5.25
215 25.82 20.51
216 19.85 11.14
217 28.02 40.62
218 5.34 24.53
219 7.72 22.21
220 13.46 26.18
221 38.27 29.77
222 21.03 40.46
223 30.91 23.5
224 36.3 7.13
225 33.85 20.41
226 37.51 19.19
227 5.91 23.53
228 15.26 29.69
229 34.95 17.04
230 37.56 18.68
231 29.82 40.29
232 39.91 16.41
233 20.46 37.36
234 39.09 24.78
235 30.48 28.18
236 37.47 11.55
237 11.01 27.75
238 30.77 38.02
239 4.15 0.92
240 0.85 26.08
241 24.79 38.01
242 0.06 17.88
243 6.58 30.7
244 27.27 35.84
245 13.52 21.05
246 40.86 23.83
247 40.24 22.86
248 39.74 19.3
249 23.6 40.22
250 6.92 37.84
251 28.91 13.08
252 20.35 3.39
253 0.41 19.45
254 20.37 10.12
255 15.72 4.56
256 22.09 0.75
257 18.63 40.52
258 9.74 22.16
259 37.52 4.73
260 5.3 37.01
261 19.84 10.05
262 12.43 5.17
263 3.99 39.6
264 18.34 11.18
265 28.54 27.59
266 40.67 25.26
267 8.17 16.45
268 35.9 40.54
269 9.66 8.58
270 33.67 35.8
271 16.07 4.91
272 4.43 14.76
273 16.44 34.7
274 18.96 34.69
275 30.71 12.97
276 2.54 3.78
277 8.95 30.07
278 8.2 14.97
279 5.67 33.46
280 20.05 26.54
281 31.33 13.73
282 9.71 40.24
283 39.78 39.5
284 27.61 4.61
285 19.93 28.97
286 33.88 20.28
287 14.56 36
288 9.23 38.31
289 11.52 10.53
290 23.5 7.71
291 11.49 1.23
292 10.83 5.56
293 0.05 40.97
294 33.43 39.55
295 4.61 26.25
296 39.98 12.49
297 11.73 35.94
298 34.45 8.69
299 33.83 31.04
300 19.01 21.06
301 20.86 12.76
302 28.29 11.89
303 29.72 35.42
304 4.95 37.52
305 24.75 0.24
306 22 7.97
307 34.05 36.24
308 36.21 12.35
309 10.9 34.11
310 39.88 28.65
311 20.66 15.51
312 10.46 38.86
313 27.08 32.39
314 1.95 24.43
315 25.01 40.43
316 12.19 20.96
317 32.85 4.87
318 19.81 20
319 37.04 21.57
320 1.34 4.29
321 12.26 20.79
322 16.04 23.34
323 35.69 25.84
324 18.95 31.77
325 19.42 26.11
326 0.62 38.35
327 36.21 40.08
328 11 11.08
329 15.03 1.81
330 1.24 12.95
331 33.92 40.04
332 24.43 33.96
333 12.96 5.29
334 26.87 3.25
335 7.54 29.53
336 9.32 7.73
337 10.59 40.32
338 25.16 4.88
339 36.66 25.8
340 10.91 23.63
341 20.98 15.08
342 34.69 11.53
343 2.14 36.72
344 38.53 4.69
345 38.16 17.17
346 16.22 39.78
347 12.26 31.08
348 36.38 20.17
349 23.42 4.74
350 34.27 1.77
351 30.02 30.96
352 9.81 2.6
353 28 40.61
354 25.41 34.97
355 17.61 23.66
356 18.27 36.32
357 27.37 38.59
358 13.83 32.48
359 16.69 29.51
360 5.69 11.37
361 30.67 13.85
362 24.46 1.43
363 21.6 1.93
364 6.67 19.84
365 1.13 24.55
366 35.03 20.47
367 23.07 31.15
368 10.28 3.84
369 18.34 30.59
370 33.78 35.69
371 10.53 35.95
372 13.06 31.57
373 23.05 37.9
374 5.94 26.9
375 17.79 39.74
376 12.59 11.63
377 33.58 7.46
378 29.91 37.05
379 36.41 34.7
380 18.25 16.1
381 36.57 17.06
382 27.73 32.81
383 36.65 39.16
384 28.76 38.01
385 12.22 13.99
386 29.46 21.54
387 12.11 2.27
388 19.7 22.05
389 7.95 14.68
390 13.42 25.64
391 16.79 25.74
392 12.72 5.53
393 1.59 9.37
394 23.59 22.15
395 38.25 17.52
396 34.59 0.85
397 33.66 33.83
398 31.99 0.84
399 18.38 8.83
400 2.35 19.75
401 20.81 30.6
402 12.4 31.81
403 12.86 12.44
404 27.12 32.1
405 37.26 0.33
406 5.59 40.54
407 25.6 13.05
408 22.42 38.83
409 19.98 27.19
410 24.23 5.01
411 26.38 17.24
412 30.59 38.34
413 39.19 39.56
414 27.92 21.58
415 20.86 16.57
416 26.69 30.27
417 0.6 21.19
418 33.64 18.61
419 30.23 33.99
420 13.84 40.28
421 19.35 26.49
422 39.54 19.44
423 37.79 3.95
424 31.14 0.48
425 5.5 16.78
426 13.54 34.89
427 32.24 11.4
428 9.97 3.13
429 4.23 9.95
430 6.04 17.41
431 6.68 25.09
432 5.29 12.25
433 30.87 27.8
434 20.79 18.45
435 17.73 20.1
436 5.6 34.64
437 33.6 37.08
438 0.03 24.66
439 25.15 9.91
440 6.21 10.69
441 4.59 10.17
442 21.57 19.75
443 2.4 16.35
444 26.3 11.06
445 28.47 6.64
446 31.73 11.86
447 24.11 14.67
448 1.48 16.54
449 14.51 34.5
450 34.13 1.79
451 15.95 11.77
452 7.85 19.25
453 2.91 8.55
454 38.99 28.41
