%%index real_part   imaginary_part
1953 1953 1953
1 3.96 9.43
2 3.25 2.99
3 12.97 15.16
4 3.9 8.53
5 4.75 3.99
6 15.41 7.19
7 8.32 11.07
8 7.15 17.75
9 1.43 19.14
10 9.97 18.32
11 8.86 18.27
12 20.46 2.67
13 18.25 15.27
14 0.62 21.72
15 12.91 11.53
16 20.96 2.49
17 5.48 16.87
18 10.04 3.73
19 12.26 19.97
20 3.48 15.46
21 0.65 17.02
22 7.61 18.9
23 16.17 8.97
24 7.63 14.77
25 12.61 19.12
26 15.39 19.13
27 21.8 21.47
28 16.27 15.38
29 16.62 18.05
30 9.1 16.89
31 19.38 7.53
32 2.41 9.58
33 13.32 4.38
34 3.87 12.45
35 5.91 3.58
36 0.12 7.36
37 4.26 8.09
38 17.06 7.74
39 2.03 21.95
40 19.07 4.22
41 2.87 14.64
42 15.63 13.99
43 8.89 4.19
44 1.76 9.9
45 4.8 3.51
46 12.56 10.87
47 20.45 2.18
48 8.09 14.97
49 6.94 13.29
50 18.4 11.96
51 19.32 14.38
52 0.47 18.52
53 5.78 3.1
54 4.57 19.05
55 2.79 9.33
56 3.49 3.17
57 17.16 7.18
58 11.37 19.13
59 7.03 5.57
60 10.6 13.14
61 3.53 11.83
62 15.54 1.16
63 17.66 3.5
64 16.8 1.63
65 15.11 2.6
66 18.5 13.2
67 11.24 12.44
68 17.06 20.49
69 17.55 17.03
70 5.88 21.64
71 2.81 21.86
72 7.05 10.9
73 8.03 21.49
74 5.06 18.42
75 11.08 16.58
76 7.94 15.66
77 18.34 16.13
78 19.64 1.48
79 4.63 14
80 18.13 14.44
81 5.64 21.26
82 13.22 14.63
83 13.13 16.88
84 13.43 8.29
85 9.45 10.2
86 10.06 20.84
87 9.74 12.26
88 13.27 17.11
89 15.06 17.77
90 13.87 19.85
91 15.03 5.66
92 21.8 21.81
93 2.81 11.37
94 3.38 20.96
95 13.4 8.96
96 8.23 21.51
97 14.14 20.56
98 16.96 21.45
99 9.26 6.79
100 16.99 8.4
101 7.24 18.71
102 10.49 5.06
103 1.69 16.98
104 14.27 1.76
105 1.13 16.75
106 1.94 7.66
107 7.48 16.16
108 5.54 3.26
109 2.22 11.81
110 20.78 8.92
111 8.43 15.62
112 15.7 7.01
113 7.98 2.09
114 10.41 10.66
115 20.58 17.25
116 15.48 5.4
117 11.98 5.82
118 2.32 3.98
119 7.26 13.68
120 9.95 18.11
121 3.78 8.4
122 2.56 11.89
123 15.15 11.26
124 2.59 8.1
125 18.54 17.37
126 12.51 1.37
127 9.9 6.49
128 8.59 7.73
129 18.4 17.89
130 14.66 20.52
131 3.92 16.98
132 2.33 8.14
133 12.12 15.91
134 9.11 6.17
135 2.29 20.91
136 7.31 20.58
137 10.48 7.59
138 20.37 9.87
139 19.5 5.15
140 2.05 0.96
141 2.34 16.04
142 0.54 16.08
143 1.82 12.24
144 9.65 10.65
145 9.17 20.22
146 16.72 2.31
147 11.98 13.09
148 8.52 19.05
149 4.75 3.62
150 2.53 19.15
151 17.74 7.04
152 14.63 9.84
153 21.24 7.74
154 12.89 13
155 13.96 18.74
156 12.78 16.46
157 10.55 17.82
158 8.07 13.32
159 3.49 12.37
160 12.11 19.24
161 21.56 12.66
162 5.28 6.83
163 5.41 13.06
164 16.68 13.8
165 12.48 10.16
166 18.72 19.22
167 7.06 8.22
168 15.96 12.87
169 5.39 7.82
170 4.56 8.37
171 2.84 20.87
172 16.7 18.87
173 10.19 13.39
174 5.28 4.29
175 1.53 15.21
176 5.87 17.39
177 3.74 2.61
178 15.67 11.15
179 4.48 10.67
180 20.83 11.88
181 9.1 16.96
182 3.18 19.07
183 9.94 17.68
184 3.51 20.66
185 7.03 15.33
186 15.73 8.07
187 4.94 11.39
188 2.78 10.43
189 16.24 16.66
190 9.87 9.58
191 4.97 19.29
192 21.91 15.74
193 6.42 10.24
194 20.91 17.1
195 6.98 10.9
196 5.86 21.27
197 18.34 17.6
198 13.29 10.56
199 9.22 7.81
200 2.66 16.8
201 4.39 17.77
202 7.17 18.39
203 8.34 10.86
204 5.52 9.95
205 21.06 2.58
206 21.88 16.91
207 12.17 5.55
208 15.79 1.31
209 19.93 18.59
210 9.01 14.71
211 13.98 6.44
212 2.04 14.87
213 3.43 11.84
214 19.65 16.85
215 13.17 14.17
216 9.95 0.32
217 20.23 17.57
218 7.95 17.12
219 6.59 6.58
220 9.16 14.99
221 9.9 5.65
222 11.21 10.56
223 11.87 1.59
224 21.71 5
225 21.23 11.33
226 17.77 8.72
227 1.6 14.73
228 4.58 21.33
229 16.19 6.55
230 20.73 2.23
231 4.07 8.88
232 4.45 8.68
233 5.32 2.31
234 10.41 12.4
235 5.39 11.91
236 17.57 19.57
237 9.66 16.81
238 19.93 8.3
239 13.3 21.53
240 12.38 19.64
241 6.36 14.06
242 6.79 8.15
243 9.01 9.48
244 16.04 11.37
245 15.13 4.72
246 13.6 16.29
247 4.49 20.72
248 2.55 19.58
249 11.5 9.81
250 21.72 12.96
251 10.54 16.9
252 13.23 18.81
253 5.11 20.2
254 21.25 11.16
255 8.8 18.42
256 12 13.16
257 0.83 16.69
258 4.17 18.79
259 9.69 9.84
260 14.56 21.73
261 16.02 2.82
262 3.06 6.17
263 5.27 20.51
264 8.32 5.62
265 18.58 16.77
266 11.67 9.57
267 6.38 8.64
268 8.36 4.43
269 17.11 11.5
270 9.44 9.14
271 0.3 5.44
272 0.13 21.44
273 18.23 1.13
274 10.98 4.3
275 5.56 5.92
276 10.26 5.06
277 12.75 1.1
278 1.14 13.33
279 18.95 18.02
280 12.8 9.46
281 20.55 17.05
282 3.7 3.99
283 8.42 4.94
284 17.96 12.06
285 21.2 3.54
286 8.98 6.92
287 6.36 21.5
288 2.16 10.63
289 16.45 4.11
290 11.56 13.14
291 19.72 0.01
292 1.12 1.34
293 14.67 10.48
294 6.5 2.26
295 13.24 13.14
296 8.2 19.3
297 1.3 13.32
298 19.78 13.42
299 3.48 11.24
300 16.3 15.74
301 0.66 4.21
302 5.23 4.8
303 15.43 8.54
304 14.17 7.39
305 0.05 11.41
306 11.42 3.73
307 6.6 19.78
308 9.78 14.06
309 17.84 0.79
310 13.94 16.28
311 15.11 10.61
312 1.93 1.66
313 16.6 17.93
314 8.69 21.71
315 15.45 21.6
316 3.81 3
317 9.32 17.63
318 5.69 10.57
319 19.48 4.28
320 15.69 19.86
321 3.12 21.06
322 20.36 6.63
323 20.7 9.72
324 10.51 8.14
325 3.94 16.54
326 5.15 3.97
327 7.15 19.05
328 16.5 8.6
329 8.31 1.75
330 1.36 3.2
331 7.72 3.28
332 20.91 6.69
333 18.78 17.04
334 0.84 4.6
335 3.99 17.79
336 16.85 16.53
337 1.17 7.11
338 16.83 15.21
339 1.35 1.39
340 17.93 6.86
341 10.84 6.81
342 3.87 2.61
343 12.73 19.51
344 21.27 21.89
345 3.09 21.05
346 3.85 2.15
347 10.36 12.33
348 8.9 4.29
349 8.89 8.67
350 4.46 9.74
351 5.8 14.4
352 21.51 21.31
353 16.04 6.97
354 8.36 17.86
355 2.73 18.91
356 3.72 5.81
357 9.94 15.09
358 12.6 9.11
359 9.01 0.68
360 1.25 13.39
361 17.06 13.62
362 5.48 5.1
363 9.39 5.43
364 15.62 14.38
365 3.64 19.81
366 12.21 20.08
367 20.91 9.44
368 16.41 13.25
369 9.11 14.95
370 13.38 4.29
371 11.63 11.84
372 4.93 17.1
373 5.74 21.57
374 1.77 19.06
375 10.45 16.27
376 7.89 4.54
377 11.17 5.52
378 12.47 13.37
379 7.27 20.56
380 19.89 6.09
381 4.17 10.92
382 20.36 11.63
383 4.4 3.08
384 19.55 16.3
385 20.59 13.51
386 4.88 10.93
387 7.55 10.22
388 11.32 11.33
389 8.39 13.29
390 7.56 14.61
391 19.16 18.85
392 2.37 16.98
393 9.87 8.33
394 8.41 16.36
395 0.45 17.15
396 7.59 7.83
397 19.46 4.62
398 9.22 5.95
399 1.77 1.86
400 16.89 8.29
401 19.22 1.89
402 13.63 21.77
403 11.11 6.29
404 19.59 2.95
405 17.57 19.5
406 17.87 5.15
407 0.13 16.25
408 2.58 21.76
409 16.12 11.53
410 6.68 12.51
411 20.34 16.57
412 0.71 15.79
413 21.74 17.8
414 21.18 9.93
415 19.74 3.04
416 4.93 16.08
417 17.37 18.48
418 2.78 18.56
419 1.04 6.48
420 5.51 0.37
421 7.04 20.13
422 14.38 1.38
423 1.15 8.7
424 20.23 18.48
425 8.99 17.27
426 11.85 6.43
427 0.22 7.34
428 4.66 12.56
429 2.02 1.48
430 4.52 5.37
431 0.97 1.28
432 19.77 10.97
433 7.54 18.34
434 4.35 0.55
435 0.92 8.58
436 6.71 9.86
437 11.24 9.48
438 18.18 0.61
439 19.09 12.39
440 9.19 17.93
441 2.36 7.6
442 16.46 21.04
443 13.12 2.58
444 5.59 0.65
445 6.02 16.66
446 17.95 10.11
447 21.09 8.51
448 4.85 15.72
449 17.79 8.15
450 18.25 10.72
451 20.58 20.23
452 7.71 4.48
453 5.09 11.35
454 1.74 5.42
455 1.35 3.7
456 12.82 12.45
457 11.49 3.72
458 7.82 7.29
459 7.94 4.14
460 0.32 13.41
461 3.05 15.48
462 3.51 18.27
463 13.51 2.14
464 11.81 9.88
465 20.61 9.3
466 7.53 8.06
467 12.54 19.19
468 8.54 16.77
469 0.19 19.15
470 0.85 11.81
471 2.26 3.06
472 8.3 13.67
473 0.48 15.28
474 20.94 16.13
475 9.06 8.42
476 3.42 21.26
477 19.06 12.11
478 15.77 6.93
479 16.82 10.57
480 21.4 5.58
481 15.16 15.43
482 14.14 8.45
483 3.22 5.7
484 4.37 2.21
485 14.02 4.93
486 8 5.22
487 20.42 17.8
488 12.6 16.3
489 11.95 -20.9
490 8.85 -11.54
491 10.81 -21.02
492 12.65 -12.27
493 20.73 -7.87
494 19.96 -7.95
495 15.05 -17.07
496 12.02 -19.36
497 5.82 -8.22
498 15.44 -4.16
499 7.89 -10.56
500 15.5 -19.82
501 4.56 -1.43
502 19.24 -1.5
503 19.32 -2.98
504 1.89 -11.36
505 0.91 -9.28
506 8.3 -12.26
507 4.05 -13.24
508 21.11 -0.47
509 8.42 -4.3
510 21.37 -20.59
511 17.96 -1.48
512 9.7 -11.39
513 17.08 -3.3
514 15.38 -4.66
515 2.48 -4.49
516 5.93 -8.88
517 11.9 -7.05
518 11.55 -4.69
519 16.05 -9.23
520 18.51 -14.96
521 5.22 -18.48
522 9.72 -6.33
523 8.32 -9.28
524 13.58 -10.35
525 8.95 -16.75
526 18.23 -14.48
527 5.39 -6.43
528 11.25 -7.45
529 13.63 -0.47
530 4.97 -4.63
531 15.04 -16.12
532 2.69 -12.42
533 17.11 -4.94
534 15.69 -14.24
535 8.73 -12.68
536 9.17 -13.72
537 20.05 -13.95
538 2.75 -18.89
539 7.25 -6.38
540 2.65 -17.86
541 11.86 -17.72
542 2.15 -0.4
543 7.85 -17.25
544 19.25 -14.92
545 19.55 -21.48
546 17.12 -2.22
547 16.16 -12.59
548 19.06 -21.33
549 15.1 -12.79
550 3.47 -12.75
551 4.48 -1.83
552 17.3 -12.64
553 11.06 -4.05
554 11.95 -21.58
555 17.44 -19.83
556 15.55 -14.6
557 15 -7.3
558 2.55 -19.22
559 13.66 -2.37
560 3.38 -21.8
561 3.54 -11.21
562 3.33 -0.02
563 21.36 -21.22
564 12.01 -1.91
565 14.66 -14.46
566 17.81 -15.49
567 7.65 -20.66
568 2.72 -13.11
569 12.69 -20.23
570 18.06 -14.67
571 8.8 -9.65
572 18.47 -13.13
573 11.87 -1.8
574 5.7 -0.55
575 1.87 -3.53
576 16.27 -9.08
577 9.1 -6.94
578 6.16 -21.12
579 1.03 -9.98
580 3.96 -18.18
581 13.19 -17.21
582 15.88 -21.77
583 14.41 -0.36
584 20.6 -18.6
585 12.79 -6.62
586 16.28 -18.18
587 9.32 -1.11
588 2.92 -12.75
589 13.3 -0.71
590 5.77 -10.14
591 19.22 -15.18
592 1.64 -1.56
593 0.68 -7.84
594 17.83 -7.8
595 5.5 -1.71
596 20.44 -1.31
597 1.09 -18.69
598 19.06 -14.32
599 12.44 -15.5
600 1.64 -19.18
601 15.36 -3.24
602 4.35 -17.92
603 10.2 -4.2
604 4.92 -8.79
605 18.93 -3.02
606 19.72 -12.21
607 13.77 -17.67
608 5.04 -21.36
609 7.17 -14.45
610 17.68 -2.39
611 3.7 -12.67
612 9.37 -16.12
613 8.45 -4.79
614 21.81 -7.95
615 5.13 -0.41
616 3.65 -1.46
617 20.9 -20.49
618 2.7 -9.53
619 19.84 -9.1
620 12.13 -9.14
621 21.35 -18.3
622 15.49 -9.85
623 9.22 -14.64
624 7.09 -20.53
625 0.92 -16.39
626 8.58 -4.29
627 21.93 -4.63
628 10.94 -19.47
629 5.42 -9.9
630 10.32 -12.28
631 15.26 -12.07
632 10.57 -15.49
633 3.02 -14.16
634 2.79 -14.79
635 3.45 -2.39
636 0.21 -14.92
637 4.29 -4.32
638 18.96 -15.7
639 14.24 -15.03
640 10.94 -5.57
641 9.86 -16.68
642 0.83 -19.53
643 17 -9.79
644 21.22 -13.3
645 3.58 -1.95
646 14.02 -9.54
647 3.03 -20.36
648 12.52 -4.11
649 18.9 -7.58
650 11.49 -16.83
651 11.27 -1.87
652 6.19 -11.7
653 5.4 -15.57
654 8.6 -3.15
655 8.72 -21.16
656 17.37 -19.55
657 17.08 -20.1
658 9.42 -18.2
659 11.02 -13.6
660 15.55 -8.64
661 18.18 -14.6
662 14.48 -9.1
663 13.21 -0.73
664 8.31 -6.53
665 1.36 -11.64
666 13.51 -21.32
667 11.02 -12.64
668 6.21 -19.71
669 2.38 -16.43
670 17.11 -16.33
671 13.88 -11.11
672 9.21 -12.48
673 10.21 -10.48
674 3.61 -18.63
675 6.79 -21.23
676 13.84 -20.68
677 7.78 -2.97
678 5.23 -7.84
679 14.37 -21
680 10.64 -15.06
681 14.39 -15.74
682 6.38 -2.15
683 1.38 -3.41
684 21.36 -14.11
685 8.44 -3.77
686 14.88 -16.48
687 6.96 -1.85
688 12.33 -3.61
689 1.77 -17.17
690 16.41 -15.94
691 16.15 -8.56
692 13.06 -9.77
693 19.13 -1.93
694 0.93 -18.29
695 11.35 -11.51
696 5.25 -13.09
697 15.25 -5.26
698 8.68 -11.63
699 5.26 -18.15
700 21.92 -9.56
701 4.04 -13.7
702 15.55 -16.32
703 21.46 -12.53
704 9.22 -7.41
705 2.87 -2.75
706 11.31 -5.15
707 16.44 -19.02
708 20.96 -3.89
709 1.7 -13.58
710 3.09 -21.89
711 14.51 -14.58
712 19.84 -9.86
713 21.49 -9.28
714 5.43 -6.52
715 17.61 -6.27
716 19.97 -6.88
717 1.2 -21.65
718 13.7 -15.05
719 0.46 -2.18
720 4.93 -0.93
721 7.6 -3.33
722 0.36 -16.25
723 21.66 -2.05
724 17.15 -21.32
725 0.73 -1.37
726 15.95 -20.24
727 8.1 -15.24
728 2.52 -13.79
729 21.84 -9.11
730 15.38 -9.48
731 16.36 -17.45
732 18.62 -14.87
733 7.92 -19.08
734 21.27 -10.33
735 12.78 -8.38
736 11.72 -4.2
737 20.45 -20.38
738 1.95 -13.6
739 14.44 -20.12
740 1.01 -19.1
741 18.86 -16.69
742 11.46 -16.96
743 8.75 -4.96
744 15.59 -15.5
745 2.98 -10.11
746 5.56 -10.49
747 3.37 -19.34
748 16.43 -3.71
749 14.04 -11.29
750 21.2 -15.7
751 19.9 -6.34
752 6.24 -12.44
753 4.04 -19.88
754 19.52 -8.2
755 6.82 -20
756 14.69 -20.53
757 17.01 -3.69
758 10.17 -4.15
759 19.66 -5.28
760 15.4 -5.29
761 15.78 -2.16
762 21.51 -0.48
763 4.19 -20.67
764 11.49 -17.46
765 12.68 -18.23
766 4.09 -10.69
767 2.65 -12.1
768 11.5 -10.34
769 20.06 -8.21
770 6.21 -10.54
771 10.59 -4.88
772 10.09 -20.9
773 4.58 -5.6
774 10.89 -21.79
775 5.08 -2.24
776 5.92 -5.81
777 6.29 -0.38
778 21.06 -6.95
779 2.41 -10.49
780 8.24 -12.07
781 2.28 -16.61
782 8.24 -12.34
783 0.68 -4.93
784 13.14 -19.74
785 9.81 -0.26
786 5.14 -19.35
787 19.77 -20.4
788 5.53 -16.76
789 16.55 -2.35
790 6.11 -16.42
791 1.75 -1.15
792 1.53 -12.04
793 18.99 -8.04
794 18.53 -2.11
795 14.18 -0.93
796 19.06 -6.3
797 18.64 -16.46
798 21.39 -5.3
799 4.57 -20.84
800 0.62 -14.05
801 12.92 -14.38
802 12.78 -5.76
803 2.04 -10.7
804 14.57 -18.31
805 14.25 -18.59
806 21.26 -0.21
807 12.25 -16
808 3.57 -0.8
809 4.43 -10.76
810 13.21 -1.62
811 7.92 -18.62
812 14.6 -10.28
813 17.1 -6.08
814 6.44 -15.52
815 7.57 -21.67
816 15.57 -7.06
817 14.35 -20.5
818 10.72 -7.88
819 5.71 -16.39
820 14.51 -3.29
821 3.5 -21.49
822 15.49 -13.77
823 16.09 -17.27
824 7.56 -20.58
825 0.21 -20.53
826 18.67 -20.77
827 10.57 -9.65
828 15.74 -11.27
829 4.79 -7.2
830 6.87 -1.7
831 8.77 -13.89
832 12.39 -1.97
833 9.85 -2.64
834 20.55 -1.11
835 5.92 -15.56
836 15.05 -14.58
837 6.36 -9.43
838 6.22 -10.07
839 8.65 -1.97
840 0.5 -13.78
841 14.08 -10.38
842 20.04 -20.69
843 11.49 -4.17
844 11.37 -15.3
845 17 -16.28
846 9.69 -19.77
847 21.74 -5.29
848 9.45 -0.08
849 2.71 -9.59
850 4.67 -8.01
851 0.59 -8.64
852 19.59 -19.73
853 9.32 -8.47
854 10.45 -3.81
855 19.12 -19.49
856 7.88 -12.47
857 11.17 -11.2
858 15.37 -7.44
859 0.74 -0.66
860 18.46 -4.75
861 2.52 -19.26
862 4.08 -6.16
863 7.76 -3.78
864 13.37 -13.53
865 1.06 -12
866 0.16 -18.04
867 17.29 -1.66
868 10.13 -19.75
869 3.08 -4.61
870 2.11 -0.1
871 14.1 -0.2
872 12.92 -11.51
873 18.95 -4.79
874 6.97 -6.3
875 12.57 -21.21
876 19.99 -3.43
877 11.11 -16.61
878 20.39 -3.59
879 17.13 -20.4
880 10.4 -13.28
881 9.32 -19.71
882 21.37 -10.56
883 9.83 -6.14
884 10.75 -11.03
885 12.65 -12.91
886 13.12 -14.38
887 5.41 -4.75
888 9.54 -4.04
889 11.86 -3.88
890 4.61 -16.51
891 21.47 -3.95
892 0.08 -2.61
893 6.2 -10.58
894 10.5 -20.47
895 13.27 -2.85
896 0.57 -0.42
897 10.98 -2.12
898 8.26 -1.46
899 12.49 -0.33
900 13.25 -20.53
901 12.92 -4.67
902 9.42 -5.89
903 11.45 -19.85
904 1.74 -18.97
905 13.48 -2.84
906 6.79 -6.35
907 10.48 -14.47
908 4.58 -6.88
909 6.87 -16.69
910 21.06 -15.08
911 15.51 -20.15
912 0.27 -1.15
913 2.62 -6.01
914 6.35 -8.53
915 8.58 -16.63
916 21.3 -21.12
917 5.01 -1.02
918 20.88 -8.73
919 7.22 -16.46
920 19.3 -0.62
921 6.97 -0.22
922 14.7 -5.62
923 12.5 -17.46
924 13.67 -19.28
925 13.88 -20.89
926 20.56 -14.25
927 15.41 -7.39
928 14.93 -20.83
929 8.88 -19.55
930 15.7 -21.28
931 20.4 -17.47
932 20.01 -15.01
933 3.26 -4.93
934 21.39 -18.89
935 19.51 -12
936 12.22 -20.22
937 3.84 -6.01
938 2.99 -6.44
939 5.24 -17.86
940 18.27 -18.18
941 10.43 -19.13
942 6.04 -16.84
943 17.19 -5.36
944 4.43 -20.97
945 20.25 -4.08
946 1.07 -20.14
947 13.15 -20.17
948 3.1 -21.08
949 19.5 -17.93
950 7.93 -4.02
951 2.24 -18.53
952 4.06 -21.67
953 6.12 -7.6
954 4.98 -7.05
955 4.75 -11.36
956 10.01 -2.77
957 19.61 -16.71
958 1.59 -16.06
959 15.03 -14.81
960 20.41 -6.03
961 4.17 -14.81
962 14.5 -1
963 1.6 -17.32
964 14.77 -17.61
965 21.63 -21.1
966 19.16 -2.22
967 1.89 -3.39
968 12.51 -1.22
969 8.28 -9.53
970 0.42 -19.01
971 21.78 -14.55
972 9.26 -10.43
973 6.01 -19.4
974 13.73 -10.86
975 16.89 -0.57
976 15.38 -13.66
977 -16.18 -0.58
978 -19.42 -9.4
979 -5.01 -17.78
980 -18.41 -12.19
981 -14.41 -6.16
982 -11.07 -15.57
983 -16.79 -17.82
984 -5.36 -1.58
985 -20.59 -4.59
986 -19.15 -5.78
987 -17.73 -21.9
988 -19.3 -7.93
989 -20.31 -1.75
990 -2.32 -12.55
991 -5.73 -16.72
992 -17.3 -19.22
993 -8.14 -21.91
994 -19.21 -14.72
995 -6.43 -13.16
996 -20.84 -15.62
997 -10.71 -20.84
998 -16.67 -11.44
999 -13.02 -7.03
1000 -13.14 -1.55
1001 -7.33 -13.14
1002 -14.56 -10.29
1003 -19.75 -4.58
1004 -7.85 -11.86
1005 -3.93 -19.58
1006 -14.31 -11.69
1007 -8.91 -9.66
1008 -9.57 -11.13
1009 -5.38 -17.06
1010 -9.74 -6.78
1011 -1.93 -11.81
1012 -12.18 -10.1
1013 -21.54 -14.16
1014 -21.19 -6.85
1015 -9.92 -14.09
1016 -6.75 -12.34
1017 -2.15 -18.77
1018 -1.35 -21.31
1019 -12.69 -1.42
1020 -21.01 -9.21
1021 -20.9 -16.62
1022 -5.8 -14.84
1023 -3.97 -9.34
1024 -5.92 -15.37
1025 -1.67 -9.35
1026 -21.17 -17.18
1027 -6.8 -5.12
1028 -19.29 -11.35
1029 -19.72 -6.35
1030 -21.96 -18.48
1031 -10.34 -9.16
1032 -5.93 -6.71
1033 -6.02 -12.5
1034 -13.92 -7.28
1035 -18.01 -18.71
1036 -14.85 -14.45
1037 -7.29 -18.44
1038 -7.3 -20.65
1039 -15.54 -11.27
1040 -0.14 -13.22
1041 -9.92 -18.73
1042 -1.86 -21.31
1043 -12.18 -16.72
1044 -2.59 -0.67
1045 -19.15 -11.42
1046 -20.58 -2.55
1047 -9.26 -7.5
1048 -21.52 -4.51
1049 -13.32 -15.28
1050 -13.51 -14.96
1051 -7.42 -10.85
1052 -7.29 -7.88
1053 -6.53 -14.71
1054 -3.98 -14.59
1055 -7.33 -1.59
1056 -21.85 -5.65
1057 -4.96 -17.25
1058 -13.5 -1.71
1059 -2.38 -18.67
1060 -9.61 -16.09
1061 -18.65 -1.05
1062 -10.07 -8.2
1063 -14.23 -5.91
1064 -0.72 -9.59
1065 -2.56 -7.07
1066 -17.93 -15.75
1067 -1.64 -11.5
1068 -4.21 -4.74
1069 -20.86 -9.69
1070 -12.81 -9.72
1071 -15.37 -7.71
1072 -4.49 -12.66
1073 -14.37 -21.85
1074 -20.04 -17.99
1075 -13.6 -18.27
1076 -20.84 -7.66
1077 -17.38 -10.25
1078 -17.69 -8.92
1079 -20.03 -11.13
1080 -18.21 -19.93
1081 -15.2 -2.11
1082 -13.61 -15.66
1083 -21.92 -16.84
1084 -6.06 -19.35
1085 -7.07 -20.78
1086 -6.5 -18.87
1087 -9.53 -0.44
1088 -1.81 -12.51
1089 -8.5 -3.42
1090 -21.69 -21.86
1091 -9.04 -0.1
1092 -11.88 -0.05
1093 -8.97 -4.42
1094 -15.55 -9.09
1095 -7.02 -8.53
1096 -10.64 -11.76
1097 -6.94 -0.22
1098 -18.59 -3.78
1099 -1.13 -6.87
1100 -7.17 -2.65
1101 -1.04 -8.2
1102 -10.16 -15.19
1103 -5.7 -10.57
1104 -13.99 -11.97
1105 -13.35 -14.2
1106 -15.83 -15.2
1107 -15.25 -0.39
1108 -4.81 -7.23
1109 -16.32 -3.75
1110 -12.28 -21.89
1111 -13.17 -2.86
1112 -3.08 -2.44
1113 -6.22 -20.12
1114 -4.99 -1.19
1115 -5.36 -7.35
1116 -17.07 -13.68
1117 -6.88 -6.4
1118 -16.97 -5.23
1119 -18.73 -12.58
1120 -6.31 -10.48
1121 -5.2 -11.6
1122 -12 -0.14
1123 -7.37 -20.46
1124 -3.73 -18.33
1125 -18.22 -3.21
1126 -6.07 -17.53
1127 -19.97 -10.92
1128 -9.04 -10.67
1129 -11.87 -4.2
1130 -13.07 -15.55
1131 -7.23 -17.23
1132 -1.64 -8.15
1133 -13.38 -14.11
1134 -4.7 -20.13
1135 -8.62 -11.63
1136 -1.24 -12.53
1137 -12.67 -13.82
1138 -13.8 -14.76
1139 -11.09 -21.56
1140 -4.29 -19.05
1141 -14.58 -8.84
1142 -19.76 -10.36
1143 -21.03 -14.08
1144 -19.8 -8.32
1145 -3.39 -12.42
1146 -7.66 -10.87
1147 -19.02 -10.62
1148 -4.26 -10.82
1149 -8.95 -11.93
1150 -3.08 -10.48
1151 -1.01 -19.09
1152 -10.92 -4.32
1153 -19.08 -15.2
1154 -14.76 -4.24
1155 -1.3 -9.7
1156 -20.06 -19.05
1157 -8.93 -17.4
1158 -9.48 -19.34
1159 -7.18 -7.96
1160 -20.39 -7.28
1161 -18.16 -10.57
1162 -21.19 -7.57
1163 -18.39 -16.7
1164 -8.15 -4.97
1165 -15.45 -6.86
1166 -3.96 -11.24
1167 -17.08 -16.46
1168 -11.18 -16.4
