%%index real_part   imaginary_part
8273 8273 8273
1 109.56 75.67
2 47.22 10.87
3 57.21 3.32
4 76.91 1.38
5 71.07 91.26
6 39.47 107.28
7 109.95 36.88
8 100.82 75.91
9 54.6 94.47
10 12.58 74.37
11 5.65 98.46
12 2.15 36.98
13 34.82 89.89
14 23.85 106.29
15 100.53 22.21
16 98.41 86.55
17 97.94 99.61
18 102.94 34.63
19 36.53 44.15
20 24.94 68.85
21 65.65 108.12
22 34.01 64.93
23 29.85 64.6
24 48.59 24.35
25 98.72 84.45
26 72.43 61.18
27 98.68 104.37
28 83.26 74.58
29 70.39 23.02
30 45.24 107.63
31 83.18 59.93
32 49.06 33.17
33 68.32 70.65
34 4.32 41
35 110.37 104.85
36 101.98 29.26
37 94.2 65.54
38 19.66 25.51
39 49.86 13.05
40 98.02 68.26
41 18.96 37.58
42 31.48 59.46
43 23.56 7.16
44 30.18 4.26
45 0.9 94.48
46 43.93 75.94
47 109.11 84.6
48 44.25 92.99
49 23.52 66.43
50 60.81 48.58
51 78.36 23.41
52 88.96 52.31
53 77.82 61.56
54 75.13 108.62
55 66.4 17.2
56 55.3 62.68
57 11.66 85.88
58 93.04 87.3
59 91.57 35.74
60 19.22 12.23
61 88.69 92.99
62 66.59 63.15
63 45.15 86.81
64 42.76 0.37
65 49.47 68.67
66 92.08 103.57
67 44.88 16.83
68 78.92 70.56
69 68.71 12.22
70 29.94 43.57
71 106.77 24.63
72 110.52 85.77
73 62.07 7.43
74 43.18 92.56
75 105.31 43.16
76 25.15 62.4
77 15.08 83.53
78 59.86 91.75
79 92.64 60.23
80 18.42 102.62
81 95.72 31.63
82 48.98 0.02
83 70.59 30.12
84 42.87 16.9
85 61 28.82
86 53.45 73.33
87 48.1 56.77
88 64.73 52.97
89 35.06 110.18
90 42.34 107.91
91 59.83 29.89
92 2.42 68.02
93 48.77 74.91
94 24.66 62.28
95 54.43 30.93
96 62.56 43.08
97 43.63 39.67
98 69.79 0.54
99 17.97 3.74
100 32.56 1.66
101 75 79.49
102 25.26 86.01
103 28.51 12.62
104 12.32 90.51
105 87.42 63.57
106 93.98 55.19
107 12.21 36.78
108 1.21 96.41
109 48.21 61.5
110 92.43 25.88
111 69.48 103.16
112 31.83 44.51
113 45.57 2.11
114 5.85 101.63
115 103.81 64.06
116 32.55 38.93
117 13.95 68.33
118 80.96 58.34
119 37.85 42.46
120 106.55 93.8
121 37.99 14.8
122 51.58 89.53
123 75.46 50.2
124 0.7 52.79
125 79.19 13.2
126 5.88 93.65
127 27.16 37.68
128 40.31 37.72
129 28.87 73.26
130 26.32 46.69
131 85.62 22.2
132 90.54 59.4
133 6.74 100.09
134 32.07 61.02
135 43.82 45.11
136 60.43 27.62
137 6.68 82.34
138 21.54 1.01
139 54.33 82.66
140 96.38 22.77
141 5.42 23.04
142 60.72 102.27
143 29.51 33.11
144 106.89 101.56
145 37.77 58.9
146 81.1 22.21
147 82.13 12.39
148 2.01 61.16
149 11.7 89.39
150 23.51 34.08
151 62.23 56.05
152 27.39 83.94
