%%index real_part   imaginary_part
5418 5418 5418
1 75.68 69.92
2 79.7 28.15
3 20.76 47.64
4 78.84 59.61
5 20.76 38.18
6 18.82 58.63
7 37.11 29.71
8 22.58 41.46
9 30.62 30.98
10 22.2 6.31
11 37.24 30.01
12 24.48 49.74
13 28.24 64.13
14 79.66 41.49
15 42.11 66.27
16 55.71 73.56
17 18.71 37.31
18 4.48 54.93
19 31.54 39.47
20 80.17 0.32
21 58.95 54.82
22 4.06 18.51
23 59.98 15.58
24 46.56 29.16
25 37.99 10.12
26 40.13 68.77
27 35.51 77.76
28 58.89 67.13
29 28.14 66.27
30 52.06 58.07
31 48.63 70.25
32 27.09 27.3
33 82.23 69.86
34 28.85 31.57
35 31.89 30.78
36 2.6 26.02
37 44.54 10.37
38 25.95 9.18
39 38.35 24.04
40 34.16 75.04
41 60.81 76.34
42 71.1 74.29
43 60.94 15.84
44 1.64 47
45 24.59 6.09
46 78.86 53.7
47 81 75.75
48 62.61 22.95
49 54.52 80.24
50 30.54 10.99
51 39.53 5.94
52 16.31 35.66
53 44.85 1.07
54 27.63 44.78
55 36.82 0.2
56 79.06 61.79
57 55.6 14.63
58 33 67.17
59 33.69 33.55
60 39.64 34.64
61 5.34 58.28
62 53.55 35.5
63 58.46 5.87
64 5.63 35.69
65 46.68 32.5
66 38.44 36.17
67 71.83 3.21
68 6.81 57.27
69 19.06 36.2
70 38.92 34.44
71 13.24 55.88
72 70.52 34.99
73 19.16 71.36
74 21.91 23.04
75 57.68 55.37
76 33.17 64.07
77 19.1 65.54
78 71.41 3.73
79 39.42 80.08
80 29.58 79.56
81 32.73 3.1
82 8.83 70.55
83 44.82 24.09
84 60.29 18.16
85 52.61 63.88
86 36.77 16.22
87 51.21 68.37
88 56.73 26.81
89 49.85 72.89
90 45.26 81.17
91 62.24 27.05
92 9.59 78.43
93 82.16 0.86
94 80.94 0.53
95 80.09 41.1
96 46.72 30.05
97 17.6 32.35
98 56.44 58.08
99 76.24 62.42
100 43.31 36.25
101 54.99 45.85
102 33.74 82.6
103 26.41 23.2
104 15.61 10
105 8.17 76.26
106 20.31 60.87
107 58.83 70.41
108 71.28 32.42
109 35.47 60.51
110 21.14 71.74
111 18.79 32.57
112 64.92 67.86
113 42.94 36.39
114 15.82 40.88
115 77.13 36.19
116 1.56 61.65
117 61.25 49.13
118 74.85 37.83
119 47.83 4.66
120 0.44 7.47
121 70.86 56
122 45.93 23.27
123 58.21 49.21
124 26.73 36.73
125 25.48 10.69
126 43.26 47.87
127 35.25 44.27
128 0.19 27.7
129 68.58 78.2
130 33.91 18.53
131 80.18 65.23
132 33.88 37.99
133 75.82 60.95
134 68.13 25.74
135 35.73 40.65
136 16.17 68.57
137 11.36 26.11
138 75.33 62.11
139 15.84 69.57
140 82.78 21.58
141 71.97 43.84
142 7.64 45.56
143 73.26 26.74
144 21.94 7.83
145 26.36 61.36
146 46.12 58.37
147 13.37 26.06
148 4.01 80
149 22.74 6.19
150 49.37 72.14
151 60.23 60.99
152 4.11 65.54
153 44.65 74.11
154 63.2 81.96
155 23.06 63.02
156 23.86 62.99
157 25.55 12.03
158 38.77 34.02
159 41.85 15.82
160 79.7 63.24
161 41.13 70.73
162 16.31 42.82
163 39.83 54.5
164 63.22 20.32
165 11.98 65.09
166 43.09 32.11
167 14.65 74.73
168 65.84 49.72
169 48.68 61.83
170 44.37 46.05
171 26.04 74.26
172 3.29 70.75
173 21.78 54.11
174 72.45 44.58
175 27.34 66.15
176 56.41 69.16
177 28.98 71
178 45.02 72.72
179 12.57 71.33
180 53.43 27.76
181 59.87 27.07
182 18.81 16.04
183 65.76 77.05
184 58.4 4.17
185 50.22 33.96
186 25.22 19.77
187 10.04 78.78
188 49.9 31.03
189 78.13 31.82
190 17.5 39.35
191 28.03 25
192 13 76.43
193 66.15 59.54
194 47.87 58.02
195 5.31 81.24
196 25.32 20.82
197 36.86 65.18
198 61.75 46.65
199 50.82 22.14
200 58.62 37.15
201 59.44 20.57
202 18.87 3.36
203 34.39 69.49
204 20.83 71.29
205 30.17 32.05
206 59.57 38.33
207 31.76 60.72
208 37.26 75.09
209 52.63 17.44
210 18.2 2.14
211 25.48 57.94
212 40.13 43.52
213 9.69 64.87
214 4.01 18.88
215 58.56 63.04
216 3.13 65.16
217 68.52 35
218 21.49 24.52
219 12.82 22.44
220 54.49 42.33
221 0.18 45.51
222 23.23 33.58
223 25.67 34.47
224 54.43 60.5
225 65.16 78.3
226 53.25 72.63
227 35.68 10.16
228 75.03 12.9
229 34.3 47.89
230 27.93 79.05
231 63.73 9.86
232 44.87 33.58
233 58.11 49.25
234 71.69 68.88
235 30.73 70.93
236 35.96 45.7
237 79.28 33.44
238 67.91 59.19
239 39.21 21.95
240 19.78 41.86
241 34.01 23.89
242 34.06 73.03
243 5.45 69.69
244 34.59 28.61
245 27.18 39.75
246 49.62 65.04
247 15.63 7.91
248 57.17 14.01
249 2.41 73.74
250 64.19 45.86
251 8.57 33.15
252 66.59 17.15
253 78.86 7.37
254 31.85 54.02
255 15.4 37.6
256 64.01 51.63
257 44.18 49.41
258 36.11 17.59
259 46.21 49.63
260 8.9 73.22
261 57.78 73.39
262 81.31 61.04
263 75.05 73.41
264 66.67 55.48
265 20.86 77.47
266 30.14 47.86
267 67.53 31.95
268 39.33 13.73
269 70.27 65.92
270 20.52 71.18
271 42.33 2.67
272 52.08 4.05
273 21.65 3.51
274 55.66 7.71
275 0.45 67.86
276 58.25 64.56
277 42.61 58.24
278 48.65 59.08
279 34.08 34.66
280 31.65 32.33
281 82.71 54.95
282 3.9 61.79
283 78.04 67.25
284 52.69 45.75
285 36.45 67.83
286 70.5 75.73
287 79.78 81.3
288 1.81 42.11
289 49.82 18.43
290 3.29 57.47
291 39.04 50.28
292 25.52 64.07
293 40.15 81.65
294 35.83 76.69
295 26.02 74.24
296 48.71 70.01
297 51.32 28.26
298 15.03 55.13
299 20.41 46.37
300 31.2 67.72
301 60.45 56.86
302 55.17 21.23
303 63.34 57.23
304 78.19 59.5
305 36.5 30.16
306 82.96 81.48
307 65.07 75.54
308 76.71 25.48
309 19.18 24.75
310 15.99 32.06
311 21.59 47.72
312 75.98 67.22
313 39.35 72.92
314 38.81 10.53
315 78.25 59.76
316 36.15 72.53
317 10.76 58.22
318 32.46 10.84
319 70.34 74.1
320 23.79 27.65
321 28.65 23.84
322 18.9 23.75
323 51.76 13.25
324 38 15.13
325 47.2 70.94
326 38.18 56.51
327 40.73 68.79
328 61.23 33.69
329 44.22 80.08
330 59.37 17.04
331 6.58 42
332 17.22 12.52
333 25.88 17.34
334 10.97 49.68
335 79.85 13.22
336 39.59 34.76
337 61.03 28.03
338 41.28 58.49
339 73.63 29.79
340 17.73 79.28
341 52.79 40.35
342 28.66 58.44
343 9.13 13.04
344 12.64 6.9
345 23.94 55.87
346 14.87 72.01
347 4.05 33.04
348 52.91 32.1
349 1.3 29.93
350 45.68 63.88
351 18.16 81.16
352 28.71 2.27
353 60.76 79.19
354 25.99 69.99
355 68.79 53.91
356 11.26 46.24
357 21.68 41.1
358 54.14 42.45
359 49.35 33.33
360 6.21 66.78
361 58.32 75.81
362 28.38 21.08
363 53.18 62.37
364 11.83 81.29
365 62.17 57.01
366 57.69 57.51
367 59.78 80.33
368 76.52 3.4
369 75.91 40.06
370 10.98 22.03
371 68.28 61.7
372 19.8 24.76
373 69.73 9.48
374 45.34 73.94
375 60.24 36.08
376 31.42 51.55
377 75.15 35.56
378 14.94 59.8
379 58.09 47.86
380 21.87 29.29
381 3.8 37.26
382 37.11 79.56
383 2.48 66.1
384 25.68 33.15
385 55.19 78.39
386 59.61 39.18
387 63.95 42.99
388 54.99 79.41
389 72.87 50.68
390 6.29 17.33
391 71.4 50.11
392 2.68 40.23
393 17.03 63.56
394 30.94 20.14
395 51.95 77.64
396 34.42 52.81
397 51.89 55.75
398 41.37 71.53
399 24.2 54.37
400 52.28 67.05
401 25.76 81.91
402 41.9 28.89
403 25.3 9.23
404 62.43 16.42
405 36.27 17.69
406 67.8 68.72
407 28.47 24.68
408 7.76 73
409 12.66 45.5
410 42.66 38.7
411 11.03 64.61
412 39.88 77.08
413 68.13 65.44
414 39.33 0.77
415 70.35 11.86
416 10.77 8.61
417 37.5 13.11
418 22.34 55.2
419 71.62 65.32
420 0.01 1.77
421 73.02 27.41
422 52.09 70.33
423 62.86 18.49
424 66.52 62.37
425 20.59 75.52
426 59.66 26.18
427 22.79 34.14
428 16.58 19.06
429 19.84 7.92
430 22.3 55.91
431 67.04 7.19
432 22.82 33.08
433 5.28 21.54
434 6.38 45.16
435 49.45 79.42
436 23.83 6.39
437 79.25 39.47
438 57.97 78.45
439 57.82 59.11
440 54.15 44.01
441 70.19 78.42
442 32.08 33.33
443 52.4 12.5
444 20.43 48.67
445 24.1 74.76
446 81.95 45.25
447 78.33 8.15
448 32.21 24.29
449 69.45 0.61
450 82.55 38.6
451 47.51 38.42
452 77.9 23.39
453 18.84 46.28
454 22.39 55.39
455 16.4 79.18
456 77.12 79.07
457 31.92 6.11
458 18.62 26.21
459 77.4 1.32
460 76.08 41.57
461 3.82 21.02
462 31.69 77.55
463 18.84 82.16
464 2.29 63.91
465 22.03 7.81
466 48.76 4.37
467 30.28 72.06
468 35.35 43.66
469 18.57 49.12
470 47.82 60.26
471 58.85 37.49
472 43.6 41.95
473 70.68 7.78
474 9.1 64.74
475 23.31 65.08
476 5.62 4.71
477 1.78 29.66
478 31.34 37.32
479 20.75 23.15
480 33.48 36.15
481 40.52 45.3
482 34.36 82.24
483 45.42 70.8
484 39.44 69.71
485 49.5 63.99
486 18.48 6.79
487 48.74 25.35
488 33.13 64.61
489 48.87 38.94
490 23.54 44.76
491 51.99 72.19
492 21.37 29.16
493 66.48 56.29
494 79.44 52.71
495 8.38 6.75
496 52.05 29.93
497 31.69 51.43
498 39.23 3.42
499 75.65 77.12
500 60.63 81.2
501 4.99 44.67
502 70.03 81.64
503 63.25 56.25
504 12.19 22.68
505 69.96 29.12
506 20.83 35.73
507 67.41 41.47
508 14.77 44.72
509 16.95 50.9
510 60.17 11.21
511 43.66 25.34
512 76.77 29.23
513 35.17 77.88
514 72 35.52
515 36.24 30.34
516 75.02 49.63
517 48.27 43.75
518 17 64.57
519 6.77 31.04
520 62.69 31.71
521 67.44 76.74
522 35.21 3.04
523 47.77 54.38
524 24.8 49.98
525 63.72 64.72
526 9.58 1.97
527 31.2 26.9
528 21.78 3.35
529 41.4 68.89
530 16.24 13.3
531 62.94 77.64
532 38.4 10.78
533 77.87 30.73
534 64.3 57.92
535 6.64 1.64
536 80.9 46.51
537 49.55 76.6
538 47.98 33.12
539 2.62 16.84
540 81.57 72.78
541 74.76 68.86
542 12.77 8.15
543 14.03 25.48
544 13.9 37.07
545 50.38 57.95
546 52.59 32.66
547 43.44 32.84
548 66.09 10.51
549 68.44 40.83
550 42.47 47.39
551 10.9 77.6
552 71.2 40.38
553 76.02 62.98
554 79.82 38.71
555 31.01 81.16
556 67.03 78.39
557 6.07 25.29
558 50.78 82.32
559 36.39 22.62
560 80.57 67.2
561 16.86 6.29
562 39.13 52.68
563 63.2 62.82
564 20.65 22.23
565 72.14 51.16
566 45.76 63.12
567 23.02 2.57
568 65.55 36.48
569 77.71 16.04
570 16.73 62.37
571 60.29 25.73
572 51.02 0.76
573 0.08 68.88
574 8.5 21.32
575 5.52 38.99
576 45.29 6.07
577 61.27 24.9
578 4.72 3.94
579 26.17 41.47
580 12.15 27.89
581 10.54 17.84
582 20.41 57.91
583 13.92 33.56
584 52.13 2.96
585 65.33 8.63
586 36.88 68.86
587 72.14 45.14
588 31.02 4.91
589 28.75 74.74
590 30.73 39.52
591 48.11 36.8
592 61.7 78.54
593 2.01 26.39
594 70.38 68.95
595 13.84 30.7
596 48.54 82.54
597 59.97 24.38
598 60.47 68.95
599 74.43 76.41
600 2.05 29.6
601 15.46 56.77
602 21.43 41.45
603 48.88 7.12
604 81.86 52.46
605 8.98 77.64
606 31.44 29.59
607 27.66 59.62
608 5.53 12.66
609 1.13 29.67
610 60.37 75.91
611 77.97 14.98
612 41.88 25.92
613 14.39 54.95
614 48.36 19.35
615 48.95 5.83
616 65.12 52.93
617 11.39 66.93
618 74.05 3.55
619 58.53 60.27
620 57.43 72.91
621 22.03 67.52
622 46.66 8.39
623 21.06 52.21
624 1.4 52.19
625 45.1 22.19
626 39.69 61.77
627 7.21 40.08
628 14.55 81.58
629 17.93 24.13
630 32.48 62.91
631 35.37 69.41
632 55.86 17.12
633 20.67 46.76
634 26.55 49.44
635 41.87 81.73
636 66.25 0.99
637 9.38 63.9
638 35.63 32.43
639 1.62 32.96
640 57.68 37.03
641 18.33 49.24
642 6.32 14.37
643 15.47 28.06
644 54.71 23.39
645 5.83 33.41
646 22.34 4.19
647 23.83 41.2
648 7.48 78.2
649 44.64 47.03
650 45.76 34.03
651 37.54 3.52
652 69.94 29.01
653 63.96 46.93
654 82.41 25.1
655 64.65 65.58
656 31.82 57.09
657 73.99 2.5
658 33.09 40.67
659 64.06 6.46
660 42.39 4.8
661 11.52 69.89
662 30.61 64.73
663 62.46 35.35
664 82.38 38.09
665 72.13 26.62
666 30.14 45.14
667 76.67 26.67
668 76.12 19.61
669 44.71 57.63
