%%index real_part   imaginary_part
6870 6870 6870
1 18.94 57.84
2 33.85 10.42
3 15.31 32.8
4 31.15 32.74
5 4.43 48.41
6 34.12 46.97
7 51.4 42.22
8 39.45 23.2
9 44.96 58.71
10 0.58 48.29
11 23.68 49
12 57.71 31.92
13 20.5 17.31
14 0.29 38.3
15 55.91 26.05
16 24.89 27.9
17 21.85 15.85
18 32.18 42.26
19 16.01 37.16
20 10.09 4.33
21 34.83 3.96
22 46.19 44.21
23 8.41 27.23
24 10.46 10.16
25 58.45 36.89
26 10.41 11.05
27 26.49 6.65
28 23.96 51.64
29 30.94 30.51
30 56.56 7.77
31 35.68 11.37
32 27.23 5.97
33 48.24 57.53
34 19.21 0.41
35 47.26 47.77
36 51.73 29.31
37 14.52 23.09
38 50.32 38.92
39 32.6 22.94
40 43.35 44.31
41 38.88 15.57
42 22.22 53.77
43 46.41 6.37
44 36.89 29.7
45 37.48 1.88
46 13.25 17.97
47 23.95 14.16
48 55.21 24
49 7.93 55.71
50 44.48 15.42
51 44.73 55.2
52 19.29 20.73
53 0.66 0.26
54 6.72 53.14
55 38.45 33.26
56 32.36 33.59
57 11.88 18.33
58 8.22 54.58
59 25.29 41.82
60 27.22 28.63
61 46.61 3.77
62 1.45 23.99
63 48 54.08
64 50.79 56.66
65 55.6 39.45
66 19.17 19.79
67 40.52 24.86
68 8.64 38.47
69 16.13 24.7
70 41.49 57.88
71 32.47 38.1
72 39.95 14.85
73 10.43 44.36
74 10.7 48.17
75 17.81 19.24
76 23.01 37.92
77 2.91 47.94
78 43.02 7.98
79 48.16 34.43
80 14.89 18.33
81 38.12 44.77
82 53.15 34.06
83 56.05 3.16
84 27.87 2.79
85 1.67 55.7
86 34.8 10.36
87 8.73 34.14
88 3.02 15.75
89 47.45 19.16
90 38.41 13.72
91 51.64 48.78
92 37.72 44.94
93 36.45 38.08
94 13.51 5.26
95 23.59 25.61
96 53.9 28.4
97 45.99 45.23
98 31.91 48.05
99 50.84 43.04
100 39.75 0.78
101 53.66 52.51
102 11.18 58.07
103 57.35 3.39
104 6.08 56.72
105 53.97 45.8
106 19.1 44.49
107 13.95 30.13
108 9.21 56.82
109 45.6 50.4
110 17.02 22.73
111 34.65 52.71
112 22.46 54.44
113 43.5 21.64
114 48.21 54.37
115 55.16 35.34
116 12.38 12.48
117 11.55 33.34
118 36.74 7.08
119 4.8 9.9
120 39.22 42.82
121 11.83 58.77
122 29.91 58.32
123 39.66 25.78
124 17.19 22.64
125 45.37 26.26
126 19.97 17.73
127 13.17 4.55
128 26.19 25.95
129 21.33 40.19
130 16.54 57.92
131 11.4 1.01
132 34.35 12.44
133 19.52 22.96
134 16.38 54.61
135 38.43 7.84
136 50.14 55.61
137 54.93 33.78
138 43.09 4.57
139 27.21 35.6
140 45.38 43.8
141 2.53 56.11
142 1.66 6.36
143 15.83 58.22
144 39.42 11.37
145 10.3 37.16
146 38.17 39.48
147 35.44 5.22
148 11.7 56.05
149 51.66 54.96
150 46.32 28.09
151 24.7 14.62
152 31.92 37.46
153 42.03 4.15
154 39.75 16.01
155 0.81 52.77
156 49.88 26.14
157 16.02 45.86
158 45.09 35.06
159 46.43 15.37
160 52.54 9.03
161 48.51 40.25
162 45.48 15.23
163 12.28 24.95
164 4.43 57.18
165 9.79 47.47
166 45.61 34.27
167 12.74 18.01
168 22.17 18.53
169 34.55 38.29
170 32.06 45.44
171 55.1 35.36
172 5.75 22.94
173 58 54.64
174 11.02 50.84
175 0.87 28.96
176 10.21 47.08
177 3.31 32.9
178 41.37 39.21
179 20.92 58.12
180 30.11 29.32
181 4.59 30.71
182 48.73 16.72
183 35.25 17.33
184 39.15 11.9
185 40.86 53.32
186 29.69 12.21
187 18.68 36.97
188 16.13 35.44
189 10.8 1.2
190 13.68 27.15
191 15.23 54.19
192 11.61 7.42
193 46.63 18.55
194 1.19 52.98
195 23.3 8.55
196 39.27 31.3
197 48.02 27.89
198 28.75 12.52
199 24.42 7.79
200 2.12 51.42
201 47.15 48.8
202 26.77 15.33
203 50.77 49.35
204 34.08 26.43
205 53.58 45.09
206 23.8 47.76
207 38.7 9.82
208 11.89 35.41
209 29.39 26.34
210 18.41 55.6
211 27.9 36.21
212 47.62 41.2
213 53.72 16.92
214 8.23 0.89
215 52.31 2.66
216 51.47 10.35
217 25.68 23.99
