%%index real_part   imaginary_part
9699 9699 9699
1 48.4 45.42
2 2.22 20.92
3 2.59 33.04
4 50.17 29.53
5 52.44 56.86
6 23.21 31.38
7 36.28 51.78
8 22.18 12.98
9 14.59 59.08
10 11.57 59.47
11 32.06 57.62
12 25.86 18.33
13 55.84 5.25
14 62.94 17.1
15 13.24 33
16 57.94 27.89
17 48.81 61.64
18 8.21 60.17
19 3.22 51.41
20 21.79 37.9
21 3.28 35.18
22 20.96 24.53
23 17.03 19.09
24 57.69 22.66
25 16.13 31.62
26 23.24 48.79
27 1.12 48.2
28 53.45 28.62
29 25.24 36.48
30 3.48 29.91
31 37.32 38.49
32 34.13 61.43
33 35.12 20.14
34 51.07 21.86
35 59.77 38.34
36 53.04 52.38
37 56.43 63.05
38 61.66 8.01
39 30.67 7.46
40 18.6 32.88
41 15.67 46.81
42 8.53 21.36
43 49.98 62.31
44 32.79 41.5
45 5.42 9.23
46 27.24 36.27
47 11.22 42.74
48 42.4 40.89
49 62.76 46.34
50 64.2 6.99
51 59.38 56.53
52 33.1 51.25
53 38.78 29.33
54 36.8 8.29
55 41.17 3.45
56 29.78 55.4
57 56.29 56.84
58 53.15 17.83
59 59.34 40.27
60 29.02 19.94
61 35.73 44.28
62 0.54 56.26
63 10.68 26.48
64 6.82 42.95
65 49.94 7.44
66 43.49 50.55
67 15.32 22.84
68 52.18 10.59
69 18.88 54.1
70 37.07 2.5
71 37.42 60.05
72 30.41 46.38
73 64.21 27.71
74 47.51 63.08
75 62.54 37.07
76 15.35 56.05
77 25.84 32.28
78 58.76 15.9
79 38.37 36.52
80 43.96 45.1
81 9.17 22.31
82 24.68 21.45
83 11.56 24.49
84 58.11 56.38
85 58.88 9.97
86 4.02 8.71
87 55.09 30.3
88 37.54 13.96
89 11.04 32.82
90 49.42 19.05
91 9.1 7.59
92 19.39 64.77
93 60.19 14.46
94 50.98 57.67
95 36.77 32.56
96 34.4 28.94
97 29.91 25.47
98 29.48 59.08
99 49.46 41.48
100 51.45 21.6
101 9.83 21.86
102 31.68 34.99
103 28.47 44.44
104 56.78 3.22
105 1.79 39.52
106 26.63 40.2
107 38.98 10.9
108 4.88 46.02
109 37.69 12.69
110 45.26 55.87
111 64.33 53.98
112 13.45 13.66
113 52.26 28.25
114 49.25 42.94
115 44.06 15.24
116 37.1 14.22
117 28.73 53.89
118 32.33 2.78
119 51.53 57.21
120 10.25 23.11
121 42.84 53.32
122 43.74 36.88
123 62.42 61.34
124 8.03 48.63
125 38.5 13.63
126 47.13 53.29
127 46.47 16.35
128 44.6 40.11
129 17.05 12.25
130 27.49 7.37
131 1.11 40.63
132 8.04 44.11
133 26.42 29.85
134 0.58 19.89
135 22.52 11.95
136 65.27 10.83
137 27.23 65.36
138 60.7 22.54
139 5.17 3.17
140 16.8 2.74
141 35.55 23.19
142 39.54 43.45
143 17.56 61.55
144 7.8 63.67
145 50.56 14.13
146 54.76 14.82
147 58.93 51.68
148 61.05 62.8
149 62.21 64.87
150 10.82 61.63
151 51.98 18.74
152 18.1 55.62
153 57.68 13.21
154 16.38 12.81
155 61.07 62.85
156 65.56 12.7
157 35.67 30.62
158 5.69 39.1
159 16.29 53.24
160 1.37 59.02
161 7.84 0.86
162 52.54 35.66
163 11.98 46.29
164 45.17 27.11
165 22.74 8.2
166 26.94 35.51
167 4.65 8.72
168 1.45 24.56
169 37.37 62.33
170 38.7 63.35
171 55.57 11.96
172 22.11 38.26
173 56.89 25.24
174 58 27.8
175 20.82 7.18
176 8.04 59.38
177 8.56 8.18
178 34 40.1
179 1.21 20.54
180 8.26 58.69
181 28.2 3.47
182 12.19 14.72
183 39.29 12.38
184 8.71 59.16
185 56.51 10.66
186 2.15 47.42
187 65.2 46.08
188 50.85 24.26
189 52.06 56.09
190 42.8 42.85
191 15.75 52.41
192 60.59 30.36
193 4.47 24.31
194 24.38 28.59
195 0.8 51.2
196 54.68 32.64
197 26.89 29.01
198 20.91 46.39
199 39.56 0.18
200 56.36 29.62
201 56.56 9.59
202 55.68 58.51
203 16.77 35.29
204 25.38 20.05
205 62.9 48.36
206 34.77 47.7
