%%index real_part   imaginary_part
18362 18362 18362
1 45.51 7.07
2 22.2 33.93
3 61.16 9.56
4 29.32 20.79
5 9.76 18.15
6 21.86 45.14
7 3.41 7.25
8 67.2 33.95
9 21.46 3.31
10 33.13 0.6
11 27.93 34.33
12 33.58 55.42
13 11.92 1.02
14 62.88 8.1
15 49.24 37.5
16 44.58 57.75
17 22.68 25.75
18 68.83 31.3
19 52.1 48.36
20 66.51 29.15
21 38.81 26.38
22 67.15 52.89
23 17.85 42.23
24 10.06 65.35
25 30.48 39.31
26 4.65 7.71
27 27.66 22.93
28 23.95 2.75
29 10.85 4.1
30 6.13 51.35
31 40.11 60.09
32 16.84 15.23
33 46.53 27.31
34 6.68 50.19
35 43.87 63.15
36 54.05 37.71
37 21.61 13.68
38 20.43 52.2
39 13.08 39.46
40 9.77 64.01
41 2.73 8.08
42 31.01 47.94
43 50.7 63.91
44 68.01 54.97
45 37.32 61.55
46 17.17 5.14
47 53.89 41.95
48 0.27 67.53
49 48.73 31.43
50 59.1 6.95
51 44.66 23.6
52 37.28 44.16
53 27.36 66.27
54 1.25 57.72
55 52.73 4.96
56 13.04 44.55
57 23.49 19.98
58 14.89 44.06
59 63.55 38.71
60 31.27 47.43
61 17.09 65.39
62 38.35 12.96
63 11.49 1.99
64 66.94 3.14
65 10.09 60.22
66 14.82 57.04
67 32.2 19.27
68 50.07 16.63
69 38.87 24.09
70 29.05 51.32
71 26.87 56.12
72 40.63 6.62
73 15.2 14.89
74 53.6 55.52
75 67.47 9.75
76 39.66 49.39
77 62.35 15.57
78 51.08 42.53
79 45.67 4.85
80 29.59 49.02
81 37.06 20.28
82 39.56 8.94
83 25.57 33.79
84 22.4 54.15
85 0.99 28.96
86 16.08 15.97
87 22.59 27.87
88 7.28 56.71
89 7.76 2.31
90 12.06 60.88
91 5.8 39.75
92 19.84 16.25
93 58.78 68.15
94 37.52 1.92
95 50.94 68.98
96 20.26 67.12
97 7.06 52.53
98 50.84 24.34
99 9.49 66.15
100 59.63 37.76
101 53.73 10.49
102 2.88 6.71
103 27.95 40.85
104 43.16 43.68
105 0.08 0.23
106 4.5 19.75
107 36 5.88
108 38.56 24.35
109 26.27 59.3
110 59.28 7.08
111 38.72 41.74
112 58.79 44.07
113 68.41 10.3
114 40.97 5.15
115 42.91 42.43
116 17.44 31.6
117 2.84 61.16
118 33.01 53.84
119 28.52 30.79
120 64.54 40.7
121 60.45 28.6
122 34.49 0.04
123 57.91 60.97
124 15.79 37.57
125 9.17 15.19
126 21.45 39.6
127 14.67 47.9
128 22.72 44.76
129 49.91 47.6
130 54.55 63.7
131 26.3 57.34
132 14.02 36.51
133 21.35 29.14
134 24.45 47.04
135 52.26 14.39
136 43 19.99
137 53.56 8.23
138 33.72 42.01
139 10.58 42.47
140 22.18 49.51
141 53.63 19.75
142 32.17 43.63
143 52.91 32.82
144 44.95 54.9
145 49.6 33.82
146 55.68 30.5
147 67.02 6.9
148 0.57 0.71
149 12.27 52.89
150 67.29 25.02
151 45.02 29.05
152 37.28 41.29
153 47.82 63.1
154 36.57 2
155 16.03 22.92
156 42.67 58.76
157 66.91 0.67
158 33.49 39.37
159 25.27 50.83
160 49.17 9.44
161 4.47 39.39
162 46.29 0.38
163 34.61 36.01
