%%index real_part   imaginary_part
12587 12587 12587
1 2.95 75.25
2 68.78 65.01
3 67.96 26.52
4 3.97 81.92
5 42.38 24.47
6 61.56 7.11
7 81.22 33.71
8 68.91 74.71
9 80.98 51.87
10 31.14 68.16
11 55.71 33.82
12 20.32 15.57
13 1.52 9.87
14 73.23 0.11
15 55.8 65.27
16 32.04 30.31
17 74.84 38.28
18 64.8 12.82
19 74.26 54.8
20 79.28 48.29
21 55.4 28.65
22 41.88 32.36
23 19.08 48.62
24 80.01 2.32
25 70.48 12.06
26 25.4 2.67
27 18.24 38.2
28 27.59 45.73
29 45.84 87.29
30 64.56 12.82
31 22.65 81.17
32 10.97 76.12
33 0.94 9.49
34 43.82 55.29
35 15.58 54.72
36 62.89 14.62
37 46.98 70.99
38 11.13 16.78
39 19.1 45.58
40 57.64 3.15
41 73.34 1.58
42 19.3 62.57
43 20.3 3.59
44 2.88 46.89
45 39.23 45.66
46 18.35 46.96
47 35.08 61.88
48 50.9 29.32
49 84.61 15.54
50 49.78 74.24
51 0.86 79.72
52 42.23 24.68
53 41.46 27.36
54 72.95 53.36
55 36.03 40.08
56 41.66 22.11
57 84.68 21.38
58 4.49 40.49
59 87.38 84.5
60 42.17 74.89
61 33.85 18.14
62 59.54 40.04
63 48.89 48.45
64 43.51 1.96
65 76.2 25.02
66 16.74 5.29
67 29.97 56.58
68 83.95 58.97
69 3.86 50.95
70 3.03 68.9
71 3.01 19.41
72 20.31 24.22
73 64.71 67.22
74 63.72 24.8
75 11.69 43.61
76 61.75 85.41
77 37.46 25.06
78 73.51 12.82
79 14.78 86.35
80 23.37 8.54
81 13.84 2.99
82 59.57 19.64
83 58.13 23.33
84 74.29 35.04
85 83.46 61.99
86 60.93 56.84
87 81.06 66
88 45.22 81.24
89 18.05 37.29
90 80.91 20.94
91 18.36 9.26
92 34.33 34.18
93 26.52 35.34
94 33.69 87.36
95 7.91 41.31
96 23.82 36.58
97 35.74 1.27
98 24.6 62.91
99 9.96 5.88
100 47.39 78.41
101 47.26 5.42
102 71.42 20.32
103 13.57 19.84
104 57.14 8.16
105 29.11 11.14
106 20.4 29.57
107 43.27 26.99
108 62.33 34.25
109 33.62 49.32
110 2.63 75.54
111 3.64 21.05
112 22.32 5.97
113 68.88 39.39
114 45.27 26.44
115 16.86 58.36
116 43.31 72.18
117 4.51 43.64
118 43 6.25
119 14.42 85.6
120 8.74 79.66
121 21.23 23.05
122 50.04 29.14
123 63.4 44.03
124 5.35 3.89
125 79.43 76.54
126 77.11 75.5
127 60.99 62.59
128 13.98 11.43
129 17.39 41.87
130 79.76 38.77
131 22.96 13.77
132 36.93 35.07
133 20.84 6.99
134 4.59 79.94
135 71.6 35.26
136 37.83 13.33
137 21.99 72.36
138 28.39 67.39
139 71.28 64.91
140 32.97 13.26
141 68.28 42.23
142 16.83 22.08
143 13.03 41.27
144 62.66 10.33
145 49.11 30.43
