%%index real_part   imaginary_part
8830 8830 8830
1 6.86 38.5
2 8.49 45.08
3 27.73 26
4 42.04 27.34
5 40.95 36.95
6 5.81 37.53
7 26.1 23.85
8 37.76 20.58
9 12.86 13.99
10 24.03 36.79
11 1.14 31.32
12 13.53 15.12
13 26.81 18.95
14 24.96 16.69
15 37.12 40.27
16 28.77 36.76
17 45.37 7.5
18 33.5 0.78
19 28.12 36.62
20 23.57 25.54
21 13.07 19.08
22 6.45 42.9
23 13.48 2.7
24 30.21 44.21
25 44.52 26.35
26 21.19 17.76
27 46.41 9.18
28 28.13 34.73
29 14.94 36.74
30 27.02 3.09
31 3.38 2.06
32 9.56 5.79
33 20.1 48.75
34 35.37 6.59
35 45.65 48.22
36 30.82 22.46
37 15.37 8.73
38 24.95 0.79
39 45 42.37
40 32.24 5.16
41 36.45 39.52
42 12.23 3.44
43 1.69 32.86
44 19.6 40.36
45 6.98 16.63
46 32.21 10.14
47 29.46 10.36
48 22.63 41.77
49 11.88 49.56
50 11.3 8
51 43.98 7.54
52 29.79 42.13
53 42.92 22.87
54 15.25 4.74
55 23.42 1.45
56 4.49 11.01
57 27.97 9.87
58 6.25 16.72
59 7.09 29.66
60 9.81 39.38
61 49.52 27.59
62 1.47 42.02
63 47.32 28.98
64 28.54 24.1
65 45.62 9.2
66 16.74 39.85
67 45.5 39.6
68 26 46.53
69 1.27 1.94
70 3.39 4.77
71 15.78 38.22
72 48.09 21.41
73 38.13 43.76
74 36.94 4.35
75 43.73 8.74
76 36.33 46.76
77 2.3 6.77
78 35.76 37.8
79 25.42 49.62
80 8.83 27.82
81 31.19 21.04
82 24.17 39.09
83 35.63 40.21
84 42.16 0.17
85 4.94 0.42
86 38.64 9.07
87 30.48 34.24
88 28 0.26
89 18.13 32.14
90 40.88 28.47
91 38.75 11.86
92 32.15 40.74
93 42.06 41.05
94 4.2 17.91
95 9.26 17.49
96 38.53 26.55
97 15.64 40.45
98 30.67 12.7
99 12.87 1.27
100 15.22 36.35
101 45.42 31.33
102 15.58 3.86
103 4.12 39.43
104 21.57 7.1
105 35.57 22.25
106 47.63 25.97
107 16.71 37.84
108 28.9 29.79
109 11.22 8.78
110 39.79 46.62
111 23.17 34
112 24.46 28.32
113 4.55 2.33
114 17.13 18.65
115 18.52 17.42
116 12.28 32.35
117 36.21 27.46
118 16.89 27.86
119 48.48 3.86
120 39.63 1.98
121 27.96 34.06
122 21.9 37.27
123 30.58 44.67
124 16.97 14.32
125 10.94 5.32
126 39.33 6.76
127 48.61 47.63
128 49.97 27.31
129 9.48 3.16
130 34.1 17.1
131 49.45 28
132 5.46 46.38
133 37.76 49.18
134 16.56 35.88
135 37.86 36.25
136 33.83 6.2
137 6.99 29.34
138 24.02 5.73
139 33.58 37.57
140 6.41 4.51
141 24.8 8.04
142 5.68 45.74
143 36.57 23.41
144 40.09 19.17
145 49.79 46.05
146 37.57 24.19
147 34.1 12.76
148 11.94 6.56
149 42.44 21.86
150 21.63 42.03
151 48.23 43.82
152 23.17 5.46
153 24.72 5.22
154 6.31 10.71
155 15.22 8.3
156 29.86 12.72
157 21.99 40.02
158 26.95 49.06
159 18.23 8.56
160 18.14 17.04
161 41.24 18.02
162 44.3 5.71
163 12.27 38.86
164 10.72 6.25
165 11.8 18.23
166 12.06 45.88
167 1.34 10.03
168 28.77 35.23
169 45.94 39.58
170 11.4 35.08
171 11.32 24.68
172 28.23 41.27
173 40.33 33.31
174 5.4 5.18
175 35.75 22.09
176 3.63 23.54
177 42.77 40.51
178 29.37 47.94
179 17.71 18.57
180 0.32 3.61
181 49.49 29.51
182 39.54 12.38
183 11.13 14.36
184 3.94 18.31
185 16.91 7.07
186 31.76 28.87
187 20.14 28.23
188 11.55 23.51
189 28.69 23.99
190 9.6 30.47
191 4.01 27.96
192 18.47 13.24
193 24.7 10.3
194 42.39 47.84
195 14.98 42.41
196 35.44 42.72
197 5.1 14.47
198 42.35 38.5
199 20.33 29.76
200 36.83 9.82
201 38.69 37.24
202 28.99 32.11
203 5.62 22.35
204 46.34 40.54
205 34.53 47.84
206 25.8 5.95
207 32.71 2.06
208 12.37 7.8
209 19.16 7.41
210 13.34 18.28
211 11 34.14
212 48.62 48.78
213 37.28 29.63
214 9.39 4.49
215 14.31 7.61
216 8.37 9.74
217 41.86 3
218 38.87 37.36
219 41.43 11
220 22.36 35.22
221 4.69 25.96
222 28.03 11.69
223 19.49 0.92
224 21.85 3.92
225 22.2 38.65
226 22.8 35.19
227 47.49 46.73
228 26.36 34.94
229 2.95 48.29
230 19.42 35.75
231 45.49 17.27
232 33.79 27.79
233 28.67 0.87
234 25.4 22.67
235 21.41 20.1
236 9.59 47.76
237 22.97 39.62
238 40.54 1.14
239 18.58 42.46
240 44.64 12.39
241 11.1 40.78
242 1.03 30.96
243 29.42 8.59
244 20.4 27.39
245 26.66 32.37
246 49.64 39.82
247 17.61 22.16
248 36.55 46.96
249 19.63 46.28
250 29.91 11.95
251 23.24 4.56
252 44.18 39.5
253 4.16 46.21
254 2.2 48.24
255 10.63 22.74
256 13.52 46.84
257 27.8 35.25
258 7.36 14.56
259 5.47 7.22
260 39.59 27.76
261 17.58 32.14
262 17.82 2.76
263 49.72 35.19
264 44.99 4.37
265 29.85 32.87
266 37.43 38.42
267 27.92 3.09
268 49.3 45.13
269 43.37 32.08
270 18.34 1.5
271 11.86 17.52
272 2.77 31.87
273 9.95 3.18
274 10.4 10.13
275 1.41 28.94
276 11.08 13.52
277 29.8 18.99
278 17.7 42.42
279 46.8 43.04
280 25.91 26.21
281 14.64 40.17
282 43.26 26.86
283 35.51 6.08
284 1.69 6.08
285 7.59 28.88
286 46.4 20.03
287 15.42 32.97
288 36.16 12.69
289 36.34 38.89
290 17.84 10.08
291 23.6 37.75
292 6.74 42.44
293 34.87 16.92
294 9.96 37.96
295 14.17 45.19
296 35.36 49.39
297 39.77 28.81
298 34.9 28.62
299 34.7 25.28
300 4.16 0.11
301 20.14 5.81
302 2.31 14.08
303 26.77 35.57
304 24.46 38.47
305 48.55 13.11
306 0.86 5.82
307 48.27 35.68
308 2.6 21.12
309 9.08 33.14
310 41.85 12.57
311 25.48 23.26
312 15.59 27.21
313 19.35 15.26
314 40.54 14.01
315 14.12 17.57
316 36.91 8.23
317 22.31 47.79
318 33.36 39.22
319 41.21 49.09
320 25.72 21.34
321 27.17 39.76
322 38.96 40.11
323 24.75 25.44
324 22.1 5.09
325 31.18 33.84
326 20.62 13.95
327 4.68 6.66
328 21.92 49.73
329 13.75 24.03
330 41.6 12.47
331 20.7 41.39
332 2.7 42.03
333 31.25 6.53
334 19.14 36.06
335 20.93 22.46
336 25.75 44.87
337 48.5 48.1
338 37.06 28.23
339 33.32 23.25
340 20.61 22.68
341 36.63 14.5
342 21.17 41.23
343 4.49 4.83
344 28.86 43.09
345 19.08 31.76
346 23.15 33.98
347 26.02 3.3
348 9.84 25.86
349 25.44 20.79
350 43.26 28.98
351 23.85 9.89
352 21.51 32.53
353 10.76 35.87
354 9.13 22.09
355 44.77 7.61
356 22.11 29.74
357 34.5 44.92
358 49.75 43.28
359 49.9 38.99
360 20.75 42.13
361 26.12 32.5
362 35.81 7.42
363 46.8 15.66
364 36.45 45.65
365 24.63 35.77
366 45.66 43.23
367 39.28 12.01
368 47.88 17.18
369 39.27 0.05
370 21.18 20.53
371 13.8 47.57
372 42.49 43.29
373 0.1 48.3
374 0.81 5.77
375 47.9 0
376 32.5 21.56
377 42.5 24.02
378 3.2 31.83
379 27.48 39.31
380 38.6 39.66
381 46.41 15.64
382 41.17 34.26
383 14.96 35.7
384 49.27 2.57
385 23.11 17.76
386 15.33 20.45
387 13.74 36.91
388 48.73 21.34
389 27.11 27.36
390 40.88 49.54
391 34.62 25.02
392 12.56 36.91
393 18.74 40.64
394 29.95 15.77
395 18.95 9.75
396 25.39 32.07
397 16.34 28.88
398 14.58 16.56
399 19.13 31.3
400 12.58 27.37
401 47.82 5.76
402 6.19 27.91
403 49.26 25.09
404 15.97 18.44
405 17.98 26.37
406 14.91 6.86
407 43.77 16.12
408 6.77 41
409 6.77 12.51
410 22.26 0.24
411 32.32 39.24
412 18.12 11.17
413 27.73 12.18
414 7 46.23
415 23.6 10.39
416 16.15 19.59
417 11.02 21.43
418 10.04 35.87
419 4.31 23.8
420 13.7 26.01
421 32.87 35.82
422 1.94 28.61
423 19.61 40.16
424 2.68 22.23
425 36 39.9
426 29.14 38.46
427 49.64 31.84
428 44.02 10.79
429 7.02 40.89
430 14.8 14.54
431 34.13 30.62
432 15.57 44.48
433 30.35 8.68
434 32.48 39.13
435 28.67 48.18
436 34 46.18
437 24.8 25.06
438 15.23 49.47
439 35.22 7.93
440 47.84 31.43
441 33.41 21.22
442 16.58 40.5
443 14.81 46.57
444 37.47 24.12
445 38.67 21.83
446 15.98 15.79
447 10.27 36.32
448 45 31.55
449 34.21 4.14
450 2.33 27.49
451 37.19 12.88
452 37.94 36.33
453 35.8 11.99
454 33.45 3.17
455 48.12 21.03
456 5.77 44.81
457 35.31 31.54
458 28.11 22.36
459 46.48 0.13
460 35.48 29.1
461 44.9 35.15
462 35 1.46
463 46.54 5.17
464 22.84 30
465 21.01 30.75
466 43.63 25.17
467 11.5 8.21
468 33.72 45.09
469 11.79 10.83
470 45.38 30.69
471 25.5 9.91
