%%index real_part   imaginary_part
14810 14810 14810
1 6.41 13.02
2 45.6 57.4
3 10.88 23.6
4 55.81 95.5
5 8.66 71.39
6 17.54 13.64
7 33.03 84.77
8 87.65 53.23
9 53.74 73.99
10 72.64 16.45
11 42.02 50.98
12 36.98 43.24
13 69.46 55.35
14 102.11 65.68
15 76.02 70.51
16 83.54 43.26
17 100.66 82.43
18 106.03 42.66
19 28.16 1.55
20 96.46 51.85
21 89.01 60.35
22 35.12 27.52
23 104.27 12.04
24 109.55 12.77
25 29.22 48.02
26 12.52 95.71
27 28.96 94.76
28 63.64 49.51
29 5.19 11.94
30 82.46 55.75
31 99.01 81.21
32 53.64 79.52
33 12.18 89.68
34 4.75 73.2
35 38.57 63.87
36 14.22 14.73
37 65.78 41.1
38 76.66 49.34
39 85.63 60.05
40 21.59 76.22
41 85.45 28.37
42 13.14 34.12
43 83.63 27.93
44 39.88 76.78
45 46.05 88.82
46 83.55 12.34
47 91.86 58.58
48 38.26 50.71
49 13.91 17.56
50 81.43 66.53
51 104.79 76
52 7.1 95.65
53 58.51 60.57
54 34.14 83.77
55 73.51 57.66
56 86.04 55.74
57 89.86 72.48
58 100.42 12.7
59 3 63.49
60 65.83 53.82
61 89.68 72.57
62 21.15 39.38
63 90.09 95.06
64 2.62 82.94
65 39.47 17.53
66 93.53 84.06
67 93.23 57.78
68 8.35 14.16
69 97.93 41.75
70 12.93 42.5
71 98.24 84.96
72 47.44 12.49
73 25.19 101.62
74 55.11 61.38
75 5.2 51.71
76 14.28 34.46
77 97.36 94.88
78 79.94 35.44
79 8.38 100.97
80 8.5 106.09
81 80.15 71.37
82 19.16 15.56
83 29.72 86.9
84 18.65 51.03
85 93.53 41.17
86 39.65 55.11
87 67.6 105.29
88 96.91 87.09
89 62 6.32
90 58.03 65.54
91 13.52 67.2
92 75.61 72.32
93 21.28 0.88
94 101.86 69.07
95 65.16 29.66
96 14.55 23.88
97 39.44 35.31
98 12.22 33.71
99 84.75 92.68
100 23.85 54.39
101 23.02 91.8
102 0.62 63.5
103 64.12 90.63
104 96.95 97.53
105 76.6 16.12
106 106.84 44.98
107 30.82 90.12
108 91.01 95.97
109 55.05 52.1
110 105.28 106.39
111 20.27 10.21
112 69.05 9.84
113 67.07 59.72
114 42.4 104.79
115 72.7 65.34
116 47.15 89.78
117 66.8 95.73
118 76.36 71.29
119 58.82 44.44
120 60.56 86.83
121 21.81 48.94
122 52.59 80.93
123 66.9 76.16
124 18.26 33.6
125 53.51 11.95
126 45.69 37.07
127 46.91 73.78
128 47.02 4.74
129 23.05 27.5
130 92.85 2.95
131 92.73 95.75
132 105 53.52
133 14.81 49.53
134 7.5 71.36
135 48.19 97.15
136 36.1 91.58
137 62.51 93.53
138 83.21 88.69
139 35.81 42.94
140 54.89 14.99
141 52.06 2.84
142 76.62 14.1
143 42.36 12.49
144 40 13.65
145 16.6 65.41
146 74.69 46.37
147 13.41 22.85
148 95.9 69.69
149 54.58 28.22
150 38.89 103.4
151 84.99 16.29
152 23.34 98.51
153 100.72 37.5
154 103.96 106.55
155 11.55 50.05
156 52.89 72.38
157 86.48 87.13
158 99.63 19.52
159 56.69 18.85
160 107.78 53.15
161 13.04 96.81
162 9.66 72.47
163 32.17 26.45
164 78.19 19.08
165 12.49 0.27
166 16.56 7.08
167 19.12 11
168 72.02 39.91
169 36.46 9.84
170 59.9 65.99
171 28.37 71.53
172 48.67 26.31
173 69.35 4.85
174 47.22 61.82
175 28.49 16.04
176 26.37 68.53
177 31 41.53
178 91.5 59.55
179 78.64 86.69
180 86.96 83.21
181 3.81 4.65
182 15.65 103.53
183 56.96 22.93
184 56.3 87.67
185 67.18 93.42
186 54.96 6.2
187 56.03 95.55
188 13.93 17.15
189 78.97 15.39
190 54.95 61.15
191 19.68 20.98
192 86.03 81.33
193 54.4 74.21
194 74.42 67.53
195 40.74 23.04
196 51.21 74.91
197 91.96 44.55
198 91.01 66.86
199 68.06 38.92
200 22.34 37.31
201 67.03 48.76
202 34.32 100.82
203 7.97 13.06
204 28.45 71.77
205 46.44 0.46
206 44.96 106.93
207 78.26 89.65
208 53.86 20.99
209 88.52 22.66
210 69.23 41.8
211 6.71 42.78
212 0.86 10.44
213 100.83 98.67
214 27.59 91.87
215 19.18 82.41
216 21.17 49.94
217 64.28 109.73
218 12.79 79.01
219 40.78 95.78
220 96.24 64.77
221 61.7 87.23
222 66.88 31.21
223 75.72 53.48
224 99.66 34.26
225 76.06 77.77
226 10.55 58.89
227 92.86 82.78
228 94.97 34.93
229 40.32 107.21
230 103.14 12.57
231 86.03 83.02
232 82.75 37.83
233 6.85 40.31
234 26.09 95.55
235 73.84 71.15
236 71.9 35.86
237 90.59 25.54
238 102.54 52.3
239 86.56 56.31
240 24.08 92.2
241 64.62 76.15
242 72.45 58.16
243 93.09 47.48
244 68.21 57.42
245 69.99 23.42
246 106.44 61.35
247 12.7 69.54
248 109.86 102.72
249 1.79 43.07
250 4.23 49.47
251 108.85 75.63
252 14.69 99.65
253 41.96 89.44
254 59.28 7.23
255 12.95 42.04
256 8.19 83.36
257 31.52 77.57
258 38.57 104.16
259 51.59 38.14
260 85.08 106.78
261 81.65 11.58
262 81.13 105.04
263 97.76 94.36
264 27.43 104.51
265 67.5 99.55
266 88.7 55.18
267 68.36 66.36
268 69.32 103.39
269 24.14 0.32
270 65.88 18.6
271 15.49 37.1
272 4.67 97.6
273 91.76 70.53
