%%index real_part   imaginary_part
12973 12973 12973
1 48.58 3.52
2 56 1.1
3 45.66 30
4 12.82 20.05
5 39.46 34.96
6 42.98 47.04
7 46.94 75.47
8 13.9 37.28
9 36.16 0.31
10 77.68 69.09
11 57.63 4.36
12 49.03 52.46
13 78.17 13.91
14 58.48 26.42
15 44.44 30.03
16 42.07 33.57
17 43.2 6.54
18 36.54 3.07
19 23.13 88.86
20 37.34 49.36
21 1.41 71.11
22 60.1 80.32
23 31.12 48.35
24 48.67 82.52
25 56.61 67.28
26 71.64 39.87
27 5.85 27.77
28 41.68 34.2
29 60.62 84.03
30 19.06 13.68
31 47.26 10.06
32 16.6 61.14
33 64.21 3.98
34 92.84 61.66
35 16.03 0.86
36 80.5 43.7
37 37.54 25.96
38 74.31 45.6
39 33.13 68.66
40 40.94 36.5
41 84.89 3.26
42 31.03 26.11
43 60.31 90.75
44 79.78 81.24
45 94.92 25.93
46 44.52 12.36
47 73.5 55.7
48 59.68 69.64
49 36.31 51.24
50 52.1 66.04
51 14.74 60.86
52 86.82 46.12
53 91.73 52.28
54 34.46 74.65
55 24.68 38.38
56 41.64 75.41
57 15.04 14.57
58 18.84 81.2
59 67.44 83.87
60 23.32 12.14
61 24.51 67.36
62 36.59 67.84
63 51.01 11.53
64 62.77 1.27
65 75.84 0.84
66 70.22 28.4
67 74.52 4.1
68 64.91 62.04
69 50.21 79.77
70 31.67 4.37
71 88.3 83.41
72 11.51 81.84
73 68.04 8.34
74 5.73 30.35
75 42.5 49
76 21.36 29.06
77 10.42 75.53
78 87.06 57.95
79 67.75 61.43
80 62.27 63.36
81 91.76 57.11
82 61.21 37.49
83 13.05 79.8
84 73.1 31.12
85 44.02 71.79
86 60.2 9.77
87 91.61 37.32
88 54.19 71.71
89 15.59 73.17
90 27.17 59.92
91 88.98 66.61
92 47.14 57.06
93 28.53 4.41
94 74.36 47.72
95 16.08 1.28
96 66.91 50.16
97 1.17 21.36
98 6.17 33.13
99 72.77 22.75
100 94.54 87.79
101 2.56 30.31
102 67.64 68.26
103 44.98 7.7
104 80.87 35.35
105 8.79 60.57
106 32.18 13.05
107 78.63 11.3
108 15.71 87.84
109 40.56 12.16
110 21.97 3.59
111 53.75 56.65
112 86.53 88.88
113 35.53 63.45
114 86.2 6.22
115 94.01 21.83
116 52.14 85.74
117 59 1.58
118 9.28 33.3
119 68.65 17.5
120 86.59 3.67
121 16.72 77.45
122 88.75 32.29
123 25.13 8.87
124 21.04 17.98
125 30.09 74.22
126 35.87 43.01
127 36.89 83.85
128 60.82 35.92
129 42.15 80.95
130 7.78 52.02
131 51.28 41.16
132 42.74 59.92
133 93.23 15.28
134 41.31 60.54
135 64.22 66.88
136 57.85 32.9
137 73.72 89.46
138 3.34 60.12
139 78.1 3.85
140 78.07 24.38
141 75.91 13.2
142 10.57 27.46
143 63.39 26.32
144 12.27 71.39
145 36.93 10.54
146 60.22 20.05
147 79.98 88.21
148 17.01 7.97
149 77.03 86.73
150 67.13 58.32
151 4.75 46.25
152 49.24 29.99
153 3.63 78.47
154 90.84 61.1
155 94 81.74
156 8.46 82.44
157 23.42 74.91
158 6.23 27.55
159 12.46 86.81
160 10.87 18.51
161 47.08 49.39
162 51.12 79.62
163 87.59 32.06
164 32.31 68.13
165 39.98 78.14
166 37.92 4.45
167 42.96 44.73
168 36.72 87.16
169 61.78 46.59
170 41.85 32.56
171 20 60.78
172 40.69 58.83
173 86.38 43.43
174 43.76 46.92
175 73.95 12.36
176 70.27 63.16
177 47.78 26.04
178 66.62 26.39
179 8.05 48.89
180 40.55 3.94
181 16.91 48.03
182 92.76 78.47
183 79.15 68.39
184 28.5 43
185 75.56 45.93
186 11.71 70.36
187 42.71 9.09
188 52.52 52.4
189 12.85 34.1
190 54.98 9.8
191 81.48 0.32
192 26.36 30.26
193 56.65 34.26
194 91.67 92.99
195 10.45 64.7
196 26.25 37.23
197 29.22 35.88
198 9.27 32.53
199 75.53 13.38
200 59.31 37.77
201 13.13 56.1
202 65.19 79.55
203 45.47 64.37
204 3.47 31.23
205 41.03 58.32
206 58.65 58.45
207 2.23 27.52
208 70.3 93.53
209 5.04 58.89
210 37.11 75.5
211 26.25 15.49
212 51.37 63.37
213 0.9 55.47
214 77.37 69.16
215 11.94 76.44
216 46.06 50.21
217 34.76 33.59
218 2.96 16.25
219 56 80.23
220 52.08 14.95
221 81.93 2.03
222 38.07 15.73
223 22.78 84.16
224 56.57 21.9
225 10.92 27.83
226 43.32 7.21
227 70.58 37.17
228 6.16 8.22
229 77.38 80
230 69.96 83.54
231 38.75 2.84
232 36.44 21.02
233 45.79 73.51
234 67.26 47.92
235 62.88 6.79
236 17.35 24.34
237 48.59 58.33
238 47.49 63.94
239 94.36 71.38
240 4.21 17.59
241 24.8 10.28
242 55.97 56.05
243 72.79 0.38
244 88.9 62.14
245 59.2 55.18
246 66.54 63.87
247 84.89 2.95
248 84.98 16.5
249 64.43 35.69
250 51 65.76
251 90.11 40.83
252 4.16 68.35
253 37.3 43.7
254 20.08 60.17
255 77.76 45.18
256 55.47 24.29
257 80.35 7.56
258 16.46 16.44
259 87.1 58.14
260 26.84 10.37
261 74.24 59.82
262 71.29 6.91
263 23.41 72.65
264 21.86 69.79
