%%index real_part   imaginary_part
16490 16490 16490
1 1.59 80.13
2 74.13 50.63
3 50.27 26.96
4 40.6 55.9
5 27.57 38.23
6 48.29 67.66
7 56.58 81.25
8 35.12 50.91
9 81.23 80.84
10 51.83 41.97
11 19.6 25.39
12 17 60.45
13 79.05 55.09
14 40.22 34.71
15 56.46 57.93
16 35.58 53.36
17 1.51 37.58
18 64.54 27.71
19 63.13 31.3
20 69.53 2.66
21 49.84 70.22
22 69.47 35.83
23 66.26 3.94
24 2.78 22.6
25 44.09 45.01
26 70.4 34.14
27 74.11 63.69
28 16.3 5.41
29 19.64 71.17
30 26.62 36.04
31 7.4 76.11
32 11.21 41.72
33 69.43 70.43
34 19.73 55.27
35 37.45 30.08
36 18.3 7.27
37 22.62 5.29
38 70.76 67.29
39 69.41 68.4
40 31.41 53.06
41 5.2 31.5
42 74.72 81.34
43 66.27 58.84
44 27.53 9.02
45 45.07 65.43
46 39.06 54.15
47 13.87 31.99
48 20.43 50.27
49 23.54 62.82
50 10.9 19.68
51 26.95 40.51
52 45.81 8.72
53 55.53 29.09
54 15.49 14.09
55 67.15 42.95
56 74.45 26.43
57 5.29 51.88
58 28.72 67.17
59 55.72 51.08
60 34.51 56.25
61 7.92 18.79
62 30.3 73.58
63 21.37 21.79
64 2.61 30.25
65 49.94 44.92
66 3.43 75.03
67 63.27 56.41
68 3.51 28.76
69 42.85 36.8
70 79.75 80.52
71 4.47 7.53
72 59.41 51.73
73 16.42 9.76
74 40.36 67.65
75 41.9 72.14
76 70.45 54.4
77 45.98 49.82
78 51.13 18.76
79 28.53 67.35
80 9.79 33.26
81 5.81 78.47
82 52.89 74.75
83 1.03 69.08
84 23.88 35.92
85 34.44 23.41
86 30.94 1.16
87 32.41 18.44
88 7.72 69.87
89 55.52 48.83
90 38.98 48.09
91 20.49 15.42
92 44.76 6.95
93 25.71 45.99
94 10.86 75.41
95 26.67 33.77
96 30.24 0.18
97 54.45 32.48
98 81.08 62.65
99 16.57 55.48
100 58.41 2.48
101 3.64 30.54
102 48.98 7.35
103 77.22 36.05
104 2.89 56.7
105 2.31 50.74
106 45.68 21.39
107 28.34 2.32
108 48.31 69.96
109 42.89 33.58
110 67.35 38.7
111 38.88 49.08
112 61.08 77.11
113 57.77 11.33
114 46.33 60.16
115 62.65 53.86
116 2.4 22.75
117 30.1 45.81
118 81.87 30.9
119 67.13 4.85
120 35.11 64.28
121 65.19 69.44
122 71.77 60.32
123 27.8 11.53
124 24.63 17.6
125 56.3 70.7
126 37.78 71.5
127 66.62 13.18
128 4.03 16.87
129 77.03 21.91
130 75.77 50.37
131 73.12 37.2
132 1.02 57.7
133 6.6 0.74
134 5.59 62.41
135 44.69 73.73
136 40.7 20.23
137 80.55 7.4
138 80.45 30.47
139 27.59 26.35
140 15.05 23.09
141 74.11 1.9
142 76.6 32.36
143 49.23 38.25
144 60.16 80.64
145 28.53 23.78
146 40.51 33.46
147 9.16 19.65
148 20.39 41.53
149 1.46 77.28
150 69.02 5.51
151 5.26 25.67
152 33.07 7.24
153 17.23 3.81
154 9.68 31.52
155 34.13 44.82
156 46.72 4.26
157 16.14 26.25
158 64.5 20.85
159 19.49 44.89
160 68.67 22.19
161 35.17 48.02
162 47.19 6.7
163 27.75 44.33
164 19.13 47.1
165 32.13 29.21
166 54.88 6.15
167 74.91 37.39
168 20.72 5.95
169 37.48 10.14
170 54.97 9.93
171 14.19 71.61
172 77.38 81.21
173 20.06 30.33
174 75.22 39.41
175 61.6 19.07
176 46.61 41.41
177 27.64 76.29
178 38.62 73.32
179 38.43 55.39
180 2.61 57.75
181 43.43 70.56
182 5.48 37.01
183 22.49 15.86
184 26.01 5.72
185 15.65 59.97
186 29.1 80.98
187 59.71 9.36
188 19.21 4.01
189 43.42 79.78
190 78.37 12.43
191 33.37 2.54
192 78.83 42.99
193 34.31 40.53
194 13.92 14.97
195 52.24 52.26
196 20.35 78.05
197 12.59 75.19
198 9.06 25.83
199 31.55 35.08
200 74.57 35.07
201 13.57 26.73
202 36.09 1.19
203 5.2 73.28
204 71.06 55.31
205 47.26 28.14
206 30.68 46.96
207 7.95 60.15
208 18.68 7.03
209 1.52 21.78
210 53.57 12.13
211 8.18 53.77
212 46.96 73.92
213 79.27 20.77
214 35.37 56.02
215 70.61 8.34
216 35.07 27.94
217 29.14 2.18
218 75.47 71.17
219 24 13.86
220 42.01 44.05
221 9.01 71.26
222 28.94 52.21
223 38.77 78.48
224 79.79 47.62
225 59.75 40.29
226 12.06 51.36
227 43.28 47.46
228 47.75 59.03
229 12.57 20.07
230 28.41 1.13
231 8.59 1.19
232 3.37 43.01
233 11.7 37.73
234 31.12 58.36
235 81.94 35.7
236 4.48 73.13
237 22.86 8.95
238 66.96 33.42
239 81.05 61.63
240 19.93 64.75
241 13.63 38.32
242 3.78 31.99
243 70.54 56.91
244 56.5 31.06
245 11.71 1.12
246 63.83 2.91
247 45.92 20.3
248 37.56 46.72
249 23.09 57.62
250 72.84 68.68
251 59.81 23.03
252 11.5 77.33
253 28.75 62.19
254 41.83 78.46
255 40.73 7.32
256 45.65 61.76
257 11.75 54.36
258 8.79 28.95
259 60.01 61.82
260 42.46 65.29
261 47.73 71.72
262 71.55 24.29
263 50.53 11.65
264 48.8 27.11
265 13.79 53.14
266 55.69 39.64
267 34.97 53.12
268 33.31 67.2
269 43.18 43.25
270 50.57 54.66
271 34.42 63.44
272 15.32 14.22
273 22.7 25.7
274 5.52 24.12
275 68.93 0.71
276 51.96 47.98
277 51.79 34.66
278 25.84 21.03
279 48.14 20.32
280 73.47 74.64
281 11.8 41.45
282 74.09 47.16
283 11.88 26.3
284 69.55 4.92
285 59.59 34.59
286 77.55 17.64
287 31.87 73.53
288 17.23 10.87
289 34.99 34.09
290 34.8 22.75
291 50.25 21.93
292 56.59 66.28
293 5.31 20.04
294 19.89 61.95
295 54.59 32.97
296 53.94 72.88
297 17.56 45.92
298 72.22 46.03
299 30.48 29.45
300 43.56 39.29
301 56.93 8.07
302 81.6 39.11
303 49.98 68.32
304 20.41 78.36
305 19.11 64.5
306 4.43 34.74
307 80.54 48.89
308 48.45 40.54
309 0.02 65.38
310 16.35 68.34
311 38.74 54.61
312 80.05 70.3
313 13.85 56.31
314 65.28 70.27
315 7.08 44.33
316 52.4 26.84
317 45.47 64.02
318 29.86 31.53
319 27.89 13.45
320 77.95 29.8
321 64.54 26.52
322 54.93 61.9
323 81.97 42.6
324 25.98 21.39
325 69.25 81.99
326 34.12 21.86
327 10.16 26
328 0.31 32.18
329 81.97 3.53
330 47.87 65.59
331 71.95 7.06
332 50.6 79.79
333 8.84 35.42
334 48.87 59.98
335 7.78 36.73
336 42.78 24.35
337 65.77 51.84
338 12.45 15.71
339 16.62 65.74
340 45.25 38.43
341 60.29 3.88
342 9.4 58.9
343 9.08 49.97
344 53.51 9.71
345 54.82 70.57
346 57.15 80.9
347 78.69 44.77
348 80.19 5.27
349 65.26 5.54
350 21.79 26.58
351 30.45 52.56
352 22.41 44.09
353 59.81 14.23
354 59.49 14.38
355 32.33 55.95
356 59.83 2.27
357 61.17 72.15
358 19.64 69.23
359 58.46 49.77
360 38.34 52.67
361 51.57 31.28
362 55.57 13.5
363 80.29 27.79
364 12.85 33.28
365 59.87 63.55
366 13.64 14.16
367 58.26 69.84
368 2.07 15.57
369 29.95 36.07
370 10.02 41.09
371 43.36 62.28
372 52.43 49.38
373 16.13 2.05
374 51.82 72.08
375 42.75 74.6
376 3.4 8.16
377 1.18 73.85
378 19.64 38.5
379 71.78 61
380 42.55 12.01
381 26.17 29.17
382 17.02 35.71
383 51.28 2.43
384 18.02 80.61
385 39.7 81.23
386 41.04 7.57
387 56.95 62.58
388 64.63 72.99
389 63.07 52.6
390 24.72 13.97
391 22.14 3.35
392 56.72 28.13
393 46.15 2.84
394 63.84 55.88
395 67.89 35.93
396 65.11 3.92
397 39.63 12.06
398 14.5 61.65
399 60.26 70.44
400 69.67 32.52
401 40.09 17.97
402 60.07 28.71
403 19.71 76.56
404 47.17 22.23
405 36.2 62.3
406 45.17 71.89
407 79.54 37.86
408 20.23 81.41
409 55.29 23.21
410 59.15 2.07
411 67.51 41.18
412 53.25 21.78
413 1.43 4.67
414 75.11 67.75
415 79.79 41.21
416 59.18 42.3
417 50.54 37.89
418 11.97 16.78
419 39.01 49.77
420 9.59 38.66
421 8.08 54.73
422 10.6 34.29
423 33.7 67.14
424 8.36 30.83
425 12.42 7
426 48.18 47.03
427 68.81 79.94
428 64.13 80.95
429 66.7 49.76
430 8.97 57.24
431 79.06 44.02
432 61.43 47.68
433 43.98 47.6
434 76.89 73.4
435 30.07 0.99
436 55.72 4.49
437 38.78 17.67
438 2.81 45.84
439 76.67 72.48
440 59 11.17
441 58.2 7.1
442 66.56 25.19
443 3.66 24.53
444 53.81 28.21
445 64.97 70.37
446 11.91 62.79
447 7.99 62.03
448 7.16 73.34
449 64.74 51.97
450 32.48 2.05
451 68.06 74.33
452 10 67.72
453 31.57 24.84
454 76.85 74.34
455 3.51 5.76
456 74.38 53.85
457 58.56 41.24
458 45.29 38.46
459 66.67 62.23
460 30.12 17.11
461 59.42 49.64
462 29.68 42.03
463 33.37 46.93
464 16.9 16.36
465 18.41 77.63
466 49.49 28.9
467 14.62 4.48
468 8.84 59.49
469 31.35 25.71
470 11 3.69
471 57.55 14.39
472 55.63 3.38
473 41.85 13.63
474 75.86 80.44
475 77.07 26.52
476 55.69 23.98
477 66.01 54.49
478 80.94 3.37
479 19.73 78.9
480 74.54 15.84
481 24.26 17.66
482 1.66 42.03
483 81.04 38.89
484 44.12 10.51
485 75.72 30.4
486 44.79 55.12
487 58.51 30.79
488 44.43 79.94
489 78.38 79.88
490 3.92 38.29
491 62.28 73.46
492 25.47 59.61
493 42.5 25.81
494 22.72 24.42
495 19.78 41.75
496 59.42 76.78
497 36.81 44.05
498 62.46 40.6
499 51.11 35.85
500 66.25 24.58
501 59.23 24.36
502 55.15 8.56
503 6.5 15.26
504 13.14 17.58
505 35.4 64.41
506 55.87 78.58
507 56.2 77.2
508 21.01 60.86
509 3.28 78.22
510 37.98 23.25
511 18.03 23.07
512 46.64 76.92
513 35.52 54.84
514 70.22 27.1
515 31.2 66.16
516 8.52 33.99
517 42.56 8.43
518 23.69 43.19
519 60.78 28.58
520 10.99 16.35
521 12.94 14.18
522 9.38 66.86
523 25.25 48.66
524 44.88 9.91
525 33.17 28.53
526 31.12 62.38
527 36.82 51.2
528 3.57 77.76
529 22.86 72.35
530 36.03 73.79
531 5.3 33.59
532 42.02 24.07
533 67.26 47.86
534 55.97 45.24
535 41.11 25.56
536 39.74 66.96
537 31.35 54.05
538 0.23 28.64
539 38.56 56.6
540 3.13 24.64
541 66.54 51.25
542 81.97 13.78
543 9.54 21.37
544 73.24 3.54
545 56.85 11.93
546 45.52 27.27
547 30.86 62.16
548 7.54 67.06
549 30.3 16.12
550 41.69 63.51
551 48.48 50.94
552 22.99 60.95
553 69.12 59.35
554 33.95 2.75
555 6.91 25.68
556 56.45 16.6
557 30.38 73.45
558 12.82 56.42
559 59.97 39.93
560 31.38 4.06
561 10.85 14.34
562 56.02 76.9
563 41.48 41.71
564 57.84 63.57
565 45.08 51.31
566 20.25 79.05
567 37.52 73.08
568 50.43 22.76
569 25.51 24.64
570 29.84 63.9
571 80.51 32.42
572 23.88 4.29
573 60.72 28.89
574 48.34 16.22
575 20.29 18.21
576 12.07 59.24
577 33.66 31.14
578 72.86 68.1
579 49.67 75.15
580 44.46 28.22
581 4.79 74.27
582 44.88 44.23
583 66.99 42.31
584 46.48 13.31
585 77.22 72.03
586 22.45 76.32
587 60.14 55.25
588 63.66 25.85
589 21.6 18.38
590 16.11 30.01
591 68.77 41.89
592 52.55 28.18
593 14.28 20.44
594 13.59 43.41
595 51.15 43.47
596 15.27 37.57
597 81.8 55.94
598 77.78 60.15
599 73.46 46.31
600 36.34 42.26
601 16.1 48.2
602 21.45 38.32
603 43.69 55.76
604 74.14 3.12
605 12.65 65.29
606 25.18 8.25
607 15.96 81.42
608 81.38 57.26
609 80.19 9.76
610 32.76 74.49
611 30.06 49.35
612 2.81 48.03
613 26.18 9.38
614 55.7 60.11
615 81.89 79.16
616 45.37 71.56
617 27.88 16
618 71.76 46.34
619 49.46 71.58
620 54.87 43.43
621 31.2 41.63
622 20.58 59.58
623 34.84 26.68
624 36.45 19.96
625 12.46 33.03
626 61.9 48.73
627 14.76 22.04
628 31.43 64.72
629 22.35 20.46
630 17.62 66.65
631 56.21 22.25
632 38.25 42.51
633 6.86 63.62
634 53.2 7.53
635 30.48 35.84
636 57 5.59
637 44.69 61.69
638 67.89 77.58
639 15.54 79.53
640 10.09 22.34
641 71.07 28
