%%index real_part   imaginary_part
11082 11082 11082
1 54.39 18.86
2 54.76 13.38
3 5.22 25.4
4 35.15 44.65
5 6.13 45.32
6 6.86 6.21
7 54.83 46.57
8 51.43 12.6
9 25.02 45.45
10 15.26 15.04
11 45.89 46.21
12 7.04 41.12
13 47.95 4.24
14 4.74 12
15 5.94 44.1
16 31.48 6.07
17 42.97 5.34
18 54.26 31.25
19 20.9 16.71
20 7.03 34.41
21 9.14 50.55
22 42.12 37.42
23 50.02 32.5
24 22.95 7.07
25 45.63 43.56
26 34.77 38.21
27 47.85 36.53
28 9.29 41.82
29 22.34 9.32
30 53.42 14.04
31 43.63 28.28
32 2.14 29.9
33 29.67 31.61
34 48.32 1.41
35 4.34 50.58
36 14.65 23.88
37 29.82 13.49
38 14.51 25.3
39 32.37 24.84
40 36.92 37.46
41 44.19 46.53
42 28.06 16.69
43 27.03 37.04
44 46.36 5.87
45 43.43 17.89
46 46.18 13.3
47 11.72 32.07
48 32.2 16.84
49 18.25 41.4
50 5.5 49.04
51 41.44 46.12
52 28.13 20.15
53 45.45 16.26
54 41.1 42.64
55 25.1 46.35
56 37.88 23.02
57 8.24 14.29
58 19.85 34.46
59 8.85 35.27
60 53.17 34.73
61 16.55 20.81
62 52.88 12.87
63 29.71 28.27
64 14.67 53.6
65 16.16 16.49
66 7.61 43.69
67 8.85 2.61
68 18.87 35.74
69 46.9 22.82
70 14.17 4.98
71 51.52 17
72 54.81 20.57
73 23.55 28.28
74 32.08 43.18
75 46.43 32.41
76 53.22 53.77
77 11.64 7.98
78 36.25 19.62
79 18.22 9.87
80 49.88 19.45
81 8.14 34.38
82 36.99 26.01
83 30.27 40.51
84 8.34 24.39
85 52.89 22.17
86 39.17 46.03
87 11.61 17.93
88 46.22 7.5
89 50.68 35.16
90 12.57 23.3
91 22.07 42.11
92 18.61 34.31
93 53.93 2.23
94 35.62 54.87
95 19.32 40.67
96 43.58 30.51
97 1.52 50.98
98 36.5 49.09
99 18.48 31.8
100 53.97 44.84
101 35.87 16.37
102 34.31 6.67
103 37.69 16
104 51.17 49.05
105 17.35 1.9
106 12.53 32.26
107 35.1 7.94
108 33.69 31.15
109 31.02 34.03
110 43.23 14.31
111 13.34 18.86
112 38.36 0.33
113 49.42 38.39
114 38.71 19.86
115 33.22 36.43
116 52.8 6.2
117 36.39 37.62
118 53.62 0.63
119 49.68 19.09
120 20.99 18.31
121 19.1 35.55
122 43.49 2.04
123 33.19 54.2
124 1.75 45.7
125 28.54 32.73
126 51.59 13.5
127 13.83 41.88
128 48.79 3.48
129 23.34 8.26
130 13.21 32.5
131 7.23 25.09
132 7.71 11.01
133 35.17 43.62
134 31.23 6.33
135 48.17 29.85
136 10.41 20.74
137 22.79 35.79
138 34.99 22.42
139 13.13 0.98
140 33.72 5.26
141 18.77 41.67
142 52.07 53.83
143 2.31 32.6
144 9.38 45.87
145 46.89 49.18
146 19.27 22.59
147 2.13 54.12
148 42.75 26.98
149 1.83 37.3
150 35.67 42.5
151 8.25 18.52
152 54.31 14.6
153 37.03 31.04
154 0.54 2.82
155 8.09 18.68
156 5.35 34.26
157 1.62 50.38
158 27.98 2.42
159 16.81 27.45
160 45.15 5.89
161 52 8.71
162 7.83 9.42
163 4.92 22.65
164 28.47 19.1
165 6.61 30.28
166 48.8 9.15
167 23.75 38.38
168 14.42 16.64
169 19.46 29.3
170 47.98 14.96
171 17.75 27.55
172 22.93 21.85
173 24.28 19.37
174 15.34 19.44
175 48.85 9.61
176 18.32 5.5
177 38.44 14.37
178 37.03 49.68
179 37.3 43.37
180 18.65 10.5
181 43.17 12.43
182 50.81 35.97
183 52.61 35.45
184 33.27 10.23
185 48.72 17.08
186 13.15 26.26
187 48.11 11.47
188 54.36 4.61
189 47.57 40.91
190 50.53 14.7
191 43.72 41.42
192 24.31 37.37
193 32.05 27.17
194 39.06 6.34
195 40.37 37.88
196 50.31 26.23
197 7.2 52.06
198 32.51 46.13
199 24.88 28.34
200 13.94 34.31
201 5.57 18.6
202 30.07 27.09
203 0.22 22.2
204 31.64 29.43
205 12.66 47.79
206 2.73 50.69
207 1.58 24.9
208 52.07 27.05
209 1.91 2.16
210 40.04 4.65
211 30.88 10.8
212 7.87 35.35
213 50 6.61
214 34.95 8.9
215 43.21 19.89
216 38.49 48.89
217 44.5 17.3
218 8.03 13.57
219 11.52 44.73
220 37.52 8.19
221 27.4 47.7
222 17.61 8.78
223 35.83 28.98
224 31.14 38.2
225 11.38 6.26
226 17.07 39.7
227 20.06 42.26
228 48.87 48.46
229 2.36 15.06
230 34.95 52.34
231 46.23 14.1
232 54.92 41.97
233 24.06 35.74
234 48.99 31.47
235 39.66 4.1
236 51.81 31.51
237 8.81 35.58
238 9.57 37.94
239 44.66 13.16
240 19.43 9.23
241 48.94 1.04
242 11.83 5.02
243 53.48 37.52
244 52.58 29.22
245 26.57 24.36
246 6.98 1.06
247 11.55 41.32
248 22.06 6.91
249 6.9 35.61
250 39.71 16.05
251 16.09 15.09
252 50.67 5.04
253 42.98 24.9
254 38.07 5.24
255 14.48 1.17
256 25.73 26.02
257 31.04 31.94
258 14.46 6.08
259 35.31 53.04
260 22.4 35.56
261 36.62 6.88
262 16.72 52.91
263 28.34 48.17
264 52.3 38.79
265 23.36 35.24
266 50.33 37.02
267 42.06 7.97
268 1.4 46.01
269 19.77 53.57
270 23.26 7.99
271 34.01 34.25
272 34.71 48.99
273 0.08 10.05
274 31.61 49.17
275 29.74 3.91
276 10.79 54.01
277 20.44 34.88
278 51.58 51.03
279 34.82 48.78
280 29.03 48.88
281 54.42 26.71
282 3.2 47.88
283 38.89 41.49
284 8.58 4.6
285 12.59 3.67
286 6.44 31.84
287 49.35 46.6
288 25.17 41.16
289 3.85 49.43
290 21.86 1.78
291 24.32 33.59
292 13.48 32.65
293 52.21 13.28
294 7.07 33.58
295 27.46 0.55
296 27.26 36.1
297 52.5 26.89
298 36.9 53.99
299 3.59 36.4
300 8.59 14
301 14.36 39.71
302 54.83 15.03
303 24.71 8.71
304 26.67 48.53
305 18.83 28.57
306 30.68 48.53
307 49.71 43.15
308 1.44 12.68
309 46.26 46.92
310 47.47 32.03
311 36.65 18.73
312 14.14 43.26
313 42.25 34.15
314 15.55 19.56
315 2.08 45.84
316 30.55 24.14
317 7.7 16.44
318 25.15 53.91
319 47.44 32.41
320 29.5 51.82
321 45.36 11.27
322 22.95 5.19
323 17.87 8.59
324 0.51 47.91
325 24.94 9.14
326 51.39 47.98
327 36.24 6.59
328 40.74 34.05
329 22.13 23.49
330 37.86 24.82
331 17.48 24.21
332 40.65 36.93
333 35.84 25.18
334 26.12 10.8
335 31.15 28.28
336 8.08 0.62
337 29.33 45.03
338 53.62 31.03
339 23.94 47.21
340 24.87 54.13
341 15.63 48.88
342 0.47 44.78
343 23.83 51.88
344 43.89 9.73
345 34.55 45.96
346 38.69 50.27
347 0.73 20.56
348 45.74 24.34
349 3.66 36.57
350 33.38 40.38
351 9.53 34.81
352 24.84 41.46
353 41.01 38.86
354 54.59 23.46
355 46.11 9.95
356 3.83 24.46
357 14.24 6.75
358 27.15 27.82
359 6.07 38.07
360 52.55 16.04
361 34.84 9.15
362 29.71 36.24
363 29.1 35.57
364 40.66 43.97
365 29.36 32.77
366 12.58 42.56
367 52.54 38.89
368 22.75 5.95
369 29.41 38.55
370 17.02 22.35
371 15.33 20.53
372 50.8 44.37
373 17.19 29.58
374 36.17 22.95
375 7.51 46.79
376 0.94 2.25
377 7.01 42.35
378 46.44 54.17
379 43.14 36.12
380 37.41 32.11
381 43.19 17.5
382 24.91 49.99
383 0.94 40.74
384 47.81 16.19
385 7.06 53.88
386 42.93 9.84
387 54.21 22.39
388 20.49 38.73
389 6.68 39.93
390 0.24 25.19
391 27.44 14.19
392 25.07 1.18
393 0.35 2.97
394 39.09 16.51
395 17.14 12.01
396 29.52 45.02
397 40.02 28.86
398 38.12 22.95
399 39.14 9.48
400 31.88 30.93
401 9.29 46.2
402 37.12 43.33
403 27.06 32.03
404 16.96 2.61
405 27.8 2.26
406 16.46 17.2
407 41.9 23.76
408 26.74 10.05
409 50.08 10.77
410 22.78 34.35
411 24.38 35.75
412 9.61 20.82
413 43.78 32.92
414 10.92 47.73
415 47.18 51.44
416 42.65 11.33
417 54.66 25
418 2.03 48.29
419 50.9 26.73
420 52.51 42.51
421 4.71 47.23
422 15.99 37.49
423 47.54 15.13
424 49.42 11.25
425 45.61 42.63
426 23.38 17.2
427 6.55 38.51
428 39.95 1.51
429 17.76 18.85
430 15.29 50.87
431 7.2 9.94
432 34.94 26.46
433 19.75 30.39
434 25.64 5.49
435 48 15.66
436 31.41 23.15
437 5.65 21.23
438 36.36 47.4
439 27.18 53.19
440 9.34 30.78
441 16.51 41.31
442 24.82 1.24
443 26.27 23.06
444 41.91 9.77
445 29.16 44.03
446 22.5 25.72
447 52.19 4.89
448 35.28 25.96
449 31.46 16.94
450 1.12 29.44
451 52.59 24.46
452 45.7 32.53
453 48.46 3.24
454 24.96 50.58
455 49.89 20.64
456 30.47 34.3
457 4.07 11.4
458 2.98 0.29
459 33.58 30.34
460 19.38 13.41
461 7.65 31.26
462 36.15 41.88
463 12.84 4.84
464 45.31 39.95
465 14.39 12.82
466 5.81 46.43
467 47.49 35.51
468 38.75 51.51
469 15.61 9.47
470 30.11 32.23
471 11.54 34.02
472 13.94 5.58
473 29.39 39.13
474 14.47 16.92
475 53.85 31.49
476 7.75 2.37
477 12.77 6.51
478 34.87 12.43
479 20.9 49.14
480 6.96 25.18
481 40.14 3.82
482 39.33 12.77
483 32.8 32.63
484 10.62 46.6
485 23.84 16.94
486 50.96 40.73
487 14.83 3.9
488 43.03 9.91
489 50.35 12.74
490 12.75 26.02
491 28.4 49.21
492 24.24 20.5
493 1.45 41.17
494 3.83 4.11
495 52.82 22.36
496 49.7 10.8
497 47.09 37.96
498 39.11 2.55
499 49.15 24.9
500 41.84 49.73
501 3.98 41.51
502 45.41 37.8
503 16.23 42.33
504 23.59 1.96
505 51.51 11.59
506 29.32 36.34
507 25.36 24.91
508 34.6 53.56
509 26.19 26.82
510 17.7 38.44
511 17.76 24.01
512 30.49 12.4
513 38.47 9.85
514 34.75 14.6
515 32.85 32.62
516 42.66 45.11
517 51.44 5.35
518 47.68 1.59
519 3.56 12.67
520 24.26 16.27
521 21.13 0.07
