%%index real_part   imaginary_part
15461 15461 15461
1 443.11 365.09
2 253.11 393.68
3 76.82 396.76
4 309.72 234.74
5 503.54 418.03
6 471.83 521.82
7 642.94 154.24
8 167.2 559.97
9 304.05 5.99
10 157.18 469.33
11 366.51 504
12 328.19 157.2
13 643.69 21.88
14 366.22 400.53
15 534.02 256.03
16 614.64 239.01
17 632.7 315.65
18 57.41 206.27
19 434.54 54.52
20 466.08 367.14
21 233.96 283.08
22 437.32 276.43
23 174.92 215.43
24 214.94 604.52
25 412.38 472.49
26 321.49 372.12
27 529.32 123.89
28 139.3 649.68
29 388.73 511.54
30 106.09 505.52
31 89.54 261.28
32 576.93 65.73
33 265.53 60.76
34 108.8 627.87
35 333.53 45.07
36 328.15 568.4
37 183.35 561.01
38 121.44 103.99
39 47.04 358.28
40 175.77 329.91
41 47.03 459.42
42 583.31 490.79
43 478.99 569.88
44 426.42 61.13
45 560.18 212.73
46 474.01 532.51
47 591.76 643.24
48 49 389.46
49 355.85 202.29
50 240.88 151.32
51 64.73 34.38
52 588.92 569.03
53 11.55 248.08
54 599.88 48.88
55 378.79 58.59
56 518.01 114.18
57 604.97 425.83
58 334.23 439.84
59 500.98 428.96
60 635.21 105.65
61 631.68 406.16
62 394.4 454.22
63 182.21 568.44
64 109.26 436.92
65 588.24 538.06
66 565.97 350.14
67 257.7 646.49
68 233.1 499.89
69 542.29 269.25
70 327.84 177.98
71 292.16 266.09
72 30.44 184.37
73 624.21 235.65
74 3.14 364.67
75 463.84 470.19
76 214.87 638.35
77 431.1 440.52
78 347.48 609.27
79 384.71 613.31
80 489.89 450.26
81 138.93 311.48
82 302.97 394.38
83 239.27 396.63
84 4.4 529.59
85 46.1 126.57
86 386.18 332.24
87 516.61 331.78
88 567.44 416.62
89 119.81 479.34
90 288.06 570.58
91 547.45 577.17
92 356.21 502.93
93 450.73 323.55
94 275.38 42.21
95 492.48 180.44
96 485.44 110.28
97 504.66 631.41
98 366.56 126.94
99 1.53 82.46
100 202.55 370.96
101 41.72 47.63
102 379.42 582.25
103 337.39 551.85
104 376.19 285.38
105 194.48 457.2
106 372.89 9.25
107 512.19 86.93
108 404.01 74.1
109 116.31 301.44
110 475.4 24.39
111 128.19 602.31
112 578.72 305.85
113 432.79 626.38
114 53.84 283.8
115 654.76 434.32
116 475.48 249.91
117 177.16 41.48
118 593.33 199.9
119 478.8 514.55
120 310.27 308.05
121 317.3 18.28
122 105.21 21.68
123 95.78 168.01
124 469.45 502.74
125 527.14 205.61
126 152.93 289.86
127 595.71 0.33
128 626.71 70.17
129 353.98 373.5
130 146.34 19.07
131 262.5 353.74
132 388.75 621.82
133 160.24 439.66
134 292.73 327.08
135 635.13 639.04
136 650.84 596.52
137 618.2 290.96
138 452.49 94.58
139 597.32 58.98
140 258.12 266.95
141 550.33 469.46
142 463.32 411.05
