%%index real_part   imaginary_part
4669 4669 4669
1 7.71 34.1
2 19.31 7.98
3 22.02 9.36
4 28.6 0.39
5 9.14 10.77
6 26.13 12.09
7 1.66 24.88
8 22.94 7.23
9 17.76 7.51
10 25.31 5.58
11 2.47 31.17
12 28.65 24.1
13 6.19 24.41
14 9.62 4.67
15 6.39 35.61
16 32.71 23.27
17 31.77 14.63
18 23.99 15.02
19 15.93 16.8
20 27.57 15.59
21 28.2 25.07
22 12.95 17.22
23 24.45 29.86
24 0.89 36.41
25 5 5.22
26 36.91 26.2
27 13.3 7.99
28 32.92 29.08
29 34.28 20.01
30 19.14 5.55
31 29.34 3.67
32 18.82 14.85
33 30.39 24.11
34 3.91 5.81
35 21.92 9.32
36 34.91 32
37 12.23 13.64
38 7.02 10.86
39 10.8 0.2
40 5.94 7.91
41 34.63 16.32
42 24.31 5.86
43 34.94 11.45
44 31.99 20.75
45 26.3 32.74
46 36.42 14.13
47 28.99 19.16
48 6.28 18.24
49 24.58 22.9
50 32.75 10.71
51 6.24 10.02
52 24.19 30.66
53 5.05 18.99
54 19.19 31.21
55 2.65 15.85
56 32.69 25.14
57 31.52 0.28
58 11.74 20
59 3.75 29.98
60 25.73 7.25
61 21.38 30.58
62 12.74 25.67
63 7.43 13.89
64 36.8 19.54
65 30.26 32.01
66 5.56 32.55
67 26.73 36.5
68 19.01 29.75
69 24.48 31.78
70 11.15 1.2
71 26.86 27.13
72 27.42 6.84
73 27.36 21.9
74 14.89 2.68
75 9.93 31.64
76 25.22 3.62
77 29.29 31.83
78 8.73 1.48
79 21.03 0.24
80 32.26 8.53
81 4.6 14.81
82 14.83 1.34
83 31.61 31.85
84 27.16 33.84
85 35.04 19.09
86 9.23 1.31
87 8.68 25.43
88 10.33 0.17
89 3.37 36.04
90 31.2 25.74
91 29.88 13.82
92 8.65 19.42
93 21.43 22.69
94 22.94 17.38
95 26.43 5.46
96 20.27 18.72
97 20.06 31.55
98 26.41 35.1
99 32.46 15.19
100 34.28 16.57
101 18.4 30.5
102 19.45 7.03
103 7.72 27.08
104 26.65 30.31
105 19.05 11.09
106 24.91 20.85
107 3.8 11.94
108 34.63 33.57
109 14.47 25.23
110 30.69 21.09
111 2.81 3.91
112 35.46 14.48
113 13.1 23.39
114 1.58 25.39
115 4.96 8.56
116 2.58 36.39
117 6.94 23.37
118 13.97 22.04
119 15.87 14.67
120 26.28 3.62
121 24.48 34.92
122 10.38 14.2
123 11.29 28.28
124 16.51 8.54
125 29.63 26.28
126 30.19 10.72
127 25.72 32.97
128 19.36 29.18
129 17.57 1.82
130 10.9 20.95
131 20.34 23.06
132 9.43 13.48
133 36.04 27.28
134 5.47 23.4
135 27.55 15.43
136 13.88 31.76
137 9.48 15.03
138 6.83 24.26
139 33.32 21.29
140 10.57 23.86
141 34.58 26.48
142 22.45 4.29
143 33.47 23.82
144 25.64 5.33
145 26.28 14.56
146 0.62 0.06
147 14.06 10.14
148 0.95 10.57
149 34.5 13.63
150 29.06 6.42
151 1.7 25.05
152 3.6 5.94
153 30.73 11.18
154 32.47 10.43
155 34.29 27.05
156 17.05 6.57
157 10.86 32.39
158 19.21 3.02
159 8.36 7.85
160 22.93 8.37
161 8.95 35.16
162 8.31 24.08
163 34.65 23.01
164 36.64 9.78
165 16.72 32.15
166 20.72 28.71
167 34.65 18.43
168 30.13 24.32
169 35.27 28.38
170 18.96 26.13
171 32.7 33.08
172 28.47 36.53
173 2.56 7.08
174 15.45 11.2
175 20.09 10.92
176 9.08 1.38
177 25.46 29.04
178 15.06 17.91
179 27.69 23.64
180 19.31 14.7
181 6.93 7.94
182 26.37 3.04
183 27.88 4.59
184 33.49 20.02
185 9.15 26.68
186 22.76 15.97
187 15.51 5.37
188 12.97 14.76
189 26.48 18.07
190 29.51 28.42
191 30.33 9.58
192 2.14 2.11
193 20.03 18.79
194 5.95 17.2
195 32.43 11.24
196 19.7 25.27
197 28.83 2.36
198 7.47 9.59
199 29.62 20.23
200 9.91 3.97
201 20.46 2.29
202 7.67 33.2
203 11.48 35.97
204 17.56 20.64
205 12.59 0.96
206 11.06 10.07
207 12.19 5.92
208 25.23 13.21
209 30.93 32.74
210 7.5 31.19
211 19.46 26.36
212 29.25 27.21
213 36.8 11.81
214 32.04 36.72
215 4.21 29.94
216 32.24 5.48
217 1.68 24.68
218 23.65 2.91
219 24.07 13.16
220 14.64 4.22
221 14.81 36.66
222 5.58 25.71
223 2.44 27.52
224 23.78 31.34
225 25.53 33.37
226 22.74 31.29
227 22.02 8.51
228 20.32 15.51
229 15.23 22.34
230 15.29 15.88
231 21.36 19.45
232 7.13 10.53
233 13.96 23.56
234 36.72 31.3
235 35.52 1.03
236 1.22 14.89
237 3.6 13.86
238 4.38 6.8
239 1.66 6.04
240 2.93 28.17
241 22.98 27.19
242 36.22 26.19
243 4.7 8
244 30.34 20.06
245 35.95 19.94
246 2.91 9.15
247 19.68 20.83
248 7.4 10.04
249 4.86 33.64
250 34.68 7.64
251 22.53 3.91
252 17.77 36.42
253 6.22 26.65
254 33.21 22.15
255 13.84 8.41
256 35.6 36.15
257 25.34 36.82
258 8.34 35.35
259 18.41 30.05
260 12.99 2.21
261 11.36 17.88
262 1.72 16.42
263 26.98 31.05
264 28.21 9.64
265 17.8 31.84
266 35.75 26.41
267 25.83 3.86
268 30.51 17.04
269 2.72 32.58
270 3.99 26.73
271 25.88 16.56
272 16.91 3.11
273 1.46 14.74
274 7.79 25.25
275 27.98 19.88
276 0.76 21.3
277 0.72 2.35
278 33.92 3
279 13.16 27.7
280 23.07 25.65
281 15.07 30.97
282 34.83 22.34
283 2.39 4.42
284 0 28.34
285 18.59 5.11
286 21.67 3.99
287 7.63 7.99
288 22.74 2.1
289 27.88 9.09
290 28.97 30.53
291 15.36 18.86
292 21.73 30.26
293 33.78 16.08
294 7.31 19.17
295 7.83 9.95
296 3.92 30.38
297 16.24 23.42
298 27.84 1.75
299 30.61 18.63
300 23.74 27.85
301 32.36 12.21
302 20.72 8.94
303 11.04 2.99
304 12.61 6.46
305 0 2.44
306 21.31 5.1
307 35.36 15.36
308 31.96 6.56
309 25.74 32.15
310 5.1 2.79
311 33.69 33.57
312 19.99 9.54
313 11.29 12.94
314 31.57 10.83
315 2.2 5.42
316 17.63 18.84
317 27.78 35.09
318 1.08 1.36
319 8.34 2.34
320 4.79 14.21
321 19.32 8.34
322 24.22 26.62
323 33.18 17.68
324 13.35 19.71
325 22.5 21.92
326 18.49 18.97
327 28.51 19.2
328 32.14 2
329 13.36 2.8
330 8.23 27.23
331 9.07 15.56
332 13.65 26.38
333 28.26 36.85
334 2.72 15.26
335 29.47 36.61
336 8.47 7.51
337 34.13 11.79
338 30 33.22
339 15.93 30.31
340 15.24 6.87
341 25.85 1.95
342 21.15 34.25
343 36.78 17.88
344 21.21 16.81
345 7.05 13.14
346 28.7 29.44
347 19.34 16.12
348 16.5 5.88
349 21.14 11.13
350 11.26 19.22
351 26.73 14.13
352 26.45 19.73
353 16.47 24.38
354 17.69 19.97
355 26.84 32.4
356 34.36 33.45
357 31.23 16.21
358 34.1 19.03
359 35.85 31.01
360 7.15 18.31
361 11.27 6.42
362 22.54 36.37
363 5.25 31.13
364 5.78 2.04
365 21.26 26.91
366 4.05 17.04
367 36.78 11.51
368 35.89 31.02
369 14.51 16.25
370 12.18 17.11
371 13.56 4.35
372 21.09 10.06
373 29.61 8.31
374 2.32 18.71
375 0.54 28.98
376 35.4 9.47
377 8.85 12.33
378 6.46 21.47
379 23.51 14.62
380 4.54 12.25
381 29.81 8.3
382 20.33 9.11
383 3.65 29.59
384 9.37 19.23
385 36.86 18.16
386 23.03 22.07
387 32.13 13.94
388 22.26 7.12
389 26.35 25.26
390 17.25 24.58
391 34.58 26.89
392 2.74 15.65
393 0.12 6.95
394 21.57 9.21
395 21.98 24.16
396 32.98 26.63
397 36.26 14.79
398 7.91 16.31
399 36.06 2.91
400 21.07 17.8
401 2.87 36.44
402 13.39 7.11
403 14.75 35.52
404 23.78 35.65
405 23.23 4.11
406 31.52 4.55
407 20.21 21.33
