%%index real_part   imaginary_part
19747 19747 19747
1 56.4 56.1
2 40.39 42.05
3 64.46 5.42
4 30.65 10.99
5 43.24 47.59
6 46.52 64.55
7 48.93 62.37
8 29.55 35.93
9 10.01 15.39
10 16.44 23
11 27.41 41.54
12 6.6 46.61
13 36.13 51.24
14 7.69 59.04
15 57.99 36.18
16 65.8 10.84
17 26.41 44.4
18 23.34 36.19
19 47.18 20.87
20 41.98 53.99
21 22.06 20.42
22 56.31 62.02
23 1.47 0.99
24 59.9 15.87
25 38.87 55
26 26.54 6.34
27 52.96 66.28
28 21.05 6.66
29 39.23 62.61
30 28.79 28.74
31 13.1 27.22
32 45.14 24.59
33 60.78 39.51
34 33.9 42
35 25.99 11.48
36 5.42 49.41
37 41.43 21.57
38 66.08 61.73
39 51.12 16.43
40 1.43 55.99
41 35.85 63.52
42 33.32 1.5
43 51.68 62.33
44 54.94 27.89
45 30.16 20.91
46 48.14 13.73
47 11.84 43.26
48 12.78 66.8
49 38.81 2.62
50 57.62 20.2
51 69.61 38.32
52 59.9 63.04
53 28.3 14.57
54 31 29.5
55 15.49 9.42
56 46.46 5.95
57 50.97 24.87
58 17.2 9.79
59 37.68 32.66
60 27.09 2.15
61 59.4 67.84
62 14.63 48.75
63 45.56 1.25
64 47.39 27.41
65 47.61 14.37
66 52.69 35.02
67 1.58 20.75
68 35.32 16.11
69 45.62 29.88
70 12.83 39.84
71 19.31 34.63
72 59.5 59.29
73 69.08 0.29
74 6.47 50.23
75 52.38 10.29
76 8.13 7.08
77 55.84 41.78
78 16.55 22.76
79 23.69 31.4
80 19.29 63.95
81 28.97 44.83
82 65.58 45.5
83 61.62 30.55
84 33.96 4.42
85 17.78 10.76
86 18.91 46.79
87 36.08 37.09
88 10.9 51.94
89 32.17 8.69
90 18.98 60.89
91 67.98 58.07
92 3.37 0.63
93 66.92 53.82
94 15.22 19.93
95 13.88 64.13
96 38.96 8.03
97 53.53 16.37
98 20.44 8.06
99 56 18.67
100 2.95 54.4
101 4.71 3.78
102 14.4 21.87
103 47.33 14.32
104 23.01 25.3
105 16.2 9.5
106 67.57 15.51
107 59.66 14.18
108 68 0.94
109 64.39 30.1
110 24.24 56.74
111 38.29 8.27
112 68.16 36.72
113 44.79 21.82
114 14.02 18.61
115 3.01 4.31
116 51.62 60.49
117 12.36 7.73
118 22.05 66.02
119 21.32 33.21
120 42.71 18.58
121 7.61 11.04
122 68.74 13.8
123 58.27 67.27
124 27.38 40.26
125 27 52.66
126 34.46 51.62
127 18.34 38.81
128 34.16 32.62
129 51.23 36.65
130 14.49 48.18
131 12.19 27.77
132 9.02 66.11
133 62.13 24.56
134 31.29 31.07
135 23.17 56.97
136 68.02 4.01
137 61.33 30.78
138 28.05 66.76
139 37.03 49.6
140 32.27 28.95
141 54.09 37.55
142 6.37 40.25
143 2.87 45.96
144 56.13 14.05
145 62.23 27.63
146 55.4 0.62
147 66.73 4.42
148 2.5 64.42
149 69.01 32.38
150 19.36 33.8
151 11.33 22.18
152 26.48 60.9
153 31.18 2.66
154 52.27 54.53
155 57.01 68.21
156 9.29 58.06
157 28.31 41.1
158 17.06 59.18
159 3.23 4.7
160 32.33 3.2
161 47.34 38.98
162 16.92 61.25
163 29.19 44.08
164 49.98 62.95
165 0.27 28.2
166 23.9 69.34
167 33.76 11.6
168 57.78 50.38
169 8.44 64.95
170 63.16 13.57
171 45.15 65.45
172 10.07 45.97
173 35.15 3.46
174 51.69 27.14
175 3.86 38.38
176 50.88 57.54
177 48.8 51.2
178 68.8 67.81
179 60.76 7.99
180 9.72 48.79
181 21.65 61.03
182 46.15 33.62
183 57.53 55.42
184 50.37 33.93
185 47.51 65.97
186 34.94 17.05
187 63.03 22.66
188 69.65 45.01
189 45.67 28.18
190 40.09 51.34
191 12.4 23.05
192 4.26 20.97
193 18.78 61.2
194 42.72 46.58
195 25.37 53.06
196 44.09 52.44
197 59.58 47.03
198 5.97 20.24
199 27.7 47.11
200 16.6 56.34
201 3.39 5.21
202 1.39 51.54
203 26.56 66.42
204 68.13 44.56
205 69.42 2.23
206 68.81 11.74
207 6.23 11.83
208 3.03 3.07
209 23.17 68.54
210 51.6 19.27
211 1.71 48.55
212 69.1 69.22
213 62.98 34.82
214 11.93 48.59
215 34.93 20.68
216 25.89 28.54
217 10.08 11.84
218 51.79 0.81
219 45.37 10.16
220 55.92 23.44
221 35.18 44.8
222 56.63 54.73
223 31.32 41.41
224 13.47 33.18
225 52.46 54.49
226 6.56 65.08
227 64.3 27.69
228 62.51 5.66
229 27.77 57.28
230 7.97 47.97
231 6.51 62.7
232 4.55 7.38
233 51.71 60.11
234 43.8 56.34
235 9.78 27.09
236 45.41 29.72
237 57.97 18.48
238 33.41 32.04
239 38.74 19.29
240 47.3 46.89
241 41.97 21.2
242 48.9 53.87
243 33.05 9.79
244 40.59 14.93
245 62.9 60.83
246 53.53 22.08
247 2.99 42.93
248 6.57 31.6
249 61.46 54.7
250 55.31 50.37
251 53.61 44.76
252 63.24 30.72
253 36.28 41.58
254 34.39 0.18
255 47.07 5.03
256 69.75 11.69
257 39.08 62.56
258 2.35 22.17
259 37.11 2.14
260 36.49 16.46
261 38.55 3.53
262 46.47 63.54
263 68.67 41.54
264 69.76 53.04
265 33.41 60.13
266 34.9 55.08
267 59.32 60.54
268 5.64 1.66
269 1.84 25.61
270 4.16 40.03
271 25.24 22.43
272 14.99 47.43
273 69.61 37.85
274 13.51 60.86
275 7.33 10.24
276 13.77 50
277 43.54 19.4
278 34.46 60.24
279 16.8 42.21
280 5.87 34.22
281 62.82 50.21
282 14.27 14.29
283 59.47 52.15
284 51.28 19.91
285 59.94 34.84
286 57.27 28.96
287 6.39 58.71
288 26.56 45.79
289 36.65 6
290 59.76 40.07
291 63.59 17.5
292 36.9 3.54
293 37.3 37.13
294 52.87 1.36
295 9.11 54.11
296 7.84 58.74
297 46.55 1.93
298 54.08 22.12
299 42.03 36.02
300 0.86 8.88
301 37.84 5.5
302 37.73 58.14
303 7.45 44.24
304 23.76 37.81
305 7.88 44.1
306 35.13 13.53
307 60.59 44.99
308 55.64 2.03
309 46.92 27.89
310 12 38.51
311 0.77 56.03
312 57.96 63.37
313 15.49 20.84
314 56.87 15.57
315 24.45 31.04
316 36.54 57.73
317 19.39 62.3
318 10.06 47.79
319 15.6 0.36
320 44.47 33.82
321 20.87 67
322 41.99 9.6
323 55.15 11.46
324 39.36 27.64
325 39.67 32.07
326 61.62 24.88
327 18.25 13.97
328 34.81 23.11
329 38.68 33.74
330 64.79 21.68
331 52.94 36.65
332 28.95 4.85
333 26.17 45.85
334 46.22 12.53
335 46.36 41.77
336 12.3 64.21
337 3.81 67.23
338 8.7 54.29
339 55.45 32.48
340 64.56 21.58
341 46.46 25.13
342 39.1 29.7
343 52.81 64.72
344 1.98 3.91
345 69.12 21.49
346 58.15 40.29
347 18.67 52.06
348 1.43 60.62
