%%index real_part   imaginary_part
15689 15689 15689
1 13.77 40.63
2 24.71 72.16
3 83.22 113.3
4 51.73 66.16
5 18.77 83.09
6 13.02 73.39
7 17.31 21.84
8 77.42 21.79
9 67.54 69.46
10 97.05 113.07
11 116.3 28.92
12 41.42 95.18
13 104.66 2.51
14 45.84 23.83
15 75.85 41.72
16 85.87 116.19
17 68.35 89.63
18 82.93 114.1
19 63.79 35.09
20 1.71 18.19
21 95.1 82.56
22 104.4 14.73
23 36.53 112.41
24 65.39 65.34
25 61.93 104.07
26 12.99 45.96
27 21.14 61.75
28 64.27 57.93
29 81.77 9.32
30 51.04 113.63
31 109.82 37.62
32 10.77 20.43
33 14.54 58.17
34 93.27 97.23
35 118.94 78.33
36 40.89 94.98
37 113.23 94.04
38 89.97 28.81
39 97.67 29.76
40 13.83 35.36
41 84.84 43.13
42 104.88 30.35
43 88.28 105.99
44 115.31 49.15
45 46.3 53.57
46 94.72 49.88
47 70.31 36.12
48 94.3 105.49
49 82.72 88.37
50 50.22 71.09
51 49.59 81.66
52 59.22 94.63
53 3.44 42.82
54 76.11 29.19
55 64.55 104.64
56 27.77 89.94
57 3.81 32.92
58 18.91 12.65
59 65.33 95.62
60 29.19 14.22
61 67.62 111.63
62 31.28 3.91
63 109.41 21.46
64 109.83 5.58
65 80.19 75.65
66 40.84 40.06
67 14.69 13.3
68 56.12 100.06
69 9.26 21.66
70 6.3 15.75
71 105.7 77.33
72 110.25 37.59
73 53.76 113.03
74 88.65 12.68
75 26.91 119.09
76 114.25 117.85
77 5.28 98.05
78 119.51 25.53
79 34.63 114.69
80 73.87 109.35
81 32.93 118.34
82 11.64 114.71
83 94.77 51.14
84 76.32 71.28
85 87.04 107.55
86 68.41 86.14
87 3.73 76.26
88 69.29 58.66
89 71.35 57.5
90 60.11 37.95
91 39.32 101.78
92 83.35 57.88
93 86.93 44.6
94 42.82 82.87
95 75.74 1.56
96 3.42 116.69
97 114.92 108.67
98 43.33 15.06
99 89.87 93.21
100 84.29 119.66
101 85.8 56.91
102 16.69 32.7
103 94.88 89.54
104 30.56 85.98
105 7.45 46.23
106 31.53 90.67
107 32.08 50.29
108 94.9 114.89
109 81.28 119.01
110 4.1 21.24
111 21.45 37.02
112 29.21 7.52
113 26.11 16.37
114 113.1 72.54
115 75.72 115.98
116 56.41 77.39
117 110.09 41.53
118 14.59 76.62
119 42.6 84.98
120 14.73 45.15
121 19.34 53.58
122 103.87 49.79
123 48.2 54.94
124 53.96 82.29
125 103.53 9.48
126 46.5 58.06
127 69.1 8.5
128 24.87 79.23
129 31.77 95.21
130 94.71 21.5
131 98.89 107.5
132 32.55 34.64
133 111.26 92.51
134 61.01 50.66
135 95.81 37.39
136 90.97 75.74
137 9.05 118.67
138 53.62 78.36
139 40.66 57.25
140 66.73 111.1
141 52.68 27.71
142 36.22 116.75
143 75.98 1.78
144 100.52 64.61
145 89.63 111.28
146 102.3 78.75
147 113.4 68.53
148 44.56 18.37
149 69.03 104.66
150 22.05 105.57
151 64.83 44.84
152 47.03 116.54
153 74.91 73.89
154 14.66 104.17
155 98.79 119.09
156 30.32 81.4
157 81.67 31.47
158 36.78 70.06
159 18.2 37.66
160 32.46 20.82
161 99.57 107.83
162 56.36 14.76
163 33.13 92.97
164 81.16 104.44
165 90.01 102.16
166 30.52 103.21
167 99.76 34.85
168 112.26 81.07
169 68.77 58.19
170 60.8 6.92
171 91.84 47.56
172 82.56 91.12
173 41.19 53.52
174 94.7 119.34
175 20.16 59.39
176 50.74 7.16
177 25.44 3.25
178 96.23 107.11
179 91.55 62.09
180 47.77 60.91
181 44.12 65.09
182 103.46 81.81
183 42.88 27.4
184 89.11 95.72
185 102.64 115.17
186 42.74 29.91
187 1.04 74.49
188 8.01 5.3
189 8.16 45.75
190 108.66 106.23
191 113.39 28.32
192 35.09 39.4
193 30.03 22.35
194 84.44 11.32
195 75.75 5.11
196 70.2 15.73
197 97.54 3.4
198 30.8 53.66
199 32.9 23.94
200 19.12 3.44
201 33.35 19.06
202 93.55 65.38
203 74.2 37.91
204 87.18 105.08
205 91.31 82.36
206 114.2 75.84
207 118.77 88.22
208 114.09 29.29
209 44.14 28.8
210 37.43 82.05
211 97.78 119.89
212 3.29 111.15
213 48.33 75.32
214 102.79 37.62
215 41.06 81.23
