%%index real_part   imaginary_part
12911 12911 12911
1 84.66 0.6
2 103.86 9.14
3 33.81 99.76
4 4.76 80.22
5 99.26 66.65
6 6.35 29.26
7 44.78 48.87
8 28.94 66.68
9 38.05 110.77
10 36.95 59.12
11 34.96 95.93
12 45.02 10.27
13 107.91 107.99
14 73.47 64.68
15 84.95 76.35
16 77.47 93.78
17 102.92 58.62
18 47.38 70.85
19 40.07 26.26
20 93.43 52.66
21 81.92 28.86
22 77.73 99.78
23 55.98 15.7
24 16 106.68
25 54.8 94.03
26 79.49 53.47
27 63.74 90.28
28 87.27 13.51
29 78.71 61.18
30 27.05 49.74
31 33.05 52.67
32 0.29 104.52
33 64.89 25.49
34 51.75 48.19
35 100.86 104.97
36 22.83 34.7
37 23.48 72.3
38 88.53 101.08
39 96.76 79.99
40 63.02 104.53
41 47.52 41.08
42 20.36 31.51
43 45.54 0.78
44 61.96 108.16
45 46.9 13.26
46 66.45 89.01
47 83.05 80.47
48 105.97 66.74
49 4.45 36.95
50 31.44 47.24
51 81.95 105.31
52 66.62 54.79
53 44.87 105.95
54 74.94 44.67
55 38.2 30.64
56 72.24 27.49
57 59.52 85.72
58 87.02 93.13
59 90.29 105.59
60 8.37 37.99
61 16.52 26.71
62 107.19 74.82
63 31.08 99.58
64 25.53 102.68
65 38.92 35.53
66 30.37 56.97
67 1.28 10.39
68 5.35 97.51
69 31.18 46.15
70 77.31 80.81
71 108.82 69.9
72 44.62 38.56
73 20.69 57.35
74 51.94 20.64
75 59.15 0.5
76 27.21 60.83
77 24.65 75.68
78 64.26 23.4
79 15.08 55.73
80 91.78 90.31
81 36.8 54.53
82 64.92 11.15
83 109.18 38.08
84 84.23 70.79
85 41.13 29.36
86 99.26 51.07
87 90.15 38.95
88 96.82 33.4
89 54.57 0.36
90 0.86 38.28
91 99.11 2.72
92 78.92 28.07
93 51.48 12.76
94 69.01 32.18
95 12.01 67.08
96 10.61 50.32
97 61.47 48.81
98 86.89 75.54
99 35.85 60.18
100 89.54 60.65
101 0.72 76.98
102 5.46 77.81
103 0.73 91.39
104 91.75 102.28
105 29.57 55.3
106 58.55 92.61
107 9.68 17.68
108 30.97 26.47
109 59.18 61.68
110 18.29 99.98
111 39.3 71.19
112 9.01 28.9
113 104.96 101.3
114 50.48 95.9
115 46.07 30.34
116 107.32 29.54
117 107.87 47.31
118 27.7 1.78
119 104.07 108.61
120 52.91 8.97
121 101.58 23.16
122 40.84 0.46
123 26.94 0.79
124 62.99 71.81
125 61.32 86.12
126 46.31 81.28
127 110.71 101.14
128 91.96 55.84
129 41.27 105.19
130 24.53 31.96
131 62.03 87.34
132 24.18 21.38
133 23.68 58.9
134 56.51 51.88
135 60.86 17.27
136 40.43 109.43
137 110.41 51.96
138 53.27 81.8
139 42.61 26.87
140 2.51 5.27
141 87.07 104.45
142 95.12 49.35
143 105.19 87.3
144 81.5 76.6
145 108.57 35.46
146 12.33 106.55
147 16.93 59.6
148 8.02 36.51
149 88.91 40.62
150 57.89 64.54
151 63.49 38.77
152 91.26 98.33
153 69.13 63.42
154 90.3 33.53
155 39.32 1.26
156 106.24 93.33
157 31.68 15.4
158 102.7 90.88
159 56.48 26.4
160 62.38 73.72
161 69.28 54.57
162 3.69 75.23
163 0.74 86.21
164 16.35 11.72
165 76.26 89.66
166 17.95 74.25
167 62.1 29.27
