%%index real_part   imaginary_part
10745 10745 10745
1 72.15 75.48
2 70.37 9.71
3 84.28 84.4
4 44.29 83.89
5 54.45 35.16
6 8.15 85.25
7 13.17 45.6
8 36.97 64.72
9 73.34 6.08
10 79.99 23.53
11 68.24 35
12 51.11 6.11
13 23.77 82.24
14 85.98 40.05
15 30.14 1.75
16 59.75 74.05
17 66.28 15.29
18 82.22 43.13
19 22.54 63.56
20 11.72 22.03
21 2.8 59.51
22 0.63 2.4
23 67.12 15.97
24 4.58 37.6
25 43.65 35.98
26 53.5 67.09
27 73.2 24.9
28 20.14 0.13
29 40.19 79.5
30 81.25 1.64
31 58.22 70.33
32 68.15 54
33 79.65 37.5
34 83.59 63.37
35 85.4 84.71
36 57.22 77.83
37 80.23 1.21
38 86.7 40.38
39 60.5 42.88
40 61.38 4.28
41 71.38 17.16
42 24.58 10.41
43 10.54 40.1
44 32.6 27.24
45 28.88 50.73
46 16.59 9.37
47 45.9 69.62
48 2.65 67.26
49 43.63 38.55
50 36.27 86.24
51 59.59 24.55
52 8.28 76.01
53 29.39 52.83
54 78.23 77.51
55 81.79 2.9
56 2.58 35.13
57 45.54 48.69
58 71.32 27.16
59 54.4 56.09
60 2.34 86.44
61 8.82 65.8
62 48.43 1.45
63 68.71 37.24
64 75.79 51.08
65 32.84 7.86
66 14.94 7.58
67 66.12 5.43
68 40.78 23.22
69 13.73 8.51
70 80.93 14.53
71 49.67 78.05
72 22.26 66.03
73 6.19 8.21
74 46.82 6.58
75 75.55 43.11
76 21.92 31.69
77 33.14 66.89
78 17.13 52.87
79 86.47 84.38
80 5.24 75.44
81 83.03 14.83
82 20.26 20.18
83 25.93 62.15
84 53.18 43.57
85 58.1 39.66
86 13.23 29.64
87 8.67 20.77
88 11.51 35.5
89 24.6 84.39
90 40.5 40.85
91 55.06 82.67
92 62.56 44.94
93 80.33 70.73
94 68.11 62.21
95 50.66 79.8
96 7.63 55.87
97 58.58 29.21
98 73.88 10.42
99 53.99 84.51
100 19.69 22.58
101 52.22 7.61
102 28.39 32.93
103 50.95 43.42
104 40.81 22.42
105 45.79 58.07
106 36.27 63.83
107 21.78 13.86
108 67.11 81.35
109 56.57 84.63
110 59.96 48.22
111 86.61 2.75
112 31.96 50.11
113 60.53 58.19
114 55.7 18.84
115 41.42 10.04
116 17.66 57.92
117 3.85 76.17
118 32.59 28.57
119 50.99 37.32
120 77.91 55.92
121 32.75 79.3
122 6.16 27.18
123 21.54 37.05
124 34.69 73.27
125 17.01 60.63
126 63.38 7.65
127 57.76 16.63
128 57.34 8.34
129 9.7 13.82
130 23.86 26.05
131 83.97 51.12
132 22.81 24.04
133 52.61 70.34
134 3.18 55.4
135 24.32 86.12
136 78.43 81.09
137 3.8 39.6
138 76.65 67.11
139 35.91 7.86
140 68.49 24.34
141 14.51 35.44
142 52.07 44.87
143 35.73 72.28
144 68.62 22.42
145 30.99 45.43
146 79.07 75
147 12.05 10.48
148 80.82 14.89
149 52.81 47.18
150 28.83 66.52
