%%index real_part   imaginary_part
9351 9351 9351
1 32.88 17.69
2 21.61 11.43
3 1.47 43.2
4 47.66 31.37
5 33.22 34.06
6 43.23 19.57
7 4.61 39.31
8 35.63 21.81
9 32.86 15.57
10 23.09 1.03
11 22.76 37.89
12 11.74 16.24
13 27.13 34
14 24.43 10.5
15 4.43 6.72
16 47.93 47.15
17 27.1 37.32
18 25.52 38.07
19 14.44 28.57
20 7.64 18.19
21 6.28 16.18
22 24.02 19.39
23 41.2 34.41
24 49.99 4.65
25 29.21 42.58
26 25.47 41.6
27 2.85 51.97
28 54.5 37.21
29 16.23 29.98
30 5.22 47.45
31 8.12 20.67
32 26.51 21.68
33 4.75 35.23
34 8.8 20.55
35 7.26 19.19
36 3.89 39.96
37 4.35 13.54
38 16.48 27.91
39 1.09 14.08
40 1.66 11.47
41 21.59 30.3
42 50.79 50.66
43 1.39 47.96
44 46.46 18.81
45 11.27 17.63
46 6.82 51.69
47 18.37 42.91
48 23.14 33.33
49 53.88 23.12
50 10.83 0.47
51 8.95 6.15
52 43.21 38.24
53 34.68 36.83
54 19.43 4.69
55 39.68 35.77
56 34.59 44.61
57 40.27 29.8
58 22.76 53.9
59 17.72 41.67
60 4.3 14.23
61 34.44 52.51
62 40.42 11.12
63 12.97 21.33
64 44.45 32.09
65 32.56 11.85
66 41.52 23.8
67 7.04 41.51
68 23.34 53.26
69 26.47 10.24
70 14.53 11.29
71 0.91 11.16
72 9.48 49.12
73 16.55 41.18
74 27.85 32.24
75 14.99 34.27
76 0.3 0.67
77 35.31 49.43
78 15.76 40.72
79 17.81 48.28
80 28.66 28.73
81 21.05 18.89
82 5.41 38.7
83 36.96 51.62
84 6.86 52.27
85 8.57 31.96
86 43.12 21.4
87 39.04 9.48
88 19.18 21.12
89 53.36 24.11
90 3.38 47.04
91 16.23 36.88
92 31.31 27.2
93 12.93 51.55
94 13.35 15.6
95 12.85 54.26
96 18.16 42.01
97 25.72 33.91
98 30.53 47.09
99 44.36 31.2
100 8.16 5.91
101 50.83 21.45
102 54.45 19.8
103 40.92 3.4
104 27.51 18.64
105 34.2 7.81
106 44.69 54.42
107 26.62 50.43
108 15.5 44.52
109 28.64 8.07
110 7.34 28.86
111 15.87 41.5
112 43.93 25.5
113 41.11 10.11
114 9.84 42.98
115 48.89 53.99
116 20.45 41.52
117 6.33 13.25
118 16.65 43.42
119 30.58 15.77
120 47.1 12.68
121 12.1 9.78
122 28.74 36.79
123 49.84 7.25
124 15.32 44.24
125 18.1 23.48
126 33.5 46.18
127 40.2 2.5
128 12.61 22.43
129 10.41 26.31
130 25.31 45.97
131 32.5 27.83
132 9.6 14.28
133 2.7 7.35
134 23.12 26.25
135 7.45 33.29
136 11.59 38.75
137 20.54 43.08
138 50.33 40.33
139 53.1 38.9
140 30.91 34.17
141 25.36 16.2
142 42.22 9.41
143 31.85 10.56
144 5.4 54.84
145 14.33 10.78
146 7.13 30.71
147 44.99 46.83
148 54.18 16.73
149 11.5 16.21
150 18.02 45.83
151 29.58 18.96
152 7.04 29.62
153 38.47 18.64
154 2.55 25.89
155 5.06 36.57
156 21.3 1.98
157 11.39 53.94
158 33.03 8.52
159 31.88 11.76
160 22.55 38.43
161 37.66 46.22
162 6.57 53.2
163 14.94 51.17
164 12.38 29.28
165 20.11 49.96
166 37.44 53.93
167 28.55 18.21
168 5.37 13
169 38.89 35.54
170 40.64 31.44
171 33.42 12.48
172 11.42 6.94
173 38.98 44.82
174 1.58 12.97
175 51.4 15.87
176 30.61 47.65
177 14.38 2.58
178 53.75 37.18
179 34.98 52.84
180 47.8 11.14
181 10.07 23.61
182 41.82 30.25
183 11.77 7.14
184 11.2 47.2
185 47.16 50.67
186 31.67 51.84
187 27.3 25.59
188 15.41 11.61
189 24.59 11.29
190 50.68 40.51
191 1.69 44.51
192 47.1 49.81
193 31.99 16.07
194 13.91 45.85
195 25.51 35.5
196 4.11 6.71
197 5.48 4.1
198 11.24 45.94
199 6.66 17.26
200 36.45 45.97
201 42.81 53.82
202 47.93 13.12
203 48.25 15.12
204 49.93 31.86
205 17.38 17.84
206 7.36 45.61
207 40.42 19.07
208 3.66 54.46
209 13.83 40.93
210 21.43 17.57
211 47.8 39.35
212 43.45 49.07
213 8.53 21.81
214 7.59 23.22
215 14.19 38.71
216 6.05 44.04
217 25.68 25.52
218 40.64 53.99
219 30.85 18.93
220 5.3 4.09
221 18.22 16.75
222 4.34 12.66
223 35.64 3.64
224 13.1 8
225 49.09 17.99
226 2.34 3.05
227 52.12 41.9
228 8.71 14.32
229 6.06 29.17
230 12.88 39.82
231 28.86 43.77
232 14.29 18.94
233 17.93 23.06
234 10.51 23.46
235 27.55 17.3
236 34.06 15.81
237 51.99 45.78
238 17.94 38.4
239 46.41 1.15
240 19.15 54.56
241 2.62 40.5
242 50.92 45.01
243 4.33 23.26
244 52.44 28.15
245 12.97 33.91
246 22.68 33.84
247 52.78 10.35
248 33.41 36.98
249 5.44 15.71
250 33.02 12.45
251 28.26 1.51
252 15.81 12.08
253 19 48.78
254 49.93 33.76
255 33.32 10.41
256 19.44 14.08
257 27.62 4.46
258 51.25 15.36
259 43.52 0.47
260 34.39 17.21
261 51.05 1.49
262 35.37 2.07
263 7.57 48.84
264 33.07 37.3
265 49.75 36.53
266 6.57 34.61
267 15.21 46.54
268 40.32 22.38
269 1.14 34.22
270 44.63 35.25
271 17.86 2.99
272 30.97 32.59
273 47.96 45.48
274 14.47 27.22
275 12.95 5
276 6.49 48.86
277 19.46 9.01
278 26.37 10.38
279 47.69 50.55
280 0.61 4.44
281 39.06 42.44
282 2.5 7.18
283 29.56 54.27
284 2.01 42.82
285 46.6 54.23
286 25.74 15.17
287 47.76 32.98
288 46.98 1.71
289 52.46 9.24
290 14.24 6.45
291 23.84 10.41
292 42.94 44.26
293 54.64 11.82
294 7.37 14.31
295 42.28 47.33
296 3.3 7.98
297 15.16 26.34
298 49.13 29.32
299 17.15 13.25
300 36 51.15
301 34.84 32.27
302 33.77 6.74
303 31.97 27.6
304 36.85 25.75
305 0.72 29.43
306 8.37 51.09
307 40.35 24.56
308 4.9 19.83
309 34.15 8.52
310 0.85 12.28
311 43.78 21.43
312 16.29 27.67
313 2 27.47
314 40.72 33.94
315 53.61 42.67
316 43.46 21.72
317 28.46 33.45
318 6.06 22.23
319 16.5 28.95
320 3.39 42.91
321 7.52 17.22
322 10.31 35.28
323 0.11 16.4
324 24.92 15.21
325 51.01 2.78
326 47.73 49.29
327 21.97 39.8
328 12.27 9.02
329 42.97 47.49
330 3.68 52.99
331 43.23 41.58
332 43.56 47.14
333 14.37 40.21
334 14.16 49.62
335 6.05 30.87
336 16.61 41.07
337 44.87 37.09
338 53.49 26.92
339 10.66 44.99
340 16.29 23.41
341 41.23 6.67
342 46.47 9.03
343 41.57 8.2
344 24.21 27.26
345 25.25 53.06
346 8.17 27.89
347 43.55 37
348 45.73 51.73
349 14.87 2.92
350 2.31 4.9
351 14.49 20.92
352 3.01 18.92
353 14.37 4.37
354 17.88 25.03
355 16.96 25.03
356 0.22 34.17
357 11.72 3.19
358 34.91 46.7
359 18.96 21.82
360 19.88 4.12
361 0.53 12.74
362 18.26 51.57
363 48.3 44.08
364 15.52 9
365 13.9 8.17
366 52.61 17.83
367 5.28 51.91
368 1.28 0.63
369 49.18 43.17
370 13.2 19.16
371 21.86 11.14
372 14.34 36.94
373 28.64 2.1
374 23.92 49.25
375 21.9 16.13
376 52.39 43.81
377 40.38 45.95
378 35.04 15.65
379 24.65 2.21
380 33.9 50.56
381 36.92 7.07
382 3.99 31.52
383 0.67 42.2
384 30.37 5.27
385 47.96 49.85
386 5.99 12.09
387 49.03 38.34
388 40.44 43.85
389 6.63 46.2
390 30.85 9.37
391 21.7 28.53
392 19.48 28.24
393 12.41 7.08
394 32.81 23.04
395 18.61 37.07
396 12.66 11.72
397 43.24 24.05
398 34.77 40.17
399 13.97 12.43
400 7.28 33.66
401 14.27 6.93
402 45.27 36.79
403 49.17 31.82
404 23.02 54.23
405 8.6 0.8
406 52.85 22.39
407 50.63 30.3
408 5.91 40.85
409 8.9 8.05
410 13.64 38.72
411 18.96 51.03
412 20.08 49.82
413 35 30.72
414 43.15 54.85
415 2.03 48.97
416 24.42 18.95
417 24.27 16.3
418 48.12 38.21
419 37.44 18.44
420 19.24 16.15
421 38.54 46.05
422 44.87 17.09
423 26.46 2.7
424 34.27 19.3
425 26.55 35.36
426 31.39 47.91
427 11.25 45.51
428 21.24 19.99
429 43.36 46.25
430 8.74 32.91
431 20.39 45.39
432 6.69 33.16
433 39.89 44.66
434 8.1 54.82
435 39.49 22.34
436 36.91 50.86
437 36.47 46.55
438 49.25 50.3
439 14.61 7.93
440 43.3 52.04
441 13.47 41.16
442 31.67 43.21
443 8.21 24.73
444 39.5 21.43
445 22.87 51.57
446 10.49 48.25
447 26.41 43.26
