%%index real_part   imaginary_part
9025 9025 9025
1 37.92 29.04
2 6.47 49.13
3 54.24 51.6
4 2.3 30.66
5 44.89 51.92
6 47.49 37.31
7 50.93 23.87
8 45.84 53.66
9 55.33 37.47
10 41.39 0.56
11 13.4 19.94
12 54.95 16.85
13 41.72 30.28
14 19.24 46.3
15 31.31 14.21
16 30.77 33.94
17 27.07 0.75
18 39.88 37.24
19 55.43 25.31
20 8.76 42.18
21 11.01 31.84
22 43.23 43.77
23 41.43 5.95
24 30.94 33.07
25 33.63 40.76
26 48.22 3.85
27 20.71 47.03
28 8.84 34.7
29 12.52 49.95
30 51.68 15.6
31 49.55 31.36
32 32.11 26.45
33 51.21 20.62
34 33.46 15.99
35 45.69 50.64
36 14 42.22
37 29.99 0.71
38 50.18 1.23
39 34.31 2.94
40 31.22 25.12
41 16.49 55.46
42 46.5 23.44
43 2.14 24.72
44 18.67 42.86
45 2.46 2.19
46 33.55 1.87
47 28.32 39.53
48 4.16 9.66
49 13.18 23.54
50 5.7 25.14
51 11.36 2.87
52 47.1 19.71
53 20.94 28.87
54 31.81 41.28
55 53.92 42.77
56 42.24 7.03
57 17.99 14.42
58 39.14 20.26
59 50.64 7.66
60 9.85 45.34
61 47.21 53.1
62 24.16 43.4
63 40.58 7.06
64 30.6 15.84
65 40.98 53.76
66 44.16 23.82
67 43.53 39.86
68 12.73 35.26
69 20.55 52
70 38.77 32.06
71 26.61 5.99
72 7.93 12.53
73 20.31 44.6
74 39.78 47.08
75 23.94 14.95
76 55.58 49.63
77 24.55 2.67
78 9.73 23.74
79 39.58 52.66
80 37.94 27.85
81 51.68 24.56
82 8.42 26.1
83 5.37 26.73
84 22.73 8.67
85 40.73 13.44
86 19.43 49.03
87 49.08 11.34
88 43.46 27.37
89 5.97 0.92
90 15.87 27.25
91 8.4 17.43
92 20.1 15.45
93 39.19 20.48
94 17.14 17.36
95 32.73 10.29
96 22.37 55.08
97 12.71 15.93
98 42.67 18.31
99 26.98 18.08
100 19.04 52.92
101 33.47 55.23
102 10.57 25.99
103 53.36 14.08
104 15 41.56
105 12.81 46.85
106 8.28 30.87
107 33.85 8.73
108 29.21 15.91
109 20.79 4.56
110 14.86 46.35
111 32.96 41.04
112 0.98 24.75
113 43.07 45.67
114 51.27 31.17
115 15.61 14.05
116 13.29 14.31
117 40.3 36.61
118 50.69 11.38
119 52.94 25.19
120 3.56 53.21
121 15.6 53.27
122 6.01 55.37
123 2.8 49.45
124 41.54 35.22
125 13.1 11.11
126 52.15 43.92
127 12.67 33.58
128 10.77 40.65
129 3.34 55.74
130 1.32 6.04
131 7.87 6.48
132 43.09 2.13
133 1.03 35.69
134 48.4 25.3
135 10.03 41.5
136 38.77 51.97
137 38.86 25.63
138 19.09 44.78
139 11.53 41.66
140 40.29 48.15
141 36.07 12.15
142 45.73 23.96
143 8.62 48.74
144 36.01 0.5
145 50.06 55.48
146 5.96 24.85
147 26.98 1.93
148 37.62 36.57
149 49.39 15.53
150 1.03 30.03
151 13.52 3.42
152 29.06 39.81
153 16.11 52.38
154 25.56 35.67
155 27.82 15.16
156 27.31 9.85
157 33.81 7.89
158 44.15 4.56
159 5.06 29.95
160 16.96 11.68
161 36.53 55.12
162 1.05 10.44
163 47.02 51.03
164 10.57 26.2
165 43.75 40.41
166 31.36 11.6
167 38.93 1.27
168 41.17 4.42
169 27.61 42.57
170 1.73 54.25
171 51.62 42.95
172 38.36 16.57
173 21.13 16.95
174 34.43 26.51
175 38.2 13.72
176 12.84 51.39
177 5.83 6.25
178 1.29 1.42
179 15.14 40.37
180 12.31 11.86
181 10.98 2.89
182 47.68 43.67
183 35.61 37.44
184 24.01 20.37
185 18.62 50.74
186 37.69 13.26
187 17.35 14.24
188 18.71 20.05
189 34.08 38.49
190 52.21 53.14
191 36.05 3.8
192 10.06 52.57
193 41.51 29.41
194 13.78 11.35
195 23.21 0.65
196 3.54 13.61
197 1.28 21.71
198 3.15 38.74
199 3.11 24.41
200 19.15 27.16
201 27.95 21.73
202 23.49 44.36
203 8.41 45.3
204 15.31 29.73
205 26.87 42.5
206 46.3 55.04
207 51.62 6.93
208 36.34 0.36
209 55.23 24.65
210 25.31 37.64
211 51.26 22.44
212 44.16 16.37
213 55.12 40.06
214 52 34.83
215 6 2.23
216 11.49 15.15
217 3.52 21.47
218 10.77 34.98
219 8.71 55.45
220 29.47 26.09
221 12.65 23.11
222 17.56 19.78
223 7.66 8.27
224 32.93 41.42
225 23.06 6.9
226 16.86 45.76
227 6.13 5.84
228 33.43 48.54
229 27.38 5.25
230 7.49 29.43
231 32.1 20.9
232 42.37 18.98
233 41.48 23.14
234 22.6 40.66
235 54.27 37.72
236 4.83 52.07
237 3.37 10.93
238 19.2 22.39
239 7.81 54.56
240 5.46 39.65
241 16.93 18.39
242 24.24 9.84
243 45.91 23.07
244 15.84 1.67
245 18.62 17.29
246 25.71 10.85
247 17.35 50.72
248 17.87 12.08
249 40.26 2.84
250 28.08 27.99
251 11.58 38.54
