%%index real_part   imaginary_part
16255 16255 16255
1 49.04 61.24
2 33.75 2.64
3 42.7 25
4 30.4 17.59
5 47.85 38.79
6 52.05 10
7 8.28 43.62
8 62.4 31.57
9 13.47 17.08
10 14.73 47.63
11 39.29 21.04
12 49.24 35.71
13 52.84 58.31
14 59.81 36.96
15 46.21 45.94
16 41.18 28.61
17 10.77 8.78
18 33.78 8.94
19 26.53 53.47
20 5.78 43.7
21 33.22 53.9
22 31.52 37.35
23 2.93 21.02
24 17.62 7.44
25 34.6 16.4
26 16.96 32.36
27 47.59 7.89
28 45.72 0.2
29 16.68 34.43
30 14.37 39.53
31 47.66 62.9
32 5.68 55.56
33 64.5 58.43
34 25.42 39.46
35 62.69 4.55
36 58.45 31.21
37 2.56 29.91
38 50.94 23.97
39 10.93 51.01
40 46.93 48.08
41 14.44 45.53
42 32.95 43.41
43 23.13 41.56
44 9.99 12.67
45 52.21 39.82
46 36.72 24.37
47 59.45 13.39
48 5.83 42.4
49 61.38 37.47
50 42.02 31.25
51 41.98 37.59
52 47.03 34.47
53 37.96 24.07
54 54.6 11.49
55 59.57 28.41
56 7.95 35.54
57 58.47 8.02
58 49.58 20.42
59 33.09 15.61
60 55.43 39.09
61 42.98 64.82
62 12.22 5.67
63 27.59 36.43
64 7.9 63.57
65 28.82 22.97
66 40.09 29.44
67 63.91 50.33
68 8.4 21.12
69 32.61 15.39
70 43.81 63
71 12.06 26.18
72 13.72 51.76
73 51.7 4.54
74 20.15 63.3
75 15.92 18.79
76 63.14 9.58
77 15.25 58.9
78 8.86 9.36
79 52.45 42.84
80 45.33 62.28
81 25.73 15.27
82 65.6 19.42
83 20.06 23.64
84 39.04 53.52
85 50.53 52.67
86 12.86 62.37
87 27.65 62.59
88 46.65 26.58
89 3.41 13.35
90 11.66 0.8
91 55.9 19.33
92 57.75 8.8
93 63.68 5.15
94 27.51 0.61
95 62.9 50.13
96 65.41 52.37
97 5.79 22.63
98 25.79 44.53
99 32.06 25.86
100 58.05 44.35
101 40.72 62.11
102 38.22 4.91
103 11.02 47.89
104 61.24 18.88
105 19.68 59.95
106 58.8 6.91
107 15.71 9.59
108 60.26 50.55
109 30.69 58.92
110 43.05 21.78
111 53.67 7.11
112 9.26 21.98
113 0.52 59.46
114 64.84 35.05
115 58.93 12.1
116 8.21 56.9
117 41.33 13.17
118 61.07 46.43
119 65.31 31.87
120 25.82 56.31
121 42.74 64.52
122 53.63 64.14
123 28.22 58.46
124 51.38 47.89
125 49.19 58.91
126 0.02 7.95
127 29.94 36.86
128 9.85 9.28
129 23.85 9.98
130 1.6 54.21
131 24.63 62.3
132 55 55.33
133 35.76 65.97
134 11.36 50.07
135 19.9 14.6
136 58.64 16.71
137 14.85 62.65
138 34.63 46.27
139 28.16 43.07
140 15.5 65.53
141 53 56.88
142 27.74 61.04
143 49.84 16.94
144 6.44 17.11
145 5.33 7.7
146 49.52 8.04
147 63.37 29.96
148 9.45 38.52
149 2.11 12.66
150 6.78 20.82
151 17.05 22.02
152 64.19 65.42
153 45.69 11.42
154 34.02 12.34
155 57.39 53.37
156 44.25 49.52
157 24.09 44.39
158 40.86 51.52
159 2.63 7.93
160 61.15 47.3
161 34.87 7.96
162 17.45 44.68
163 17.2 32.24
164 24.42 26.9
165 27.24 64.84
166 20.86 31.2
167 30.62 44.29
168 55.72 64.57
169 56.43 55.83
170 22.73 3.26
171 52.78 47.82
172 5.73 0.98
173 32.02 10.87
174 18.81 46.59
175 27.9 34.66
176 22.14 13.96
177 38.16 62.77
178 8.53 39.59
179 46.02 34.89
180 33.73 32.96
181 43.68 7.26
182 51.56 34.11
183 32.68 8.31
184 43.66 20.8
185 24.06 2.63
186 29.97 0.39
187 46.9 56.36
188 46.76 35.7
189 61.82 12.92
190 27.1 45.09
191 59.05 3.24
192 0.01 28.77
193 47.88 10.74
194 45.63 54.06
195 0.54 27.9
196 35.17 13.36
197 47.47 44.23
198 32.06 20.73
199 21.05 59.67
200 62.3 55.24
201 55.64 45.11
202 14.99 5.79
203 41.49 36.54
204 28.98 61.75
205 40.84 37.31
206 40.55 35.61
207 64.38 13.42
208 24.16 20.08
209 53.67 46.26
210 8.17 3.79
211 62.67 33.73
212 11.96 22.86
213 23.11 44.14
214 17.33 23.54
215 12.79 44.16
216 2.79 13.63
217 19.42 2.43
218 18.49 17.78
219 13.54 40.43
220 57.27 26.99
221 62.6 54.38
222 1.8 11.34
223 10.95 60.98
224 20.77 25.96
225 9.27 44.14
226 11.87 28.94
227 51.8 5.94
228 29.6 3.36
229 26.9 54.43
230 32.59 46.93
231 60.56 39.69
232 21.64 35.38
233 53.16 59.5
234 13.46 19.65
235 46.65 46.22
236 34.61 50.25
237 41.11 43.25
238 38.24 15.93
239 41.9 52.06
240 30.2 59.01
241 1.47 30.69
242 36.64 21.6
243 24.96 32.79
244 21.22 45.76
245 26.7 51.86
246 5.08 33.33
247 2.71 0.78
248 39.81 26.72
249 46.38 35.39
250 15.62 53.27
251 17.04 27.03
252 4.28 29.75
253 45.68 58.15
254 23.74 22.04
255 60.57 1.1
256 31.8 53.94
257 55.06 41.56
258 8.35 47.96
259 27.72 14.02
260 65.89 9.09
261 42.42 33.94
262 34.73 4.97
263 11.21 24.65
264 39.57 8.54
265 41.33 37.11
266 64.14 55.19
267 64.46 58.37
268 30.04 47.95
269 49.51 44.14
