%%index real_part   imaginary_part
1138 1138 1138
1 1.46 9.68
2 5.88 5.34
3 13.31 0.12
4 5.7 0.61
5 7.11 11.73
6 8.05 0.58
7 3.24 7.9
8 6.38 14.99
9 7.3 7.86
10 4.65 4.91
11 5.24 4.8
12 8.31 14.55
13 2.19 16.29
14 16.24 10.69
15 3.28 2.1
16 11.78 0.94
17 6.28 4.74
18 10.38 6.18
19 12.32 8.11
20 8.36 16.09
21 16.67 2.43
22 10.33 16.42
23 2.93 8.43
24 4.81 5.23
25 10.14 10.23
26 3.55 9.46
27 7.01 3.9
28 3.2 0.39
29 16.6 14.73
30 16.83 2.44
31 8.9 2.88
32 13.14 0.13
33 6.31 3.7
34 11.81 6.53
35 11.14 1.63
36 9.59 3.18
37 8.12 16.33
38 7.76 8.44
39 13.68 11.05
40 9.8 12.57
41 10.56 12.34
42 16.25 1.87
43 2.26 0.57
44 3.82 2.45
45 10.41 1.86
46 10.26 9.17
47 9.3 7.83
48 11.53 6.41
49 1.46 4.14
50 11.29 11.86
51 15.04 12.6
52 0.45 9.4
53 0.85 11.68
54 5.73 8.21
55 9.3 14.53
56 9.87 15.53
57 0.41 2.86
58 8.96 9.12
59 0.09 8.19
60 15.58 1.3
61 10.48 16.02
62 6.85 8.84
63 15.25 8.3
64 0.96 1.38
65 13.25 16.71
66 0.83 12.26
67 4.66 16.81
68 11.5 1.28
69 15.01 11.03
70 8.56 5.75
71 4.29 12.84
72 4.22 1.44
73 16.08 10.22
74 1.41 1.7
75 3.01 16.18
76 15.2 16.99
77 8.84 13.49
78 10.31 5.06
79 11.96 12.61
80 0.85 11.28
81 12.06 13.73
82 2.07 1.68
83 2.97 5.24
84 16.28 2.09
85 7.84 6.5
86 2.34 7.84
87 14.8 12.13
88 10.87 6.57
89 8.27 13.89
90 1.59 12.29
91 0.8 16.8
92 1.81 16.79
93 10.37 15.16
94 10.78 12.13
95 11.93 10.86
96 7.59 11.63
97 1.83 6.99
98 12.23 15.18
99 0.27 4.8
100 16.83 0.03
101 7.88 13.64
102 14.29 7.69
103 14.26 11.2
104 8.09 8.17
105 8.98 11.06
106 10.86 9.68
107 15 9.78
108 7.95 12.68
109 13.33 13.89
110 7.75 7.25
111 1.88 8.26
112 3.77 3.87
113 7.57 3.71
