%%index real_part   imaginary_part
17156 17156 17156
1 55.17 73.64
2 87.06 75.2
3 57.98 28.04
4 14.72 71.4
5 103.49 36.99
6 60.71 2.93
7 34.39 29.58
8 32.12 81.48
9 50.74 47.8
10 79.95 25.64
11 57.92 62.32
12 36.62 29.65
13 10.86 74.95
14 79.44 87.82
15 2.8 65.75
16 22.91 5.61
17 72.34 49.49
18 77.54 1.97
19 73.37 22.32
20 50.83 83.78
21 78.24 60.39
22 89.97 3.54
23 76.54 4.63
24 43.95 5.61
25 22.78 19.29
26 81.61 7.42
27 37.07 80.7
28 39.18 1.75
29 81.09 47.93
30 105.2 10.62
31 7.75 83.9
32 16.91 20.11
33 22.09 80.09
34 93.93 94.45
35 61.76 86.98
36 39.37 36.76
37 31.82 32
38 28.15 12.87
39 10 0.37
40 19.66 63.62
41 71.05 32.78
42 105.01 92.79
43 86.06 0.12
44 39.58 27.71
45 29.85 59.15
46 26.57 36.78
47 48.42 37.6
48 9.7 43.49
49 21.46 70.51
50 49.49 95.15
51 23.92 83.22
52 106.74 80.39
53 84.78 55.74
54 47.63 26.89
55 90.52 86.3
56 2.61 58.81
57 35.12 53.57
58 45.21 107.62
59 18.85 4.7
60 55.38 76.31
61 104.62 48.7
62 86.3 81.95
63 8.96 45.04
64 7.55 87.52
65 74.68 21.95
66 96.69 48.56
67 12.47 90.12
68 29.38 95.44
69 14.33 88.77
70 67.08 77.02
71 19.35 96.37
72 33.46 69.69
73 60.83 54.48
74 59.18 70.2
75 38.51 79.68
76 20.38 6.56
77 80.04 26.65
78 71.69 98.2
79 77.73 80.52
80 102.47 70.76
81 2.85 35.93
82 9.57 82.69
83 70.13 15.32
84 95.62 38.95
85 107.49 75.98
86 55.88 54.7
87 16.39 10.37
88 64.85 89.34
89 43.06 68.74
90 40.42 7.55
91 5.64 73.1
92 99.75 52.32
93 42.52 77.2
94 41.24 54.97
95 17.73 3.77
96 31.22 35.72
97 10.41 20.58
98 27.43 40.79
99 71.27 72.06
100 40.04 15.05
101 61.27 62.28
102 72.65 95.92
103 68.79 69.18
104 29.92 21.02
105 20.1 103.37
106 68.47 70.34
107 14.66 17.26
108 94.46 60.23
109 7.2 48.7
110 44 27.7
111 54.94 16.45
112 28.56 75.22
113 107.54 56.87
114 20.93 47.51
115 62.56 62.33
116 16.61 52.5
117 31.94 7.35
118 76.53 80.79
119 93.33 92.25
120 87.63 106.45
121 68.79 104.95
122 14.21 48.1
123 99.85 74.97
124 7.19 0.67
125 19.9 98.57
126 7.03 51.19
127 9.94 66.36
128 15.24 35.59
129 83.1 9.48
130 71.81 27.69
131 71.71 29.18
132 36.53 79.94
133 44.25 95.18
134 79.43 5.06
135 103.03 21.11
136 18.06 50.58
137 98.69 55.34
138 22.31 23.8
139 15.99 82.06
140 72.64 21.02
141 72.22 35.89
142 93.78 79.67
143 106.78 82.16
144 83.16 100.54
145 11.75 73.4
146 94.1 38.49
147 1.95 83.47
148 62.17 22.63
149 19.21 37.73
150 58.84 25.12
151 75.71 14.24
152 69.58 68.42
153 92.22 66.4
154 31.98 83.41
155 104.43 0.22
156 27.63 104.62
157 67.81 60.17
158 34.33 13.41
159 5.95 58.11
160 23.51 1.01
161 39.5 9.23
162 92.7 9.61
163 23.76 32.98
164 70.71 38.39
165 63.51 42.97
166 48.73 21.55
167 81.49 31.22
168 89.14 1.83
169 76.76 57.24
170 57.46 13.13
171 1.27 64.72
172 16.89 76.61
173 81.55 69.09
174 19.2 42.75
175 43.76 87.5
176 96.73 34.24
177 43.85 74.79
178 107.77 72.95
179 102.86 67.62
180 102.11 70.48
181 83.55 58.38
182 89.6 34.37
183 27.72 48.56
184 105.8 62.27
185 75.4 104.49
186 61.21 55.26
187 15.4 76.67
188 29.28 69.62
189 4.37 96.95
190 67.97 48.49
191 82.73 39.66
192 6.45 48.23
193 13.18 10.1
194 69.24 105.74
195 68.22 8.05
196 57.95 63.36
197 89.25 35.29
198 83.85 39.55
199 101.82 8.97
200 104.98 81.66
201 20.44 60.74
202 20.94 49.71
203 11.34 27.36
204 16.31 50.22
205 90.23 7.23
206 46.89 84.29
207 24.52 56.48
208 58.11 44.86
209 42.6 29.22
210 28.79 19.35
211 74.23 102.34
212 21.15 86.74
213 9.82 55.48
214 55.98 96.53
