%%index real_part   imaginary_part
12254 12254 12254
1 83.94 40.08
2 105.93 110.09
3 45.78 117.68
4 62.53 114.12
5 30.32 43.09
6 82.59 111.34
7 8.52 7.93
8 47.98 50.15
9 82.01 95.62
10 11.58 102.36
11 97.02 12.53
12 81.92 88.28
13 68.51 15.68
14 111.12 109.01
15 106.95 104.87
16 23.95 36.71
17 27.32 69.9
18 68.1 10.4
19 3.52 74.62
20 117.72 9.64
21 120.98 35.36
22 44.81 80.83
23 11.5 10.02
24 107.16 92.79
25 75.67 93.51
26 107.57 120.27
27 89.07 53.22
28 68.9 70.01
29 58.03 36.58
30 21.97 60.54
31 97.26 45.5
32 115.4 45.92
33 57.84 5.1
34 79.73 64.03
35 73.67 62.89
36 98.25 77.97
37 39.32 75.17
38 86.72 23.59
39 116.38 50.82
40 24.85 72.88
41 72.15 72.58
42 4.8 11.42
43 81.44 40.22
44 78.33 73.7
45 13.24 19.99
46 65.49 100.3
47 26.75 112.02
48 118.65 61.42
49 5.97 84.59
50 26.48 78.9
51 35.87 81.16
52 36.85 5.26
53 28.85 76.71
54 8.05 2.57
55 75.46 25.75
56 99.85 32.9
57 45.85 28.13
58 69.88 104.65
59 58.87 7.81
60 29.32 27.21
61 6.51 73.64
62 66.18 96.33
63 36.75 33.26
64 119.38 63.83
65 23.25 44.24
66 4.4 26.38
67 31.64 59.12
68 16.35 41.26
69 43.83 62.01
70 89.29 24.4
71 57.31 120.81
72 29.47 69.66
73 53.32 103.16
74 112.49 99.35
75 7.08 113.71
76 67.87 20.81
77 117.14 15.11
78 49.9 13.06
79 78.41 34.42
80 78.66 48.28
81 76.18 101.67
82 41.31 83.07
83 4.85 107.83
84 50.36 57.67
85 82.07 48.68
86 50.02 20.17
87 89.84 19.9
88 3.58 79.49
89 59.36 23.68
90 17.91 116.07
91 17.4 67.96
92 83.07 85.79
93 98.85 13.55
94 49.49 13.49
95 63.29 57.78
96 38.45 7.15
97 91.74 18.48
98 6.83 79.77
99 17.96 96.59
100 25.8 58.71
101 78.89 100.03
102 0.46 77.34
103 37.35 49.25
104 74.45 4.04
105 0.64 96.71
106 43.67 93.88
107 58.67 18.04
108 33.11 7.26
109 20.76 38.04
110 95.83 82.6
111 91.28 84.05
112 104.05 13.28
113 94.57 62.02
114 39.14 110.88
115 48.6 112.53
116 93.09 66.46
117 22.8 8.01
118 57.26 93.55
119 99.11 60.15
120 37.38 12.23
121 106.11 99.75
122 119.32 82.57
123 89.83 43.79
124 83.35 31.43
125 114.04 112.11
126 76.69 58.18
127 72.99 84.32
128 26.86 59.74
129 51.15 46.56
130 39.62 67.52
131 14.5 99.75
132 107.76 13.23
133 108.3 38.82
134 98.97 45.54
135 59.29 86.41
136 66.69 16.87
137 99.44 44.4
138 89.71 65.01
139 96.44 69.8
140 62.43 52.07
141 111.77 91
142 54.32 19.64
143 79.39 63.76
144 111.85 82.71
145 29.23 9.54
146 110.81 30.47
147 43.7 45.26
148 84.08 99.09
149 23.63 31
150 118.93 63.58
151 80.45 82.92
152 7.84 64.62
153 10.15 60.42
154 10.74 99.08
155 31.67 106.6
156 76.6 73.17
157 92.82 22.44
158 87.73 11.45
159 94.16 52.73
160 63.79 78.58
161 109.05 3.91
162 49.17 55.12
163 33.21 33.27
164 65.79 12.26
165 75.84 56.84
166 20.28 63.72
167 7.35 36.81
168 97.23 29.64
169 7.72 19.02
170 4.62 109.49
171 61.67 40.91
172 63.36 82.75
173 95.72 35.01
174 89.26 31.61
175 110.19 68.88
176 74.31 33.57
177 88.69 99.76
178 12.03 4.01
179 16.27 0.9
180 59.26 79.34
181 22.06 93.63
182 10.96 81.06
183 110.7 30.93
184 49.96 108.2
185 98.21 119.95
186 39.86 56.1
187 17.85 38.88
188 75.41 104.74
189 15.35 113.57
190 62.97 43.67
191 78.76 6.06
192 105.82 17.81
193 21.82 46.45
194 47.35 119.37
195 77.71 39.61
196 13.76 106.61
197 66.67 101.3
198 11.23 24.72
199 13.44 57.9
200 58.37 62.71
201 118.82 111.66
202 31.06 98.23
203 83.5 17.19
204 11.29 106.48
205 30.67 100.37
206 106.44 75.78
207 93.59 109.44
208 34.89 92.78
209 91.16 115.41
210 35.54 83.77
211 69.38 49.39
212 29.69 49.3
213 74.03 16.58
214 76 42.45
215 105.16 88.99
216 79.65 13.37
217 113.12 104.5
218 0.7 110.72
219 97.72 75.62
220 56.52 13.51
221 89.29 8.91
222 118.35 41.96
223 13.74 61.89
224 57.82 33.77
225 117.54 106.42
226 36.34 93.37
227 23.19 67.44
228 85.54 67.55
229 110 98.74
230 66.74 40.54
231 53.91 95.69
232 79.19 25.39
233 16.63 46.04
234 2.18 81.41
235 94.92 114.35
236 2.27 58.7
237 102.18 63.22
238 5.63 1.14
239 34.91 117.45
240 104.39 63.45
241 37.34 32.97
242 101.94 19.73
243 87.29 62.06
244 39.8 66.48
245 107.03 76.29
246 52.5 106.54
247 12.46 41.46
248 89.02 10.7
249 93.63 30.61
250 25.49 91.21
251 30.43 67.56
252 11.3 27.76
253 30.42 11.62
254 9.59 16.93
255 81.9 66.86
256 101.35 113.98
257 12.72 120.77
258 61.83 82.29
259 27.78 101.53
260 58.34 103.15
261 90.22 15.33
262 56.79 110.85
263 2.07 104.2
264 13.81 24.82
265 117.55 95.7
266 43.78 39.3
267 68.58 26.98
268 40.12 55.08
269 73.53 99.01
270 46.39 49.71
271 44.22 34.44
272 35.73 26.74
273 109.04 58.46
274 38.99 99.08
275 81.23 15.82
276 32.67 97.33
277 88.7 50.45
278 35.17 89.46
279 114.28 90.77
280 67 48.99
281 89.81 110.83
282 18.34 110.78
283 44.87 37.4
284 16.93 58.46
285 109.7 119.92
286 34.88 64.84
287 91.58 32.92
288 91.38 70.61
289 48.69 79.62
290 96.96 10.89
