%%index real_part   imaginary_part
9785 9785 9785
1 18.05 43.75
2 74.01 16
3 70.81 21.28
4 56.26 6.42
5 43.74 21.86
6 42.12 18.34
7 74.11 31.12
8 64.45 18.03
9 60.82 7.49
10 64.48 65.6
11 2.2 58.67
12 38.12 50.81
13 22.46 55.25
14 48.89 14.06
15 79.93 44.39
16 8.14 7.9
17 67.42 17.98
18 39.27 45.67
19 52.1 58.23
20 0.09 59.05
21 40.91 59.36
22 10.48 5.73
23 23.77 35.02
24 42.51 74.93
25 60.53 4.59
26 63.26 27
27 77.81 62.73
28 1.5 21.38
29 35.44 63.79
30 28.18 50.39
31 21.81 78.89
32 16.88 36.33
33 2 9.23
34 67.46 19.67
35 78.72 17.62
36 76.98 31.07
37 36.81 39.63
38 74.66 50.99
39 45.92 60.58
40 65.17 37.17
41 27.69 69.98
42 16.23 48.43
43 33.33 69.02
44 52.82 17.74
45 68.13 32.3
46 31.19 1
47 0.85 9.95
48 62.7 48.07
49 67.74 2.86
50 64 50.17
51 1.24 29.98
52 69.62 24.51
53 75.5 38.05
54 62.15 27.8
55 28.49 4.94
56 38.44 47.32
57 59.27 56.19
58 45.21 54.68
59 72.42 12.61
60 8.43 18.03
61 62.56 24.07
62 77.54 39.62
63 51.22 63.41
64 29.79 60.25
65 73.94 2.48
66 32.47 13.8
67 1.83 38.7
68 76.76 65.61
69 56.93 40.85
70 45.79 22.43
71 69.76 5.42
72 61.61 4.24
73 22.44 12.55
74 25.16 70.35
75 8.38 58.38
76 2.45 77.11
77 0.26 34.46
78 17.88 43.52
79 67.29 51.48
80 17.48 47.67
81 24.99 61.23
82 19.93 13.47
83 42.6 26.82
84 67.67 60.21
85 2.65 19.53
86 24.96 76.99
87 44.75 35.93
88 48.48 50.09
89 40.44 67.19
90 45.57 37.17
91 34.28 12.35
92 46.81 11.54
93 18.58 34.54
94 49.54 28.21
95 75.89 5.87
96 30.62 30.55
97 44.02 64.4
98 54.75 14.08
99 74.29 6.63
100 26.16 5.94
101 2.93 40.46
102 76.39 14.64
103 64.74 47.68
104 78.39 8.4
105 45.57 25.18
106 37.53 7.48
107 62.55 43.37
108 41.44 47.87
109 76.08 1.13
110 50.53 54.5
111 5.05 35.49
112 19.9 1.15
113 58.75 12.6
114 62.75 74.65
115 0.59 53.05
116 57.03 52.43
117 67.08 47.05
118 58.25 16.95
119 25.35 51.82
120 40.52 56.65
121 27.65 34.44
122 77.81 78.06
123 9.45 10.2
124 54.86 39.25
125 57.28 5.53
126 4.55 68.91
127 33.58 62.33
128 38.45 24.45
129 62.62 12.34
130 28.91 21.2
131 73.64 63.21
132 73.78 5.94
133 22.89 60.72
134 76.06 52.04
135 72.21 11.76
136 46.2 36.58
137 78.16 19.86
138 73.59 7.54
139 10.31 7.61
140 56.67 48.45
141 0.88 67.59
142 13.45 61.22
143 49.19 34.46
144 46.8 51.9
145 36.63 31.81
146 58.54 75.71
147 1.66 30.27
148 54.51 52.33
149 24.37 68.07
150 43.36 50.57
151 50.67 60.1
152 79.96 53.08
153 60.62 48.84
154 19.97 37.07
155 49.04 70.94
156 22.05 76.64
157 21.38 49.92
158 4.39 35.5
159 50.93 70.57
160 22.38 51.19
161 10.43 7.56
162 37.83 44.45
163 16.78 12.09
164 43.68 55.86
165 26.43 4.67
166 64.77 50.56
167 23.65 40.62
168 9.46 28.25
169 65.33 47.79
170 2.25 29.44
171 69.6 77.89
172 47.82 24.31
173 23.33 10.99
174 1.56 52.21
175 66.92 74.26
176 45.34 67.47
177 31.92 77.35
178 52.96 3.17
179 22.55 12.22
180 60.41 16.65
181 30.73 12.5
182 53.13 45.18
183 36.95 54.38
184 22.18 62.59
185 55.55 65.8
186 63.7 24.43
187 12.26 45.16
188 56.15 31.52
189 47.25 35.6
190 73.38 21.23
191 52.22 34.17
192 31.53 38.73
193 5.42 47.66
194 59.88 4.49
195 64.66 27.98
196 40.48 40.29
197 48.99 15.4
198 33.3 57.13
199 39.73 49.47
200 35.27 55.48
201 43.44 15.28
202 23.96 62.49
203 57.53 55.7
204 54.82 43.63
205 64.87 24.78
206 58.96 48.21
207 6.94 0.61
208 48.28 54.01
209 58.5 12.36
210 3.86 28.16
211 31.98 43.17
212 22.09 44.35
213 21.48 0.97
214 50.44 55.39
215 74.4 24.73
216 3.54 49.24
217 75.25 37.84
218 57.06 27.5
219 34.66 52.79
220 77.57 31.89
221 43.62 63.05
222 63.66 20.05
223 74.06 50.56
224 26.44 31.94
225 23.63 16.09
226 22.78 30.31
227 38.18 55.61
