%%index real_part   imaginary_part
6535 6535 6535
1 60.42 13.48
2 9.07 16.4
3 51.28 22.96
4 1.33 33.75
5 28.94 13.55
6 13.52 52.05
7 19.45 34.34
8 41.72 48.23
9 49.8 43.02
10 7.9 57.38
11 50.57 6.68
12 42.93 25.31
13 57.37 40.21
14 3.22 43.15
15 16.23 16.09
16 29.57 27.55
17 13.47 15.66
18 8.14 38.65
19 41.92 34.27
20 47.82 9.47
21 31.04 40.38
22 13.72 0.35
23 18.1 50.49
24 2.04 24.96
25 51.86 6.9
26 13.58 9.94
27 4.77 10.95
28 20.68 56.52
29 8.19 1.14
30 47.75 23.91
31 20.98 24.43
32 9.61 16.33
33 24.5 34.45
34 7.72 17.75
35 57.75 35.94
36 15.33 25.07
37 55.94 27.79
38 47.81 59.57
39 54.06 13.04
40 19.94 49.85
41 29.31 44.92
42 55.88 3.04
43 59.56 34.08
44 4.74 15.56
45 39.47 6.76
46 0.71 52.5
47 38.35 29.97
48 3.42 40.84
49 28.11 32.37
50 7.31 41.67
51 36.26 24.86
52 52.66 53.16
53 51.74 31.2
54 44.24 8.99
55 58.84 44.8
56 28.72 33.7
57 36.74 57.67
58 30.75 54.12
59 39.21 4.83
60 42.11 5.01
61 57.51 48.2
62 17.18 12.34
63 53.18 34.86
64 6.23 51.12
65 31.79 20.29
66 14.68 44.07
67 36.23 37.57
68 7.77 36.86
69 45.85 26.97
70 41.29 21.53
71 24.75 13.21
72 9.88 39.54
73 32.66 0.5
74 35.85 10.15
75 15.16 41.39
76 28.6 47.48
77 59.82 42.2
78 16.06 45.78
79 35.9 52
80 41.81 52.82
81 35.89 37.22
82 13.79 56.49
83 32.35 41.64
84 7.62 21.57
85 12.62 47.72
86 60.93 18.43
87 57.97 37.38
88 7.4 40.33
89 50.48 60.16
90 10.07 43.25
91 29.73 35.17
92 16.37 38.67
93 23.45 59.07
94 50.07 1.95
95 54.77 28.88
96 5.1 0.4
97 26.42 60.18
98 40.83 49.41
99 40.5 28.29
100 15.02 17.97
101 5.92 53.13
102 29.51 45.47
103 24.81 33.42
104 2.1 6.43
105 49.68 44.81
106 49.5 12.17
107 50.85 48.93
108 47 4.87
109 37.35 43.82
110 11.7 5.59
111 36.51 0.64
112 60.83 47.32
113 35.74 1.93
114 60.75 10.18
115 58.67 15.24
116 37.89 14.77
117 60.24 3.59
118 37.01 6.4
119 43.35 54.57
120 38.39 39.11
121 51.29 32.03
122 50.48 26.89
123 1.29 41.14
124 23.96 6
125 11.59 38.64
126 39.28 5.19
127 52.51 48.11
128 19.56 8.63
129 18.81 27.25
130 12.02 19.31
131 3.6 47
132 50.6 49.91
133 25.84 33.37
134 26.94 26.61
135 35.25 8.19
136 9.75 34.85
137 31.27 25.54
138 36.2 60.23
139 5.24 32.56
140 40.72 29.68
141 34.87 47.35
142 3.98 49.52
143 58.16 56.91
144 23.16 23.55
145 12.38 46.49
146 32.5 35.18
147 54.62 15.99
148 49.36 52.62
149 48.75 19.46
150 27.65 45.82
151 19.68 23
152 18.06 37.4
153 6.16 50.95
154 53.03 23.78
155 53.47 41.92
156 28.27 2.27
157 51.79 57.86
158 53.77 32.26
159 25.33 18.47
160 34.49 46.46
161 51.16 7.23
162 23.22 36.51
163 28.13 44.78
164 33.76 42.1
165 26.93 15.88
166 8.41 0.42
167 7.34 16.13
168 6.08 26.47
169 50.26 13.5
170 55.42 28.63
171 30.9 12.25
172 9.11 53.22
173 24.48 52.21
174 9.69 32.41
175 48.39 19.33
176 26.56 44.18
177 19.69 8.07
178 22.38 19.31
179 0.41 47.82
180 33.22 56.14
181 56.56 57.86
182 12.99 41.63
183 37.63 33.43
184 46.93 49.59
185 47.74 26.89
186 39.14 10.88
187 3.1 17.64
188 8.86 17.77
189 19.7 58.1
190 46.95 49.07
191 1.77 37.61
192 45.69 12.51
193 1.34 21.46
194 38.8 7.07
195 32.73 1.76
196 29.14 41.54
197 22.18 58.82
198 31.25 11.66
199 30.77 59.81
200 56.22 47.7
201 58.58 17.52
202 4.68 3.88
203 21.65 31.2
204 58.82 44.06
205 1.65 10.88
206 48.49 44.77
207 26.81 3.42
208 24.88 2.7
209 40.29 28.15
210 60.43 33.2
211 13.75 12.03
212 9.85 59.1
213 9.76 5.45
214 34.78 10.62
215 58.32 40.53
216 27.57 30
217 33.88 55.91
218 56.63 1.78
219 15.36 25.05
220 35.93 54.46
221 7.75 17.02
222 20.44 53.95
223 56.65 34.56
224 32.24 14.85
225 48.05 5.47
226 17.5 31.67
227 29.77 31.32
228 36.77 57.87
229 7.49 9.05
230 19.11 10.55
231 40.55 4.81
232 30.24 46.68
233 17.98 43.95
234 8.01 56.4
235 49.86 33.35
236 50.37 13.46
237 36.93 27.13
238 0.7 40.33
239 55.18 2.11
240 7.58 32.94
241 34.13 11.76
242 43.08 55.6
243 52.47 33.43
244 42.48 49.38
245 59.93 59.96
246 34.29 0.59
247 16.8 9.01
248 22.48 34.06
249 29.46 4.3
250 37.65 30.49
251 13.48 18.32
252 45.45 57.54
253 36.88 50.41
254 52.52 15.67
255 18.13 0.58
256 12.34 29.62
257 24.22 21.79
258 55.22 24.95
259 13.33 15.69
260 45.17 36.7
261 6.82 42.78
262 21.31 18.47
263 52.53 23.62
264 58.44 43.8
265 43.81 20.99
266 8.83 35.1
267 1.16 57.29
268 16.23 23.8
269 9 7.56
270 8.15 38.27
271 6.9 57.65
272 18.44 51.01
273 14.96 31.12
274 16.34 12.66
275 18.89 28.29
276 10.08 0.51
277 49.5 25.71
278 18.85 0.91
279 44.71 10.55
280 1.06 16.29
281 20.91 27.53
282 54.34 40.41
283 33.74 22.08
284 29.64 40.09
285 17.37 42.74
286 39.39 7.31
287 58.33 24.27
288 24.91 27.36
289 40.02 12.29
290 10.11 41.25
291 11.29 58.91
292 54.14 50.71
293 51.62 30.31
294 40.87 11.99
295 58.81 35.34
296 32.39 11.45
297 51.87 18.72
298 10.32 56.25
299 35.35 55.13
300 36.87 9.49
301 16.8 22.24
302 16.03 45.78
303 42.66 14.13
304 26.43 10.46
305 21.24 21.69
306 50.12 36.54
307 26.25 32.53
308 32.36 12.79
