%%index real_part   imaginary_part
5643 5643 5643
1 0.76 54.6
2 32.95 0.02
3 17.45 40.36
4 9.73 12.56
5 52.34 9.12
6 44.68 25.55
7 26.62 48.98
8 26.41 33.33
9 54 22.73
10 18.95 29.74
11 1.78 7.49
12 26.83 22.04
13 10.01 9.44
14 50.03 25.06
15 18.52 4.74
16 4.34 42.38
17 10.92 19.28
18 28.16 5.81
19 18.37 28.37
20 6.01 37.9
21 31.97 39.23
22 1.73 50.69
23 52.54 3.59
24 49.84 51.66
25 26.41 51.55
26 4.04 13.79
27 4.35 51.71
28 6.15 54.39
29 47.98 37.89
30 42.63 24.7
31 12.08 11.5
32 54.3 15.5
33 21.31 23
34 19.89 50.98
35 2.4 8.21
36 15.96 49.42
37 45.12 34.37
38 6.48 17.7
39 14.36 42.66
40 7.73 1.32
41 38.64 9.29
42 6.01 35.29
43 34.69 42.99
44 49.4 35.68
45 5.39 27.67
46 7.69 37.04
47 52.54 40.99
48 32.52 30.51
49 26.49 42.37
50 50.58 20.93
51 15.36 28.9
52 31.79 11.55
53 52.77 29
54 40.18 38.28
55 8.12 12.13
56 44.95 47.92
57 28.21 46.76
58 3.28 50.96
59 0.16 7.9
60 4.09 52.68
61 3.24 29.07
62 38.59 11.78
63 42.29 0.78
64 11.68 16.11
65 5.56 37.31
66 11.21 7.26
67 18.81 20.92
68 49.92 43
69 49.8 40.1
70 52.24 35.11
71 28.03 2.93
72 18.21 42.19
73 6.67 24.76
74 1.19 21.49
75 42.7 30.35
76 27.95 5.28
77 40.59 45.94
78 15.25 11.54
79 51.17 51.4
80 33.71 26.93
81 34.19 1.73
82 22.66 13.44
83 24.97 21.53
84 6.63 41.1
85 21.21 43.29
86 14.74 27.39
87 38.1 17.76
88 42.53 32.96
89 22.97 13.29
90 43.65 12.24
91 41.04 10.67
92 1.62 40.12
93 51.66 26.63
94 46.56 40.39
95 12.32 47.83
96 18.08 48.79
97 30.76 15.03
98 5.08 40.74
99 26.85 24.25
100 12.54 11.72
101 7.63 16.58
102 34.35 27.29
103 5.25 45.74
104 27.55 45.4
105 26.16 51.74
106 7.42 39.72
107 24.84 12.2
108 7.36 32.56
109 17.95 21.5
110 37.85 53.92
111 47.71 53.79
112 13.82 0.94
113 10.2 23.47
114 47.72 18.91
115 54.15 5.57
116 45.68 28.79
117 1.08 30.3
118 44.56 48.55
119 7.47 29.85
120 26.59 17.12
121 1.84 33.63
122 45.83 2.53
123 35.09 50.21
124 40.23 53.19
125 20.63 21.56
126 43.87 23.09
127 47.55 13.35
128 5.34 26.22
129 13.65 26.27
130 0.37 21.59
131 50.38 12.8
132 11.62 46.05
133 8.12 19.98
134 18.35 1.19
135 41.83 15.59
136 49.22 44.94
137 16 12.19
138 7.4 40.05
139 6.77 51.09
140 41.18 47.64
141 39.25 27.4
142 9.27 30.05
143 1.27 0.32
144 50.11 14.62
145 36.21 14.92
146 51.24 50.48
147 10.05 0.11
148 43.61 31.39
149 32.58 18.17
150 33.76 6.96
151 20.42 19.41
152 0.12 27.98
153 36.56 36.42
154 1.04 7.53
155 23.69 43.33
156 39.25 42.22
157 40.79 7.94
158 8.26 48.53
159 31.67 10.59
160 49.03 26.89
161 22.38 36.4
162 36.51 13.8
163 45.19 0.95
164 19.13 25.12
165 0.6 46.29
166 34.22 52.89
167 49.4 21.02
168 2.45 34.34
169 10.39 54.48
170 11.33 3.49
171 14.23 34.08
172 42.02 50.58
173 12.63 23.54
174 2.65 18.8
175 45.7 44.3
176 25.7 20.21
177 34.01 36.6
178 37.55 30.73
179 24.37 47.72
180 7.53 1.68
181 23.1 24.97
182 46 10.27
183 44.61 41.02
184 40.5 48.45
185 20.46 0.01
186 34.09 51.83
187 15.93 3.21
188 26.75 44.64
189 31.96 28.57
190 41.39 29.41
191 49.62 22.66
192 27.78 12.1
193 11.35 52.15
194 13.39 10.34
195 35.54 35.73
196 5.7 20.92
197 31.19 27.16
198 13.18 51.7
199 13.67 44.32
200 12.85 22.2
201 42.55 2.65
202 5.86 15.47
203 5.11 3.49
204 0.58 32.62
205 30.55 5.59
206 51.78 41.97
207 22.59 48.69
208 14.36 24.56
209 34.9 33.95
210 14.68 27.75
211 17.19 38.97
212 11.13 20.38
213 40.61 16.9
214 6.22 24.32
215 15.04 54.28
216 25.46 42.6
217 3.07 2.6
218 6.09 31.32
219 32.46 31.7
220 37.29 30.19
221 17.16 8.01
222 25.22 34.07
223 3.64 39.76
224 18.71 39.58
225 35.85 7.06
226 46.03 33.39
227 22.29 21.56
228 38.46 25.69
229 18.53 7.9
230 30.71 13.21
231 0.81 33.57
232 36.17 1.17
233 1.01 27.4
234 4.1 10.78
235 40.97 33.48
236 10.01 9.91
237 12.51 3.14
238 11.42 3.76
239 11.86 16.15
240 46.73 30.13
241 32.04 47.72
242 37.8 6.29
243 31.98 22.85
244 30.76 21.27
245 3 50.51
246 29.08 29.99
247 54.68 27.33
248 54.73 33.78
249 44.56 24.21
250 2.69 27.35
251 37.26 54.06
252 2.2 12.71
253 39.99 18.29
254 34.44 37.14
255 12.27 51.85
256 44.57 49.7
257 0.99 12.83
258 35.68 27.38
259 17.17 1.49
260 20.52 34.96
261 33.47 20.17
262 47.5 18.12
263 51.9 1.67
264 25.89 15.75
265 43.1 9.99
266 9.05 28.58
267 9.81 48.88
268 12.18 34.77
269 16.91 49.8
270 15.18 15.14
271 33.36 52.7
272 34.05 4.75
273 0.65 2.87
274 4.36 14.73
275 18.22 41.34
276 6.51 24.88
277 11.53 51.69
278 53.37 22.53
279 6.8 8.43
280 41.94 47.78
281 44.88 18.42
282 35.83 50.99
283 54.28 23.22
284 41.54 16.53
285 31.67 39.71
286 37.41 1.72
287 30 33.56
288 36.43 16.46
289 54.72 30.65
290 17 9.32
291 2.72 17.94
292 38.15 47.03
293 38.09 14.25
294 46.21 5.04
295 52.82 44.89
296 31.84 33.15
297 52.67 42.71
298 10.93 12.67
299 29.2 51.95
300 36.67 52.47
301 22.72 29.39
302 7.95 42.6
303 4.07 52.72
304 28.37 12.91
305 22.23 27.31
306 45.25 13.89
307 29.45 48.47
308 7.73 28.4
309 33.45 36.06
310 49.47 53.94
311 0.61 54.79
312 42.5 26.31
313 38.98 53.28
314 50.24 21.95
315 42.95 36.7
316 11.1 0.43
317 43.03 10.67
318 8.39 42.57
319 0.48 15.62
320 42.93 5.28
321 42.7 46.23
322 39.71 33.18
323 30.11 40.67
324 21.73 15.96
325 14.9 32.08
326 31.87 16.2
327 11.04 15.51
328 37.32 42.9
329 33.37 50.02
330 0.25 32.56
331 1.51 21.32
332 0.51 11.35
333 22.44 44.54
334 5.17 32.42
335 37.71 22.93
336 37.68 16.62
337 49.81 48.93
338 34.6 22.39
339 38.35 48.44
340 25.52 1.33
341 41.05 21.77
342 5.81 2.39
343 13.81 52.09
344 15.64 43.13
345 44.21 47.19
346 13.51 15.89
347 50.76 45.72
348 35.26 37.55
349 14.97 41.72
350 33.17 8.95
351 25.58 21.2
352 15.13 15.86
353 6.77 43.91
354 37.35 18.25
355 43.1 13.65
356 3.94 7.87
357 33.78 29.16
358 49.77 9.75
359 21.4 47.6
360 8.31 10.41
361 49.82 10.61
362 1.33 45.34
363 27.89 14.1
364 0.83 5.12
365 37.59 11.39
366 32.59 34
367 49.86 8.17
368 52.08 16.25
369 34.5 25.16
370 38.81 2.95
371 34.34 22.61
372 20.29 42.75
373 21.03 36.65
374 52.77 15.06
375 49 42.43
376 53.05 6.08
377 51.42 43.82
378 26.45 22.9
379 28.02 24.32
380 35.71 27.28
381 29.8 34.14
382 42.31 36.82
383 53.07 24.67
384 18.35 7.92
385 34.39 1.1
386 47.23 2.16
387 13.43 13.74
388 50.39 36.04
389 19.62 34.46
390 21.9 16.68
391 22.76 13.62
392 25.97 43.47
393 11.37 19.18
394 12.02 52.42
395 48.22 7.92
396 42.06 16.25
397 53.08 23.02
398 16.21 52.89
399 29.33 19.67
400 44.29 34.56
401 5.24 8.73
402 22.47 5.04
403 41.08 18.68
404 21.66 41.38
405 26.58 5.71
406 42.85 43.56
407 0.55 49.34
408 37.04 13.82
409 34.76 35.45
410 43.37 17.59
411 33.84 27.98
412 19.53 53.95
413 20.36 0.44
414 43.64 35.74
415 38.83 49.7
416 3.43 32.93
417 6.5 44.07
418 31.27 49.42
419 4.32 16.1
420 21.81 52.94
421 10.02 30.9
422 48.76 33.19
423 47.01 34.1
424 14.55 30.8
425 48.39 50.3
426 46.8 26.44
427 25.39 50.76
428 51.2 11.33
429 15.6 45.75
430 8.97 39.84
431 41.3 54.43
432 12.02 12.4
433 30.34 16.32
434 32.42 11.82
435 33.28 3.18
436 34.08 54.24
437 32.43 11.82
438 45.92 27.84
439 27.17 47.96
440 11.78 5.47
441 31.91 20.56
442 16.32 3.59
443 14.92 25.82
444 40.1 36.05
445 44.41 54.04
446 21.99 49.07
447 30 54.23
448 15.55 2.54
449 14.36 5.34
450 32.05 47.98
451 15.74 16.16
452 27.98 11.13
453 7.5 16.69
454 33.17 18.91
455 47.9 34.67
456 23.75 44.96
457 48.55 24.82
458 50.64 8.6
459 13.17 31.99
460 31.04 4.26
461 53.34 2.58
462 25.34 53.03
463 0.57 28.34
464 2.2 40.89
465 2.39 38.45
466 54.61 34.25
467 13.91 18.13
468 34.82 27.6
469 15.03 44.93
470 48.12 36.52
471 26.48 7.93
472 1.27 40.39
473 48.99 20.03
474 52.02 20.44
475 24.7 30.68
476 1.79 28.06
477 49.62 46.56
478 43.42 27.13
479 13.02 50.19
480 33.65 45.63
481 48.4 15.42
482 2.07 1.78
483 52.9 30.83
