%%index real_part   imaginary_part
12249 12249 12249
1 19.09 82.14
2 82.88 47.96
3 83.83 50.4
4 118.85 58.49
5 15.06 15.62
6 122.12 73.83
7 95.72 109.76
8 160.08 155.57
9 122.02 136.09
10 120.6 15.54
11 0.54 90.81
12 137.76 118.38
13 62.32 39.31
14 42.66 98.48
15 3.01 76.11
16 158.25 63.36
17 111.33 22.11
18 160.03 78.14
19 61.15 119.68
20 135.3 115.88
21 26.71 0.73
22 35.02 94.43
23 11.52 46.95
24 20.04 32.1
25 47.64 133.54
26 148.88 65.17
27 20.55 135.71
28 12.02 123.64
29 146.64 7.39
30 8.03 54.68
31 42.56 149.66
32 96.29 90.8
33 93.46 153.89
34 110.57 93.32
35 133.73 154.62
36 79.87 7.4
37 26.35 84.96
38 131.92 39.41
39 71.52 37.87
40 95.94 76.48
41 141.65 43.68
42 103.91 81.82
43 129.98 86.73
44 18.64 115.93
45 95.13 113.63
46 24.81 26.67
47 117.48 137.7
48 53.11 121.1
49 138.94 47.94
50 127.08 88.21
51 95.61 109.67
52 119.16 43.96
53 83.37 121.96
54 84.35 88.08
55 89.08 79.41
56 47.62 104.81
57 111.15 67.74
58 78.99 151.53
59 28.99 78.14
60 116.29 97.63
61 124.31 124.12
62 23.34 141.1
63 23.72 78.79
64 51.25 0.98
65 89.19 162.66
66 33.86 15.34
67 146.82 109.32
68 155.8 153.02
69 2.62 154.71
70 71.13 77.15
71 106.49 91.7
72 83.96 43.27
73 31.8 54.64
74 57.3 162.95
75 22.11 148.31
76 109.44 98.11
77 76.21 146.42
78 149.73 57.3
79 58.28 24.45
80 24.12 125.5
81 140.84 147.47
82 18.31 145.5
83 135.52 49.18
84 40.9 11.11
85 12.79 62.66
86 78.88 36.55
87 79.82 119.28
88 98.44 87.37
89 11.84 36.14
90 21.46 155.75
91 15.38 33.95
92 104.89 55.42
93 37.24 91.6
94 40.57 91.62
95 141.65 95.53
96 4.52 64.69
97 47.19 44.01
98 93.2 22.84
99 121.47 107.23
100 94.41 58.62
101 95.17 134.26
102 15.06 97.82
103 22.19 99.51
104 60.17 113.51
105 30.78 34.03
106 155.51 6.15
107 149.09 46.16
108 62.28 97.4
109 113.55 23.34
110 43.39 102.86
111 92.07 92.2
112 136.21 135.43
113 82.79 63.79
114 95.54 66.41
115 49.55 41.27
116 100.05 26.96
117 124.78 144.72
118 5.75 115.12
119 65.63 71.49
120 105.52 153.45
121 84.12 20.93
122 67.09 98.03
123 119.96 70.22
124 18.08 129.38
125 156.76 70.51
126 162.71 148.99
127 121.42 85.83
128 149.62 60.44
129 51.38 41.22
130 7.01 82.17
131 33.65 100.93
132 7.18 107.06
133 59.18 82.95
134 154.44 100.45
135 90.9 49.33
136 70.26 21.48
137 44.04 12.03
138 6.77 61.88
139 115.78 1
140 71.51 24.85
141 10.84 109.54
142 119.89 158.74
143 56.18 56.78
144 98 106.52
145 25.69 32.08
146 133.02 29.53
147 61.12 146.86
148 66.81 140.2
149 77.65 120.3
150 94.16 58.25
151 79.73 93.08
152 105.11 88.94
153 75.34 123.77
154 49.29 111.88
155 61.25 28.12
156 62.18 45.32
157 41.06 159.61
158 53.39 19.08
159 125.6 21.77
160 141.37 75.92
161 105.45 75.81
162 59.67 111.39
163 13.11 3.57
164 48.4 126.48
165 109.25 90.77
166 20.85 67.08
167 156.02 25.98
168 74.28 50.48
169 86.88 155.89
170 21.01 123.57
171 93.42 72.65
172 69.26 83.2
173 26.8 59
174 5.29 122.65
175 35.57 152.4
176 152.73 146.67
177 95.06 65.55
178 156.64 49.4
179 100.4 108.18
180 123.47 129.56
181 33.64 46.65
182 160.15 68.84
183 43.84 114.19
184 107.08 158.95
185 44.05 130.72
186 40.37 52.61
187 60.33 137.47
188 33.47 109.63
189 156.8 87.13
190 1.05 38.77
191 22.44 116.9
192 106.97 153.78
193 127.7 42.02
194 74.72 100.61
195 67.18 152.62
196 36.27 122.71
197 28.55 100.82
198 139.53 120.95
199 116.9 72.39
200 127.63 83.61
201 60.75 160.95
202 59.94 5
203 39.15 121.08
204 45.22 93.42
205 56.71 120.48
206 74.38 46.27
207 124.58 79.15
208 45.69 18.35
209 43.48 89.28
210 78.91 44.94
211 4.65 110.66
212 136.01 39.7
213 85.17 33.21
214 30.12 112.54
215 120.68 39.08
216 124.55 157.76
217 87.28 105.95
218 64.03 21.5
219 39.44 50.96
220 8.44 33.77
221 80.05 96.15
222 99.82 7.34
223 113.21 129.15
224 55.43 70.03
225 114.97 156.69
226 28.88 58.86
227 23.09 119.63
228 152.84 1.89
229 38.95 108.26
230 71.86 107.48
231 102.24 84.15
232 27.1 33.42
233 142.44 114.05
234 2.01 15.66
235 49.43 18.88
236 39.55 97.97
237 105.31 54
238 20.15 139.37
239 46.4 143.04
240 136.73 0.11
241 58.97 161.38
242 42.53 2.61
243 92.02 6.58
244 114.85 32.37
245 139.85 55.5
246 139.65 23.71
247 144.65 3.62
248 117.67 91.28
249 106.94 124.09
250 67.49 119.68
251 54.65 80.89
252 134.9 107.04
253 7.93 84.48
254 64.52 79.57
255 79.68 141.86
256 64.76 125.77
257 52.91 63.18
258 69.76 107.29
259 64.18 144.93
260 37.43 21.61
261 132.85 128.55
262 132.17 101.61
263 29.89 114.5
264 0.12 11.36
265 131.04 61.35
266 142.24 67.61
267 99.18 110.21
268 119.21 38.66
269 118.24 31.63
270 10.49 108.25
271 71.03 34.92
272 22.62 162.77
273 31.58 123.94
274 105.87 92.39
275 38.52 95.76
276 148.84 67.83
277 6.44 95.89
278 47.4 118.01
279 53.9 123.85
280 109.72 47.52
281 39.65 109.46
282 56.68 88.96
283 52.15 138.83
284 7.47 100.41
285 45.67 7.39
286 129.83 105.48
287 29.78 116.7
288 77.64 152.46
289 6.37 61.36
290 81.65 108.03
291 100.38 132.41
292 65.31 67.49
293 110.02 106.82
294 155.19 112.71
295 84.75 0.92
296 110.39 101.91
297 115.4 124.4
298 100.24 91.59
299 29 4.55
300 99.46 32.23
301 62.23 74.67
302 115.89 66.29
303 143.27 92.01
304 77.9 118.05
305 63.09 149.64
306 43.58 159.55
307 64.04 0.47
308 31.82 33.41
309 70.64 98.58
310 99.51 111.53
311 137.97 155.39
312 41.31 134.42
313 63.01 90.37
314 19.44 141.55
315 98.3 16.53
316 91.21 118.9
317 109.71 85.06
318 14.07 131.62
319 86.68 89.99
320 1.15 16.49
321 13.04 149.77
322 74.76 132.25
323 2.66 1.6
324 100.19 31.1
325 142.64 73.3
326 65.69 124.22
327 95.64 117.61
328 132.5 107.01
329 10.08 158.65
330 99.7 76.46
331 32.36 32.91
332 117.97 27.91
333 84.06 66.59
334 156.58 56.56
335 73.06 7.74
336 82.03 82.26
337 51.51 86.1
338 12.23 156.79
339 112.42 54.18
340 127.48 36.94
341 161.16 92.06
342 134.19 117.7
343 149.23 93.8
344 13.97 103.69
345 104.67 159.31
346 116.74 113.67
347 66.11 137.03
348 128.14 71.71
349 52.8 150.17
350 82.43 121.73
351 40.99 125.86
352 136.48 1.46
353 82.77 17.02
354 71.2 73.23
355 110.17 32.19
356 48.77 123.21
357 77.91 108.33
358 126.65 107.48
359 135.69 64.14
360 147.97 65.14
361 103.34 77.36
362 51.39 101.72
363 97.95 6.45
364 81.14 104.06
365 62.79 150.75
366 38.13 88.09
367 89.55 28.3
368 45.32 99.14
369 9.37 96.84
370 53.56 41.05
371 88.78 119.55
372 64.88 26.85
373 134.34 3.69
374 155.35 116.06
375 18.2 107.03
376 21.4 64.84
377 3.56 121.54
378 52.51 160.31
379 101.37 26.04
380 101.31 58.17
381 146.26 1.16
382 116.98 139.45
383 75.59 160.33
384 94.18 86.83
385 52.4 9.48
386 129.03 72.26
387 99.11 141.18
388 69.39 118.44
389 159.02 70.45
390 14.49 61.74
391 51.1 14.22
392 60.29 35.89
393 120.72 142.19
394 5.23 112.8
395 95.5 59.1
396 147.78 106.54
397 7.51 78.76
398 0.62 101.77
