%%index real_part   imaginary_part
16008 16008 16008
1 61.82 56.64
2 61.64 5.95
3 51.63 70.76
4 21.88 32.66
5 73.79 9.67
6 4.05 32
7 66.86 47.07
8 66.22 32.39
9 68.34 15.16
10 56.34 6.28
11 14.88 73.15
12 61.29 61.58
13 37.7 26.05
14 36.33 28.01
15 29.26 24.01
16 6.65 40.88
17 10.35 17.08
18 51.37 68.3
19 64.48 61.99
20 71.66 73.25
21 31.25 64.27
22 0.86 39.23
23 71.62 61.63
24 2.79 67.08
25 36.89 29.48
26 66.15 22.66
27 10.24 51.77
28 41.34 16.97
29 44.98 47.94
30 35.47 41.2
31 45.6 0.24
32 54.84 42.13
33 73.95 55.96
34 7.47 32.21
35 31.46 64.43
36 18.22 42.65
37 7.88 26.23
38 13.87 19.08
39 49.69 43.02
40 36.02 54.18
41 2.84 50.1
42 65.39 28.17
43 45.14 50.6
44 24.55 70.25
45 37.45 53.64
46 17.4 60.02
47 65.67 46.58
48 28.54 72.25
49 30.46 29.14
50 19.57 36.01
51 4.66 25.45
52 51.68 1.31
53 57.92 50.06
54 56.6 29.07
55 46.78 33.61
56 47.23 18.62
57 10.31 49.62
58 26.23 38.62
59 34.87 18.98
60 72.62 14.3
61 37.84 35.85
62 8.43 16.03
63 51.8 29.52
64 58.66 0.49
65 0.02 45.78
66 71.23 41.76
67 43.07 42.2
68 18.26 12.44
69 5.03 64.51
70 24.12 38.38
71 57 51.81
72 64.96 34.87
73 37.01 67.31
74 49.81 17.19
75 69.01 71.89
76 71.26 48.44
77 27.99 32.85
78 25.89 43.21
79 7.22 5.79
80 51.57 48.08
81 15.84 7.24
82 49.44 12.33
83 62.29 22.43
84 12.95 31.22
85 69.6 67.32
86 45.14 0.59
87 72.99 16.12
88 46.95 36.1
89 16.81 36
90 71.41 22.77
91 71.21 11.82
92 8.19 68.67
93 1.4 62.72
94 68.51 34.09
95 8.17 8.62
96 15.86 9.6
97 21.93 61.53
98 47.48 28.82
99 23.56 10.22
100 3.55 23.95
101 62.07 19.16
102 72.8 12.21
103 11.83 61.06
104 60.58 45.76
105 68.53 28.64
106 3.98 58
107 16.19 29.26
108 17.98 12.17
109 9.78 17.6
110 26.22 50.01
111 59.61 55.47
112 43 5.61
113 34.43 45.07
114 55.29 54.01
115 41.48 58
116 40.68 22.36
117 72.09 29.55
118 54.13 39.49
119 11.25 47.44
120 2.08 40.72
121 62.24 43.3
122 36.08 43.58
123 19.28 4.43
124 22.03 54.06
125 67.59 29.06
126 10.54 11.78
127 17.39 53.2
128 24.27 17.06
129 34.59 15.34
130 73.34 43.09
131 28.97 2.08
132 69.15 40.03
133 43.04 64.59
134 38.03 49.29
135 53.53 17.81
136 61.11 3.64
137 47.22 5.29
138 9.72 23.19
139 40.77 30.02
140 59.09 69.28
141 7.06 34.36
142 51.08 33.15
143 13.73 61.97
144 3.31 38.88
145 45.49 48.33
146 13.93 2.66
147 6.21 0.46
148 28.57 9.08
149 21.89 12.77
150 30.58 66.61
151 70.25 1.42
152 6.71 17.69
153 4.4 6.99
154 37.02 53.96
155 49.24 45.17
156 43.05 59.63
157 56.3 19.82
158 7.79 20.13
159 22.53 70.03
160 7.88 48.62
161 51.28 68.02
162 32.01 21.81
163 30.9 21.01
164 71.3 60.58
165 16.71 16.31
166 55.26 27.88
167 9.09 50.48
168 57.48 61.97
169 5.45 13.49
170 22.18 58.02
171 7.17 54.69
172 38.03 28.75
173 48.89 63.47
174 23.02 9.34
175 57.97 34.94
176 28.97 30.91
177 16.24 72.77
178 57.31 24.5
179 48.6 10.66
180 26.98 54.61
181 8.5 65.32
182 41.8 8.24
183 33.73 17.59
184 68.61 62.8
185 10.34 39.19
186 57.4 16.79
187 45.55 17.51
188 44.5 21.44
189 68.3 57.96
190 18.9 67.53
191 24.44 52.27
192 51.05 11.39
193 35.89 4.2
194 14.87 34.36
195 14.97 10.5
196 39.34 41.85
197 13.61 60.99
198 42.11 7.14
199 33.47 47.34
200 12.53 36.72
201 53.51 43.81
