%%index real_part   imaginary_part
15659 15659 15659
1 25.56 49.08
2 7.69 48.4
3 9.86 30.8
4 64.85 22.94
5 35.45 41.82
6 10.63 34.93
7 29.04 44.21
8 3.93 41.83
9 50.27 53.67
10 48.21 34.28
11 8.38 62.64
12 44.28 7.55
13 56.22 61.44
14 11.59 62.67
15 56.7 18.1
16 2.18 19.2
17 61.12 17.27
18 48.07 3.4
19 19.86 5.98
20 41.32 41.44
21 11.37 55.31
22 28.05 45.47
23 22.3 40.41
24 22.6 25.5
25 59.78 7.57
26 5.21 5.81
27 13.37 3.16
28 58.12 43.02
29 40.69 4.59
30 16.21 4.72
31 17.44 25.92
32 43.19 11.92
33 15.32 13.57
34 13.07 26.26
35 61.22 35.18
36 19.01 47.92
37 28.39 7.6
38 41.53 47.06
39 1.08 44.22
40 51.79 64.14
41 4.95 60.86
42 57.55 50.53
43 22.07 18.32
44 16.44 44.19
45 48.91 62.76
46 23.68 26.17
47 38.09 1.36
48 8.45 60.39
49 15.17 53.41
50 17.11 15.04
51 56.48 11.4
52 19 29.65
53 5.23 19.88
54 64.1 60.53
55 59.67 6.32
56 60.7 44.41
57 29.94 58.15
58 11.47 53.25
59 32.45 52.01
60 43.3 21.43
61 47.61 9.88
62 4.76 60.5
63 49.42 14.22
64 61.16 6.73
65 21.78 64.59
66 10.99 13.27
67 42.92 13.26
68 26.66 29.99
69 19.05 41.68
70 48 19.28
71 63.7 7.24
72 0.39 43.7
73 25.48 22.16
74 2.7 5.39
75 20.34 51.45
76 54.85 39.52
77 28.54 61.47
78 10.7 59.62
79 1.35 12.96
80 12.56 6.86
81 20.13 23.13
82 29.92 23.55
83 47.07 56.58
84 33.26 50.1
85 4.39 59.64
86 1.88 9.78
87 47 3.09
88 18.77 60.8
89 59.71 7.48
90 52.45 14.99
91 54.51 15.05
92 11.53 42.31
93 36.93 11.58
94 24.54 22.23
95 29.09 31.8
96 48.46 37.1
97 54.18 42.74
98 27.84 6.9
99 57 29.77
100 24.41 54.62
101 64.4 61.39
102 58 19.81
103 15.61 46.41
104 47.41 11.78
105 20.29 10.32
106 18.9 28.39
107 5.7 9.81
108 21.39 30.43
109 46.18 36.15
110 2.95 39.45
111 5.08 10.27
112 46.53 44.93
113 51.83 59.26
114 17.55 9.38
115 64 43.84
116 40.23 41.96
117 55.29 63.41
118 38.34 26.76
119 32.06 5.91
120 9.75 14.27
121 42.66 52.35
122 62.16 28.65
123 52.6 41.88
124 13.03 12.07
125 51.53 33.78
126 37.57 9.51
127 54.44 56.61
128 44.39 19.11
129 28.49 34.8
130 13.64 61.94
131 32.42 27.49
132 19.42 47.39
133 9.15 22.71
134 22.14 51.28
135 0.56 41.21
136 28.57 31.9
137 54.07 43.22
138 13.63 19.25
139 31.33 35.2
140 3.98 26.66
141 29.69 11.38
142 2.99 41.56
143 54.19 12.66
144 47.46 40.9
145 31.36 17.68
146 38.69 61.1
147 37.01 63.78
148 21.49 58.12
149 37.92 46.17
150 15.9 43.64
151 4.06 38.48
152 10.23 44.47
153 57.25 51.65
154 21.85 23.86
155 44.04 17.1
156 28.48 25.84
157 60.92 2.26
158 14.92 24.99
159 0.89 50.11
160 2.79 62.38
161 52 32.25
162 24.55 35
163 21.64 17.53
164 63.7 39.56
165 18.2 59.57
166 26.57 8.13
167 46.12 15.78
168 2.44 30.32
169 54.18 38.37
170 55.47 24.29
171 43.65 26.75
172 29.01 18.95
173 37.46 39.57
174 18.2 37.45
175 28.35 38.35
176 64.12 14.51
177 49.52 8.87
178 26.4 23.67
179 63.24 6.16
180 59.25 18.63
181 26.76 9.96
182 19.27 20.83
183 51.15 7.88
184 46.26 21.71
185 39.52 33.86
186 54.13 30.25
187 42.73 18.18
188 51.27 11.66
189 49.11 15.19
190 53.55 4.48
191 18.99 12.46
192 21.33 46.19
193 63.39 62.03
194 3.2 47.73
195 59.88 55.15
196 0.11 62.45
197 11.8 21.64
198 23.05 12.9
199 34.61 62.96
200 25.34 62.83
201 28.08 2.66
202 14.36 14.47
203 26.13 5.81
204 21.01 0.63
205 63.63 3.76
206 16.22 3.08
207 49.27 11.15
208 8.18 31.07
209 7.32 41.18
210 31.33 4.9
211 60.88 2.21
212 23.85 24.97
213 37.87 7.68
214 64.16 40.42
215 38.25 1.01
216 3.67 18.02
217 32.49 59.86
218 0.67 11.55
219 12.18 52.14
220 55.9 15.2
221 18.28 4.34
222 15.49 0.64
223 31.71 61.08
224 37.26 23.67
225 28.58 39.04
226 41.25 62.12
227 22.09 17.98
228 25.66 58.62
229 34.05 53.48
230 54.49 18.35
231 36.37 0.82
232 60.68 51.68
233 63.23 62.39
234 43.05 61.36
235 11.56 3.94
236 8.28 27.48
237 28.12 23.37
238 12.97 23.77
239 40.96 53.36
240 27.4 50.23
241 47.35 63.06
242 16.04 62.17
243 55.79 62.96
244 51.45 35.23
245 53.58 18.36
246 19.19 40.94
247 21.15 18.47
248 9.38 14.87
249 4.75 19.38
250 23.32 52.44
251 8.44 9.84
252 26.73 25.12
253 48.89 30.08
254 18.44 39.7
255 24.93 24.86
256 22.92 39.36
257 36.53 0.81
258 57.29 32.49
259 2.72 20.85
260 39.21 43.74
261 13.21 49.82
