%%index real_part   imaginary_part
15572 15572 15572
1 26.35 66.21
2 42.55 58.05
3 72.57 22.8
4 27.45 39.38
5 29.54 52.26
6 38.58 25.57
7 59 40.95
8 12.69 57.38
9 17.16 5.61
10 21.93 62.56
11 40.35 64.25
12 57.02 42.93
13 72.3 68.29
14 11.1 6.25
15 61.93 55.19
16 48.4 48.9
17 33.95 15.28
18 49.61 29.48
19 68.86 45.04
20 35.82 4.06
21 41.15 25.4
22 66.35 1.41
23 70.31 27.16
24 32.77 17.56
25 7.13 14.47
26 17.25 66.23
27 36.16 59
28 54.29 1.27
29 19.04 35.46
30 29.18 3.91
31 52.81 7.97
32 34.78 16.1
33 45.58 25.28
34 70.33 11.39
35 26.97 41.44
36 5.37 44.67
37 46.08 68.12
38 33.8 10.24
39 27.81 43.39
40 69.39 5.1
41 9.85 46.46
42 43.98 13.64
43 14.91 46.01
44 20 36.79
45 40.7 33.96
46 53.45 49.18
47 3.8 32.03
48 57.31 15.23
49 26.62 49.39
50 29.35 66.16
51 37.84 65.11
52 60.24 34.72
53 44.97 10.92
54 65.84 32.56
55 37.66 11.3
56 57.76 62.23
57 2.87 47.51
58 32.05 28.74
59 65.53 29.3
60 1.78 52.05
61 39.75 33.23
62 65.26 55.24
63 70.47 43.55
64 31.46 61.09
65 54.26 35.62
66 27.73 60.82
67 22.54 30.62
68 53.06 26.49
69 70.58 6.03
70 17.33 45.9
71 46.65 35.24
72 21.28 2.09
73 42.35 49.52
74 17.35 64.85
75 55.42 34.88
76 6.63 19.13
77 12.89 33.69
78 4.24 10.41
79 71.51 21.89
80 57.51 47.23
81 35.05 64.29
82 21.91 23.76
83 61.78 69.11
84 2.15 13.49
85 59.4 59.36
86 33.12 31
87 44.62 33.05
88 21.1 65.92
89 57.77 13.97
90 60.38 38.45
91 69.1 40.19
92 12.4 67.01
93 15.95 9
94 30.89 16.65
95 2.4 25.98
96 28.79 26.92
97 50.68 37.45
98 33.56 50.7
99 2.71 50.98
100 48.86 47.23
101 16.76 62.11
102 33.69 8.99
103 13.43 61.38
104 2.35 66.31
105 31.76 71.21
106 49.92 62.73
107 68.27 39.38
108 48.38 62.33
109 17.5 11.22
110 48.72 6.27
111 44.71 31.42
112 68.87 4.51
113 66.73 33.92
114 11.9 40.95
115 26.71 69.44
116 70.08 60.77
117 8.28 43.47
118 31.85 30.77
119 24.08 21.71
120 31.44 45.72
121 46.98 67.36
122 33.74 19.89
123 20.74 42.25
124 64.99 20.65
125 38.44 49.76
126 8.18 52.23
127 56.74 10.16
128 44.08 4.05
129 56.52 50.47
130 58.43 55.98
131 55.27 21.75
132 65.22 55.51
133 13.28 63.55
134 23.79 35.59
135 8.32 37.36
136 43.24 55.23
137 2.12 55.3
138 36.07 3.99
139 24.64 22.86
140 11.14 39.58
141 18.81 63.08
142 11.76 19.32
143 34.89 2.55
144 64.54 55.84
145 50.35 18.42
146 40.17 49.97
147 44.01 32.62
148 34.7 43.92
149 6.51 57.29
150 33.18 58.49
151 40.72 26.35
152 20.17 3.42
153 18.93 54.37
154 15.75 67.76
155 34.34 55.09
156 56.7 26.9
157 46.22 64.67
158 5.74 68.46
159 62.83 8.12
160 38.06 8.8
161 58.78 40.18
162 72.8 16.75
163 60.67 29.79
164 25.6 46.02
165 31.51 5.71
166 43.58 70.3
167 12.25 72.24
168 65.13 2.28
169 70.04 31.18
170 24.8 7.88
171 34.78 42.91
172 34.58 8.5
173 15.48 19.53
174 39.17 40.33
175 49.13 5.31
176 45.49 4.23
177 32.5 46.43
178 14.74 56.82
179 29.84 31.7
180 37.41 51.87
181 49.17 61.36
182 72.12 19.51
183 21.79 61.42
184 31.13 2.77
185 10.65 18.84
186 61.75 55.93
187 64.43 56.96
188 15.01 34.85
189 13.7 6.91
190 23.75 54.18
191 58.41 62.84
192 47.79 69.24
193 64.58 29.43
194 61.13 1.06
195 52.93 21.43
196 21.31 25.54
197 56.58 40.62
198 40.57 31.95
199 34.72 5.37
200 35.73 71.7
201 54.63 56.89
202 52.37 24.48
203 70.86 57.58
204 3.01 67.38
205 48.56 11.56
206 1.4 26.76
207 34.53 45.49
208 1.93 60.72
209 0.3 26.11
210 59.06 63.06
211 27.13 64.75
212 32.37 18.89
213 50.84 10.71
214 27.6 72.94
215 10.16 24.08
216 19.5 63.34
217 26.34 64.79
218 49.37 71.87
219 4.78 24.2
220 35.77 63.91
221 17.67 53.34
222 37.36 48.69
223 36.41 63.72
224 16.84 39.29
225 40.87 48.23
226 39.98 2.9
227 33.32 6.52
228 17.23 10.88
229 22.34 22.68
230 46.77 56.36
231 46.7 32.51
232 24.3 4.79
233 15.18 0.04
234 24.25 12.2
235 14.63 19.96
236 11.83 60.02
237 47.23 32.3
238 34.55 49.19
239 27 22.17
240 70.4 51.39
241 65.81 67.87
242 12.92 37.39
243 59.79 26.13
244 48.82 41.67
245 25.03 9.13
246 41.64 34.11
247 38.9 71.73
248 10.3 4.47
249 28.19 65.6
250 12.57 34.55
251 33.09 42.82
252 13.64 24.4
253 12.11 7.32
254 29.49 48.19
255 38.1 39.11
256 45.5 26.9
257 2.81 30.92
258 68.57 58.42
259 27.1 62.6
260 10.25 55.91
261 17.02 52.13
262 62.39 51.9
263 67.89 67.44
264 60.05 72.69
265 45.76 23.08
266 4.42 11.14
267 35.54 5.85
268 24.69 18.06
269 4.78 59.17
270 25.28 65.71
271 31.13 42.88
272 12.32 9.3
273 6.25 45.46
274 35.06 19.42
275 2.33 44.87
276 35.52 56.83
277 47.25 19.36
278 25.32 24.91
279 36.12 42.14
280 3.74 23.89
281 35.03 8.88
282 26.25 8.16
283 37.75 9.09
284 68.26 50.95
285 43.66 54.05
286 35.45 32.06
287 41.37 13.31
288 58.77 59.3
289 5.72 47.62
290 31.01 32.35
291 16.18 8.05
292 38.93 66.53
293 18.45 63.44
294 44.1 2.78
295 26.67 54.57
296 63.46 47.85
297 67.53 61.71
298 70.8 16.71
299 6.18 43.8
300 36.37 4.59
301 36.65 61.36
302 1.67 71.83
303 58.13 5.02
304 64.16 60.44
305 31.31 63.85
306 10.42 22.17
307 15.71 47.5
308 49.46 49.36
309 52.14 45.68
310 27.25 20.56
311 6.93 17.33
312 6.04 29.23
313 57.47 12.99
314 68.31 15.37
315 19.96 2.17
316 63.54 31.69
317 42.04 56.61
318 0.16 3.73
319 2.7 38.69
320 29.54 2.84
321 36.54 34.01
322 20.03 51.48
323 39.36 63.77
324 36.45 69.49
325 28.58 30.02
326 47.36 2.22
327 42.98 47.03
328 60.02 53.4
329 7.29 38.97
330 41.14 55.34
331 25.55 27.25
332 22.39 43.2
333 58.46 67.59
334 33.28 34.07
335 36.91 72.68
336 33.69 1.34
337 52.82 11.97
338 2.74 65.25
339 61.74 30.71
340 60.73 50.71
341 64.46 28.84
342 2.88 35.09
343 27.02 34.44
344 11.93 62.9
