%%index real_part   imaginary_part
2954 2954 2954
1 82.65 20.61
2 93.16 17.47
3 99.35 60.08
4 26.33 48.45
5 13.83 55.73
6 50.83 59.17
7 74.2 36.11
8 77.98 46.69
9 74.62 51.57
10 49.99 9.39
11 53.99 10.77
12 101.74 64.56
13 100.7 73.49
14 38.11 93.74
15 23.61 101.41
16 35.54 40.58
17 81.58 106.26
18 79.86 42.23
19 90.68 94.45
20 40.18 19.71
21 78.89 18.03
22 77.66 4.53
23 51.23 43.09
24 8.18 45.64
25 78.56 39.37
26 50.14 58.17
27 36.26 22.55
28 9.56 41.88
29 49.14 26.96
30 41.89 71.19
31 25.3 96.27
32 92.53 100.95
33 33.18 106.88
34 4.85 85.92
35 105.63 37.38
36 78.93 45.04
37 73.09 74.52
38 31.13 46.59
39 92.24 14.32
40 53.69 39.32
41 11.01 84.32
42 106.87 17.36
43 59.24 47.27
44 97.75 29.95
45 101.15 21.91
46 8.18 29.64
47 44.12 39.97
48 36.85 14.24
49 100.16 100.82
50 28.21 41.7
51 0.26 9.31
52 83.84 20.66
53 67.26 73.36
54 1.2 4.97
55 67.81 73.02
56 47.34 78.42
57 95.78 102.35
58 39.62 67.73
59 11.2 68.54
60 90.45 50.9
61 104.06 2.35
62 65.84 98.64
63 26.4 38.18
64 29.01 102.69
65 57.92 16.56
66 25.87 80.74
67 101.4 81.7
68 68.58 23.23
69 51.73 82.18
70 68.72 69.79
71 38.21 33.06
72 25.41 6.06
73 97.31 23.99
74 92.53 88.56
75 29.46 108.52
76 24.39 96.51
77 85.15 23.52
78 85.23 90.24
79 106.45 25.07
80 41.63 4.24
81 84.98 77.89
82 49.6 91.02
83 27.78 99.9
84 72.09 8.18
85 101.49 103.03
86 26.09 54.33
87 60.4 29.7
88 77.21 51.51
89 30.07 71.23
90 69.75 83.27
91 93.3 83.05
92 20.09 7.67
93 11.43 91.97
94 7.04 105.32
95 109.56 7.88
96 85.78 48.67
97 53.21 108.06
98 11.49 25.38
99 57.08 104.51
100 97.54 107.1
101 51.43 48.58
102 101.8 13.64
103 65.15 1.83
104 96.59 92.54
105 89.33 8.74
106 91.79 79.86
107 87.53 72.63
108 54.6 1.88
109 107.21 98.96
110 20.37 61.64
111 23.83 20.29
112 18.36 106.15
113 45.05 100.56
114 95.08 53.37
115 50.47 15.65
116 87.75 82.62
117 96.26 101.9
118 103.74 103.08
119 85.62 74.93
120 83.67 3.85
121 83.71 88.47
122 74.62 88.98
123 90.87 61.25
124 73.73 19.22
125 104.38 1.6
126 45.41 94.1
127 3.77 41.73
128 32.29 63.77
129 30.66 72.34
130 88 17.37
131 13.52 81.13
132 73.04 65.75
133 58.83 109.78
134 98.24 90.3
135 94.15 57.97
136 59.96 71.91
137 74.42 67.86
138 42.63 24.58
139 43.8 55.29
140 80.41 6.37
141 13.99 61.7
142 103.43 15.82
143 103.12 41.29
144 3.63 49.25
145 90.14 23.78
146 104.92 91.63
147 70.91 103.66
148 16.97 67.96
149 71.78 43.26
150 101.24 5.21
151 100.64 55.93
152 13.79 51.2
153 99.31 65.06
154 33.87 79.95
155 109.84 33.11
156 8.34 27.8
157 43.63 13.83
158 78.64 25.29
159 74.54 60.27
160 107.57 82.28
161 63.91 54.69
162 71.87 16.01
163 107.49 48.34
164 91.61 88.84
165 7.57 69.27
166 15.2 106.37
167 71.09 21.74
168 86.8 52.52
169 22.47 60.4
170 7.04 34.2
171 62 45.83
172 83.18 15.38
173 40.67 19.15
174 102.94 51.83
175 24.11 28.74
176 83.43 100.52
177 6.53 1.54
178 49.89 68.82
179 47.67 27.55
180 96.82 55.02
181 51.39 78.76
182 100.5 25.55
183 78.07 12.48
184 72.89 77.31
185 25.03 14.06
186 83.41 79.93
187 8.83 87.03
188 19.71 56.59
189 108.42 49.5
190 78.24 12.65
191 3.17 22.53
192 47.6 75.19
193 34.02 33.23
194 60.78 11.01
195 66.03 105.21
196 73.97 47.6
197 96.67 7.42
198 19.9 88
199 78.83 88.26
200 102.32 6.31
201 109.76 103.86
202 80.89 75.73
203 45.85 8.59
204 58.1 100.6
205 3.26 44.27
206 90.33 49.86
207 38.58 29.95
208 86.7 27.93
209 38.94 96.12
210 91.33 37.48
211 108.61 104.97
212 25.91 78.82
213 56.82 95.28
214 73.55 69.33
215 75.65 25.65
216 19.51 89.39
217 78.65 75.41
218 84.01 13.93
219 28.05 14.5
220 58.77 55.63
221 19.01 54.83
222 108.31 62.62
223 90.55 81.11
224 67.23 85.01
225 12.5 43.01
226 37.98 48.56
227 40.91 34.63
228 19.91 87.41
229 46.75 97.73
230 36.91 6.98
231 96.38 35.92
232 1.33 79.94
233 93.87 88.55
234 103.05 108.86
235 78.01 35.45
236 90.28 75.34
237 27.97 10.55
238 91.66 2.11
239 87.13 32.04
240 75.06 48.9
241 10.98 99.63
242 47.78 26.56
243 3.98 51.89
244 63.15 67.69
245 98.2 50.73
246 86.65 100.06
247 70 84.58
248 86.65 1.5
249 23.89 77.4
250 2.85 103.22
251 92.08 101.9
252 2.45 6.65
253 8.77 10.05
254 65.62 94.12
255 56.54 95.9
256 109.05 30.68
257 57.24 67.52
258 32.94 46.83
259 28.04 84.74
260 48.99 96.09
261 109.67 16.24
262 14.34 49.16
263 50.67 69.67
264 60.59 100.99
265 94.21 74.56
266 89.98 63.44
267 93.62 99.82
268 23.39 92.44
269 100.08 102.39
270 1.81 89.01
271 9.69 70.14
272 27.66 0.86
273 71.21 90.46
274 88.72 84.12
275 70.21 99.25
276 5.5 27.72
277 76.88 69.88
278 53.08 43.36
279 34.36 17.55
