%%index real_part   imaginary_part
19979 19979 19979
1 66.04 70.52
2 76.16 12.22
3 41.15 32.8
4 52.68 26.15
5 86.72 45.09
6 32.44 74
7 33.37 55.24
8 74.8 58.95
9 26.37 49.93
10 73.24 87.28
11 75.8 92.26
12 71.39 76.98
13 3.88 41.9
14 21.55 51.98
15 39.49 94.76
16 78.8 69.18
17 89.92 10.53
18 51.85 59.97
19 86.12 36.08
20 89.69 9.53
21 83.53 86.36
22 55.13 27.13
23 86.08 30.43
24 88.88 34.93
25 35.73 17.46
26 14.72 75.64
27 57.62 16.53
28 66.95 86.12
29 51.62 61.5
30 69.79 2.02
31 71.2 4.63
32 23.69 53.59
33 27.08 66.12
34 15.72 84.06
35 93.6 26.73
36 18.09 10.42
37 46.07 90.65
38 34.6 73.22
39 21.67 37.16
40 63.14 28.48
41 9.12 57.4
42 82.45 86.38
43 86.02 66.75
44 41.77 54.4
45 64.94 42.64
46 55.8 16.56
47 70.16 41.14
48 20.79 79.49
49 68.55 2.24
50 28.97 36.51
51 55.45 75.67
52 79.85 55.59
53 42.33 6.53
54 43.69 19.45
55 56.46 64.01
56 34.93 20.35
57 11.73 65.58
58 37.33 22.39
59 85.31 2.76
60 53.92 87.63
61 9.19 55.26
62 9.92 14.72
63 7.73 87.87
64 90.12 30.71
65 67.23 84.81
66 74 32.61
67 1.72 27.68
68 42.73 58.85
69 86.83 52.58
70 30.11 86.42
71 20.29 48.29
72 18.87 65.04
73 0.95 32.03
74 43.31 64.73
75 65.88 86.27
76 55.05 2.23
77 25.48 75.07
78 67.95 64.97
79 9.21 41.73
80 31.54 71.59
81 17.72 84.96
82 26.16 10.55
83 77.92 19.45
84 80.55 68.9
85 68.84 78.27
86 40.08 15.66
87 80.7 89.14
88 34.69 67.48
89 45.73 81.66
90 81.45 78
91 88.75 16.61
92 91.68 50.02
93 28.51 19.23
94 60.97 73.15
95 49.74 37.72
96 27.68 6.03
97 25.1 75.99
98 8.96 62.37
99 36.27 16.55
100 94.82 89.51
101 10.17 10.11
102 12.77 39.91
103 12.39 90.87
104 86.05 47.46
105 30.46 58.12
106 83.25 81.02
107 36.04 32.74
108 51.97 79.93
109 66.61 64.56
110 15.8 26.46
111 32.5 29.87
112 10.86 43.49
113 10.86 57.6
114 82.67 19.82
115 14.33 55.65
116 65.76 82.5
117 35.93 24.5
118 28.9 87.06
119 39.52 56.84
120 28.48 19.95
121 14.5 78.51
122 16.25 16.73
123 10.18 50.54
124 28.62 76.74
125 8.21 76.79
126 11.67 44.43
