%%index real_part   imaginary_part
9859 9859 9859
1 64.13 35.99
2 72.71 12.81
3 60.61 22.6
4 12.42 66.22
5 18.34 13.04
6 9.24 19.46
7 24.04 64.04
8 34.37 69.47
9 48.38 60.47
10 8.49 9.83
11 17.34 46.52
12 74.83 40.89
13 15.72 29.41
14 59.85 68.73
15 60.66 33.58
16 37.09 42.38
17 22.72 46.79
18 69.39 31.81
19 65.55 5.33
20 63.89 3.81
21 68.8 5.89
22 69.94 73.13
23 64.6 14.84
24 42.84 71.83
25 49.18 34.98
26 49.03 51.33
27 14.22 66.52
28 17.93 13.38
29 49.63 75.46
30 31.04 45.31
31 9.69 32.3
32 1.09 68.14
33 21.95 32.41
34 5.26 38.01
35 9.34 55.02
36 60.92 69.15
37 31.81 45.66
38 60.51 20.38
39 14.21 18.41
40 20.92 25.35
41 44.2 63.39
42 51.91 37.47
43 50.85 25.95
44 23.41 37.37
45 4.68 68.01
46 22.31 54.46
47 12.12 59.89
48 14.31 68.92
49 28.93 1.59
50 56.61 19.57
51 56.25 5.8
52 51.46 39.53
53 59.91 10.06
54 73.99 33.97
55 26.84 74.12
56 59.51 62.43
57 67.42 38.57
58 64.52 0.95
59 38.32 7.8
60 75.81 9.93
61 31.91 10.52
62 70.41 20.12
63 11.04 44.03
64 13.14 52.24
65 39.34 7.5
66 13.3 69.76
67 76.81 17.59
68 73.17 32.28
69 33.78 58.73
70 22.37 69.16
71 21.12 60.62
72 66.71 49.41
73 50.36 10.54
74 18.34 53.23
75 30.69 56.2
76 34.24 16.15
77 3.79 30.12
78 74.16 72.17
79 46.42 60.36
80 67.86 9.3
81 46.58 53.28
82 70.87 48.68
83 2.96 45.4
84 71.65 33.56
85 24.72 36.74
86 64.89 16.02
87 32.95 13.36
88 23.91 53.6
89 74.36 5.31
90 29.03 9.77
91 71.45 72.57
92 24.69 30.79
93 24.97 75.24
94 57.6 66.37
95 75.68 38.91
96 14.19 14.98
97 63.66 11.78
98 57.18 52.58
99 8.14 66.63
100 70.89 50.83
101 34.38 0.38
102 13.75 57.78
103 33.39 67.33
104 40.17 5.18
105 14.95 75.27
106 69.84 36.72
107 67.52 8.4
108 51.17 16.53
109 4.91 60.01
110 66.44 76.29
111 13.28 48.11
112 59.89 2.63
113 22.73 44.46
114 0.61 6.6
115 24.95 76.39
116 76.77 71.51
117 51.29 26.85
118 16.19 58.04
119 63.22 52.2
120 49.47 23.88
121 60.6 45.7
122 21.62 41.31
123 25.37 17.64
124 77.65 40.31
125 38.61 30.28
126 45.91 66.09
127 36.24 19.41
128 63.87 73.32
129 47.44 26.49
130 24.88 64.49
131 58 72.4
132 21.25 69.18
133 16.74 76.81
134 51.02 4.96
135 74.36 47.49
136 15.19 22.49
137 31.33 56.97
138 42.13 4.33
139 44.65 56.7
140 54.5 9.31
141 42.92 50.78
142 70.19 22.41
143 63.25 1.17
144 73.18 23.58
145 55.59 32.7
146 72.62 65.59
147 56.77 3.11
148 1.93 15.87
149 66.36 41.03
150 10.52 52.95
151 42.96 62.72
152 9.21 71.23
153 43.09 74.29
154 20.51 51.35
155 28.18 9.74
156 28.04 75.01
157 64.94 71.1
158 39.79 65.75
159 11.33 50.2
160 50.42 34.98
161 22.57 34.45
162 37.56 45.04
163 60.91 46.86
164 9.89 7.01
165 59.96 16.79
166 1.52 65.94
167 26.69 70.45
168 66.74 56.25
169 75.12 69.78
170 47.04 9.26
171 51.79 25.3
172 18.41 75.08
173 62.83 38.74
174 56.46 25.72
175 60.7 41.69
176 43.66 28.88
177 73.92 50.79
178 65.17 3.22
179 10.24 24.35
180 41.15 42.59
181 30.53 37.72
182 30.17 10.19
183 66.44 57.22
184 49.01 64.44
185 73.7 31.09
186 56.39 63.57
187 60.66 47.49
188 53.75 42.32
189 68.05 13.01
190 22.22 32.21
191 61.09 18.27
192 69.07 65.88
193 36.63 57.01
194 48.89 56.24
195 20.83 46.87
196 52.11 12.04
197 67.75 18.88
198 43.63 4.29
199 68.73 23.71
200 54.8 60.16
201 45.73 31.95
202 46.96 0.72
203 10.56 73.91
204 54.45 22.72
205 54.93 46.13
206 64.41 76.67
207 32.08 5.55
208 30.08 23
209 46.76 68.71
210 5.1 0.97
211 58.53 35.12
212 21.52 57.21
213 29.02 15.8
214 39.52 65.15
215 47.31 65.27
216 19.22 61.84
217 30.08 60.57
218 56.48 66.19
219 56.43 40.65
220 54.3 0.45
221 44.65 0.88
222 51.95 40.71
223 31.23 76.73
224 34.96 4.04
225 50.53 0
226 2.64 7.58
227 64.79 76.59
228 14.39 24.16
229 11.32 61.34
230 48.61 21.43
231 5.28 26.15
232 54.24 67.84
233 23.55 2.88
234 11.05 32.73
235 0.7 47.5
236 48.38 65.36
237 73.59 45.35
238 44.08 22.34
239 71.9 26.83
240 72.35 46.56
241 54.14 44.43
242 43.02 42.51
243 66.67 8.46
244 69.8 24.94
245 46.37 45.51
246 39.19 7.93
247 43.29 19.17
248 67.58 15.43
249 15.68 66.84
250 3.86 0.63
251 65.99 16.39
252 61.74 19.77
253 42.11 61.59
254 55.94 73.35
255 41.91 3.53
256 47.96 17.81
257 60.32 63.58
258 72.04 58.51
259 50.97 48.99
260 62.03 31.36
261 39.29 64.86
262 51.56 68.74
263 6.17 4.59
264 38.95 41.14
265 41.77 21.86
266 5.77 42.82
267 62.59 29.77
268 58.88 67.51
269 30.38 72.22
270 75.75 36.82
271 54.63 39.82
272 25.4 13.23
273 39.26 36.95
274 53.46 19.44
275 18.32 12.23
276 44.62 5.01
277 73.75 57.61
278 29.72 18.18
279 59.32 47.45
280 36.83 36.2
281 1.02 23.09
282 20.38 42.6
283 77.63 31.13
284 70.87 1.26
285 5.6 30.02
286 69.84 68.62
287 49.37 27.75
288 64.7 62.76
289 4.2 10.64
290 68.39 7.69
291 58.22 68.04
292 15.17 35.01
293 20.71 53.98
294 23.43 44.9
295 48.62 2.03
296 70.65 60.26
297 70.38 49.64
298 48.29 58.55
299 27.34 70.01
300 67.55 41.16
301 77.3 32.94
302 60.7 26.91
303 11.67 48.67
304 26.83 14.92
305 68.13 61.39
306 51.43 17.23
