%%index real_part   imaginary_part
1774 1774 1774
1 -0.02 34.28
2 16.22 -10.56
3 -30.74 40.74
4 34.16 -6.19
5 -31.22 -19.34
6 -22.56 36.12
7 -43.99 -14.39
8 37.69 36.99
9 19.08 1.8
10 -31.66 25.21
11 -15.34 8.69
12 -12.69 34.95
13 -7.17 27.42
14 -36.62 -26.96
15 5.46 38.94
16 24.43 -35.86
17 12.21 25.86
18 42.08 26.83
19 -19.06 35.44
20 23.94 22.71
21 26.72 -7.89
22 42.2 27.48
23 23.25 19.34
24 -25.89 38.23
25 -39.92 2.54
26 -35.72 41.46
27 -38.42 -33.58
28 -4.34 40.52
29 -8.47 22.93
30 -30.31 -26.87
31 -18.89 3.28
32 -3.46 11.4
33 -7.65 -0.94
34 16.84 -0.2
35 -39.87 -1.15
36 37.11 22.31
37 18.6 43.31
38 24.19 -30.99
39 -18.43 16.38
40 -22.83 -30.84
41 -33.77 20.89
42 21.23 15.87
43 -1.91 -33.83
44 5.73 31.66
45 -11.4 1.77
46 28.67 25.71
47 -40.56 34.56
48 16.91 22.39
49 -25.72 11.29
50 11.42 18.06
51 -9.75 7.37
52 36.56 39.83
53 -42.52 -30.59
54 2.89 -20.33
55 -0.43 -8.89
56 3.83 41.55
57 21.62 5.02
58 -0.58 -1.38
59 22.02 44.34
60 -39.82 35.07
61 -27.82 -37.05
62 42.53 21.21
63 -14.33 7.35
64 -34.92 21.23
65 -22.32 44.58
66 -14.9 25.27
67 -1.76 -42.54
68 10.83 7.45
69 0.32 42.89
70 3.94 -14.33
71 22.73 9.95
72 44.12 -24.19
73 -22.99 -17.86
74 43.27 3.33
75 41.27 -15.14
76 7.01 -19.28
77 40.63 23.7
78 9.8 -36.36
79 33.25 18.71
80 24.53 -27.33
81 -13.72 13.94
82 35.36 30.55
83 -10.19 30.79
84 41.81 16.58
85 -40.77 29.05
86 6.85 30.14
87 -40.24 19.51
88 20.28 -14.34
89 -39.07 -19.52
90 19.07 8.11
91 42.8 -20
92 -43.98 -24.1
93 5.39 -37.36
94 -2.09 -44.38
95 -44.88 9.15
96 -39.25 27.68
97 -25.29 -36.28
98 44.31 20.68
99 -11.82 -28.78
100 -24.3 -42.59
101 -16.04 33.98
102 -30.97 7.52
103 25.78 43.05
104 -13.69 -26.88
105 -19.98 -30.39
106 -9.6 8.46
107 -20.27 -42.78
108 -18.64 2.8
109 22.36 -26.35
110 43.67 31.23
111 -42.58 -18.02
112 28.54 -42.3
113 10.11 14.87
114 33.77 6.69
115 -7.61 27.14
116 18.36 -34.46
117 -13.77 41.09
118 -41.72 -28.94
119 30.13 -24.1
120 20.39 -9.24
121 -4.1 15.77
122 13 -38.95
123 0.45 -20.39
124 43.08 6.57
125 17.71 -42.82
126 22.03 -27.26
127 -28.73 12.87
128 -1.29 -0.18
129 38.27 35.3
130 -11.93 -26.89
131 -42.4 -4.71
132 -4.18 -25.86
133 5.98 -9.84
134 5.44 27.21
135 35.52 3.85
136 35.73 34.25
137 -12.02 35.28
138 0.85 -9.85
139 11.5 -12.26
140 -17.88 -29.61
141 35.32 -43.92
142 -23.61 -21.98
143 39.75 42.98
144 -21.91 33
145 30.31 31.41
146 -32.51 -2.94
147 29.35 -6.74
148 0.36 36.66
149 -4.33 4.96
150 -8.77 -34.11
151 -44.82 -26.04
152 19.33 -10.66
153 -10.85 27.85
154 -11.86 34.42
155 38.03 -35.48
156 24.55 2.59
157 36.26 3.87
158 26.54 40.59
159 -43.61 21.61
160 -35.67 14.63
161 21.39 -36.93
162 20.31 2.98
163 -33.07 -43.77
164 39.13 -33.56
165 19.47 22.46
166 3.94 0.89
167 39.68 -12.54
168 -28.3 23.93
169 35.21 -11.46
170 -34.26 -15.9
171 26.42 8.48
172 -26.59 -42.99
173 -8 -20.6
174 -12.03 6.54
175 -17.52 -10.6
176 -11.81 24.03
177 -23.91 31.06
178 23.45 -9.03
179 8.67 17.47
180 -6.6 9.84
181 -27.97 -18.58
182 -43.98 -38.76
183 -9.76 -9.36
184 12.41 42.11
185 42.4 41.54
186 22.17 17.76
187 -33.65 -13.14
188 16.27 28.37
189 -18.99 31.28
190 19.12 7.99
191 -2.93 23.98
192 24.26 17.24
193 -41.31 -34.55
194 -29.92 -41.37
195 34.6 13.82
196 24.54 23.63
197 -17.66 35.03
