%%index real_part   imaginary_part
4715 4715 4715
1 0.77 33.88
2 32.03 23.98
3 11.86 22.96
4 9.26 8.41
5 26.56 7.33
6 15.64 17.78
7 17.5 43.3
8 7.43 9.41
9 40.32 27.16
10 37.96 24.02
11 38.91 8.48
12 25.66 2.74
13 11.83 3.16
14 36.24 20.09
15 31.24 13.91
16 27.31 34.68
17 14.66 32.02
18 34.5 15.34
19 23.76 6.04
20 36.9 43.76
21 41.07 29.84
22 8.66 8.54
23 17.95 14.57
24 41.73 16.1
25 40.12 14.28
26 2.28 15.21
27 17.96 14.55
28 41.23 7.46
29 7.07 9.31
30 2.74 12.99
31 3.67 38.32
32 5.86 30.06
33 24.92 41.86
34 3.9 40.36
35 40.13 4.68
36 14.05 40.8
37 5.34 16.72
38 31.29 22.71
39 18.33 2.82
40 17.1 8.55
41 3.28 37.97
42 8.52 19.38
43 26.85 21.24
44 10.08 5.76
45 18.75 33.92
46 7.76 12.82
47 42.88 22.43
48 43.81 13.62
49 9.99 3.33
50 8.01 3.71
51 24.04 29.64
52 2.36 1.58
53 3.82 8.9
54 35.24 13.17
55 1.24 22.15
56 16.13 8.34
57 7.25 4.53
58 5.29 4.17
59 33.45 13.62
60 3.54 15.37
61 28.2 31.73
62 33.68 11.31
63 4.45 6.6
64 9.93 33.49
65 16.72 14.44
66 23.6 41.47
67 43.05 20.28
68 29.19 25.96
69 18.66 2.87
70 4.55 20.43
71 8.3 19.9
72 3.95 20.68
73 4.37 15.55
74 8.69 9.25
75 24.62 37.83
76 25.56 12.23
77 3.06 32.34
78 38.95 15.24
79 4.73 31.04
80 1.48 28.4
81 25.87 21.45
82 41.74 25.09
83 30.57 24.93
84 7.32 6.45
85 6.4 28.75
86 28.18 11.87
87 12.07 38.22
88 33.29 32.13
89 41.38 16.45
90 33.8 41.98
91 33.74 1.53
92 13.39 38.88
93 10.12 16.32
94 3.36 8.34
95 36.75 38.37
96 39.34 4.85
97 9.46 42.14
98 2.59 16.6
99 2.57 19.55
100 27.83 9.92
101 1.31 32.5
102 26.72 12.01
103 23.66 13.39
104 9.36 16.02
105 37.52 0.57
106 2.1 43.16
107 17.56 27.26
108 43.59 39.01
109 3.36 27.68
110 1.57 26.47
111 10.84 19.63
112 41.29 20.43
113 37.04 20.3
114 19.38 43.89
115 33.33 19.13
116 7.63 26.73
117 18.26 34.64
118 27.55 13.88
119 29.9 41.92
120 42.49 36.91
121 15.59 2.94
122 30.21 24.11
123 19.13 33.15
124 40.35 9.32
125 35.79 2.01
126 1.16 21.44
127 41.88 2.64
128 2.46 42.45
129 42.34 14.44
130 33.57 1.36
131 28.09 11.19
132 1.84 41.21
133 11.09 2.35
134 23.8 8.91
135 25.35 20.51
136 2.97 22.29
137 25.93 40.94
138 9.62 33.18
139 22.02 24.58
140 26.59 29.49
141 6.94 37.34
142 39.98 27.75
143 5.72 28.34
144 42.78 21.96
145 23.33 4.07
146 15.26 32.35
147 9.08 30.94
148 12.82 40.62
149 5.54 43.69
150 43.72 36.62
151 38.43 30.89
152 7.35 2.7
153 15.4 43.88
154 24.46 40.49
155 25.99 16.95
156 10.29 7.05
157 14.32 12.45
158 40.79 29.79
159 7.75 20.05
160 3.64 19.09
161 30.96 10.6
162 41.55 42.42
163 39.05 19.57
164 19.26 33.89
165 6.03 24.11
166 34.52 42.51
167 24.73 0.46
168 0.35 41.87
169 38.37 19.65
170 16.12 24.81
171 11.39 43.88
172 35.85 26.41
173 35.72 5.23
174 25.28 32.64
175 31.25 43.48
176 10.08 8.44
177 6.87 18.21
178 37.78 31.15
179 0.56 25.44
180 5.55 36.57
181 14.6 6.59
182 30.58 40.07
183 17.46 39.33
184 38.5 30.93
185 35.26 35.35
186 14.75 10.63
187 16.56 26.17
188 31.41 6.6
189 18.76 8.29
190 7.77 36.21
191 24.18 6.01
192 24.23 41.37
193 8.05 31.05
194 12.49 41.53
195 34.1 32.13
196 38.73 41.56
197 17.15 4.7
198 23.55 25.31
199 35.76 14.13
200 5.49 18.06
201 8.21 6.54
202 32.72 43.76
203 6.37 24.77
204 12.58 43.65
205 15.38 4.65
206 10.67 20.35
207 41.25 39.56
208 6.13 14.42
209 11.95 28.82
210 16.95 42.14
211 39.7 2.06
212 30.28 35.2
213 16.51 36.37
214 6.51 9.84
215 27.9 8.27
216 14.82 35.52
217 35.28 15.63
218 40.4 27.06
219 6.23 21.17
220 25.83 8.99
221 8.86 1.13
222 40.7 36.5
223 30.44 29.63
224 37.97 26.35
225 24.5 42.39
226 23.97 34.45
227 25.65 20.2
228 36.1 10.26
229 20.1 42.17
230 29.96 42.61
231 13.65 27.52
232 43.15 24.3
233 30.88 4.93
234 5.63 19.07
235 7.58 37.11
236 38.25 31.46
237 3.48 39.97
238 5.12 14.47
239 40.82 33.92
240 11.83 43.1
241 33.55 21.32
242 21.05 35.81
243 2.07 15.2
244 36.89 13.15
245 35.28 1.69
246 29.21 22.86
247 3.16 28.45
248 12.9 7.88
249 26.95 34.05
250 6.68 18.53
251 29.51 14.06
252 10.03 24.45
253 38.92 12.51
254 25.95 15.15
255 37.77 15.27
256 16.11 37.79
257 29.6 27.32
258 22.05 16.68
259 9.35 11.19
260 12.88 14.94
261 17.32 24.15
262 8.6 42.09
263 5.97 0.01
264 13.58 21.51
265 40.04 12.44
266 26.5 20.26
267 24.24 25.56
268 17.59 16.05
269 10.73 19.16
270 13.95 43.55
271 37.34 4.5
272 11.35 9.59
273 26.27 2.46
274 13.65 33.4
275 27.86 35.63
276 15.78 26.53
277 4.14 1.19
278 1.2 3.91
279 25.42 33.63
280 25.59 14.78
281 14.56 21.46
282 26.54 8.1
283 3.67 38.8
284 37.49 0.14
285 23.21 14.4
286 42.43 30.96
287 40.55 16.55
288 19.01 9.78
289 22.7 2.35
290 37.98 12.18
291 38.71 6.56
292 31.27 33.28
293 37.19 22.37
294 35.52 11.99
295 6.29 42.13
296 43.12 17.11
297 4.73 0.38
298 39.18 25.66
299 5.32 8.41
300 2.33 12.19
301 43.16 28.53
302 24.6 0.76
303 10.54 19.23
304 21.58 23.13
305 35.31 33.24
306 19.33 39.08
307 28.37 9.54
308 31.91 30.12
