%%index real_part   imaginary_part
1447 1447 1447
1 10.58 1.46
2 1.17 24.54
3 27.36 18.8
4 17.95 11.05
5 25.17 10.54
6 7.29 1.21
7 12.05 30.93
8 12 2.81
9 22.23 29.77
10 11.3 27.2
11 5.98 20.77
12 3.37 29.4
13 1.92 12.06
14 27.94 31.95
15 16.13 4.04
16 5.5 25.72
17 29.79 26.71
18 25.03 18.19
19 29.24 25.15
20 15.22 10.99
21 23.72 1.93
22 0.86 2.03
23 4.85 15.29
24 13.06 24.38
25 19.58 27.08
26 27.37 24.36
27 1.28 5.08
28 28.67 30.74
29 10.21 14.73
30 18.77 24.61
31 29.86 26.35
32 0.58 3.79
33 21.98 27.65
34 0.32 25.62
35 16.13 30.74
36 0.67 15.54
37 17.58 19.37
38 2.66 13.06
39 16.96 1.95
40 8.55 27.24
41 31.12 4.55
42 21.15 3.92
43 14.19 11.93
44 26.66 17.82
45 21.96 24.4
46 30.27 24.95
47 8.26 19.82
48 15.47 10.38
49 15.52 9.76
50 8.5 27.31
51 10.86 11.17
52 30.54 20.69
53 13.27 7.96
54 21.43 12.72
55 19.48 30.24
56 14.31 29.98
57 13.42 18.6
58 30.53 3.46
59 21.29 7.13
60 31.54 4.71
61 9.18 11.25
62 10.59 9.33
63 31.23 17.44
64 27.2 5.58
65 0.89 14.75
66 25.92 15.22
67 3.92 23.27
68 31.23 3.98
69 28.22 28.71
70 26.95 0.18
71 30.16 15.7
72 2.31 9.26
73 24.25 23.11
74 30.24 0.84
75 17.08 25.06
76 15.83 9.3
77 30.16 26.26
78 11.71 26.42
79 0 29.39
80 12.15 18.43
81 1.66 0.89
82 24.17 17.59
83 21.58 17.1
84 25.33 2.92
85 3.11 17.8
86 1.51 20.29
87 9.07 12.79
88 15.42 3.82
89 16.18 1.32
90 26.38 25.19
91 2.49 1.26
92 7.05 10.21
93 4.63 0.65
94 30.05 30.28
95 16.71 16.15
96 17.05 21.72
97 7.31 29.89
98 26.51 20.74
99 3.18 28.89
100 26.22 19.85
101 19.66 17.81
102 10.13 27.73
103 11.07 28.73
104 30.06 25.55
105 18.74 27.25
106 8.04 3.96
107 25.7 0.76
108 1.41 15.09
109 24.89 30.33
110 14.49 10.98
111 12.22 9.6
112 19.02 11.06
