%%index real_part   imaginary_part
2832 2832 2832
1 37.48 43.42
2 17.92 6.33
3 15.68 16.64
4 9.21 0.01
5 27.73 30.66
6 44.37 19
7 34.57 22.86
8 34.72 35.97
9 20.19 26.03
10 21.69 44.92
11 2.67 0.27
12 21.45 20.25
13 28.21 34.61
14 24.34 16.97
15 20.61 0.76
16 44.18 37.16
17 43.5 13.1
18 3.26 35.62
19 35.63 14.18
20 18.36 12.47
21 5 36.89
22 33.27 17.74
23 8.71 39.57
24 20.6 22.99
25 41.43 2.43
26 21.22 42.29
27 36.07 44.1
28 33.72 42.67
29 14.65 19.28
30 38.56 31.58
31 23.74 8.78
32 40.4 37.75
33 28.37 40.76
34 28.47 17.19
35 3.18 37.53
36 2.94 1.83
37 19.57 8.18
38 2.75 9.73
39 32.72 1.81
40 4.24 23.35
41 39.17 2.67
42 1.78 25.46
43 23.14 30.24
44 23.04 9.02
45 14.12 11.31
46 38.61 16.6
47 27.87 11.38
48 7.15 7.54
49 24.73 29.77
50 22.3 35.62
51 10.97 27.91
52 9.62 43.76
53 8.49 30.55
54 32.36 12.37
55 9.25 14.73
56 17.4 10.12
57 35.58 21.94
58 7.18 37.7
59 20.24 32.24
60 17.07 3.74
61 38.86 34.36
62 19.27 29.21
63 36.75 21.74
64 6.51 44.94
65 35.56 16.48
66 17.91 2.33
67 1.09 20.05
68 5.6 27.53
69 13.43 28.1
70 42.83 11.48
71 21.6 41.2
72 18.14 33.75
73 26.46 12.19
74 17.95 43.84
75 2.58 20.22
76 9.59 8.55
77 37.76 41.44
78 36.7 2.38
79 2.32 29.51
80 19.51 43.21
81 0.54 11.4
82 31.45 37.42
83 38.48 1.63
84 29.73 37.06
85 3.54 6.91
86 3.11 1.08
87 34.84 43.67
88 10.86 39.77
89 38.61 34.82
90 10.04 2.33
91 10.88 14.71
92 29.67 38.15
93 40.53 22.16
94 6.67 21.38
95 19.59 16.37
96 27.77 26.18
97 37.13 20.14
98 40.29 14.23
99 24.81 30.61
100 11.04 43.55
101 44.63 1.87
102 0.54 14.15
103 27.44 7.99
104 16.33 29.92
105 5.78 21.05
106 35.76 26.38
107 38.05 16.66
108 12.35 20.43
109 41.81 7.11
110 23.48 19.02
111 18.73 34.93
112 10.07 6.26
113 39.01 10.86
114 14.99 23.88
115 22.43 37.34
116 39.21 26.03
117 13.7 40.59
118 3.58 13.28
119 43.2 41.14
120 17.19 19.92
121 19.82 3.98
122 39.17 26.47
123 20.42 31.39
124 38.5 6.52
125 44.06 35.76
126 25.69 16.99
127 41.77 17.79
128 2.17 9.28
129 33.16 9.3
130 1.64 17.16
131 16.71 29.12
132 24.71 14.37
133 27.65 30.41
134 26.55 1.81
135 40.25 25.86
136 3.36 17.26
137 17.25 33.59
138 19.99 42.53
139 22.57 37.68
140 1.96 13.49
141 4 21.64
142 12.95 1.17
143 28.97 19.29
144 2.11 15.13
145 5.81 35.65
146 19.77 3.75
147 36.65 22.53
148 7.94 18
149 19.82 19.3
150 18.68 8.02
151 25.28 15.07
152 22.19 40.57
153 11.62 16.06
154 27.26 42.18
155 29.19 34.2
156 10.84 29.22
157 3.91 6.72
158 26.01 42.31
159 12.44 32.88
160 23.53 28.13
161 5.4 18.26
162 14.31 16.83
163 34.83 15.57
164 8.4 22.25
165 3.79 9.65
166 43.25 27.08
167 41.17 2.6
168 18.66 20.44
169 36.14 7.8
170 42 0.92
171 3.66 20.33
172 27.05 26.36
173 23.67 7.57
174 13.97 26.59
175 28.24 9.64
176 1.42 11.02
177 27.85 7.16
178 22.74 15.73
179 11.5 17.69
180 0.86 31.14
181 31.74 15.3
182 17.9 44.11
183 38.07 27.92
184 9.24 10.08
