%%index real_part   imaginary_part
1191 1191 1191
1 60.52 76.37
2 63.6 85.23
3 30.59 82.96
4 3.67 31.52
5 17.48 72.06
6 23.48 20.57
7 34.05 2.46
8 82.39 60.39
9 46.96 25.36
10 39.94 62.3
11 85.35 2.75
12 10.01 60.91
13 60.09 25.64
14 65.45 22.49
15 53.99 81.4
16 68.77 41.63
17 11.38 25.51
18 81.99 16.9
19 21.94 41.97
20 87.55 85.66
21 17.24 12.95
22 15.41 22.03
23 55.95 24.81
24 23.69 8.8
25 44.62 76.43
26 79.19 63.63
27 9.06 14.49
28 40.13 62.72
29 58.74 42.67
30 35.07 79.1
31 5.25 23.73
32 49.24 77.37
33 67.79 16.64
34 32.13 42.23
35 38.9 0.73
36 13.68 30.69
37 26.24 29.66
38 27.99 2.61
39 73.93 55.71
40 43.15 51.68
41 88.83 29.55
42 44.04 6.86
43 69.58 71.41
44 25.08 57.69
45 21.31 39.32
46 63.05 33.67
47 84.56 26.57
48 43.21 85.81
49 39.05 63.35
50 37.61 48.86
51 53.07 51.47
52 54.65 24.81
53 27.43 79.32
54 19.55 82.64
55 18.84 74.88
56 15.44 62.7
57 43.08 81.19
58 37.12 33
59 64.22 23.67
60 36.51 35.72
61 69.39 85.53
62 23.1 73.09
63 69.9 38.48
64 12.83 39.83
65 88.7 82.47
66 18.46 23.96
67 48.78 26.29
68 16.61 73.11
69 40.27 49.73
70 35.61 36.17
71 72.39 32.63
72 24.82 24.57
73 57.58 26.48
74 23.67 35.46
75 71.18 6.32
76 2.85 33.7
77 17.79 51.58
78 63.58 88.48
79 12.83 61.22
80 54.69 49.93
81 73.9 75.05
82 12.35 73.16
83 30.79 7.2
84 56.93 2.48
85 12.17 71.07
86 14.7 3.54
87 1.64 84.57
88 84.57 13.05
89 48.51 32.74
90 39.06 81.76
91 26.46 30.7
92 55.8 15.43
93 14.91 44.26
94 16.48 30.38
95 80.31 1.27
96 76.32 44.69
97 28.85 38.73
98 45.93 88.67
99 64.68 59.65
100 15.24 13.86
101 79.93 76.85
102 72.42 29.94
103 16.51 81.57
104 25.31 41.51
105 34.27 65.03
106 69.25 37.89
107 53.32 60.74
108 78.52 36.05
109 39.95 41.76
110 43.03 6
111 50.69 4.78
112 43.52 3.87
113 66.07 53.07
114 86.24 62.97
115 76.84 41.75
116 29.6 12.48
117 15.94 41.29
118 7.38 75.55
119 28.06 5.98
120 71.01 6.21
121 44.1 35.86
122 7.6 24.78
123 34.35 70.94
124 23.7 86.12
125 65.64 74.3
126 52.6 40.25
127 44.13 0.85
128 27.44 7.12
129 70.1 21.2
130 62.95 24.68
131 10.68 31.46
132 46.27 66.07
133 52.62 0.15
134 6.13 53.65
135 33.38 54.21
136 63.59 50.66
137 75.44 51
138 32.94 71.19
139 41.83 20.79
140 68.61 30.17
141 70.42 80.99
142 81.84 32.21
143 12.86 88.07
144 20.27 20.29
145 18.49 56.48
146 61.46 56.74
147 7.34 29.18
148 29.33 81.25
149 19.42 59.96
150 87.69 8.98
151 59.64 52.8
152 14.8 62.28
153 17.99 19.6
154 40.39 21.26
155 24.95 33.34
156 25.33 82.52
157 88.25 68.9
158 67.97 80.7
159 11.99 74.63
160 15.63 61.77
161 3.03 4
162 33.18 77.09
163 42.86 10.37
164 43.86 36.03
165 18.53 62.28
166 26.08 42.55
167 78.36 78.17
168 8.77 14.4
169 9.19 7.35
170 14.22 22.68
171 78.72 34.14
172 14.04 39.55
173 31.25 77.98
174 37.13 55.54
175 28.31 16.76
176 20.77 52.77
177 14.38 31.34
178 41.72 27.47
179 37.03 57.25
180 30.53 85.58
181 12.65 55.56
182 44.74 30.14
183 44.54 2.01
184 71.89 27.03
185 49.72 27.25
186 34.92 59.63
187 10.18 12.96
188 1.94 48.96
189 78.02 14.96
190 5.24 39.08
191 65.37 17.33
192 22.2 26.01
193 53.49 79.75
194 48 37.44
195 7.54 1.52
196 30.6 52.06
197 82.2 20.19
198 84.73 75.34
199 75.9 11.26
200 38.52 41.14
201 11.77 10.14
202 23.1 73.44
203 6.92 84.47
204 10.43 87.57
205 37.65 84.95
206 75.8 15.68
207 15.21 14.02
208 67.29 71.52
209 19.96 42.22
210 17.26 26.3
211 78.36 27.5
212 21.22 47.87
213 7.73 45.08
214 56.34 16.95
215 58.09 83.63
216 4.77 5.86
217 52.82 43.38
218 38.85 1.4
219 88.97 33.27
220 29.22 22.81
221 12.01 11.14
222 87.68 78.54
223 61.07 27.22
224 42.97 65.97
225 65.79 54.55
226 82.06 60.23
227 81.62 55.15
228 73.75 14.28
229 4.75 0.36
230 57.51 41.1
231 20.48 62.84
232 79.74 62.29
233 37.21 73.31
234 17.58 29.59
235 52.4 37.18
236 48.32 20.32
237 72.38 37.93
238 38.68 47
239 23.97 44.45
240 10.01 81.65
241 26.4 0.77
242 29.44 65.59
243 79.87 19.03
244 19.39 14.2
245 28.82 84.62
246 31.98 50.42
247 23.71 49.3
248 33.61 22.72
249 25.83 34.44
250 71.62 24.71
251 18.55 51.76
252 0.69 30.94
253 51.46 1.94
254 46.39 39.37
255 5.54 48.96
256 23.25 29.92
257 6.51 31.95
258 24.5 26.21
259 13.93 59.9
260 29.04 17.41
261 67.83 42.75
262 3.06 34.54
263 57.26 65.07
264 10.51 10.19
265 8.43 56.62
266 19.38 82.14
267 86.6 26.98
268 28.92 82.59
269 6.49 49.07
270 71.55 75.32
271 78.76 12.03
272 17.5 5.8
273 32.01 58.8
274 3.22 42
275 59.41 45.95
276 62.22 32.27
277 66.81 38.25
278 14.32 65.28
279 49 8.6
280 65.22 24.83
281 80.49 57.43
282 84.41 58.12
283 51.71 78.1
284 11.69 24.34
285 73.18 31.72
286 43.76 83.24
287 62.56 62.94
288 6.26 61.26
289 76.79 68.09
290 25.04 9.49
291 41.76 47.2
292 58.97 87.27
293 37.07 82.09
294 64.21 73.29
295 71.65 86.07
296 28.02 40.43
297 72.07 63.14
298 25.76 -23.44
299 47.78 -8.31
300 40.03 -10.97
301 67.73 -5.48
302 41.94 -83.79
303 29.58 -41.29
304 20.39 -48.21
305 31.22 -17.37
306 38.09 -18.95
307 79.74 -72.98
308 39.59 -8.07
309 81.36 -27.82
310 87.41 -14.81
311 28.76 -37.53
312 11.68 -26.44
313 23.4 -74.36
314 82.67 -10.96
315 21.94 -44.7
316 50.18 -33.7
317 2.02 -0.67
318 41.97 -3.12
319 24.85 -5.12
320 85.01 -35.88
321 54.83 -56.07
322 13.57 -34.1
323 15.69 -45.58
324 46.92 -53.17
325 41.5 -70.58
326 19.11 -18.85
327 18.81 -70.26
328 55.62 -4.31
329 15.28 -42.21
330 86.91 -22.81
331 56.52 -37.22
332 37.89 -21.61
333 24.74 -32.06
334 37.18 -79.86
335 0.26 -49.59
336 79.19 -6.71
337 40.81 -55.1
338 74.2 -3.76
339 30.45 -56.51
340 11.61 -32.12
341 50.97 -71.95
342 26.74 -30.72
343 35.04 -43.31
344 85.52 -82.36
345 78.7 -50.32
346 87.54 -56.96
347 78.57 -46.22
348 51.8 -9.95
349 63.34 -76.83
350 10.95 -62.5
351 69.21 -63.6
352 29.7 -1.14
353 4.9 -83.54
354 24.57 -14.9
355 20.54 -8.88
356 80.83 -36.18
357 66.91 -45.04
358 88.35 -18.57
359 74.46 -12.95
360 36.79 -84.87
361 26.35 -64.16
362 83.9 -8.85
363 18.8 -15.93
364 3.76 -46.7
365 82.72 -82.14
366 56.75 -14.71
367 78.37 -62.93
368 57.47 -59.97
369 74.88 -56.8
370 65.68 -82.05
371 29.23 -6.42
372 51.46 -57.51
373 49.61 -7.14
374 82.61 -24.33
375 20.21 -35.07
376 72.75 -3.92
377 12.77 -20.08
378 36.01 -41.17
379 87.87 -31.58
380 87.24 -13.3
381 1.53 -81.59
382 29.04 -54.99
383 25.97 -79.91
384 47.71 -86.51
385 53.08 -74.37
386 54.31 -24.39
387 55.42 -82.32
388 62.98 -79.3
389 14.63 -78.55
390 24.62 -30.12
391 34.04 -8.36
392 28.45 -70.89
393 23.06 -46.82
394 51.92 -37.98
395 24.8 -84.45
396 50.56 -50.16
397 78.68 -26.34
398 79.77 -79.6
399 50.64 -78.17
400 63.54 -38.48
401 36.39 -14.72
402 8.04 -2.37
403 55.19 -65.33
404 54.89 -44.55
405 74.67 -69.83
406 51.71 -53.03
407 34.93 -82.23
408 40.05 -53.68
409 2.67 -31.51
410 26.97 -65.49
411 26.66 -27.47
412 27.33 -51.05
413 41.66 -78.86
414 68.03 -18.1
415 30.1 -3.3
416 18.02 -16.09
417 80.98 -66.49
418 16.35 -88.59
419 44.14 -47.18
420 1.53 -71.24
421 35.27 -3.33
422 85.56 -53.24
423 80.45 -43.72
424 48.76 -10.14
425 75.63 -56.64
426 57.63 -75.73
427 11.3 -75.81
428 39.19 -84.97
429 14.07 -52.96
430 29.78 -18.22
431 7.83 -17.7
432 57.71 -47.81
