%%index real_part   imaginary_part
18107 18107 18107
1 46.44 45.78
2 10.43 50.84
3 0.2 36.64
4 38.31 0.52
5 20.96 10.83
6 57.96 59.44
7 31.78 65.46
8 66.89 69.61
9 59.63 26.05
10 72.23 42.94
11 8.51 57.87
12 36.51 25.14
13 12.59 48.85
14 73.7 3.62
15 62.08 18.6
16 64.39 17.49
17 19.86 32.53
18 69.17 74.82
19 26.86 20.06
20 30.89 31.48
21 42.44 47.82
22 64.8 12.85
23 33.99 74.22
24 24.27 55.69
25 22.64 17.62
26 75.49 48.02
27 24.68 58.67
28 59.05 36.01
29 39.63 37.28
30 7.4 56.75
31 74.25 25.72
32 9.77 23.31
33 22.13 18.11
34 65.69 2.94
35 61.94 0.51
36 48.33 48.1
37 12.47 28.38
38 26.6 37.14
39 44.35 46.46
40 64.09 2.39
41 50.41 18.51
42 1.19 15.1
43 2.63 75.1
44 63.9 60.24
45 68.51 69.79
46 47.03 71.3
47 46.14 18.28
48 63.91 56.8
49 59.74 68.27
50 20.31 53.6
51 25.7 45.68
52 74.06 20.16
53 57.3 38.18
54 36.16 52.18
55 54.57 53.18
56 71.69 51.77
57 66.88 28.98
58 55.6 24.4
59 36.16 21.03
60 14.82 71.02
61 17.85 28.68
62 74.48 61.85
63 42.65 63.99
64 56.26 62.4
65 67.52 53.91
66 51.11 28.09
67 48.26 44.75
68 34.45 0.69
69 52.87 57.08
70 34.26 70.61
71 46.39 58.96
72 39.47 57.48
73 5.88 64.79
74 37.34 19.07
75 14.1 69.57
76 49.77 52.17
77 38.02 31.95
78 19.94 48.25
79 62.17 32.2
80 10.11 27.72
81 55.82 5.22
82 49.97 12.75
83 13.44 28.08
84 36.68 8.42
85 30.55 17.84
86 0.8 70.95
87 52.43 28.46
88 44.77 40.27
89 59.35 9.83
90 3.4 6.12
91 58.29 24.97
92 8.44 4.69
93 52.95 47.83
94 4.03 55.9
95 7.62 66.64
96 71.86 41.67
97 54.42 14.96
98 70.56 45.83
99 5.77 67.86
100 9.7 31.25
101 53.72 63.85
102 43.83 38.03
103 2.3 57.67
104 67.5 12.61
105 18.73 13.17
106 65.66 22.43
107 27.12 28.54
108 0.37 74.1
109 54 31.59
110 22.24 31.93
111 73.6 13.15
112 55.63 45.62
113 42.98 52.02
114 71.4 50.2
115 32.97 0.27
116 64.12 5.11
117 43.14 10.69
118 68.36 31.96
119 72.09 72.96
120 10.14 11.38
121 61.33 42.34
122 70.88 75.8
123 25.43 39.98
124 71.57 22.77
125 54.7 3.43
126 44.1 45.33
127 42.48 3.82
128 55.84 23.74
129 73.94 9.46
130 37.25 51.25
131 7.88 58.43
132 69.12 25.38
133 8.86 2.54
134 75.5 13
135 51.9 32.47
136 74.81 37.16
137 64.49 37.24
138 1.22 21.21
139 43.98 13.92
140 44.87 24.31
141 21.17 50.21
142 5.55 12.98
143 36.72 15.17
144 24.63 12.92
145 64.17 62.18
146 44.61 61.88
147 38.78 23.57
148 53.63 65.25
149 29.77 75.16
150 31.63 53.13
151 41.82 5.67
152 42.91 30.44
153 3.17 30.31
154 44.23 71.65
155 47.49 47.16
156 48.89 13.1
157 53.6 68.66
158 7.83 5.96
159 18.88 14.32
160 28.02 59.98
161 73.38 34.57
162 58.14 72.63
163 13.4 63.69
164 62.85 35.77
165 40.43 43.17
166 48.85 46.01
167 0.45 6.25
168 64.08 43.28
169 38.94 3.63
170 2.31 59.83
171 72.93 10.43
172 30.61 2.72
173 8.68 2.06
174 16.38 65.96
175 1.46 55.09
176 13.66 71.93
177 20.08 74.84
178 62.53 71.81
179 59.1 33.49
180 0.66 0.91
181 46.92 51.05
182 8.82 1.03
183 44.32 74.89
184 30.04 72.9
185 56.73 7.26
186 45.21 59.87
187 14.11 5.19
188 7.25 27.34
189 17.3 50.32
190 29.41 51.15
191 47.08 18.76
192 45.12 43.07
193 66.4 67.17
194 52.18 31.66
195 60.09 49.51
196 52.08 4.36
197 5.4 31.01
198 57.42 60.91
199 57.81 49.72
200 8.5 11.47
201 22.86 66.07
202 71.26 5.23
203 32.57 36.98
204 11.3 30.03
205 32.7 1.39
206 20.15 40.71
207 7.78 3.79
208 22.48 16.79
209 48.45 74.19
210 75.22 74.66
211 3.02 60.06
212 42.59 51.3
213 63.73 35.94
214 9.66 24.02
215 35.49 73.07
216 63.14 45.68
217 2.43 9.87
218 46.85 9.92
219 39.95 35
220 36.39 58.15
221 22.86 72.65
222 27.96 8.06
223 24.86 58.17
224 56.36 1.96
225 28.14 24.83
226 8.9 7.1
227 58.4 31.17
228 18.63 3.01
229 27.03 73.66
230 70.73 55.82
231 25.5 14.04
232 23.92 57.87
233 67.79 27.94
234 14.46 70.77
235 52.93 59.26
236 7.43 2.38
237 37.96 27.31
238 9.48 35.4
239 64.88 14.34
240 39.18 17.36
241 24.46 17.03
242 75.72 75.6
243 2.61 34.39
244 32.05 18.35
245 74.17 57.17
246 71.21 26.78
247 36.17 51.2
248 30.66 19.13
249 41.43 27.96
250 38.74 45.12
251 47.5 45.88
252 73.19 46.17
253 33.09 36.99
254 51.33 34.2
255 51.56 21.98
256 39.01 42.03
257 69.15 27.55
258 13.46 38.73
259 8.6 71.77
260 4.46 45.51
261 23.81 6.78
262 9.5 75.67
263 46.33 59.98
264 39.46 40.16
265 9.28 11.76
266 57.64 2.2
267 48.37 8.31
268 45.3 6.35
269 68.07 32.99
270 54.97 48.15
271 14.19 71.16
272 22.71 45.5
273 35.75 7.34
274 30.63 36.17
275 33.2 44.35
276 2.65 35.09
277 62.29 57.01
278 40.99 12.15
279 52.31 32.62
280 71.9 4.45
281 6.65 13.12
282 21.43 5.06
283 38.93 6.54
284 67.05 18.25
285 66.4 31.01
286 26.17 46.02
287 43.04 32.11
288 39.46 48.88
289 36.57 30.31
290 74.67 21.61
291 8.23 69.77
292 2.3 28.84
293 68.52 70.52
294 54.66 43.29
295 75.26 72.35
296 9.47 50.56
297 55.62 33.43
298 67.49 58.42
299 28.19 18.55
300 1.08 58.55
301 56.09 46.12
302 2.23 27.25
303 27.65 23.14
304 53.45 69.21
305 42.35 15.74
306 37.03 3.64
307 60.01 50.58
308 45.1 39.33
309 34.14 52.53
310 48.88 23.76
311 25.84 33.4
312 18.35 9.88
313 68.3 32.98
314 3.05 9.85
315 68.4 20.5
316 66.62 4.14
317 58.91 0.01
318 23.15 20.37
319 13.59 10.57
320 53.83 28.13
321 59.29 55.94
322 30.52 14.87
323 54.2 70.82
324 74.87 27.14
325 2.42 12.35
326 73.27 47.76
327 57.64 28.26
328 61.24 15.63
329 25.48 1.46
330 21.96 64.29
331 19.95 45.4
332 45.41 40.1
333 60.48 2.87
334 40.96 20.09
335 75.74 25.59
336 33.05 18.79
337 33.66 59.03
338 5.38 15.09
339 42.23 39.39
340 3.26 4.25
341 3.53 44.65
342 24.43 0.53
343 16.16 61.17
344 14.16 37.19
345 53 69.16
346 38.56 63.64
347 27.75 72.96
348 75.83 7.98
349 55.59 39.75
350 16.86 68.31
351 38.62 55.33
352 65.88 49.91
353 65 72.29
354 63.2 71.26
355 75.52 58.75
356 54.92 66.46
357 66.99 3.05
358 15.75 3.35
359 40.54 34.68
360 27.84 57.43
361 45.07 17.54
362 42.02 17.93
363 53.43 24.34
364 15.61 41.85
365 61.68 33.02
366 12.35 32.47
367 6.38 24.31
368 48.12 29.75
369 25.02 22.9
370 5.65 35.32
371 53.3 52.06
372 6.63 60.57
373 15.44 44.29
374 30.49 49.9
375 31.33 55.98
376 25.05 58.34
377 27.79 27.93
378 52.27 67.07
379 60.45 5.22
380 65.76 67.89
381 24.36 46.13
382 21.96 2.11
383 59.38 58.27
384 5.17 70.08
385 56.92 35.92
386 11.98 38.35
387 50.44 34.22
388 30.04 46.14
389 47.56 65.89
390 73.39 60.53
391 70.39 2.9
392 30.83 22.44
393 41.04 22.18
394 54.92 34.62
395 26.51 25.49
396 23.14 44.68
397 74.31 2.4
398 60.67 45.11
399 66.71 57.7
400 17.62 17.36
401 7.23 47.64
402 33.38 57.13
403 54.79 57.68
404 47.57 63.42
405 75.48 26.35
406 29.25 72.48
407 18.93 69.87
408 43.58 11.6
409 46.23 11.49
410 36.98 50.02
411 18.71 24.26
412 26.66 11.64
413 8.27 17.02
414 26.24 38.85
415 7.74 26.51
416 25.67 71.39
417 52.52 14.97
418 24.17 59.05
419 74 31.31
420 57.66 71.74
421 68.23 73.48
422 18.87 38.44
423 1.56 38.68
424 50.17 13.97
425 64 47.79
426 23.58 38.67
427 1.83 34.23
428 51.25 50.24
429 40.62 37.63
430 64.14 29.02
431 24.41 48.36
432 63.33 13.81
433 72.86 0.93
434 59.76 11.51
435 34.77 70.86
436 19.86 68.94
437 58.9 54.52
438 44.72 38.74
439 52.71 60.47
440 59.78 46.41
441 9.08 68.23
442 26.46 7.36
443 9.13 38.44
444 0.07 29.24
445 58.26 49.75
446 22.11 64.21
447 2.02 34.19
448 62.64 36.96
449 75.99 26.4
450 48.79 46.4
451 66.86 34.77
452 40.81 68.65
453 58.91 49.77
454 61.76 9.54
455 7.47 63.15
456 55.38 45.54
457 4.43 16.56
458 6.52 33.37
459 62.61 13.56
460 63.31 6.59
461 70.8 72.39
462 30.58 36.94
463 73.9 24.34
464 50.74 17.22
465 15.14 73.9
466 60.19 51.05
467 71.23 6
468 7.29 52.52
469 13.58 54.14
470 68.81 69.05
471 38.6 21.06
472 65.14 75.72
473 33.09 43.03
474 8.11 71.66
475 2.25 47.22
476 43.61 71.42
477 59.88 24.57
478 48.91 25.71
479 42.93 57.78
480 7.2 51.17
481 26.23 9.59
482 15.59 18.91
483 71.44 48.98
484 27.12 22.89
485 43.46 9.02
486 30.08 19.94
487 47.18 6.06
488 0.61 46.74
489 42.4 4.27
490 51.49 36.24
491 31.66 44.65
492 69.22 46.62
493 72.33 43.06
494 24.85 69.65
495 72.35 39.26
496 0.37 59.57
497 2.49 50.1
498 23.08 15.96
499 66.37 73.93
500 34.47 1.72
