%%index real_part   imaginary_part
17757 17757 17757
1 35.98 19.95
2 47.49 58.71
3 1.79 54.76
4 18.5 18.49
5 55.5 54.31
6 45.67 29.3
7 51.26 54.91
8 53.5 1.03
9 4.38 53.38
10 65.62 15.16
11 59.27 61.31
12 24.8 8.28
13 26.33 56.6
14 51.43 23.36
15 48.49 10.73
16 10.2 62.09
17 54.8 63.99
18 32.28 57.7
19 10.19 36.11
20 3.95 50.78
21 14.08 45.22
22 34.13 29.14
23 30.18 44.87
24 11.77 21.64
25 16.32 14.08
26 54.91 11.39
27 65.19 9.6
28 0.2 13.71
29 37.07 25.52
30 36.26 51.63
31 27.25 65.09
32 63.08 46.46
33 17.68 61.57
34 31.69 29.36
35 59.66 27.88
36 52.62 15.16
37 44.3 7.75
38 32.14 20.75
39 21.91 8.48
40 2.08 43.91
41 34.82 38.24
42 47.84 56.99
43 50.22 34.01
44 39.05 27.56
45 58.71 0.82
46 65.91 54.83
47 35.3 19.96
48 15.54 62.99
49 5.88 32.5
50 39.9 26.75
51 41.91 65.54
52 52.81 26.52
53 26.8 65.73
54 53.74 18.95
55 42.38 48.71
56 0.47 55.82
57 46.82 56.72
58 4.25 27.83
59 55.39 31.04
60 31.86 43.31
61 32.14 27.63
62 47.59 11.29
63 53.81 46.96
64 13.47 42.65
65 48.92 59.69
66 38.75 32.89
67 59.42 4.35
68 4.09 25.57
69 24.04 20.22
70 48.45 57.83
71 27.17 45.95
72 36.67 28.45
73 56.28 7.99
74 18.56 40.93
75 63.76 25.2
76 32.35 29.94
77 41.24 9.42
78 56.39 59.46
79 36.12 29.05
80 22.74 49.38
81 61.79 64.56
82 2.92 41.01
83 0.58 55.21
84 54.95 52.53
85 23.88 4.15
86 50.1 16.93
87 45.38 51.05
88 38.57 20.77
89 41.22 15.18
90 19.9 36.65
91 0.59 18.5
92 27.93 52.25
93 45.72 41.83
94 4.88 63.84
95 47.22 61.36
96 59.92 7.14
97 48.16 43.01
98 11.75 42.36
99 8.41 28.26
100 32.41 46.22
101 63.15 11.81
102 42.39 62.03
103 62.33 22.05
104 16.76 14.96
105 51.61 17.07
106 35.58 36.66
107 2.44 31.72
108 7.56 63.51
109 61.35 27.68
110 23.04 57.96
111 44.63 22.09
112 44.62 62.48
113 18.37 6.31
114 14.09 35.89
115 16.12 26.78
116 38.6 26.03
117 22.06 58.79
118 14.85 14.99
119 9.47 18.39
120 35.47 31.61
121 47.79 40.6
122 6.32 50.57
123 48.08 29.75
124 57.43 59.4
125 30.89 22.95
126 24.56 14.47
127 56.48 55.04
128 61.35 3.18
129 39.08 8.85
130 35.63 9.44
131 35.47 34.72
132 27.51 53.75
133 48.26 37.06
134 55.45 21.88
135 33.01 57.73
136 32.33 4.44
137 55.01 14.81
138 44.56 18.18
139 11.58 16.61
140 39.56 15.52
141 29.99 21.99
142 11.03 64.12
143 46.83 65.99
144 8.84 6.38
145 61.35 65.43
146 34.15 24
147 57.27 10.34
148 47.4 61.66
149 17.55 39.54
150 31.27 16.38
151 20.82 30.08
152 44.89 43.13
153 61.31 55.36
154 5.97 2.98
155 18.5 52.41
156 53.93 25.06
157 2.7 28.01
158 7.53 64.96
159 50.87 29.05
160 28.48 16.37
161 19.89 25.74
162 36.08 42.15
163 37.82 11.17
164 50.71 17.49
165 33.87 34.89
166 64.97 15.98
167 59.11 34.21
168 3.09 23.39
169 5.89 33.94
170 65.88 54.59
171 59.17 3.91
172 31.92 53.81
173 52.77 61.87
174 4.45 39.45
175 35.35 17.16
176 42.9 32.93
177 9.09 55.24
178 0.41 12.99
179 10 26.43
180 40.84 30.64
181 46.63 23.39
182 57.6 19.33
183 22.24 19.26
184 32.73 40.22
185 28.81 28.13
186 32.04 32.61
187 20.42 21.98
188 63.37 43.49
189 62.46 52.71
190 3.88 1.82
191 14.28 31.81
192 0.58 46.78
193 39.29 23.37
194 29.32 46.51
195 11.16 49.29
196 6.68 49.68
197 3.01 37.31
198 56.57 43.81
199 18.03 4.78
200 32.91 2.82
201 35.43 46.84
202 2.82 44.48
203 21.97 55.85
204 42.57 0.19
205 47.54 63.95
206 9.29 46.45
207 6.75 61.82
208 64.71 9.87
209 35.9 46.05
210 29.34 7.55
211 57.23 47.06
212 18.37 15.55
213 59.36 39.76
214 44.54 54.47
215 57.29 56.91
216 37.75 56.98
217 35.46 26.73
218 62.1 20.09
219 65.8 36.95
220 14.42 18.19
221 64.64 47.34
222 22.68 23.71
223 33.58 50.92
224 30.97 21.39
225 28.94 3.49
226 30.07 39.83
227 34.9 20.17
228 39.46 27.97
229 16.44 7.78
230 64.69 63.52
231 54.5 53.25
232 13.98 15.96
233 15.57 3.48
234 40.43 55.61
235 7.8 15.38
236 42.24 54.86
237 58.09 51.97
238 36.89 64.93
239 65.84 5.2
240 54.21 47.38
241 0.73 28.79
242 28.48 18.28
243 46.25 35.64
