%%index real_part   imaginary_part
16406 16406 16406
1 22.26 52.5
2 52.77 3.04
3 23.33 35.2
4 53.21 40.55
5 36.47 17.56
6 18.3 65.75
7 53.13 12.86
8 16.49 48.75
9 61.11 59.51
10 16.88 16.73
11 14.81 33.87
12 5.42 46.14
13 22.17 66.44
14 62.5 59.26
15 63.57 0.15
16 17.17 9.37
17 12.41 50.35
18 16.55 0.94
19 6.01 35.74
20 17.83 0.76
21 31.04 42.48
22 19.87 36.13
23 49.41 15.17
24 5.68 36.36
25 53.1 41.52
26 39.91 56.09
27 33.23 32.43
28 63.39 45.33
29 0.11 55.4
30 20.07 56.89
31 66.26 63.68
32 9.55 37.25
33 2.71 43.2
34 9.94 26.11
35 60.39 42.25
36 49.25 27.77
37 28.43 22.43
38 37.6 0.12
39 1.01 42.36
40 14.88 7.81
41 63.9 18.63
42 51.06 54.8
43 64.65 28.13
44 48.05 45.45
45 33.35 64.77
46 23.97 68.12
47 0.89 64.13
48 38.33 33.53
49 59.64 3.61
50 45.86 12.8
51 5.09 51.03
52 37.99 26.11
53 59.76 67.04
54 40.4 40.11
55 47.92 60.77
56 10.4 19.81
57 5.61 7.34
58 68.99 25.98
59 35.95 34.78
60 30.55 48.04
61 47.17 0.3
62 28.96 54.53
63 19.06 12.58
64 16.19 67.29
65 11.09 43.22
66 25.25 26.57
67 17.21 16.19
68 47.75 27.76
69 67.88 41.49
70 33.26 19.16
71 38.97 46.8
72 18.67 8.18
73 67.68 9.1
74 43.88 18.66
75 66.71 34.63
76 68.46 38.96
77 24.49 9.4
78 21.98 28.42
79 26.71 8.07
80 15.81 2.7
81 29.27 2.33
82 52.04 5.58
83 33.35 11
84 52.49 30.79
85 49.95 32.23
86 43.55 50.27
87 22.97 19.92
88 62.54 62.22
89 11.89 21.65
90 56.29 37.43
91 40.91 9.6
92 19 20.27
93 48.69 65.4
94 37.99 5.5
95 8.2 6.4
96 42.25 53.8
97 59.38 2
98 13 25.29
99 56.09 57.25
100 20.48 30.02
101 11.29 1.56
102 55.01 64.04
103 57.26 67.79
104 20.44 48.55
105 50.5 0.15
106 43.27 41.25
107 61.52 22.41
108 52.33 26.79
109 32.3 41.21
110 12.14 54.84
111 4.16 5.02
112 7.02 18.91
113 44.21 63.55
114 16.32 20.03
115 14.57 64.82
116 66.38 36.81
117 31.85 25.86
118 58.17 16.91
119 65.47 53.63
120 18.31 9.62
121 15.39 11.49
122 67.43 61.58
123 52.9 7.92
124 13.65 50.76
125 1.13 16.2
126 21.22 59.31
127 9.23 5.29
128 33.36 28.25
129 12.8 53.44
130 13.78 49.69
131 17.5 27.37
132 17.75 44.68
133 61.6 13.87
134 67.5 40.45
135 50.07 22.59
136 34.08 50.33
137 42.92 65.46
138 37.9 66.03
139 47.8 26.82
140 7.54 51.56
141 6.39 48.93
142 54.22 62.28
143 55.05 15.62
144 0.06 18.59
145 32.8 67.85
146 59.74 47.36
147 23.05 50.3
148 28.69 42.02
149 13.47 15.65
150 38.24 60.71
151 42.05 28.06
152 58.04 36.84
153 33.88 49.49
154 40.83 26.95
155 43.03 46.2
156 59.65 48.37
157 41.65 49.42
158 65.05 9.39
159 61.5 27.71
160 60.08 29.63
161 8 25.3
162 40.12 15.35
163 57.37 64.57
164 11.22 68.81
165 60.53 35.36
166 63.42 13.98
167 15.34 67.1
168 47.59 16.98
169 43.93 13.74
170 24.46 19.42
171 32.31 51.48
172 31.91 48.63
173 58.03 4.96
174 66.19 61.48
175 55.63 15.05
176 40.36 57.28
177 37.15 28.15
178 23.72 45
179 9.34 59.04
180 25.4 68.46
181 46.96 34.39
182 32.49 53.34
183 1.32 62.31
184 40.57 44.6
185 64.02 9.78
186 61.26 29.56
187 9.19 27.33
188 65.81 57.69
189 50.17 67.22
190 46.8 63.01
191 15.81 1.33
192 29.48 51.68
193 27.68 17.48
194 7.52 53.21
195 17.19 37.02
196 2.41 32.92
197 50.78 64.16
198 21.99 68.42
199 44.02 52.1
200 26.4 62.56
201 23.12 39.04
202 30.89 18.67
203 40.88 32.32
204 64.06 61.23
205 19.76 55.58
206 56.91 6.38
207 58.06 0.09
208 17.57 17.39
209 35.12 16.75
210 18.29 25.09
211 58.01 16.84
212 12 54.23
213 53.65 39.79
214 56.41 33.99
215 61.07 28.68
216 32.24 13.82
217 66.01 48.72
218 45.56 27.66
219 19.89 37.89
220 57.99 5.14
221 11.53 4.17
222 4.26 45.9
223 27.82 0.59
224 50.86 21.83
225 46.92 27.46
226 44.3 33.68
227 18.91 0.45
228 4.76 20.82
229 19.33 37.08
230 65.76 25.69
231 4.03 11.41
232 24.65 62.53
233 54.71 1.04
234 3.46 1.21
235 6.35 39.12
236 43.29 61.45
