%%index real_part   imaginary_part
9249 9249 9249
1 13.82 36.57
2 57.78 7.82
3 15.41 29.72
4 12.99 17.7
5 45 13.47
6 19.36 21.27
7 30.28 48.19
8 23.41 4.6
9 45.13 40.01
10 45.01 28.56
11 27.98 6.66
12 17.87 47.75
13 7.47 46.66
14 14.66 31.02
15 13.95 32.11
16 9.69 39.09
17 30.44 27.77
18 41.02 8.47
19 9.7 45.85
20 42.84 54.01
21 58.8 38.22
22 27.41 3.2
23 50.32 30.08
24 11.09 34.34
25 3.9 36.45
26 43.11 39.62
27 11.9 15.41
28 3.07 44.51
29 16.53 19.37
30 35 17.73
31 56.83 14
32 41.78 28.21
33 20.21 28.27
34 57.64 7.32
35 44.85 29.91
36 9.13 41.48
37 44.69 44.65
38 15.74 20.06
39 54.4 36.01
40 55.99 10.35
41 49.98 41.82
42 57.23 23.62
43 9.13 2.88
44 22.25 43.82
45 2.56 9.18
46 23.19 40.77
47 9.99 42.91
48 54.7 48.49
49 55.81 30.2
50 43.63 53.34
51 35.82 41.66
52 27.31 36.28
53 56.34 5.03
54 24.57 26.57
55 36.93 35.26
56 1.6 21.56
57 45.18 27.91
58 30.79 42.36
59 27.18 37.84
60 47.02 36.56
61 18.33 13.26
62 39.69 53.73
63 43.22 11.84
64 25.56 35.39
65 13.25 40.03
66 6.21 10.19
67 46.47 49.08
68 37.63 33.53
69 1.1 27.33
70 46.11 3.2
71 8.28 21.55
72 49.46 47.72
73 31.08 36.99
74 15.83 4.77
75 41.33 41.78
76 55.05 46.37
77 41.11 43.19
78 38.55 19.26
79 54.66 25.33
80 48.89 5.12
81 15.31 51.43
82 41.51 55.1
83 13.15 45.31
84 56.16 3.67
85 49.39 56.78
86 19.33 43.28
87 32 57.68
88 35.67 52.32
89 57.09 46.6
90 12.9 35.02
91 5.91 39.43
92 7.14 51.47
93 11.74 30.54
94 39.4 45.69
95 50.81 49.92
96 42.35 29.29
97 8.91 49.65
98 35.96 8.39
99 12.06 5.59
100 3.37 16.64
101 0.92 2.45
102 43.65 22.7
103 58.54 16.44
104 46.56 3.84
105 38.86 56.64
106 20.59 0.47
107 51.94 28.3
108 58.84 27.73
109 56.94 4.68
110 38.12 22.76
111 35.57 32.28
112 22.93 21.48
113 29.87 44.49
114 50.08 42.41
115 0.05 25.45
116 27.9 36.97
117 43.19 43.5
118 0.94 55.08
119 58.92 42.74
120 40.38 47.51
121 31.5 22.31
122 50.61 1.97
123 13.22 24.44
124 12.65 33.97
125 56.74 53.68
126 26.96 50.77
127 55.77 16.83
128 2.32 33.41
129 0.34 26.64
130 35.61 35.92
131 13.89 42.92
132 27.42 47.04
133 43.12 57.09
134 40.83 11.88
135 42.91 43.04
136 6.35 5.73
137 7.7 15.41
138 39.86 40.48
139 57.98 4.44
140 58.12 36.03
141 27.8 39.24
142 56.07 9.61
143 43.02 8.1
144 18.26 58.4
145 18.84 26.89
146 10.81 53.88
147 41.92 32.74
148 14.35 21.75
149 33.63 26.04
150 52.6 55.18
151 1.91 17.55
152 32.96 42.48
153 23.96 52.13
154 40.09 56.34
155 16.89 6.46
156 45.7 22.73
157 32.34 28.22
158 36.32 42.78
159 25.7 58.89
160 26.78 54.58
161 49.46 44.54
162 1.8 37.59
163 0.34 15.9
164 25.46 16.15
165 54.85 17.49
166 18.56 19.07
167 45.07 40.28
168 16.93 35.05
169 32.39 10.03
170 0.02 57.02
171 20.76 49.29
172 18.51 45.72
173 29.5 53.1
174 52.99 38.35
175 33.93 55.2
176 24.27 20.77
177 41.88 24.4
178 40.3 26.07
179 42.23 25.74
180 26.76 6.77
181 9.36 21.6
182 2.89 45.32
183 21.37 54.43
184 47.98 19.82
185 17.85 37.29
186 11.1 48
187 34.73 22.13
188 58.75 13.13
189 51.48 47.75
190 27.48 36.27
191 40.56 26.41
192 34.33 35.27
193 2.34 23.45
194 32.71 58.16
195 48.45 28.09
196 49.7 0.47
197 45.8 57.81
198 36.76 36.11
199 55.93 50.69
200 28.98 25.74
201 57.27 57.3
202 20.43 40.08
203 36.73 16.52
204 5.27 20.19
205 39.98 29.21
206 39.15 16.27
207 51.54 21.54
208 44.99 14.48
209 13.64 37.41
210 6.5 2.23
211 2.7 3.09
212 44.42 39.72
213 16.83 32.02
214 23.72 22.18
215 31.45 56.29
216 54.59 52.7
217 17.31 29.72
218 46.24 58.55
219 3.26 54.04
220 24.26 35.03
221 34.83 43.24
222 5.78 46.93
223 2.41 27.37
224 48.3 50.78
225 36.53 58.58
226 2.67 38.33
227 19.05 39.23
