%%index real_part   imaginary_part
13694 13694 13694
1 41.33 66.91
2 25.15 56.06
3 1.29 62.64
4 10.77 2.23
5 20.86 5.98
6 20.57 24.3
7 16.75 8
8 9.99 0.04
9 23.69 61.05
10 1.55 67.37
11 59.93 30.03
12 60.86 43.22
13 7.04 48.66
14 39.73 69.76
15 60.21 41.71
16 12.15 31.31
17 60.89 5.06
18 67.71 37.3
19 39.53 62.18
20 41.68 52
21 49.82 33.91
22 41.91 62.25
23 35.82 66.57
24 31.14 51.91
25 22.8 33.03
26 63.06 32.69
27 49.43 12.73
28 61.4 53.92
29 27.21 56.47
30 1.71 4.65
31 9.48 60.94
32 66.01 57.38
33 24.68 0.37
34 36.08 37.24
35 19.24 37.73
36 1.65 7.76
37 43.54 69.06
38 39.15 17.08
39 68.99 52.88
40 15.91 0.29
41 6.5 65.32
42 8.05 52.49
43 9.94 29.45
44 59.45 42.97
45 21.14 10.67
46 1.61 61.16
47 22.06 30.62
48 4.52 41.14
49 51.9 46.74
50 57.99 14.12
51 21.88 1.14
52 43.72 33.16
53 50.25 38.94
54 21.82 56.39
55 30.2 49.24
56 44.56 11.25
57 63.75 10.22
58 39.68 26.14
59 42.63 3.69
60 14.36 29.13
61 63.81 63.78
62 67.92 59.49
63 30.64 59.39
64 36.13 45.96
65 60.08 12.54
66 57.21 67.64
67 30.81 55.49
68 24.43 4.45
69 34.37 11.06
70 33.82 19.78
71 31.03 64.57
72 48.32 51.91
73 51.57 68.3
74 45.51 61.52
75 64.17 24.2
76 61.5 59.87
77 22.89 31.5
78 20.89 32.95
79 8.91 27.05
80 13.11 30.54
81 28.18 42.52
82 28.01 0.32
83 48.3 32.51
84 17.09 25.96
85 19.26 12.67
86 50.76 24.44
87 6.35 50.3
88 48.6 29.08
89 64.12 31.44
90 29.16 24.12
91 57.51 58.29
92 19.79 64.19
93 27.14 53.92
94 10.97 40.68
95 1.22 9.57
96 52.09 24.09
97 67.93 29.41
98 35.44 53.62
99 53.11 46.23
100 32.42 52.54
101 6.98 2.37
102 26.19 56.71
103 59.31 56.85
104 18.29 48.32
105 45.96 53.44
106 41.73 20.97
107 15.16 6.99
108 60.92 61.53
109 32.21 42.3
110 51.88 45.41
111 69.5 6.96
112 36.37 7.49
113 34.64 67.44
114 17.19 45.33
115 27.87 17.75
116 63.64 23.14
117 9.85 34.85
118 65.22 19.84
119 68.16 69.16
120 52.6 13.51
121 8.01 17.64
122 24.63 67.86
123 59.39 23.17
124 65.48 15.55
125 60.97 65.12
126 2.08 20.88
127 1.89 33.99
128 4.95 11.97
129 57.31 36.53
130 27.8 65.67
131 18.81 15.18
132 23.56 21.45
133 14.81 2.18
134 1.34 18.78
135 5.82 56.49
136 4.13 27.47
137 68.85 13.83
138 37 28.76
139 17.84 31.76
140 26.88 6
141 0.4 52.33
142 59.84 2.49
143 57.98 45.82
144 55.87 64.8
145 60.47 45.29
146 34 13.68
147 35.13 52.8
148 54.98 31.08
149 23.38 49.94
150 36.43 29.84
151 30.83 29.2
152 16.55 14.08
153 42.84 29.68
154 61.44 27.08
155 6.6 34.2
156 16.53 61.85
157 37.86 50.53
158 26.35 6.38
159 44.7 25.84
160 44.66 12.22
161 25.9 8.69
162 61.49 8.66
163 13.26 34.55
164 58.01 46.47
165 49.83 36.64
166 39.37 67.96
167 12.04 10.67
168 13.87 55.92
169 56.52 28.41
170 62.61 48.84
171 40.69 63.13
172 43.66 52.67
173 32.57 8.55
174 34.39 0.01
175 55.75 7.27
176 15.96 52.57
177 61.23 11.66
178 19.73 7.45
179 27.44 48.01
180 58.18 7.75
181 5.71 7.27
182 61.46 27.55
183 56.99 17.76
184 46.17 5.34
185 27.7 17.04
186 10.17 12.3
187 64.97 68.39
188 50.46 27.35
189 0.88 27.54
190 8.33 58.37
191 40.95 56.63
192 41.81 67.81
193 48.78 5.7
194 53.72 61.55
195 42.82 6.22
196 57.02 15.42
197 42.97 48.53
198 39.81 22
199 0.86 3.48
200 20.52 59.5
201 45.33 28.56
202 0.47 4.21
203 31.56 40.3
204 41.37 50.93
205 39.31 32.44
206 19.08 23.22
207 21.04 10.26
208 59.48 34.41
209 25.96 69.82
210 49.57 43.2
211 58.62 68.78
212 20.84 10.11
213 32.11 5.11
214 52.12 34.17
215 67.2 6.5
216 8.58 46.16
217 50.38 42.53
218 12.83 9.06
219 59.99 55.46
220 61.43 27.72
221 50.95 2.82
222 56.6 54.03
223 18.44 45.51
224 45.33 46.09
225 62.81 17.93
226 16.71 68.42
227 8.53 24.96
228 3.59 11.07
229 45.25 14.17
230 64.19 29.23
231 5.4 15.97
232 58.5 2.77
233 11.83 29.3
234 58.28 1.33
235 2.58 45.35
236 48.17 49.71
237 33.74 53.53
238 2.56 8.3
239 54.39 52.19
240 0.12 47.89
241 46.32 20.72
242 45.68 60.35
243 44.95 28.37
244 16.06 22.8
245 52.03 63.72
246 9.69 10.25
247 13.03 30.95
248 60.25 68.19
249 43.04 24.86
250 43.73 48.54
251 28.25 45.62
252 2.67 21.91
253 30.21 35.52
254 61.23 5.23
255 26.65 58.12
256 8.84 61.35
257 25.22 46.49
258 4.86 28.05
259 50.85 0.17
260 63.89 64.45
261 4.7 6.4
262 37.36 47.1
263 45.29 61.25
264 59.64 27.61
265 49.67 18.34
266 37.48 33.37
267 28.8 51.45
268 16.97 40.16
269 18.91 59.01
270 20.65 8.2
271 43.07 45.56
272 65.57 29.5
273 31.07 41.81
274 15.51 0.44
275 38.41 55.44
276 61.84 52.92
277 30.03 43.11
278 7.89 2.72
279 3.86 5.32
280 67.18 67.53
281 4.42 53.53
282 8.5 34.67
283 48.35 33.23
284 22.24 25.47
285 7.19 67.26
286 16.35 16.42
287 19.44 23.78
288 39.12 11.92
289 55.88 50.51
290 35.95 54.63
291 37.55 24.29
292 40.93 1.31
293 4.04 67.58
294 2.91 22.34
295 19.87 7.9
296 34.95 43.61
297 51.8 24.29
298 57.52 43.46
299 42.45 30.15
300 0.94 53.29
301 69.71 23.17
302 20.47 60.81
303 2.73 62.67
304 43.18 59.59
305 44.22 32.14
306 29.95 52.65
307 53.96 11.78
308 9.36 0.88
309 66.74 31.52
310 12.94 55.79
311 29.41 16.61
312 14.43 47.9
313 64.88 11.21
314 14.89 45.47
315 2.28 37.33
316 34.02 15.83
317 6.64 45.51
318 38.18 54.5
319 44.09 52.89
320 15.03 11.36
321 37.53 18.32
322 30.1 44.99
323 19.39 65.02
324 0.06 12.98
325 68.78 59.66
326 6.27 13.01
327 34.43 1.71
328 56.44 64.22
329 13.22 29.31
330 40.16 44.85
331 34.2 15.5
332 61.02 4.19
333 58.69 40.84
334 67.26 2.72
335 57.61 6.3
336 68.14 55.81
337 4.32 25.14
338 20.16 1.76
339 14.75 67.24
340 56.9 20.23
341 6.76 57.05
342 32.28 36.69
343 30.92 41.19
344 44.02 18.72
345 37.1 44.14
346 33.16 14.18
347 61.89 1.3
348 15.67 67.7
349 0.43 24.1
350 30.41 12.93
351 68.74 58.04
352 56.7 2.07
353 3.84 3.07
354 43.83 50.39
355 44.14 18.59
356 49.16 30.73
357 67.42 50.9
358 65.61 11.44
359 3.68 1.86
360 19.52 39.63
361 27.33 40.78
362 42.09 52.69
363 23.91 19.23
364 16.85 57.76
365 44.21 67.86
366 55.9 20.78
367 22.86 42.95
368 19.54 16.13
369 66.52 26.7
370 18.81 63.37
371 67.62 40.66
372 65.08 67.97
373 9.41 65.05
374 40.43 60.69
375 3.84 56.61
376 27.4 59.96
377 16.17 31.17
378 23.92 43.01
379 4.29 13.6
380 11.47 14.3
381 35.08 48.5
382 21.45 40.89
383 57.02 31.46
384 58.16 14.52
385 51.41 27.06
386 41.24 50.49
387 48.46 22.56
388 61.13 36.32
389 0.53 31.39
390 18.01 31.56
391 65.04 4.37
392 9.07 18.93
393 35.46 54.73
394 68.34 6.51
395 64.33 39.75
396 18.25 9.81
397 50.7 29.42
398 60.88 13.22
399 1.26 37.73
400 38.31 22.57
401 3.06 26.2
402 48.76 9.56
403 19.4 25.05
404 56.44 39.89
405 1.45 19.94
406 67.83 47.97
407 40.42 66.5
408 24.75 50.42
409 30.46 5.88
410 19.15 23.09
411 32.9 24.79
412 54.21 37.4
413 24.15 57.13
414 68.38 18.62
415 14.71 25.41
416 25.13 36.69
417 46.25 61.29
418 16.34 3.89
419 43.78 65.66
420 59.12 46.31
421 24.28 45.24
422 15.26 56.95
423 10.9 38.23
424 17.63 13.53
425 36.63 41.36
426 66.15 36.79
427 47.71 43.05
428 30.18 23.89
429 16.03 45.38
430 44.32 2.08
431 38.78 30.74
432 22.03 69.45
433 3.35 58.55
434 27.73 38.38
435 14.69 47.13
436 65.89 60.37
437 20.85 12.49
438 50.72 54.67
439 68.21 31.75
440 3.11 41.88
441 8.67 34.84
442 51.41 42.78
443 66.67 29.9
444 5.29 11.6
445 57.2 12.7
446 16.96 49.61
447 49.06 25.98
448 58.06 12.52
449 24.42 25.93
450 3.07 59.31
451 49.69 12.63
452 25.12 42.48
453 27.16 0.54
454 32.29 49.37
455 64.77 25.37
456 33.73 8.92
457 51.7 3.44
458 6.86 15.14
459 0.26 21.9
460 8.12 12.15
461 35.28 57.47
462 56.97 68.61
463 11.13 57.87
464 13.8 18.55
465 7.87 35.55
466 21.7 60.39
467 32.88 31.08
468 31.62 20.34
469 43.23 33.56
470 32.45 37.43
471 19.87 38
472 14.96 39.7
473 28.36 45.09
474 66.99 21.83
475 7.5 28.63
476 59.62 48.64
477 47.25 16.31
478 4.18 20.11
479 12.19 31.9
480 40.97 61.5
481 25.42 20.06
482 51.14 62.67
483 13.01 31.82
484 65.38 56.28
485 23.71 29.77
486 67.77 1.35
487 41.05 43.58
488 18.67 56.26
489 8.09 69.41
490 1.56 59.19
491 11.35 59.11
492 48.94 34.7
493 28.34 58.6
494 64.02 26.64
495 18.15 40.53
496 34.11 34.99
497 1.18 17.09
498 48.91 58.77
499 45.05 57.71
500 17.48 17.81
501 62.68 42.28
502 59.38 58.78
503 45.04 33.73
504 6.66 51.57
505 40.76 26.65
506 15.76 51.75
507 16.45 25.63
508 57.75 64.71
509 64.87 18.31
510 58.84 51.77
511 60.28 13.02
512 3.63 66.47
513 55.24 61.46
514 22.7 52.54
515 43.87 3.81
516 46.09 40.18
517 2.48 36.55
518 43.8 35.47
519 60.57 47.52
520 4.17 23.99
521 5.74 4.85
522 30.49 63.46
523 31.69 65.71
524 14.03 18.24
525 0.02 26.56
526 13.11 46.39
527 16.39 33.82
528 25.29 16.74
529 42.81 1.63
530 48.97 21.51
531 35.21 60.2
