%%index real_part   imaginary_part
16792 16792 16792
1 19.45 24.79
2 5.54 54.36
3 62.78 15.36
4 26.87 13.98
5 18.39 33.04
6 1.49 54.18
7 46.7 7.08
8 22.41 9.97
9 45.36 26.57
10 48.57 31.82
11 62.23 47.63
12 14.89 15.61
13 0.34 59.54
14 35.56 19.65
15 45.33 16.86
16 41.65 35.97
17 18.86 64.78
18 8.66 40.71
19 54.69 10.16
20 43.21 29.06
21 11.76 1.6
22 2.21 38.22
23 48.19 58.47
24 13.56 24.62
25 49.96 28.55
26 4.7 55.65
27 6.26 47.19
28 41.74 13.11
29 32.76 0.13
30 16.99 5.82
31 35.31 6.62
32 6.4 52.16
33 21.39 54.17
34 57.86 8.59
35 37.65 11.09
36 6.21 36.07
37 2.81 42.93
38 36.4 8.42
39 26.56 51
40 8.08 43.48
41 34.13 11.53
42 52.24 12.78
43 19.42 40.4
44 40.53 28.98
45 28.32 52.18
46 58.8 51.04
47 38.2 63.64
48 46.33 58.73
49 2.32 53.11
50 64.2 39.19
51 3.78 33.49
52 11.42 63.94
53 7.36 6.59
54 57.6 41.35
55 19.83 27.45
56 38.98 59.2
57 0.5 53.97
58 22.89 19.74
59 48.73 19.92
60 7.11 63.42
61 42.98 12.05
62 4.21 0.91
63 59.64 9.7
64 62.81 50.55
65 24.74 55.48
66 17.49 55.54
67 54.48 28.53
68 35.12 28.92
69 63.79 61.84
70 17.81 21.24
71 15.44 18.62
72 1.11 50.31
73 5.06 15.95
74 35.87 24
75 15.94 53.79
76 59.36 36.5
77 37.42 58.92
78 3.62 63.58
79 49.13 25.58
80 9.59 1.44
81 56.98 2.39
82 30.92 27.08
83 49.52 39.98
84 30.34 59.57
85 15.81 48.31
86 1.94 48.16
87 33.47 24.78
88 40.73 3.05
89 20.58 38.53
90 20.84 5.12
91 41.63 36.52
92 23.97 8.73
93 7.31 7.57
94 26.67 27.59
95 22.55 49.96
96 52.35 36.26
97 56.87 8.05
98 48.03 11.8
99 6.37 41.39
100 24.71 6.9
101 55.06 15.7
102 40.48 20.17
103 16.74 23.53
104 55.59 16.21
105 14.86 37.32
106 2.37 11.43
107 13.68 50.01
108 57.58 26.34
109 47.45 20.99
110 64.47 12.77
111 42.56 63.53
112 0.1 45.35
113 50.67 34.43
114 10.82 41.66
115 48.56 57.04
116 7.74 35.53
117 49.22 38.62
118 62.15 48.23
119 57.96 0.97
120 38.29 46.26
121 51.22 1.34
122 51.35 34.18
123 60.52 64.9
124 14.42 37.45
125 50.23 42.98
126 35.03 13.89
127 52.76 27.79
128 55.74 35.13
129 11.79 38.43
130 23.99 1.56
131 30.62 60.35
132 33.97 31.74
133 8.49 14.84
134 9.33 24.65
135 5.91 59.97
136 61.32 41.15
137 10.33 57.13
138 50.56 41.19
139 13.65 5.86
140 42.36 64.98
141 13.87 57.4
142 13.71 12.39
143 47.52 60.16
144 33.59 4.45
145 6.01 59.32
146 48.19 57.59
147 17.85 30.15
148 45 17.17
149 35.34 19.86
150 14.83 54.33
151 30.48 41.25
152 26.91 4.67
153 45.87 34.34
154 40.2 12.47
155 5.97 53.04
156 45.44 11.08
157 16.99 19.84
158 8.52 59.15
159 63.6 58.03
160 52.35 42.12
161 28.23 63.13
162 28.29 29.07
163 46.24 39.6
164 59.46 1.81
165 49.66 16.58
166 51.35 2.81
167 7.49 15.15
168 43.01 6.78
169 12.77 46.88
170 28.44 18.21
171 22.81 18.74
172 32.11 2.4
173 61.55 39.8
174 32.83 40.63
175 11.27 53.67
176 45.32 13.71
177 42.78 39.5
178 14.1 8.61
179 3.94 17.54
180 27.64 8.56
181 4.9 53.61
182 62.28 13.99
183 14.3 5.91
184 46.31 40.29
185 58.5 27.07
186 39.34 9.75
187 12.15 9.83
188 43.15 6.45
189 47.08 2.22
190 49.41 10.98
191 18.21 58.36
192 26.38 29.73
193 31.87 54.51
194 0.57 40.49
195 42.57 35.81
196 24.42 28.21
197 35.73 40.99
198 46.9 21.7
199 61.99 50.03
200 5.62 28.21
201 37.96 49.01
202 58.84 44.96
203 44.93 43.63
204 45.85 30.51
205 35.02 27.02
206 13.9 30.26
207 53.52 53.23
208 36.27 33.8
209 2.81 20.39
210 56.2 36.84
211 0.06 45.39
212 14.9 15.63
213 30.85 29.31
214 14.34 61.81
215 18.54 27.85
216 11.86 13.48
217 51.97 56.51
218 28.66 64.23
219 29.74 31.9
220 58.92 3.04
221 33.3 64.76
222 46.52 1.34
223 35.15 21.82
224 35.73 17.79
225 48.15 37.96
226 11.87 26.94
227 36.09 41.73
228 6.04 26.78
229 17.11 1.94
230 29.79 20.38
231 27.39 35.65
232 20.68 35.18
233 27.93 14.36
234 46.26 49.35
235 52.39 51.19
236 44.48 33.71
237 35.05 14.21
238 29.56 19.52
239 30.83 63.72
240 36.69 0.29
241 27.23 13.98
242 55.72 48.56
243 3.86 63.32
244 0.27 61.76
245 10.67 20.97
246 56.63 23.58
247 52.28 38.06
248 45.94 12.31
249 55.18 8.73
250 59.93 27.2
251 60.91 42.57
252 56.79 32.93
253 52.45 24.49
254 23.21 14.87
255 15.16 18.28
256 32.26 59.9
257 36.99 42.4
258 34.24 16.5
259 13.27 34.37
260 55.35 28.03
261 45.14 17.46
262 55.52 40.5
263 46.33 25.94
264 34.68 36.46
265 57.18 36.52
266 14.09 23.13
267 56.06 53.1
268 6.11 64.4
269 14.27 43.51
270 55.31 29.32
271 17.75 22.96
272 58.88 22.57
273 32.6 54.74
274 17.63 28.12
275 56.16 45.87
276 63.33 1.5
277 42 29.82
278 55.76 47.37
279 12.35 23.34
280 53.38 25.44
281 48.57 4.53
282 51.15 60.99
283 53.92 33.15
284 5.18 57.26
285 15.11 61.71
286 19.67 60.49
287 11.59 32.86
288 16.12 13.55
289 41.68 44.19
290 18.58 33.75
291 35.26 26.36
292 49.7 10.43
293 57.8 5.78
294 22.64 40.46
295 0.91 63.67
296 61.72 11.02
297 7.02 43
298 4.68 41.4
299 27.18 60.94
300 51.17 9.86
301 63.88 42.29
302 3.67 5.85
303 19.4 10.47
304 48.18 19.79
305 47.07 54.6
306 9.48 1.76
307 12.19 10.85
308 16.63 59.18
309 34.65 63.51
310 62.18 32.8
311 43.82 29.08
312 0.6 58.9
313 35.3 44.36
314 33.82 5.28
315 8.67 56.01
316 33.3 20
317 25.85 7.55
318 11.54 36.98
319 50.29 38.77
320 28.38 59.72
321 61.48 32.36
322 43.21 31.38
323 25.57 2.19
324 0.7 53.37
325 21.17 53.74
326 17.82 62.88
327 50.3 64.99
328 37.88 11.94
329 10.75 14.13
330 5.14 6.7
331 20.22 19.42
332 20.49 31.96
333 3.94 46.07
334 13.37 32.03
335 26.75 54.24
336 15.12 35.27
337 1.65 16.75
338 18.94 58.34
339 46.71 20.74
340 9.48 19.64
341 11.04 2.88
342 61.39 20.82
343 32.77 61.34
344 10.47 34.27
345 34.5 43.52
346 56.46 9.13
347 41.1 54.72
348 29.32 11.95
349 43.98 38.56
350 21.32 42.69
351 12.96 64.25
352 16 36.45
353 29.79 8.13
354 28.88 34.94
355 48.1 5.02
356 1.42 38.36
357 52.71 59.14
358 49 56.33
359 19.13 20.48
360 57.52 53
361 62.13 53.63
362 36.87 42.5
363 54.45 31.75
364 5.32 1.19
365 37.4 26.95
366 19.72 26.64
367 63.09 43.88
368 45.54 35.72
369 64.18 21.4
370 19.94 9.42
371 41.3 40.8
372 34.94 14.88
373 6.22 29.01
374 43.01 12.46
375 0.46 25.35
376 7.5 29.05
377 0.07 56.12
378 22.87 37.89
379 32.61 48.04
380 9.99 28.19
381 54.84 5.01
382 42.42 29.71
383 58.95 46.45
