%%index real_part   imaginary_part
1162 1162 1162
1 12.83 4.26
2 22.52 12.96
3 5.71 13.2
4 8.89 9.59
5 0.68 24.47
6 7.9 17.01
7 8.54 19.4
8 14.36 23.11
9 24.68 24.99
10 14.59 6.76
11 2.19 21.62
12 7.81 23.25
13 24.16 5.38
14 8.66 10.18
15 10.15 16.21
16 20.48 18.92
17 5.88 22.98
18 3.71 10.52
19 20.12 5.12
20 3.59 6.12
21 23.14 14.32
22 7.72 5.01
23 2.13 25.2
24 17.71 22.08
25 22.36 20.33
26 9.48 25.82
27 23.07 24.55
28 3.94 17.29
29 1.47 14.75
30 4.97 12.6
31 25.04 11.62
32 2.13 18.97
33 23.01 24.45
34 3.57 5.84
35 11.96 10.65
36 24.98 0.68
37 5.69 2.62
38 21.35 0.22
39 15.83 1.34
40 21.68 13.06
41 12.89 12.19
42 10.75 24.68
43 15.97 3.48
44 18.24 8.21
45 20.81 17.45
46 22.59 16.73
47 3.22 13.37
48 11.82 24.72
49 24.08 19.75
50 4.41 15.39
51 9.59 3.57
52 6.19 3.39
53 3.61 15.29
54 10.15 21.06
55 1.65 19.44
56 25.16 25.35
57 24.03 8.06
58 11.54 9.91
59 18.12 14.01
60 24.98 23.3
61 7.55 6.45
62 19.82 15.09
63 13.82 4.29
64 24.05 5.65
65 14.56 11.9
66 8.99 2.46
67 25.37 24.16
68 6.97 8.71
69 3.77 22.5
70 9.47 17.12
71 16.48 24.94
72 7 8.63
73 12.06 8.03
74 22.04 12.07
75 2.89 4.18
76 4.15 14.54
77 3.64 3.97
78 8.26 17.49
79 23.14 10.98
80 16.4 25.83
81 21.81 5.23
82 3.39 25.4
83 8.11 21.18
84 11.21 3.88
85 21 5.4
86 4.35 20.68
87 22.83 5
88 13.04 11.35
89 23.42 8.89
90 6.59 2.6
91 17.15 0.32
92 23.81 4.26
93 21.75 14.31
94 25.29 6.07
95 25.43 12.42
96 17.65 15.69
97 15.09 21.24
98 16.43 14.56
99 18.44 23.2
100 2.61 21.16
101 9.36 13.44
102 11.97 6.96
103 11.83 6.19
104 8.6 18.53
105 21.13 2.78
106 3.1 8.71
107 12.97 5.8
108 13.63 20.43
109 0.5 8.72
110 21.14 12.92
111 2.62 25.93
112 14.7 6.31
113 20.87 11.23
114 1.96 24.65
115 19.81 13.31
116 20.28 24.09
117 5.05 3.17
118 2.88 25.77
119 18.3 10.4
120 13.18 11.48
121 20.19 6.95
122 6.28 9.8
123 4.23 0.68
124 9.4 19.91
125 6.84 24.26
126 17.71 24.07
127 23.9 2.98
128 14.21 6.41
129 5.06 18.78
130 25.61 16.17
131 14.26 24.87
132 21.56 19.89
133 19.66 12.83
134 23.24 24.44
135 3.44 11.96
136 12.44 3.94
137 13.75 17.15
138 17.83 18.72
139 12.63 17.98
140 9.76 1.24
141 18.83 12.99
142 15.97 1.48
143 7.89 16.73
144 3.03 4.19
145 13.88 12.96
146 5.35 2.65
147 22.54 21.67
148 8.5 0.92
149 18.88 9.73
150 15.21 25.26
151 3.21 22.33
152 13.48 1.65
153 20.37 10.48
154 2.46 5.32
155 0.08 0.53
156 13.52 5.75
157 7.23 12.43
158 3.16 3.5
159 1.21 15.12
160 21.6 6.2
161 2.37 8.61
162 4.28 0.96
163 21.4 24.91
164 2.16 12.79
165 5.57 14.28
166 10.61 17.38
167 19.03 2.3
168 12.78 24.1
169 22.94 6.93
170 0.98 8.77
171 14.52 23.02
172 9.45 8.02
173 5.04 21.75
174 4.39 6.13
175 5.85 6.25
176 14.87 0
177 20.48 8.22
178 0.66 12.67
179 25.46 15.88
180 4.16 2.82
181 20.2 24.56
182 0.86 8.3
183 25.92 6.76
184 7.21 13.65
185 22.42 22.86
186 13.4 1.71
187 9.73 10.94
188 0.21 16.37
189 16.02 14.78
190 21.03 4.6
191 4.6 15.4
192 17.14 3.42
193 16.1 18.6
194 8.48 11.32
195 14.15 9.08
196 7.64 6.17
197 7.99 1.87
198 2.15 8.51
199 15.68 7.91
200 24.29 2.88
201 4.59 12.1
202 16.56 5.21
203 15.1 14.33
204 3.11 16.77
205 21.37 24.64
206 14.04 17.66
207 21.09 19.5
208 12.1 5.19
209 16.51 4.71
210 7.31 14.11
211 13.8 24.18
212 19.58 14.96
213 16.99 21.79
214 23.22 21.73
215 24.62 0.19
216 12.29 15.03
217 20.24 22.73
218 11.06 22.37
219 6.66 2.86
220 1.5 14.17
221 5.84 2.03
222 15.05 15.55
223 14.26 20.45
224 25.16 20.68
225 2.31 24.29
226 16 6.47
227 14.95 16.11
228 11.9 9.58
229 24.83 25.46
230 25.65 9.12
231 17.67 16.97
232 13.71 5.46
233 21.35 11.91
234 8.29 24.77
235 12.95 2.01
236 23.57 9.79
237 18.86 12.31
238 6.76 12.62
239 0.82 0.64
240 24.94 25.44
241 25.43 3.13
242 19.24 8.46
243 18.04 7.91
244 7.37 24.66
245 1.3 16.87
246 1.37 0.55
247 6.01 18.97
248 24.4 15.08
249 13.85 1.37
250 3.38 6.69
251 16.49 20.32
252 6.63 0.95
253 7.1 2.87
254 3.52 6.91
255 25.87 7.92
256 4.58 21.98
257 4.44 25.31
258 7.22 23.82
259 22.49 16
260 0.39 8.11
261 8.66 23.79
262 10.29 1.76
263 16.84 14.68
264 9.57 8.69
265 15.39 4.7
266 18.54 12.95
267 7.43 25.4
268 2.27 18.7
269 25.61 8.05
270 9.49 25.31
271 21.29 19.01
272 18.32 14.07
273 11.9 19.25
274 9.25 19.06
275 1.17 1.91
276 19.22 9.65
277 11.41 9.84
278 24.52 3.51
279 5.73 21.78
280 20 8.09
281 14.56 21.12
282 14.04 12.54
283 5.24 15.51
284 23.56 9.83
285 9.15 24.38
286 17.39 7.06
287 21.13 23.96
288 17.22 3.23
289 22.29 0.55
290 21.98 19.99
291 3.64 -23.46
292 7.3 -15.21
293 12.24 -8.58
294 4.36 -25.34
295 0.95 -17.97
296 6.61 -24.36
297 10.9 -9.04
298 24.55 -20.65
299 4.49 -9.67
300 1.57 -15.64
301 22.7 -7.16
302 5.12 -18.96
303 22.19 -11.35
304 5.43 -22.34
305 16.34 -12
306 9.46 -1.41
307 10.14 -13.5
308 22.08 -10.29
309 9.63 -15.91
310 7.88 -19.96
311 11.84 -4.11
312 13.15 -8.02
313 22.19 -16.27
314 25.94 -11.7
315 1.34 -0.68
316 7.84 -1.51
317 13.99 -17.56
318 22.44 -6.49
319 22.35 -3.7
320 15.7 -1.87
321 22.8 -12.69
322 19.72 -18.68
323 2.97 -6.95
324 16.38 -9.32
325 3.29 -6.13
326 10.24 -17.78
327 25.8 -8.65
328 24.92 -23.39
329 2.61 -22
330 16.2 -24.86
331 19.89 -23.48
332 15.04 -17.57
333 24.06 -1.4
334 5.1 -5
335 6.87 -20.41
336 0.63 -14.32
337 0.53 -23.2
338 23.67 -20.35
339 23.19 -3.5
340 3.15 -14.05
341 5.83 -20
342 2.66 -13.39
343 4.3 -5.64
344 21.16 -1.58
345 19.97 -0.44
346 23.92 -11.36
347 2.93 -13.86
348 8.79 -6.48
349 11.49 -20.51
350 14.93 -7.41
351 21.74 -11.88
352 9.08 -9.08
353 22.95 -15.79
354 19.29 -6.75
355 20.8 -20.14
356 14.15 -22.45
357 3.36 -20.16
358 19.32 -10.33
359 11.91 -1.19
360 1.63 -14.48
361 25.84 -5.88
362 13.27 -19.07
363 25.55 -22.3
364 16.81 -22.06
365 22.99 -4.56
366 16.45 -25.26
367 8.34 -12.25
368 2.04 -25.53
369 25.81 -24.81
370 18.96 -21.34
371 11.31 -14.13
372 8.29 -0.63
373 10.96 -8.19
374 2.9 -1.61
375 16.09 -16.39
376 15.8 -4.53
377 23.6 -9.46
378 25.28 -3.07
379 18.65 -16.68
380 21.24 -16.09
381 8.88 -15.64
382 21.42 -11.69
383 4.75 -10.74
384 9.56 -23.46
385 12.32 -24.08
386 12.21 -2.52
387 22.67 -17.15
388 25.35 -20.51
389 22.12 -1.15
390 17.54 -2.25
391 0.31 -5.74
392 15.2 -7.34
393 3.93 -23.91
394 14.59 -14.48
395 24.09 -16.1
396 25.27 -3.36
