%%index real_part   imaginary_part
13705 13705 13705
1 -43.245 -3.604
2 28.239 -15.8
3 -30.609 -11.326
4 54.537 16.413
5 -37.59 -19.739
6 7.112 -6.273
7 43.357 27.962
8 47.231 2.118
9 2.024 -38.48
10 22.479 -18.467
11 34.913 0.366
12 -17.352 26.592
13 -7.25 47.239
14 11.59 -10.814
15 48.594 -15.573
16 -30.294 23.548
17 -37.504 -18.647
18 -23.543 34.265
19 54.122 6.801
20 -27.853 -6.226
21 24.25 5.604
22 26.479 -35.704
23 51.4 20.847
24 -13.295 -7.126
25 -21.299 12.274
26 35.749 24.79
27 25.963 20.239
28 -33.532 11.057
29 6.784 -11.19
30 5.901 -15.604
31 35.033 -10.209
32 -39.075 21.97
33 -9.672 -31.325
34 34.276 34.539
35 43.88 -2.269
36 -23.119 13.091
37 49.81 16.412
38 24.357 -12.281
39 -3.375 -25.284
40 4.259 28.261
41 39.672 2.004
42 25.555 10.784
43 14.487 -30.765
44 3.064 5.053
45 -14.989 19.703
46 -35.708 3.698
47 -14.062 11.97
48 11.375 23.356
49 45.343 -22.912
50 -25.091 8.929
51 -44.658 -5.048
52 -2.754 19.83
53 -23.441 36.58
54 27.691 25.021
55 44.003 -5.366
56 -6.77 -38.693
57 30.575 -13.873
58 -33.89 -2.756
59 1.948 -2.25
60 -42.788 -11.658
61 33.434 23.519
62 31.975 -13.092
63 -12.375 -1.624
64 4.937 52.749
65 39.136 14.497
66 -36.98 -7.384
67 -41.941 3.053
68 -2.245 25.451
69 -28.727 3.629
70 -24.354 -9.894
71 53.135 -10.335
72 36.049 5.03
73 39.209 20.106
74 18.602 -4.032
75 -29.008 6.116
76 10.445 14.775
77 13.327 21.067
78 45.144 -8.572
79 33.013 -9.692
80 -28.524 -23.164
81 52.071 -3.434
82 14.613 -32.431
83 46.658 20.365
84 -29.286 -22.843
85 28.46 0.49
86 -21.427 -29.8
87 28.499 -31.069
88 50.748 18.3
89 18.036 8.44
90 -43.436 2.515
91 19.92 0.883
92 -6.514 -31.683
93 -17.105 34.473
94 22.137 15.168
95 3.648 34.906
96 4.646 -17.485
97 -32.816 -5.606
98 35.947 -0.862
99 39.771 11.968
100 37.8 14.804
101 27.378 36.28
102 48.723 -13.419
103 8.507 13.368
104 17.705 48.795
105 43.928 -17.288
106 40.675 -18.659
107 -34.692 32.978
108 -22.185 -8.614
109 13.2 -16.644
110 23.164 -37.86
111 13.922 -3.098
112 7.583 9.395
113 14.148 48.335
114 40.367 -16.186
115 5.474 -25.416
116 48.415 -17.439
117 7.457 24.134
118 19.36 -21.56
119 9.076 -5.826
120 44.437 11.118
121 43.758 15.005
122 20.268 44.078
123 -31.558 -10.968
124 40.057 16.834
125 21.351 -21.052
126 -10.485 10.591
127 18.484 36.466
128 33.492 34.103
129 -7.529 -6.939
130 -27.822 22.786
131 -29.067 -23.515
132 -31.396 17.533
133 -40.84 -15.026
134 16.38 18.729
135 -27.237 11.382
136 32.921 34.873
137 8.734 3.887
138 -34.737 14.778
139 -6.209 27.418
140 39.143 -16.163
141 50.359 24.15
142 39.987 23.199
143 48.568 23.85
144 6.855 -5.858
145 43.709 25.391
146 -16.106 23.74
147 22.635 12.708
148 -38.306 -7.327
149 34.594 -18.618
150 -4.232 35.405
151 -44.57 7.888
152 50.12 -14.933
153 -6.601 -6.842
154 31.667 29.162
155 -35.969 3.003
156 13.267 -34.75
157 -42.037 1.936
158 -21.068 14.912
159 -0.247 -21.578
160 -10.07 39.796
161 34.016 -19.19
162 29.074 -4.55
163 24.043 7.808
164 25.084 -18.441
165 -34.161 29.234
166 -40.857 2.672
167 -24.79 -18.282
168 -43.98 3.009
169 50.218 23.574
170 -32.416 -25.902
171 48.204 3.664
172 9.77 17.657
173 33.143 11.003
174 -12.528 -41.915
175 -28.121 22.318
176 -38.511 29.941
177 32.023 37.915
178 13.461 42.091
179 45.029 10.902
180 54.738 7.976
181 34.239 -13.096
182 -7.187 45.928
183 2.877 15.55
184 -10.431 37.501
185 18.148 33.734
186 37.407 12.222
187 -41.48 20.535
188 -7.175 -6.313
189 37.985 5.375
190 -28.983 31.97
191 5.691 37.177
192 43.153 5.77
193 29.941 -30.178
194 -3.525 16.733
195 17.995 -32.033
196 -25.623 1.903
197 -27.319 -29.292
198 3.349 40.549
199 -27.659 16.009
200 -28.953 6.008
201 -35.479 -13.808
202 -14.79 18.149
203 25.983 -13.468
204 -40.763 18.759
205 -38.625 8.525
206 -32.869 1.868
207 -25.348 -13.151
208 12.094 44.685
209 10.846 -24.739
210 53.24 -1.934
211 9.923 1.604
212 10.533 16.611
213 -1.761 -22.596
214 40.704 -19.267
215 -0.105 -42.164
216 2.54 47.317
217 13.196 21.488
218 43.15 -12.576
219 -18.06 -6.327
220 17.308 -23.615
221 -38.598 15.543
222 -6.206 -22.866
223 -30.112 -14.674
224 -23.115 25.721
225 13.901 13.642
226 1.845 27.074
227 16.372 34.002
228 41.488 4.997
229 3.585 -37.252
230 22.171 46.721
231 50.362 24.346
232 32.888 16.981
233 36.066 44.437
234 6.663 14.63
235 -15.083 -33.633
236 -39.772 1.126
237 20.991 6.596
238 -9.161 -18.66
239 34.182 -13.865
240 -38.244 3.224
241 -37.992 21.427
242 -42.248 18.586
243 52.83 9.097
244 -15.052 -34.951
245 8.28 3.229
246 40.687 36.508
247 16.266 50.888
248 55.072 -3.037
249 44.378 34.913
250 -14.045 10.8
251 -15.241 24.67
252 40.69 -26.498
253 -6.373 52.657
254 -25.264 -29.495
255 -1.414 33.585
256 33.548 46.744
257 47.237 5.799
258 -8.999 21.35
259 -11.692 10.673
260 4.482 45.895
261 49.621 2.887
262 16.211 -3.28
263 4.125 28.953
264 39.637 38.244
265 -21.197 -31.723
266 -1.838 46.224
267 3.383 31.051
268 37.889 -31.486
269 -24.693 36.642
270 47.069 3.957
271 -6.638 -29.527
272 -16.568 -20.716
273 23.989 19.749
274 46.342 27.2
275 50.659 6.585
276 -3.392 26.654
277 19.852 -15.152
278 12.039 20.759
279 2.926 -42.818
280 -17.965 -13.515
281 -40.537 -11.646
282 11.058 -7.702
283 29.27 24.861
284 -10.914 -8.557
285 -2.007 -15.253
286 7.766 -10.589
287 12.151 16.325
288 37.802 22.263
289 30.958 45.41
290 9.608 54.33
291 -29.603 -26.754
292 51.201 -12.445
293 -41.937 -10.471
294 41.891 -27.408
295 49.976 -17.374
296 20.076 21.012
297 4.898 43.647
298 -9.059 -15.155
299 4.987 37.32
300 -2.488 53.318
301 52.645 1.709
302 -7.733 35.823
303 -34.316 24.735
304 -8.038 40.673
305 -5.013 -37.364
306 -16.141 32.875
307 -4.344 21.562
308 -12.835 28.046
309 -7.546 18.559
310 21.217 -10.799
311 -23.455 -35.79
312 29.103 22.773
313 1.693 46.031
314 -15.892 -18.415
315 -13.296 38.856
316 15.031 -13.422
317 32.708 23.347
318 -39.59 1.326
319 53.182 -11.646
320 50.109 7.295
321 -2.112 -1.026
322 -22.075 16.028
323 34.6 -5.963
324 12.928 33.103
325 -28.601 1.17
326 28.417 -36.993
327 23.182 42.832
328 6.944 -39.273
329 -39.649 26.55
330 38.954 -13.556
331 4.343 40.133
332 36.117 -15.436
333 -17.529 -18.368
334 20.632 18.792
335 -22.267 15.701
336 12.246 0.221
337 44.806 31.462
338 -14.782 45.91
339 0.227 -40.835
