%%index real_part   imaginary_part
10589 10589 10589
1 -22.729 -0.096
2 49.077 -23.849
3 -32.832 12.443
4 22.107 -44.259
5 32.751 29.029
6 -13.797 8.147
7 -36.141 -8.36
8 31.501 -14.961
9 -30.511 14.414
10 8.776 -23.561
11 37.672 -15.467
12 13.963 -46.269
13 5.172 -27.844
14 41.516 18.46
15 -2.105 -26.104
16 0.119 7.523
17 3.914 51.79
18 -15.082 4.706
19 39.973 18.043
20 -35.6 10.334
21 41.524 -2.427
22 14.786 -12.594
23 54.973 -11.57
24 35.553 6.408
25 38.738 -5.848
26 -37.727 21.558
27 7.833 -34.531
28 -22.092 9.832
29 -26.834 5.814
30 49.412 -15.233
31 -23.808 -28.84
32 40.776 -16.721
33 4.024 39.492
34 56.003 -13.95
35 41.745 11.748
36 40.226 -20.175
37 -34.368 18.664
38 20.015 -18.766
39 23.229 -37.257
40 14.733 -26.293
41 15.688 12.869
42 -19.364 12.668
43 -10.706 -1.668
44 -37.263 14.327
45 51.712 -9.663
46 38.893 43.059
47 6.002 -8.9
48 -19.995 30.072
49 59.857 -3.918
50 -4.642 -27.405
51 7.469 32.441
52 -16.232 34.765
53 -2.676 -31.918
54 10.385 7.552
55 9.91 -9.188
56 37.173 38.571
57 1.268 -28.147
58 -27.219 -32.448
59 29.415 21.532
60 58.661 7.926
61 17.729 -33.331
62 -26.612 4.006
63 -9.775 17.41
64 -17.895 15.135
65 9.826 3.988
66 -30.888 -27.344
67 17.591 -18.023
68 -4.703 7.451
69 -2.232 -19.793
70 -31.753 26.175
71 -3.785 26.285
72 -37.482 -7.032
73 -15.584 20.689
74 33.074 27.585
75 12.527 39.601
76 -23.997 0.265
77 -3.011 -22.447
78 -24.028 17.927
79 -28.385 -24.867
80 18.078 -13.075
81 -39.974 -0.33
82 -23.589 -20.961
83 -4.964 -39.067
84 21.969 -28.212
85 5.707 -49.292
86 53.81 14.122
87 52.787 -20.962
88 19.769 15.332
89 50.68 15.126
90 56.844 8.368
91 -31.792 19.578
92 30.412 42.725
93 28.33 47.188
94 0.325 -4.582
95 -36.477 -19.87
96 -27.896 13.324
97 26.483 34.829
98 50.245 -18.382
99 -5.458 -46.52
100 56.016 5.911
101 -24.701 15.817
102 33.151 -21.034
103 -10.645 11.21
104 -24.161 -37.314
105 -11.252 10.48
106 -3.166 -23.257
107 46.735 32.657
108 5.276 -21.167
109 13.409 30.085
110 -33.824 -16.435
111 23.904 17.294
112 31.183 -13.43
113 38.017 -12.654
114 50.037 32.321
115 -3.3 -7.945
116 -28.462 5.084
117 38.625 -34.03
118 58.293 10.727
119 33.638 -36.157
120 27.985 7.413
121 -2.198 -47.785
122 10.506 -0.902
123 -9.262 -13.729
124 -6.924 -23.846
125 15.635 -12.071
126 -8.304 -38.546
127 -31.349 1.92
128 38.079 -28.584
129 43.405 8.847
130 43.003 7.875
131 35.124 1.464
132 -17.857 -25.67
133 -20.221 28.929
134 23.419 42.277
135 -16.879 8.086
136 -36.094 12.218
137 58.919 12.92
138 -36.344 18.344
139 -22.928 -30.59
140 -23.315 -26.825
141 -2.669 16.697
142 -16.669 -16.577
143 44.912 -8.054
144 34.952 37.841
145 58.693 12.125
146 33.297 33.841
147 -14.879 32.821
148 -26.096 -25.104
149 58.018 13.31
150 2.696 -20.136
151 -2.343 -26.296
152 27.99 -31.413
153 -29.428 -6.968
154 -41.889 4.287
155 -29.031 -2.335
156 -41.283 13.528
157 1.707 46.973
158 44.082 7.327
159 48.826 25.407
160 25.378 -13.274
161 33.328 -5.606
162 58.579 9.794
163 -17.53 29.899
164 47.096 -4.31
165 42.008 37.5
166 -22.183 23.024
167 -15.627 39.336
168 8.572 -40.886
169 7.447 -20.694
170 5.21 -32.816
171 -6.705 42.416
172 18.146 22.525
173 -33.801 12.223
174 12.593 42.156
175 15.419 -40.948
176 -2.279 -6.325
177 -0.993 -7.864
178 28.683 -4.124
179 -22.448 -6.262
180 58.532 -8.292
181 -19.99 -24.218
182 2.708 -32.526
183 -31.043 -13.281
184 -21.975 -10.879
185 -13.941 47.386
186 45.916 -14.086
187 24.667 26.943
188 -29.19 21.043
189 -41.542 10.573
190 46.9 17.708
191 13.1 26.426
192 37.826 38.852
193 5.898 -15.114
194 -8.629 -17.104
195 57.69 13.006
196 -38.722 9.87
197 1.161 25.438
198 34.546 -33.403
199 -37.664 13.231
200 37.399 22.242
201 42.415 -36.889
202 5.391 8.324
203 -26.742 -15.253
204 -37.646 16.715
205 38.57 -32.771
206 -3.215 -38.831
207 -1.704 -35.918
208 6.677 -42.326
209 -8.307 19.765
210 -2.524 -3.115
211 -5.687 2.717
212 -3.841 -46.192
213 57.679 -1.422
214 33.279 -34.674
215 -11.017 -18.161
216 -40.453 12.239
217 -40.37 14.663
218 8.286 31.795
219 15.323 -21.46
220 4.789 9.911
221 25.758 13.769
222 38.114 36.53
223 -36.736 13.633
224 37.41 15.936
225 -25.145 12.483
226 25.381 -45.985
227 -34.057 -14.116
228 -18.414 43.968
229 -14.151 22.718
230 3.291 49.733
231 54.295 -16.359
232 17.684 12.642
233 44.25 21.849
234 28.496 43.667
235 22.808 1.631
236 4.047 9.377
237 0.396 21.179
238 26.085 -10.484
239 45.724 6.417
240 -40.192 -9.485
241 -28.1 0.032
242 11.434 43.133
243 -3.561 -6.007
244 -14.631 -39.64
245 36.483 8.535
246 -9.613 4.28
247 41.39 -33.992
248 -32.673 27.007
249 22.339 13.179
250 31.876 5.347
251 52.818 -12.499
252 33.356 23.845
253 23.837 1.738
254 -32.929 13.122
255 17.458 48.884
256 46.119 18.713
257 1.308 41.563
258 -19.121 -39.078
259 13.619 36.724
260 41.505 16.145
261 25.043 -9.04
262 53.644 19.275
263 -8.717 -9.128
264 -8.966 29.452
265 3.089 4.387
266 -0.192 -16.871
267 9.922 17.944
268 -31.341 9.454
269 49.066 0.569
270 -5.448 -32.233
271 51.221 11.163
272 -25.552 11.655
273 33.723 4.483
274 57.216 -4.447
275 0.964 6.897
276 37.188 6.275
277 -26.375 -22.386
278 55.03 17.976
279 49.418 11.596
280 -36.669 -6.684
281 -0.914 45.29
282 -18.608 4.425
283 3.728 32.009
284 -32.589 -10.961
285 -27.52 20.423
286 8.07 17.31
287 -1.453 44.005
288 -1.426 31.323
289 -16.944 17.927
290 -34.231 -18.922
291 23.416 24.772
292 -7.744 -38.869
293 -12.782 -14.361
294 -41.22 -6.311
295 40.582 -16.168
296 -5.445 10.157
297 40.811 -10.666
298 51.177 1.259
299 -4.22 -6.847
300 33.865 -9.25
301 18.888 0.741
302 0.663 -41.329
303 53.414 23.262
304 22.868 46.057
305 58.244 5.879
306 17.839 28.698
307 45.752 11.481
308 45.141 -29.159
309 51.575 -11.384
310 -10.952 15.166
311 -13.526 -29.594
312 7.238 30.582
313 8.835 -36.674
314 -23.612 28.695
315 -21.709 -17.228
316 -2.437 31.388
317 8.879 28.907
318 11.365 34.896
319 35.594 -32.71
320 -34.932 18.345
321 38.11 -6.649
322 -9.184 -34.511
323 20.523 21.905
324 40.267 27.956
325 -19.595 -32.656
326 22.678 -41.925
327 17.011 -40.524
328 27.456 -10.94
329 -21.681 18.797
330 33.108 -39.483
331 14.574 -3.839
332 31.037 -27.125
333 4.163 29.928
334 31.213 -2.035
335 -30.191 -12.415
336 47.309 19.722
337 -29.555 32.016
338 44.83 22.155
339 -24.031 5.928
340 6.77 3.035
341 13.714 -48.129
342 42.821 14.834
343 -16.688 41.994
344 36.131 -24.06
345 -24.798 -22.422
346 -10.718 -24.279
347 24.486 40.626
348 -37.052 -5.33
349 1.107 26.202
350 -14.291 -3.799
351 17.641 47.137
352 -4.334 37.264
353 -17.064 -16.011
354 48.529 -9.553
355 31.376 -24.978
356 4.629 -13.267
357 -27.435 2.491
358 -6.035 -16.079
359 -9.874 -42.991
360 -40.853 5.679
361 38.559 -14.721
362 7.319 21.787
363 48.334 16.821
364 12.953 -25.22
365 -4.701 45.923
366 -0.44 -25.959
367 -5.658 -42.247
368 49.085 -14.801
369 -32.703 30.767
370 -35.113 -18.34
371 50.323 12.487
372 -18.393 30.525
373 -41.505 -8.851
374 12.454 -32.984
375 -16.075 27.784
376 -11.858 42.665
377 53.635 6.58
378 -31.55 -4.916
379 24.051 34.01
380 -29.549 33.995
381 5.101 -42.724
382 50.535 -12.538
383 -7.254 -35.844
384 -30.698 17.308
385 -8.119 -25.155
386 -2.69 -37.794
387 32.354 12.816
388 -22.517 1.767
389 -14.834 -17.668
390 23.431 -17.052
391 -2.581 -41.345
392 -0.107 -40.161
393 -23.423 -20.269
394 41.529 -34.401
395 -34.57 5.593
396 44.031 -21.877
397 9.207 21.569
398 16.541 -17.22
399 -16.219 18.211
400 -33.624 -18.926
401 -39.39 18.796
402 36.048 -3.346
403 -9.854 15.515
404 -26.829 -32.824
405 -8.99 -7.57
406 58.281 -10.375
407 -40.671 -1.726
408 18.872 -4.716
409 -15.162 42.516
410 18.328 50.812
411 -7.593 36.051
412 2.752 -33.358
413 23.535 -18.317
414 -40.034 -12.563
415 33.806 42.987
416 -14.256 -5.187
417 31.186 4.087
418 -7.005 46.501
419 57.32 9.008
420 -41.606 -3.706
421 30.174 -43.204
422 -2.679 44.074
423 28.846 24.32
424 -33.646 20.978
425 4.998 47.151
426 56.41 3.593
427 -5.473 -27.545
428 52.323 -20.119
429 51.065 20.51
430 -23.053 -29.951
431 24.091 4.337
432 46.396 22.201
433 -28 -24.304
434 -31.624 -1.035
435 19.503 -0.901
436 -31.795 -11.393
437 -29.658 9.588
438 -7.017 44.772
439 -15.601 24.476
440 45.518 30.73
441 -11.297 14.559
442 47.198 -19.392
443 34.701 3.21
444 50.455 7.34
445 44.772 -9.372
446 55.822 9.88
447 -13.431 -38.494
448 57.127 17.45
449 0.301 37.506
450 47.606 0.507
451 -27.597 7.314
452 -20.746 -33.886
453 -13.85 11.29
454 -5.105 -39.817
455 -25.793 -7.033
456 -34.238 21.679
457 12.496 -19.381
458 -21.613 -17.831
459 6.37 18.071
460 -40.977 0.911
461 28.744 37.308
462 35.904 -35.932
463 -5.491 3.601
464 38.328 18.301
465 -21.734 -24.995
466 47.435 35.193
467 11.499 -20.637
468 0.249 -30.85
469 8.985 37.327
470 18.55 -43.13
471 45.104 -26.317
472 -30.19 -13.677
473 -26.091 31.906
474 -7.463 25.574
475 -30.983 24.774
476 -14.991 -15.777
477 -15.87 -5.112
478 -27.803 6.092
479 -2.676 18.201
480 -11.466 29.777
481 27.079 38.244
482 -33.402 7.839
483 25.385 33.402
484 2.585 12.687
485 45.549 -25.253
486 -8.744 28.947
487 4.454 28.273
488 -15.853 -19.295
489 1 52.457
490 -26.535 -1.16
491 51.651 27.28
492 -25.181 -32.898
493 -25.593 17.418
494 19.024 42.744
495 -18.077 37.743
496 -8.686 -24.409
497 -4.665 -14.462
498 -32.34 -23.668
499 16.712 6.04
500 -3.742 -36.345
501 30.617 40.659
502 10.132 45.72
503 57.865 4.949
504 52.153 -0.432
505 -0.664 -46.917
506 -29.832 -28.894
507 -2.884 -41.159
508 -6.311 43.948
509 -7.321 20.078
510 16.455 -17.384
511 -3.177 18.676
512 -5.13 -31.573
513 -39.056 -0.523
514 -23.039 5.241
515 17.878 11.888
516 1.041 -6.191
517 -8.71 -21.929
518 38.423 17.642
519 -19.699 -1.003
520 18.43 -32.349
521 -23.03 -23.921
522 17.079 -26.07
523 17.828 -34.394
524 29.15 -12.263
525 -7.909 -20.099
526 -3.172 4.916
527 21.063 45.335
528 34.375 -4.226
529 35.084 34.635
530 43.836 1.803
531 16.281 -32.347
532 39.663 -16.186
533 -17.469 10.887
534 44.554 24.147
535 36.078 38.793
536 59.17 4.015
537 3.133 -4.838
538 49.711 -12.615
539 -30.631 5.754
540 -0.24 -38.587
541 3.369 -19.076
542 14.281 -34.049
543 11.71 -32.529
544 -33.948 -13.556
545 47.197 -27.065
546 1.559 24.583
547 5.041 41.175
548 13.633 -20.282
549 1.324 26.432
550 47.11 20.473
551 -25.762 -9.769
552 -6.337 40.16
553 -35.387 13.952
554 -40.959 10.536
555 -36.788 5.401
556 20.477 31.02
557 11.569 -1.535
558 48.288 -14.568
559 -12.801 -11.659
560 0.022 15.481
561 9.661 28.829
562 23.71 9.348
563 -21.991 15.254
564 -17.962 -6.046
565 52.819 18.368
566 40.116 -34.052
567 50.801 16.864
568 -34.231 -14.692
569 -4.046 18.496
570 -39.415 12.589
571 41.687 16.036
572 11.21 13.164
573 17.191 0.795
574 -16.645 4.734
575 12.405 42.21
576 -14.212 0.75
577 -31.567 -4.266
578 -11.12 6.024
579 1.772 36.44
580 -20.321 -12.011
581 -15.051 -1.067
582 17.263 -37.691
583 -0.93 38.814
584 -33.594 -17.125
585 27.779 26.779
586 -33.948 13.691
587 -1.779 19.071
588 -35.299 -6.864
589 -7.352 36.682
590 39.612 2.792
591 4.935 -45.231
592 4.801 26.808
593 44.537 6.862
594 31.132 22.47
595 29.425 -34.263
596 -34.505 19.236
597 44.847 -30.371
598 -10.469 -31.545
599 8.701 44.829
600 19.275 -22.025
601 0.86 21.807
602 -22.969 39.519
603 -17.086 -18.84
604 -8.61 -11.174
605 16.997 -40.812
606 -7.763 -10.548
607 -37.45 22.196
608 40.37 9.694
609 37.725 18.118
610 -29.694 3.072
611 6.404 -3.745
612 -5.427 -11.563
613 -23.781 17.226
614 2.952 -13.627
615 -25.942 -21.77
616 11.662 29.807
617 -15.143 43.591
618 53.304 21.605
619 -36.104 -5.654
620 14.149 30.117
621 -36.555 2.283
622 -34.646 10.089
623 -23.526 -20.448
624 -25.116 4.085
625 44.536 12.436
