%%index real_part   imaginary_part
18469 18469 18469
1 27.968 7.789
2 37.147 -13.149
3 19.268 26.126
4 32.997 -2.045
5 3.308 -28.62
6 -14.322 7.211
7 -18.476 -6.547
8 39.072 21.517
9 24.007 -4.139
10 -30.448 -7.276
11 28.179 1.133
12 35.812 -10.923
13 -36.985 24.429
14 8.424 -34.32
15 -29.936 -9.984
16 29.329 9.101
17 -24.884 -7.459
18 -9.417 32.988
19 -15.026 3.814
20 -23.656 33.306
21 28.566 29.036
22 19.314 5.992
23 -4.76 9.754
24 -27.382 12.125
25 -30.82 34.334
26 17.004 -24.838
27 -0.902 26.012
28 18.048 -26.705
29 21.991 24.157
30 15.496 19.903
31 -26.046 10.841
32 37.451 11.078
33 19.072 -15.865
34 -17.525 34.454
35 6.994 -22.491
36 3.074 9.209
37 11.918 -30.692
38 -8.255 30.37
39 -15.976 27.466
40 10.764 -7.611
41 -1.099 -32.882
42 1.35 -15.204
43 1.122 -0.452
44 -21.011 18.716
45 29.547 -8.109
46 4.401 40.396
47 -14.414 -14.718
48 12.992 -14.132
49 29.072 -23.072
50 -6.238 10.158
51 -23.443 -24.425
52 -28.226 -22.74
53 18.948 13.719
54 -8.216 30.779
55 23.563 37.749
56 -16.363 37.994
57 -26.432 12.301
58 -15.584 20.522
59 21.238 43.216
60 -27.395 0.202
61 -9.694 -31.811
62 -10.653 -6.694
63 39.837 10.12
64 13.427 -28.198
65 13.053 8.82
66 28.127 6.627
67 28.81 24.528
68 13.648 4.89
69 -0.446 30.191
70 -26.399 -2.026
71 42.079 2.649
72 -22.336 27.064
73 -37.936 14.522
74 36.813 -12.545
75 44.235 9.176
76 33.15 -10.99
77 -9.448 -17.757
78 2.466 49.727
79 6.613 -22.373
80 -28.515 10.835
81 -38.694 20.806
82 -32.625 -1.248
83 36.527 -10.861
84 34.813 -16.391
85 16.014 -0.817
86 -15.05 26.28
87 17.373 15.756
88 27.193 9.632
89 36.535 -2.308
90 -11.866 47.516
91 -26.517 -15.188
92 -41.414 8.086
93 -26.846 -5.025
94 -39.403 12.498
95 -33.265 30.16
96 0.012 -12.906
97 5.169 48.179
98 39.686 23.572
99 21.889 42.677
100 17.672 20.226
101 -40.039 13.705
102 -9.863 -23.928
103 -40.601 -1.295
104 17.049 41.052
105 -32.886 16.248
106 -12.716 18.919
107 -5.954 6.178
108 -30.149 33.288
109 35.402 19.718
110 40.783 -0.102
111 -4.689 20.913
112 -5.717 30.303
113 32.134 28.115
114 -9.514 -32.017
115 -6.772 -16.452
116 17.221 -13.615
117 38.253 -10.006
118 11.378 -22.186
119 6.772 13.3
120 20.584 16.383
121 -31.297 -5.334
122 19.47 9.015
123 -11.309 42.455
124 -2.513 -5.919
125 -22.006 38.15
126 3.299 14.947
127 4.538 5.675
128 2.437 37.744
129 -31.931 -7.903
130 -2.67 5.443
131 13.839 -29.867
132 -6.037 -23.679
133 4.329 6.215
134 -22.473 14.251
135 37.149 -11.251
136 -2.591 6.266
137 18.176 33.216
138 -32.795 16.765
139 -36.74 3.805
140 20.454 -23.973
141 20.388 26.962
142 25.176 41.016
143 34.31 24.462
144 34.013 -11.133
145 -15.721 44.735
146 -13.077 -9.507
147 4.652 6.253
148 -25.047 -6.858
149 41.393 11.792
150 30.554 -6.863
151 -2.447 -17.883
152 26.624 -19.768
153 -40.55 12.801
154 36.524 29.179
155 -10.547 3.396
156 -19.182 -17.739
157 -30.171 30.844
158 -34.711 -7.355
159 -20.34 -4.328
160 -34.021 -1.871
161 27.284 12.285
162 -11.936 6.695
163 5.91 44.165
164 -12.49 -30.581
165 28.537 -6.744
166 -34.792 -5.763
167 -2.104 -33.453
168 28.454 20.783
169 -36.886 2.781
170 -25.322 37.392
171 -15.904 8.468
172 -14.833 44.791
173 -35.781 10.761
174 8.967 26.792
175 -28.505 -15.554
176 6.903 2.833
177 37.574 -3.968
178 18.825 -31.042
179 -17.29 -11.481
180 42.662 4.797
181 30.91 -4.726
182 36.591 -7.714
183 -8.718 47.551
184 35.291 4.677
185 15.084 25.461
186 -9.188 -30.757
187 -18.32 -7.106
188 0.601 39.569
189 34.606 27.885
190 23.563 4.941
191 -24.757 -10.464
192 -19.93 -8.382
193 -30.197 4.607
194 6.45 -23.368
195 -12.859 29.896
196 -4.902 17.858
197 -4.132 41.405
198 43.863 3.462
199 -27.676 7.163
200 -24.557 -18.329
201 -35.344 14.227
202 -11.991 26.707
203 -33.606 14.195
204 17.654 12.66
