%%index real_part   imaginary_part
13463 13463 13463
1 8.115 -20.253
2 -18.294 -0.627
3 -1.575 25.757
4 -13.97 7.376
5 26.936 18.864
6 -1.901 -15.107
7 27.683 11.873
8 38.483 4.155
9 -0.421 -18.31
10 23.315 19.51
11 -22.666 24.172
12 -23.253 3.268
13 -13.645 -23.232
14 31.449 31.624
15 -6.671 7.303
16 8.466 36.778
17 13.552 15.618
18 -20.397 -31.388
19 34.625 29.648
20 -26.625 -3.868
21 -0.107 38.709
22 -25.267 3.422
23 37.06 22.519
24 -7.243 -7.223
25 4.802 18.398
26 9.303 -35.503
27 -10.966 2.54
28 24.048 29.106
29 44.403 12.263
30 -21.208 8.683
31 3.531 22.47
32 17.73 26.583
33 -34.801 4.301
34 -18.634 -5.662
35 18.392 9.788
36 1.769 -19.225
37 -8.769 0.248
38 30.858 -24.919
39 -12.154 38.115
40 -34.701 -2.964
41 -27.442 8.681
42 -30.337 12.273
43 26.335 -0.8
44 -3.015 2.104
45 -30.237 8.357
46 34.082 -24.575
47 -0.932 -27.92
48 37.425 -11.276
49 21.042 34.37
50 38.441 29.013
51 24.934 2.429
52 -11.209 -2.056
53 -34.554 -0.864
54 -7.309 15.776
55 -28.853 -16.015
56 -11.655 32.05
57 14.493 -21.525
58 45.292 -6.524
59 23.788 4.911
60 35.172 18.518
61 0 -13.514
62 -18.544 -15.692
63 51.775 2.75
64 -6.826 -25.576
65 18.449 23.34
66 50.532 -9.78
67 3.563 14.051
68 35.448 33.24
69 -34.466 -4.728
70 12.482 -23.196
71 23.773 -6.67
72 46.431 -22.07
73 -34.174 1.538
74 4.106 -30.656
75 43.447 1.367
76 44.962 12.077
77 -16.524 -22.057
78 -30.597 -11.598
79 -23.571 0.231
80 22.159 -4.865
81 52.792 2.295
82 7.011 20.444
83 -15.277 26.417
84 52.647 -1.116
85 45.985 15.786
86 39.072 -26.753
87 -25.023 8.903
88 -5.838 -39.667
89 -8.439 -3.468
90 -32.532 -12.186
91 12.056 23.123
92 46.782 8.609
93 -23.783 20.085
94 -29.942 -14.004
95 12.902 32.221
96 -18.294 -5.522
97 12.287 7.757
98 51.444 3.702
99 42.335 0.768
100 0.421 32.802
101 9.353 1.997
102 30.058 25.686
103 41.345 20.787
104 44.48 -4.695
105 25.49 -15.216
106 3.985 0.999
107 3.741 -21.098
108 50.374 -1.694
109 -8.95 38.109
110 31.129 -32.304
111 4.238 26.199
112 16.486 -35.64
113 -25.614 26.827
114 52.021 -2.949
115 -16.005 -26.441
116 -7.319 32.842
117 -28.197 8.057
118 4.194 33.534
119 37.537 -7.782
120 -15.791 -12.164
121 25.924 32.278
122 9.503 0.144
123 6.353 28.792
124 -33.908 -3.728
125 40.167 31.506
126 13.231 -11.512
127 20.003 -40.605
128 47.362 16.274
129 -1.132 2.148
130 19.114 -27.943
131 25.194 -29.697
132 -24.885 -7.53
133 -6.934 -24.178
134 -33.591 -0.917
135 45.63 -17.19
136 0.234 -40.09
137 -32.532 -7.855
138 -17.861 13.311
139 -22.906 11.062
140 9.328 -3.166
141 -21.895 -23.228
142 10.679 20.156
143 42.664 -24.761
144 52.951 -1.651
145 6.187 19.682
146 28.599 -35.701
147 52.336 2.722
148 -25.623 -6.908
149 -6.251 29.601
150 37.279 13.974
151 -8.97 -28.005
152 -24.663 -6.854
153 -22.286 -6.291
154 40.215 -4.542
155 29.649 33.483
156 -18.42 -29.112
157 0.1 -8.925
158 51.156 9.505
159 42.072 -2.497
160 15.708 16.286
161 -1.962 38.488
162 -6.293 -36.711
163 -9.914 21.118
164 29.024 -33.499
165 -2.915 -23.551
166 -29.342 14.103
167 10.356 -10.302
168 -22.026 -0.393
169 -0.785 41.24
170 -17.53 -16.342
171 27.936 -7.92
172 -22.309 18.618
173 50.488 4.371
174 -10.845 -11.749
175 -32.589 -7.6
176 35.533 26.495
177 -33.245 -1.718
178 -33.555 -6.361
179 39.061 25.185
180 15.345 32.022
181 36.657 18.749
182 41.096 5.961
183 9.092 39.374
184 34.096 20.03
185 39.186 -8.087
186 35.35 -19.032
187 16.374 29.868
188 29.705 -21.716
189 12.512 -34.496
190 -22.232 13.379
191 -32.285 6.035
192 31.852 25.627
193 -34.625 0.238
194 16.056 -42.368
195 -20.087 33.066
196 3.358 -7.137
197 51.037 7.849
198 33.983 5.849
199 41.211 23.554
200 46.827 3.018
201 -13.411 -31.579
202 41.819 -6.527
203 -27.556 16.603
204 1.005 -14.323
205 -17.097 35.206
206 4.435 18.253
207 -23.647 -13.47
208 11.57 -7.079
209 45.057 24.352
210 0.918 -15.413
211 -23.092 -0.976
212 15.545 -8.09
213 -24.548 0.477
214 24.684 -35.859
215 -16.099 27.711
216 0.46 -25.803
217 49.638 -11.104
218 4.993 22.432
219 45.074 11.431
220 14.954 31.996
221 -33.436 3.689
222 -12.914 -25.9
223 -16.601 24.11
224 10.839 15.813
225 22.858 25.284
226 38.975 -9.935
227 16.81 -39.776
228 5.494 -11.896
229 -14.91 25.136
230 18.571 10.083
231 3.733 38.387
232 -21.621 -19.566
233 6.368 -18.497
234 25.251 -13.934
235 -12.521 3.094
236 32.376 30.565
237 49.013 -15.082
238 4.746 7.842
239 50.043 -12.598
240 -23.841 -14.296
241 -20.737 0.301
242 -21.053 -14.384
243 35.342 4.55
244 -16.737 -20.987
245 -30.229 12.421
246 47.775 2.896
247 -11.552 -13.465
248 -9.381 26.464
249 -0.734 5.533
250 -16.52 12.959
251 -7.015 4.667
252 -3.684 -29.825
253 20.265 -21.184
254 -16.672 24.127
255 13.012 -20.463
256 4.572 30.586
257 22.527 37.195
258 8.448 -7.062
259 34.54 25.564
260 27.173 14.86
261 -27.254 4.746
262 1.607 1.747
263 23.15 -20.599
264 34.222 -12.36
265 -34.82 3.532
266 6.128 -17.08
267 -18.591 -26.437
268 -7.652 -19.184
269 -10.962 -20.324
270 48.137 -15.082
271 24.719 -40.144
272 -30.591 -16.152
273 34.304 -8.276
274 -2.897 -6.389
275 -11.075 -2.574
276 39.369 -18.125
277 39.23 2.76
278 41.062 19.218
279 -23.248 6.288
280 9.112 -8.094
281 39.913 -29.223
282 -3.553 -40.621
283 -18.266 14.951
284 28.599 -24.767
285 21.067 26.112
286 42.159 -26.371
287 42.73 27.024
288 18.888 34.176
289 22.382 2.698
290 -31.735 7.99
291 34.055 -25.606
292 5.467 42.399
293 -28.624 20.816
294 46.775 11.799
295 26.636 6.264
296 5.895 -32.49
297 -22.003 -15.224
298 -23.774 -19.879
299 37.489 6.218
300 38.856 8.879
301 -3.54 27.519
302 46.568 -9.45
303 4.799 3.996
304 -4.318 -0.764
305 50.759 -12.551
306 14.744 -13.163
307 41.913 2.342
308 38.683 -25.879
309 33.498 -19.986
310 -4.88 41.186
311 43.693 9.631
312 35.002 -10.655
313 -8.755 -13.925
314 33.634 -1.363
315 48.362 13.88
316 -27.09 20.003
317 37.946 -27.637
318 -22.15 -26.229
319 11.692 14.11
320 -33.876 1.02
321 32.217 -22.101
322 51.927 -8.858
323 -6.54 -40.148
324 14.286 10.998
325 -11.112 14.145
326 -29.078 -11.427
327 -19.206 -16.095
328 7.726 24.958
329 50.498 13.724
330 -6.542 -20.528
331 -30.939 -7.557
332 15.72 14.192
333 47.276 20.521
334 -0.578 2.381
335 19.276 -17.007
336 -4.858 7.298
337 36.109 -27.765
338 20.29 29.16
339 39.966 21.007
340 -19.54 14.605
341 -9.299 4.426
342 38.409 10.906
343 34.616 -25.569
344 38.964 24.088
345 -29.053 16.811
346 20.687 11.124
347 35.374 4.255
348 3.259 22.986
349 -13.047 -12.058
350 -31.279 -12.123
351 47.963 -5.522
352 -3.931 -19.814
353 -28.73 13.049
354 35.282 27.804
355 2.284 -17.2
356 36.15 -0.99
357 37.931 -25.453
358 7.617 -7.258
359 33.913 -9.609
360 -34.762 1.902
361 -34.419 0.984
362 13.058 -10.635
363 -28.259 2.657
364 17.562 2.158
365 -7.418 31.438
366 -14.91 -22.471
367 -7.848 -2.82
368 -0.978 28.994
369 36.359 -14.717
370 11.348 -21.821
371 29.185 4.569
372 45.915 18.805
373 -11.854 -1.106
374 -23.103 17.014
375 21.654 34.453
376 -13.825 -0.647
377 -17.837 -5.232
378 18.714 30.697
379 16.425 -7.106
380 32.574 -14.657
381 -32.967 10.267
382 -0.167 3.266
383 39.449 16.357
384 -21.578 -25.963
385 -32.092 3.027
386 -10.075 -17.335
387 38.867 19.928
388 -23.724 10.956
389 37.241 22.358
390 -27.916 -19.381
391 20.572 -26.792
392 47.179 16.993
393 45.595 -5.877
394 0.196 -13.323
395 20.651 5.199
396 25.977 -31.037
397 -14.79 7.712
398 1.818 19.146
399 8.902 -21.057
400 -3.416 -39.701
401 27.756 20.937
402 -27.97 1.487
403 44.653 21.549
404 28.424 -6.309
405 -21.248 -14.539
406 -23.382 3.258
407 20.412 -3.433
408 -28.337 -3.991
409 53.062 0.195
410 25.33 18.206
411 -14.495 15.179
412 33.026 -13.581
413 -15.129 -3.674
414 -26.88 19.589
415 -11.22 -0.272
416 34.049 6.725
417 -27.915 -17.423
418 42.908 22.315
419 32.07 -29.122
420 -0.498 -41.001
421 43.173 14.383
422 5.669 -25.146
423 20.679 20.001
424 52.327 -5.301
425 -21.419 -23.992
426 -7.428 30.635
427 -22.317 -3.873
428 11.355 -10.582
429 -29.024 -20.212
430 -22.453 18.151
431 15.071 -36.844
432 -34.289 1.079
433 23.866 20.111
434 7.355 -6.593
435 -3.019 -7.917
436 -12.815 -22.885
437 29.359 9.439
438 -9.579 3.849
439 -30.154 7.487
440 6.791 -4.293
441 24.322 -1.522
442 49.835 15.356
443 11.226 8.837
444 12.666 -33.202
445 19.361 -5.468
446 -29.748 3.199
447 -22.63 -15.19
448 20.833 2.341
449 23.78 30.856
450 -8.349 -28.805
451 26.171 -19.768
452 22.802 -9.675
453 33.153 2.541
454 10.705 -37.478
455 12.007 -34.145
456 -21.979 -23.455
457 25.786 -33.357
458 51.209 -5.51
459 -27.824 -4.03
460 -34.371 5.227
461 32.845 -3.93
462 6.08 -0.164
463 18.722 32.502
464 47.688 7.012
465 3.464 -26.239
466 -10.903 15.86
