%%index real_part   imaginary_part
2238 2238 2238
1 15.112 18.084
2 9.948 22.254
3 8.053 -5.35
4 15.308 8.714
5 6.883 4.962
6 4.979 8.085
7 6.689 4.774
8 4.898 13.829
9 9.078 8.533
10 -6.931 2.117
11 2.764 12.005
12 21.318 16.791
13 -0.864 17.432
14 15.534 16.02
15 17.942 3.393
16 1.793 19.031
17 0.948 -6.904
18 26.834 12.873
19 23.862 14.388
20 13.08 24.121
21 -5.062 7.574
22 -1.284 -0.373
23 1.106 -1.203
24 6.553 -6.404
25 6.148 5.697
26 15.938 8.53
27 -2.758 3.327
28 -1.311 -0.715
29 18.669 20.361
30 6.415 -2.112
31 18.364 14.593
32 6.717 19.704
33 8.312 23.215
34 2.922 9.93
35 -1.877 -6.227
36 4.06 5.267
37 3.035 -0.848
38 4.63 -7.553
39 0.15 21.318
40 27.306 2.559
41 -7.084 1.096
42 2.897 20.011
43 -6.981 1.308
44 11.534 21.275
45 23.873 9.793
46 26.086 6.09
47 -0.683 1.379
48 7.695 13.108
49 20.721 12.563
50 21.362 1.939
51 26.134 -0.168
52 0.599 -3.479
53 22.377 -3.45
54 14.429 -8.711
55 -6.675 15.226
56 6.382 21.733
57 21.022 -5.8
58 9.619 -2.391
59 10.106 12.336
60 23.005 16.906
61 10.25 20.73
62 25.071 0.897
63 2.843 -3.278
64 22.339 13.21
65 24.63 11.277
66 13.523 -0.81
67 26.229 3.2
68 13.124 21.502
69 -0.606 -1.745
70 16.348 -4.356
71 26.884 6.816
72 16 18.764
73 8.052 13.793
74 11.383 23.252
75 14.264 -0.54
76 -2.301 1.194
77 9.948 7.977
78 19.945 18.954
79 -7.701 11.233
80 22.048 1.709
81 -3.253 0.601
82 22.554 13.402
83 3.403 -8.25
84 9.85 -10.33
85 -7.829 10.627
86 4.466 -5.564
87 -4.127 -3.137
88 10.47 17.943
89 27.219 2.708
90 10.507 -10.283
91 4.118 9.747
92 -5.811 4.157
93 -5.279 4.033
94 3.894 17.414
95 22.683 17.8
96 18.334 21.381
97 -5.787 13.211
98 4.386 9.819
99 5.59 -7.781
100 5.302 0.614
101 8.172 24.156
102 26.079 1.66
103 8.177 8.8
104 -1.586 18.568
105 7.092 14.708
106 9.024 15.031
107 24.928 -0.133
108 2.83 17.348
109 0.905 2.895
110 -0.288 6.4
111 5.031 -7.174
112 24.255 2.899
113 -5.871 2.762
114 -0.391 11.951
115 25.891 3.77
116 17.605 1.388
117 -1.137 13.646
118 13.357 10.549
119 -6.541 10.626
120 11.275 14.085
121 15.699 11.091
122 15.403 -1.342
123 0.524 6.98
124 21.505 3.286
125 -3.275 7.381
126 10.121 9.083
127 17.054 21.936
128 -7.787 11.981
129 6.306 3.843
130 20.596 -2.056
131 8.706 -0.085
132 20.902 7.565
133 20.866 10.582
134 23.516 2.686
135 -5.885 1.056
136 3.027 14.551
137 4.949 6.683
138 14.562 19.491
139 12.643 20.78
140 11.73 -1.035
141 5.767 20.116
142 12.605 3.665
143 21.195 -4.715
144 -3.939 2.26
145 18.841 -5.542
146 14.625 2.076
147 17.125 19.346
148 21.725 8.336
149 -4.893 4.657
150 4.064 5.431
151 10.8 19.424
152 9.363 -8.987
153 9.396 25.386
154 -4.945 -1.811
155 9.091 15.43
156 -2.785 -5.228
157 2.92 15.216
158 8.528 -5.404
159 2.195 -2.296
160 9.114 19.665
161 17.655 12.113
162 -5.063 4.045
163 17.947 8.703
164 -3.205 4.39
165 25.153 11.017
166 16.127 14.67
167 4.209 -2.278
168 4.016 11.181
169 21.316 -1.523
170 4.376 4.095
171 20.569 -6.236
172 -7.082 7.389
173 -4.407 12.985
174 -0.592 18.59
175 -0.676 18.074
176 0.646 21.691
177 19.383 -0.631
178 22.399 -2.862
179 4.122 0.297
180 13.139 -6.101
181 2.675 -3.365
182 3.556 15.314
183 -8.014 3.696
184 13.829 19.08
185 -8.103 8.723
186 5.019 17.271
187 25.038 3.656
188 22.642 10.227
189 -4.914 7.21
190 -7.738 3.998
191 -5.898 4.355
192 14.303 9.091
193 -4.33 5.159
194 24.073 3.953
195 26.952 7.82
196 -6.059 -1.226
197 20.962 7.145
198 -7.854 9.549
199 8.615 1.969
200 4.186 -4.026
201 -2.99 11.82
202 6.287 22.679
203 12.26 4.428
204 15.382 0.156
205 -1.389 9.901
206 16.398 3.832
207 15.966 19.243
