%%index real_part   imaginary_part
2768 2768 2768
1 0.927 -2.486
2 11.352 2.071
3 -5.738 13.826
4 -5.694 -3.317
5 -19.387 -12.522
6 9.391 -9.436
7 -20.555 3.396
8 -19.339 4.662
9 -14.94 3.844
10 0.983 14.8
11 3.387 -17.733
12 15.094 -2.192
13 12.117 1.071
14 -4.368 16.69
15 12.741 -4.839
16 13.42 4.098
17 4.183 9.405
18 -9.785 8.629
19 12.121 -11.559
20 13.095 -2.639
21 -17.586 -12.301
22 -19.74 -1.295
23 -8.451 -19.516
24 -1.07 -8.185
25 -18.282 -10.861
26 -20.521 -2.908
27 -12.375 9.246
28 -19.986 6.423
29 -12.47 8.002
30 -10.887 8.805
31 -8.624 -1.325
32 -9.107 -17.259
33 -0.016 1.284
34 3.294 -9.1
35 -17.629 -12.093
36 13.468 -0.337
37 -21.413 -0.091
38 -17.947 8.818
39 0.771 11.238
40 -22.726 -3.935
41 -19.588 1.966
42 -3.935 -12.505
43 -16.935 6.006
44 9.447 2.092
45 -18.261 -5.827
46 -21.292 -0.394
47 5.873 1.693
48 -13.716 -2.263
49 -19.37 -3.853
50 2.181 6.696
51 -2.913 11.623
52 -16.947 -4.985
53 13.655 -3.094
54 7.141 9.113
55 -6.919 -4.557
56 1.521 2.118
57 -5.372 -1.338
58 -2.339 7.773
59 -17.285 8.957
60 -13.04 -17.118
61 2.79 -1.255
62 -2.403 -3.526
63 -9.24 -6.17
64 11.386 -3.31
65 -5.43 5.414
66 -13.705 -6.079
67 -16.864 11.049
68 -4.502 -3.914
69 -16.054 6.612
70 12.9 -0.73
71 -19.544 -4.559
72 -21.251 4.791
73 6.173 10.534
74 -21.32 -5.183
75 -17.174 8.563
76 -17.924 7.082
77 -20.955 -2.944
78 -14.558 -14.653
79 -11.177 -4.699
80 -6.849 -5.786
81 -18.421 0.3
82 -1.828 14.401
83 -15.887 -14.337
84 -0.823 5.264
85 -21.191 -8.293
86 -0.045 15.679
87 -3.926 -20.227
88 2.402 -12.113
89 5.37 5.677
90 -18.419 -5.479
91 4.332 -2.147
92 12.919 -2.232
93 -16.791 -11.526
94 9.954 8.982
95 -21.755 -2.971
96 -3.741 -18.933
97 -2.82 -13.4
98 5.776 3.019
99 -6.462 1.644
100 3.112 -5.796
101 13.733 -0.599
102 -1.141 -5.159
103 -16.319 -14.724
104 -9.333 9.596
105 -1.049 -3.065
106 12.854 4.214
107 -7.775 -5.003
108 6.469 -1.459
109 3.603 6.917
110 10.616 -5.668
111 -3.111 10.264
112 -11.817 -6.392
113 -15.877 -10.438
114 -1.422 -8.352
115 1.245 15.343
116 3.988 -16.499
117 13.116 -9.283
118 -17.016 -4.258
119 -1.878 -14.785
120 -1.883 1.811
121 -5.754 15.18
122 -14.425 2.436
123 -10.209 9.126
124 11.601 6.178
125 -0.073 9.829
126 -3.608 3.303
127 -11.133 -10.397
128 -4.587 -17.902
129 5.342 -11.989
130 11.148 -0.811
131 -6.226 7.658
132 2.028 -6.487
133 -1.615 -2.193
134 2.289 -16.873
135 -10.108 -11.977
136 -2.839 9.863
137 12.941 -4.862
138 6.459 13.54
139 1.805 12.967
140 6.324 -8.369
141 0.656 -12.068
142 -2.61 13.756
143 -10.33 9.658
144 0.592 12.735
145 14.757 1.353
146 -18.171 -8.844
147 11.03 8.199
148 -4.436 8.091
149 -7.1 5.426
150 -6.069 -15.293
151 1.299 10.355
152 7.208 -3.005
153 8.423 -5.762
154 -13.625 -7.876
155 -2.9 -4.601
156 -8.168 -15.934
157 -6.374 -15.426
158 6.278 0.669
159 7.002 -6.049
160 -17.337 -2.404
161 -9.733 -2.012
162 3.901 -12.329
163 0.295 -7.48
164 7.305 -15.047
165 4.106 9.235
166 -5.959 -7.19
167 -2.487 5.56
168 4.126 -16.268
169 7.461 -13.885
170 -15.936 10.742
171 0.626 9.798
172 -8.254 1
173 -22.639 -3.335
174 -12.715 4.673
175 0.245 -0.817
176 2.581 3.972
177 -12.053 2.784
178 5.755 -6.887
179 -17.77 10.341
180 10.063 3.498
181 -10.152 -5.616
182 -9.328 1.562
183 -11.543 2.686
184 -5.921 -7.462
185 -20.241 -6.64
186 -12.145 -11.321
187 -6.182 -2.97
188 -4.377 -5.605
189 0.835 16.224
190 -19.479 -8.043
191 -2.532 9.964
192 -6.113 -6.679
193 -18.843 -8.017
194 0.681 13.38
195 5.332 -13.414
196 -1.649 -11.258
197 8.37 -12.294
198 -12.29 0.338
199 -14.387 -8.453
200 -9.75 6.033
201 6.934 -0.295
202 13.721 3.867
203 15.17 -2.058
204 -15.623 -13.938
205 11.777 -10.148
206 10.402 -2.483
207 6.524 -15.309
208 -18.836 -10.182
209 -16.212 -15.328
210 0.06 -5.93
211 7.715 -8.982
212 -8.071 -17.636
213 -13.623 14.371
214 -2.046 -14.119
215 -14.407 -8.991
216 -7.388 -1.681
217 -21.383 -7.201
218 -2.111 6.415
219 -9.238 2.331
220 1 14.622
221 -2.213 0.751
222 -13.22 4.895
223 -4.916 16.347
224 -11.382 -6.934
225 12.721 2.025
226 -10.385 -0.111
227 2.573 -10.313
228 -19.265 7.938
229 -5.654 -3.033
230 -20.934 0.977
231 -9.339 -15.184
232 14.44 -6.515
233 9.382 -14.001
234 0.716 -3.057
235 -7.836 -2.445
236 5.636 4.266
237 -10.798 -3.48
238 -22.4 1.41
239 9.221 -14.489
240 8.043 -6.403
241 4.227 -9.135
242 -12.264 -8.463
243 -19.681 -7.878
244 11.974 -3.913
245 10.977 8.618
246 1.885 -6.783
247 -4.347 -4.996
248 -11.395 -8.758
249 -0.067 6.956
250 11.566 5.41
251 3.658 -17.222
252 -9.604 14.794
253 5.009 12.062
254 -11.368 10.676
255 -9.439 -12.421
256 -18.393 -7.772
257 10.202 -8.125
258 13.328 -3.959
259 -4.995 -0.354
260 -2.555 -20.496
261 -14.428 -7.578
262 5.936 -11.19
263 7.811 4.323
264 10.92 5.283
265 0.005 -13.825
266 5.477 -14.901
267 4.095 11.185
268 -6.36 4.374
269 13.772 -5.615
270 8.091 -0.527
271 -9.535 -13.05
272 -13.265 6.672
273 -15.913 0.992
274 -12.25 -1.386
275 13.973 -4.829
276 -8.206 9.588
277 7.04 -1.219
278 2.691 -13.966
279 -11.626 6.137
280 13.681 3.274
281 -4.679 -5.938
282 -20.533 -4.942
283 -8.077 11.943
284 -13.295 12.728
285 14.469 -0.793
286 -13.338 -12.33
287 -18.16 4.682
288 6.012 -17.389
289 8.512 11.086
290 -3.79 6.654
291 -14.121 -2.887
292 11.066 4.865
293 -21.849 -1.277
294 6.334 12.331
295 -4.34 8.086
296 -4.897 12.498
297 12.133 5.557
298 -3.987 1.373
299 -8.736 -7.202
300 3.76 -8.578
301 2.876 7.261
302 -14.526 -8.295
303 -20.533 5.683
304 -15.38 6.304
305 3.703 9.598
306 -20.999 5.912
307 -12.604 -13.854
308 -22.353 -4.63
309 -3.584 -7.382
310 -6.857 10.921
311 -10.38 -8.849
312 -22.713 1.386
313 -11.387 5.21
314 3.893 -15.152
315 -5.961 -17.167
316 5.271 -14.563
317 14.021 -2.221
318 -12.742 -8.288
319 -10.472 8.005
320 -0.378 -18.62
321 7.314 -15.063
322 10.039 5.094
323 13.702 -8.335
324 14.743 -2.89
325 -13.611 8.735
326 -12.574 -0.049
327 -19.13 6.058
328 -10.924 1.512
329 -11.68 -8.036
330 -17.112 9.176
331 0.278 -1.471
332 13.092 0.516
333 -16.851 9.523
334 -10.648 -10.149
335 -13.006 -6.845
336 -21.058 2.281
337 -22.456 -5.477
338 1.982 7.849
339 -22.687 -2.214
340 -6.523 -8.437
341 -4.354 -11.477
342 -16.807 4.607
343 -9.804 -4.773
344 -16.981 10.779
345 12.906 1.833
346 -14.081 -17.081
347 14.702 -1.338
348 2.356 0.064
349 -7.582 -6.38
350 -1.5 11.382
351 -10.611 -17.185
352 -19.382 -7.41
353 -9.392 -2.471
354 -17.651 -3.272
355 8.328 -1.883
356 -9.556 -11.337
357 -4.661 -1.294
358 11.388 3.92
359 -3.02 14.408
360 -14.24 -3.603
361 6.595 -4.136
362 7.107 -4.553
363 10.025 2.146
364 13.716 4.184
365 4.884 -17.843
366 -11.906 5.012
367 -14.039 -11.849
368 6.621 -2.589
369 -0.993 12.853
370 -3.9 -10.778
371 5.878 -7.459
372 -20.579 2.712
373 -0.027 11.476
374 1.203 -16.367
375 -15.835 -2.837
376 -21.788 -3.616
377 0.633 0.651
378 3.113 6.21
379 -1.113 12.613
380 -11.188 11.032
381 -1.032 -1.641
382 14.637 -5.005
383 -19.344 -2.233
384 -7.387 -8.594
385 -15.64 7.657
386 11.208 -0.866
387 9.975 0.302
388 9.361 -8.277
389 1.483 8.528
390 -20.046 0.981
391 -19.696 -5.199
392 7.747 -9.771
393 -10.008 -12.446
394 -5.668 -12.902
395 7.766 -13.76
396 -16.911 9.836
397 -9.075 -11.105
398 -16.622 -12.541
399 -13.824 13.229
400 13.016 -9.616
401 -22.599 0.992
402 8.678 -10.225
403 8.632 10.6
404 10.504 -7.891
405 5.09 -13.368
406 -10.052 -14.698
407 -5.77 10.264
408 -5.098 2.209
409 -3.373 11.439
410 -2.169 -10.979
411 9.685 0.395
412 5.751 -13.711
413 -1.738 -14.144
414 -5.109 -19.209
415 2.1 15.778
416 -17.525 -0.64
417 -5.116 6.495
418 14.903 -2.353
419 -5.225 -15.006
420 -5.854 10.558
421 -18.268 -7.087
422 11.228 -4.285
423 -18.386 7.268
424 -10.128 -17.027
425 -20.003 -1.858
426 -16.52 -1.117
427 0.938 6.538
428 -6.927 -4.565
429 -22.523 -4.602
430 9.725 -12.023
431 -8.92 11.137
432 -17.644 -8.969
433 -3.076 16.666
434 -10.805 15.006
435 -10.811 -8.193
436 -0.423 3.762
437 -20.178 -5.157
438 -20.221 -1.969
439 -7.144 -5.219
440 -13.145 10.911
441 8.497 -1.384
442 7.064 -9.352
443 4.751 14.431
444 -17.071 -0.83
445 -14.931 5.267
446 -14.18 -13.971
447 -12.865 13.587
448 -20.147 -1.747
449 -9.003 0.698
450 12.721 -8.247
451 -7.917 15.18
452 -7.245 -9.915
453 -12.754 -4.006
454 -13.589 -0.915
455 -21.287 -2.846
456 -19.45 8.544
457 8.287 -8.835
458 -10.018 -7.71
459 4.444 -11.6
460 -11.965 -7.181
461 1.029 7.48
462 8.646 11.538
463 13.526 -6.035
464 -6.946 6.19
465 -10.546 15.279
466 -9.781 8.974
467 -0.236 9.314
468 2.422 -8.115
469 -2.634 6.811
470 -22.533 -1.889
471 -19.459 -2.989
472 -17.824 -5.955
473 -11.728 -15.26
474 4.109 -3.05
475 3.694 -2.546
476 -18.383 -1.053
477 -5.226 -5.057
478 9.045 -5.134
479 5.351 -11.578
480 0.635 2.307
481 -1.902 15.986
482 1.038 -17.014
483 12.933 -6.078
484 -2.298 0.522
485 -6.805 3.449
486 -11.495 0.81
487 -21.676 -4.975
488 -3.748 -18.98
489 9.086 -7.139
490 -10.173 15.532
491 -15.832 10.878
492 11.817 -2.064
493 -12.353 12.928
494 -20.62 -5.009
495 -13.5 -15.275
496 -22.587 0.492
497 3.552 -18.037
498 14.82 0.286
499 0.713 -0.413
500 0.502 12.246
501 13.402 -8.018
502 -15.84 -13.985
503 -19.779 -2.407
504 12.996 -3.003
505 -10.055 -19.216
506 11.941 1.279
507 -9.041 -12.766
508 -2.395 3.502
509 6.922 -2.972
510 -8.517 12.215
511 15.051 -1.213
512 15.056 -2.473
513 7.514 12.737
514 4.523 5.136
515 -13.81 9.211
516 9.449 9.163
517 13.616 4.523
518 -7.414 -3.746
519 14.744 0.549
520 -7.846 -7.502
521 -14.033 -15.406
522 -17.982 1.872
523 -15.617 9.673
524 -16.371 -7.028
525 9.707 10.224
526 -3.327 -3.187
527 4.388 -13.799
528 4.644 7.346
529 6.576 13.984
530 -15.115 -6.666
531 -10.866 2.263
532 0.91 4.042
533 4.376 -14.977
534 0.972 -12.399
535 -7.222 -6.186
536 -15.267 8.646
537 -0.181 -6.355
538 -13.062 -0.869
539 -8.681 -9.195
540 -3.58 -1.402
541 -19.876 5.224
542 -21.061 -6.152
543 11.153 -5.816
544 -17.192 -10.569
545 9.475 -12.25
546 11.426 2.283
547 8.862 -13.355
548 4.248 14.458
549 -15.7 0.428
550 3.394 -10.073
551 9.601 1.357
552 -3.968 -9.11
553 4.533 6.436
554 7.073 -0.841
555 -21.922 -5.448
556 -10.287 -7.599
557 14.676 -1.425
558 -6.778 -8.847
559 -10.506 -14.479
560 -22.653 1.382
561 -12.717 -13.088
562 14.826 -1.532
563 -19.58 -7.223
564 7.707 11.681
565 -11.819 -4.683
566 -16.277 -8.293
567 1.065 -2.934
568 -16.128 3.655
569 -11.212 9.102
570 0.523 -18.092
571 -5.563 -7.638
572 -12.906 -16.245
573 4.663 -0.202
574 13.94 0.189
575 -12.184 -5.315
576 1.326 6.986
577 -9.237 -7.882
578 11.299 1.968
579 -20.058 -7.733
580 -5.097 4.516
581 2.741 11.805
582 4.493 -8.564
583 -14.491 -9.306
584 1.886 -13.661
585 4.467 -0.013
586 -9.637 0.017
587 3.297 -9.688
588 -18.05 -0.742
589 11.255 8.51
590 -7.633 -15.017
591 -21.627 1.407
592 -2.702 -10.294
593 -2.706 13.91
594 -4.61 10.092
595 1.413 13.052
596 8.519 9.358
597 -17.949 -2.103
598 -5.019 3.182
599 8.925 4.625
600 -9.382 7.72
601 -22.372 0.359
602 -17.133 -4.204
603 -15.606 -15.315
604 13.654 2.64
605 -22.266 -0.349
606 7.899 12.407
607 14.711 1.428
608 0.687 -12.371
609 -0.284 -16.356
610 -9.555 -15.701
611 10.852 -1.601
612 -12.01 8.499
613 -17.86 1.037
614 -2.079 -5.175
615 -3.586 15.115
616 -19.125 -12.104
617 5.102 10.442
618 -0.498 -13.782
619 -13.481 0.888
620 -4.946 15.243
621 -8.113 -4.528
622 14.662 -3.611
623 -7.276 -10.759
624 5.45 -8.558
625 -18.092 -2.8
626 -20.315 -7.892
627 5.447 -8.318
628 10.902 5.664
629 -17.215 -1.708
630 5.227 4.694
631 -20.366 -2.22
632 -13.287 -1.959
633 0.11 -1.64
634 8.471 -9.241
635 -12.633 7.052
636 -10.09 -17.209
637 2.644 2.295
638 11.365 7.116
639 8.178 3.299
640 6.798 -10.159
641 -5.987 -10.629
642 5.813 -14.32
643 -2.793 14.438
644 14.472 1.715
645 -14.181 -2.921
646 -18.574 4.028
647 -0.741 7.617
648 -16.311 9.345
649 -17.898 -10.072
650 -0.824 3.261
651 11.745 3.069
652 12.729 -10.267
653 -11.721 -6.761
654 2.556 -16.363
655 -5.49 4.253
656 0.643 -2.777
657 -3.34 4.355
658 -7.657 4.598
659 -9.891 6.713
660 11.74 -6.836
661 -0.501 -17.071
662 5.719 3.898
663 13.099 0.476
664 -19.677 7.672
665 -0.567 13.914
666 -1.419 -16.15
667 11.116 5.845
668 -7.014 8.706
669 5.962 11.958
670 -3.457 -14.834
671 -10.583 -12.613
672 -6.734 4.062
673 10.048 -8.563
674 4.425 -13.341
675 11.908 -8.978
676 4.753 -1.741
677 -0.006 2.424
678 -9.929 -13.761
679 -12.091 9.951
680 6.991 -0.543
681 4.926 -1.304
682 9.418 3.919
683 -14.747 0.99
684 -11.752 -13.158
685 -11.602 -6.579
686 13.725 1.87
687 -4.483 -0.894
688 -7.409 -16.457
689 13.672 1.075
690 -8.361 -15.645
691 -20.264 -7.275
692 -20.539 -3.43
693 13.773 247.949
694 -2.473 263.321
695 7.77 265.758
696 -1.675 253.552
697 2.024 240.609
698 -3.833 261.159
699 -5.002 249.944
700 -0.788 262.591
701 5.214 256.952
702 26.76 264.336
703 -7.891 255.29
704 -3.865 249.859
705 17.37 248.084
706 25.964 266.116
707 29.062 254.513
708 1.614 248.064
709 -2.597 267.272
710 -0.239 251.128
711 17.513 259.889
712 -1.986 249.954
713 0.553 242.268
714 -4.922 253.097
715 4.455 250.994
716 25.359 267.591
717 2.475 265.846
718 -3.628 267.439
719 10.841 263.404
720 12.53 242.292
721 -4.297 253.086
722 19.475 262.389
723 2.548 260.785
724 16.229 245.061
725 6.603 250.951
726 20.684 241.655
727 14.988 259.582
728 16.378 249.985
729 12.269 262.08
730 7.009 260.642
731 22.683 257.44
732 25.615 268.897
733 -6.69 250.433
734 6.04 246.231
735 3.102 254.015
736 1.481 251.877
737 19.18 267.411
738 26.139 254.912
739 20.94 245.4
740 26.087 263.797
741 15.623 268.684
742 28.168 263.063
743 14.336 259.523
744 -3.286 268.529
745 20.029 250.542
746 20.101 264.216
747 -5.312 255.187
748 26.844 264.709
749 28.507 260.928
750 11.369 254.092
751 9.794 238.568
752 -0.956 269.145
753 16.368 253.976
754 0.612 247.92
755 -7.933 257.638
756 -3.741 267.123
757 4.751 246.558
758 -4.849 251.158
759 20.673 246.973
760 28.774 258.499
761 14.308 257.541
762 8.711 260.934
763 1.601 247.174
764 28.378 254.433
765 12.821 259.778
766 -6.605 250.449
767 -5.78 254.568
768 3.012 271.927
769 -6.331 249.836
770 2.746 264.035
771 3.516 263.987
772 24.342 246.986
773 29.103 252.649
774 0.062 246.138
775 4.922 255.55
776 -2.462 252.811
777 5.341 260.606
778 -3.985 268.408
779 8.332 271.223
780 -4.466 260.052
781 13.913 270.513
782 15.197 245.253
783 18.209 260.527
784 8.892 242.356
785 -6.955 253.486
786 -7.057 253.406
787 27.488 264.273
788 10.716 267.408
789 25.9 261.58
790 22.116 267.25
791 4.943 272.228
792 -2.011 256.234
793 1.001 248.262
794 0.561 259.621
795 23.041 259.413
796 18.031 267.702
797 21.202 255.108
798 1.226 256.492
799 -5.437 252.17
800 -5.485 251.458
801 18.127 245.979
802 10.142 263.673
803 -1.055 256.603
804 5.935 251.464
805 20.201 256.545
806 -5.456 251.366
807 22.591 245.531
808 29.311 258.748
809 10.112 262.53
810 16.943 267.185
811 6.202 253.743
812 18.509 261.668
813 25.472 246.795
814 -1.973 264.359
815 10.452 242.539
816 13.73 261.823
817 11.51 263.904
818 17.367 270.33
819 28.138 260.215
820 8.735 262.935
821 19.474 246.81
822 21.166 269.544
823 6.097 274.753
824 29.746 255.224
825 -1.086 248.427
826 25.588 263.502
827 23.669 270.951
828 -5.406 253.804
829 8.161 253.148
830 18.122 256.109
831 25.58 247.169
832 -6.089 264.806
833 16.475 249.194
834 22.462 248.346
835 -0.543 266.296
836 17.31 248.641
837 26.417 261.686
838 -7.492 259.443
839 20.104 255.731
840 25.421 252.454
841 4.667 254.825
842 27.552 255.555
843 19.974 246.13
844 18.413 267.312
845 17.34 274.595
846 7.907 250.571
847 -5.478 260.275
848 15.314 248.335
849 14.713 247.386
850 12.569 255.122
851 -5.039 250.307
852 0.425 264.513
853 19.175 240.729
854 28.958 257.351
855 -2.645 245.493
856 22.619 249.222
857 16.911 239.538
858 29.703 258.249
859 6.314 243.281
860 17.478 243.998
861 -5.21 256.559
862 1.78 253.224
863 25.589 263.01
864 29.706 256.594
865 17.719 255.038
866 17.108 270.395
867 28.036 255.118
868 25.23 259.393
869 7.596 248.572
870 4.849 247.679
871 -4.084 262.827
872 3.004 262.285
873 21.641 252.992
874 17.342 251.938
875 11.049 258.118
876 21.729 258.597
877 24.164 261.295
878 29.12 254.773
879 9.176 258.526
880 -0.165 245.287
881 6.071 243.926
882 14.017 253.184
883 9.674 256.438
884 12.264 266.072
885 3.938 262.621
886 2.5 273.919
887 -3.781 268.336
888 1.586 243.773
889 13.663 261.449
890 6.318 261.674
891 13.731 251.758
892 14.927 260.648
893 29.501 258.703
894 2.717 246.144
895 -5.225 259.851
896 15.774 239.537
897 25.27 254.315
898 -3.406 262.499
899 14.775 254.997
900 -6.23 263.921
901 23.387 246.391
902 24.058 255.439
903 25.198 256.252
904 9.985 258.337
905 22.366 244.59
906 19.56 262.442
907 23.83 263.613
908 4.379 243.684
909 17.618 262.212
910 0.364 270.837
911 -6.711 261.036
912 -2.034 259.55
913 -6.208 255.007
914 20.048 241.378
915 21.412 250.543
916 0.065 261.223
917 27.598 259.755
918 9.275 251.759
919 6.657 273.355
920 14.118 261.963
921 -2.03 266.979
922 -6.27 249.525
923 -6.715 261.248
924 8.697 265.038
925 18.717 262.02
926 11.845 258.065
927 -0.415 249.257
928 13.136 239.616
929 -6.188 260.777
930 -0.842 246.033
931 23.076 260.048
932 -0.204 255.843
933 11.042 257.896
934 25.969 253.055
935 16.193 256.91
936 -1.928 256.986
937 -0.723 259.415
938 24.575 256.045
939 28.776 261.613
940 1.394 270.434
941 -0.473 245.594
942 16.103 275.008
943 16.939 247.157
944 23.112 260.169
945 13.54 239.422
946 24.433 265.342
947 -6.773 256.94
948 15.194 239.794
949 19.292 251.718
950 16.862 251.092
951 21.568 263.194
952 6.498 243.967
953 5.247 269.035
954 12.396 271.627
955 16.144 265.087
956 3.645 263.236
957 25.444 252.088
958 -2.982 260.98
959 2.535 244.252
960 14.349 270.547
961 24.643 253.186
962 23.123 266.087
963 28.307 251.53
964 -7.632 254.815
965 -0.397 252.1
966 20.17 253.245
967 12.578 270.141
968 17.535 253.1
969 17.434 245.918
970 16.694 272.696
971 -3.86 257.114
972 -5.397 248.254
973 27.069 262.014
974 23.77 244.256
975 5.138 262.852
976 -7.091 255.257
977 29.006 258.608
978 9.768 246.082
979 -1.636 261.425
980 14.776 274.668
981 24.709 267.66
982 -6.322 253.308
983 2.185 253.944
984 -7.174 260.969
985 -5.222 264.11
986 3.962 264.386
987 -2.071 264.9
988 22.802 248.79
989 11.062 240.793
990 3.201 248.253
991 0.319 265.064
992 24.854 266.221
993 5.585 245.292
994 8.122 248.392
995 25.725 247.378
996 19.896 241.746
997 -4.939 255.787
998 -5.607 254.815
999 4.992 262.336
1000 5.552 257.822
1001 15.7 243.203
1002 -2.15 256.295
1003 16.453 274.28
1004 27.058 250.476
1005 11.183 265.922
1006 -1.294 261.969
1007 -4.233 264.703
1008 29.673 259.737
1009 7.427 250.178
1010 28.479 255.928
1011 13.754 242.502
1012 11.713 252.672
1013 18.01 257.091
1014 2.766 246.215
1015 10.652 239.667
1016 0.118 246.734
1017 22.784 255.694
1018 14.867 251.588
1019 6.385 264.659
1020 20.184 257.456
1021 18.417 266.729
1022 12.423 254.703
1023 15.533 258.677
1024 -2.234 258.057
1025 -2.269 250.848
1026 7.373 249.724
1027 17.374 259.758
1028 27.75 257.03
1029 25.75 265.696
1030 17.393 252.185
1031 -5.158 250.788
1032 5.039 239.411
1033 -5.159 257.552
1034 5.45 273.517
1035 20.943 265.714
1036 19.3 250.276
1037 23.562 265.448
1038 24.242 265.458
1039 -6.929 255.03
1040 -5.817 261.96
1041 0.455 250.109
1042 10.494 257.153
1043 -7.201 263.021
1044 19.424 256.578
1045 6.308 263.166
1046 -0.659 251.142
1047 -1.811 247.69
1048 18.287 251.267
1049 -7.3 253.246
1050 5.73 263.794
1051 18.701 248.498
1052 19.381 266.984
1053 27.335 251.469
1054 -0.579 261.769
1055 8.186 274.859
1056 13.881 259.818
1057 13.756 244.187
1058 -3.059 253.973
1059 -6.589 253.948
1060 10.3 245.785
1061 25.357 256.151
1062 7.62 249.848
1063 2.425 256.526
1064 -2.13 254.543
1065 -6.389 250.211
1066 -2.115 244.965
1067 6.409 268.86
1068 19.014 267.864
1069 20.712 250.175
1070 -1.209 268.825
1071 -6.226 262.074
1072 9.884 275.429
1073 18.045 241.566
1074 0.081 267.051
1075 17.455 273.994
1076 19.51 271.416
1077 0.262 261.545
1078 12.461 241.788
1079 3.166 243.482
1080 0.953 268.647
1081 1.958 270.784
1082 -1.435 258.665
1083 9.744 264.941
1084 10.677 257.866
1085 24.769 268.201
1086 22.888 258.445
1087 6.424 266.21
1088 29.442 254.459
1089 -4.456 248.728
1090 1.322 271.32
1091 0.238 249.474
1092 29.078 257.339
1093 -7.969 256.409
1094 5.882 239.544
1095 -3.876 266.158
1096 9.958 262.687
1097 -3.902 263.23
1098 26.076 263.707
1099 -5.618 256.547
1100 5.496 253.938
1101 18.151 268.221
1102 29.58 256.858
1103 15.524 255.701
1104 9.124 254.462
1105 25.125 268.904
1106 28.139 259.621
1107 17.016 243.375
1108 2.608 243.828
1109 27.592 260.345
1110 16.898 258.86
1111 4.336 264.866
1112 -3.671 263.511
1113 9.301 268.875
1114 -7.184 252.233
1115 -4.735 256.107
1116 16.683 270.857
1117 -7.695 253.335
1118 -7.206 261.246
1119 -3.209 258.602
1120 2.317 246.498
1121 2.314 264.758
1122 2.61 268.257
1123 10.494 245.915
1124 8.548 247.368
1125 17.963 259.927
1126 22.713 254.783
1127 -4.092 248.019
1128 17.457 266.349
1129 17.104 268.2
1130 1.851 261.158
1131 13.426 252.681
1132 -6.359 264.211
1133 12.499 261.728
1134 5.882 256.995
1135 9.005 250.183
1136 7.286 249.233
1137 -3.79 263.197
1138 11.243 262.434
1139 24.418 255.935
1140 9.706 275.985
1141 6.419 270.236
1142 15.83 266.749
1143 25.766 248.551
1144 25.263 265.183
1145 14.723 252.182
1146 18.843 253.5
1147 16.889 243.443
1148 5.272 252.498
1149 13.779 242.512
1150 25.511 259.665
1151 14.334 240.372
1152 27.87 252.832
