%%index real_part   imaginary_part
16271 16271 16271
1 89.957 -37.757
2 -52.819 77.214
3 15.23 -22.807
4 41.277 45.241
5 67.546 -60.927
6 80.944 57.906
7 -25.126 -41.778
8 62.462 47.529
9 49.826 -38.79
10 65.162 11.775
11 -13.584 -64.785
12 -11.934 -79.564
13 -28.818 74.765
14 -42.023 13.611
15 -8.858 -45.73
16 76.758 49.959
17 -35.526 -76.286
18 -66.384 52.948
19 -66.624 69.533
20 -94.388 19.093
21 -8.435 -13.157
22 62.224 68.702
23 101.234 -5.147
24 -8.024 -15.891
25 -95.837 10.589
26 94.475 32.283
27 39.479 -12.198
28 -36.381 51.777
29 -75.617 62.368
30 38.779 -23.667
31 29.063 -67.968
32 80.51 9.34
33 21.787 -84.406
34 -71.772 35.932
35 -81.972 -14.567
36 39.144 -66.749
37 56.002 62.212
38 9.749 46.919
39 -43.189 79.119
40 86.983 9.655
41 -52.046 21.157
42 6.121 61.422
43 -82.686 49.15
44 25.056 69.201
45 61.74 27.965
46 18.502 31.778
47 42.333 34.999
48 94.404 0.302
49 -91.831 -22.106
50 -60.764 2.507
51 100.24 -3.119
52 14.266 -76.967
53 -91.553 4.542
54 71.73 49.355
55 -55.601 -28.344
56 26.703 -1.903
57 -18.745 64.8
58 1.615 37.702
59 82.012 40.141
60 93.216 -36.248
61 12.468 83.081
62 -84.439 0.127
63 -86.743 50.749
64 102.011 -3.78
65 -91.156 -20.103
66 65.949 36.87
67 7.701 56.365
68 -72.939 -27.688
69 31.558 -59.606
70 93.767 -11.874
71 76.8 10.919
72 79.998 65.787
73 73.003 -22.237
74 -16.677 23.038
75 -47.938 -59.649
76 26.579 -65.121
77 28.697 99.353
78 -92.568 7.842
79 18.926 99.399
80 -62.928 2.864
81 71.286 -33.588
82 4.07 -23.436
83 -71.849 -9.722
84 -97.433 9.784
85 -27.58 55.461
86 -96.184 -5.058
87 -30.018 1.909
88 -53.463 -34.418
89 20.353 -67.807
90 100.87 -3.433
91 42.081 20.405
92 -1.008 103.605
93 -72.632 -10.019
94 -30.971 -52.115
95 -84.031 1.781
96 -50.091 -8.081
97 -94.653 -1.221
98 5.235 -62.986
99 -90.522 34.049
100 -25.399 -53.049
101 74.064 74.292
102 38.898 56.08
103 12.499 -12.612
104 -41.433 7.348
105 -7.591 31.609
106 -97.07 13.362
107 -74.319 18.568
108 -30.019 30.195
109 71.923 11.431
110 98.104 -12.807
111 29.021 -39.898
112 -54.77 -6.025
113 90.538 -41.025
114 -82.562 7.904
115 6.007 -93.531
116 -31.556 -33.556
117 -18.032 -15.006
118 -22.967 -23.092
119 -93.891 19.699
120 25.122 -87.954
121 16.434 79.488
122 -47.861 -6.067
123 -75.465 -9.99
124 -61.171 -38.691
125 28.771 17.691
126 -40.872 75.335
127 96.659 -6.356
128 -6.578 -79.406
129 -42.298 -81.103
130 38.144 -61.512
131 42.519 -85.172
132 -64.41 23.597
133 47.664 -50.367
134 -5.538 -39.137
135 -70.556 17.199
136 -62.812 10.497
137 -18.48 2.152
138 -5.266 -14.033
139 59.966 39.437
140 -30.078 -37.004
141 -55.275 43.535
142 44.311 -82.2
143 15.754 46.352
144 -95.337 7.027
145 -7.916 16.145
146 -9.731 -47.157
147 55.973 -45.168
148 5.837 -74.888
149 -2.553 48.276
150 -87.429 15.692
151 14.599 1.803
152 60.588 -75.592
153 -59.081 45.39
154 -10.249 46.212
155 -14.122 -75.016
156 82.141 -32.166
157 -9.174 -67.653
158 2.642 42.49
159 -63.856 44.046
160 -84.892 -38.748
161 71.45 -17.716
162 97.408 -6.664
163 -47.641 -10.584
164 67.687 -1.572
165 -16.039 -55.654
166 -51.418 -26.629
167 102.202 12.422
168 21.388 -11.257
169 -94.289 -5.539
170 73.139 8.188
171 52.987 -71.659
172 -59.369 17.755
173 11.56 0.72
174 3.277 104.605
175 -12.079 49.146
176 30.759 46.82
177 -26.52 86.707
178 -39.41 37.402
179 87.877 38.642
180 -48.139 -48.844
181 -49.627 -8.774
182 -84.69 17.955
183 49.967 56.587
184 -42.62 -43.48
185 -78.234 28.503
186 -82.549 57.744
187 -26.137 59.634
188 6.48 -49.814
189 37.192 -40.458
190 -46.462 -32.841
191 86.372 -27.861
192 -94.303 31.836
193 -36.023 93.627
194 -47.902 -58.836
195 19.806 -74.543
196 -17.633 9.612
197 25.696 -86.803
198 -10.465 -76.387
199 -54.215 -49.277
200 96.692 8.502
201 54.662 53.99
202 -5.806 -92.44
203 -89.629 1.749
204 87.092 28.439
205 44.657 -38.652
206 -39.381 87.921
207 88.39 21.561
208 -51.293 39.016
209 61.887 26.48
210 -47.3 18.563
211 -8.4 52.638
212 -44.659 77.5
213 -43.435 56.048
214 -10.039 78.858
215 -2.635 100.379
216 69.177 3.927
217 77.746 -53.112
218 -91.456 29.679
219 -74.471 29.699
220 57.738 -17.284
221 20.562 -26.178
222 70.863 34.64
223 -40.571 -59.616
224 83.759 -51.167
225 19.481 33.77
226 85.191 -46.982
227 102.11 6.145
228 -31.348 60.24
229 -33.743 53.121
230 -64.437 25.713
231 1.266 -30.594
232 56.609 9.217
233 -65.049 -25.732
234 35.485 -60.647
235 30.28 -39.055
236 57.944 28.5
237 38.789 44.254
238 -3.336 -24.072
239 -13.117 -40.753
240 -67.437 -32.169
241 -10.777 26.078
242 -49.624 80.725
243 -53.85 -27.98
244 44.502 50.443
245 -79.569 -48.519
246 23.713 26.421
247 -90.267 4.349
248 -57.125 -47.121
249 87.824 -38.354
250 -63.906 5.313
251 98.286 -3.389
252 63.498 -48.34
253 70.739 51.676
254 -39.812 60.501
255 42.128 -45.066
256 97.561 12.211
257 17.272 -82.538
258 38.368 -58.773
259 27.517 -64.055
260 76.231 23.949
261 36.357 77.9
262 18.417 -84.437
263 41.115 65.018
264 87.442 6.891
265 -95.262 -5.246
266 17.653 19.505
267 -85.838 1.852
268 -1.45 42.26
269 49.284 -61.424
270 60.609 36.372
271 15.468 -9.717
272 -61.924 -6.235
273 76.761 -55.655
274 -43.51 4.453
275 13.443 60.122
276 62.382 -40.147
277 2.153 91.492
278 73.888 -9.239
279 -74.559 -53.877
280 -42.059 -34.25
281 44.345 93.102
282 -71.912 -59.394
283 44.934 -24.047
284 -79.717 -1.945
285 -97.127 2.79
286 101.215 17.238
287 81.156 42.962
288 -15.074 -69.132
289 -30.964 -78.723
290 -1.217 47.286
291 -32.128 60.687
292 44.764 20.502
293 87.146 42.867
294 85.399 9.003
295 -2.687 90.287
296 -8.644 81.885
297 -40.634 -3.063
298 -26.868 42.355
299 -15.663 -73.772
300 -28.142 -34.766
301 -47.32 -66.651
302 -12.206 -68.277
303 -14.087 -77.587
304 58.058 -65.567
305 1.939 -56.381
306 85.569 -16.856
307 -91.598 -22.755
308 2.251 -50.866
309 -24.003 55.789
310 64.76 -60.386
311 91.705 17.93
312 9.034 65.322
313 86.068 -32.861
314 27.515 24.737
315 53.448 0.957
316 -5.861 22.619
317 -17.787 -35.357
318 12.035 5.356
319 -49.078 -35.114
320 -41.602 -42.655
321 -72.473 -51.661
322 65.337 -44.549
323 76.613 -44.688
324 79.252 55.042
325 50.276 29.196
326 27.38 -12.662
327 -37.143 -61.665
