%%index real_part   imaginary_part
5423 5423 5423
1 25.345 -19.787
2 38.295 19.947
3 0.922 37.657
4 1.142 -18.073
5 39.815 14.918
6 -19.707 8.306
7 22.016 19.87
8 -4.171 -7.074
9 -24.3 11.837
10 35.935 1.413
11 21.352 -4.943
12 13.765 -23.359
13 1.567 21.223
14 -8.501 12.014
15 38.001 4.602
16 13.76 8.304
17 -18.911 18.622
18 17.405 20.827
19 19.984 -12.051
20 9.196 1.538
21 20.744 25.39
22 34.868 -9.203
23 40.767 5.819
24 23.306 -16.022
25 27.632 11.031
26 30.385 8.75
27 1.02 18.13
28 6.385 38.772
29 23.457 -6.046
30 22.045 21.206
31 40.434 10.647
32 -3.398 -13.745
33 23.846 -10.151
34 22.992 34.612
35 34.234 14.116
36 39.989 10.175
37 -17.524 26.783
38 4.126 9.696
39 -5.375 8.01
40 5.284 21.074
41 -12.408 33.107
42 37.01 13.989
43 -4.287 16.406
44 -23.467 14.684
45 -18.154 13.535
46 -5.929 19.957
47 2.601 11.353
48 -17.073 25.299
49 -6.652 -18.626
50 -11.951 10.219
51 -25.071 10.432
52 40.333 5.72
53 34.062 16.488
54 15.699 -24.39
55 -12.238 0.691
56 -16.17 22.717
57 -12.014 20.105
58 24.841 -1.601
59 -23.07 17.072
60 -9.5 2.316
61 5.308 7.52
62 28.624 -10.283
63 -9.531 -6.565
64 -21.604 -1.273
65 38.508 9.507
66 9.356 -7.049
67 17.32 9.798
68 2.001 -7.823
69 26.186 18.056
70 -12.131 22.634
71 -7.982 18.287
72 18.013 21.129
73 36.767 -0.004
74 35.75 12.511
75 -23.873 9.204
76 -18.143 8.839
77 11.902 7.453
78 10.887 26.964
79 29.939 -9.551
80 -16.46 6.393
81 25.322 26.663
82 1.759 38.801
83 2.691 17.262
84 -13.736 31.755
85 7.531 -25.112
86 -14.416 -6.666
87 8.981 -19.095
88 18.603 -18.461
89 10.544 30.656
90 7.953 -21.994
91 -2.64 -15.162
92 -16.708 14.635
93 18.426 36.154
94 -9.349 18.164
95 -18.09 11.739
96 11.314 -18.406
97 -16.85 -12.43
98 18.525 26.385
99 1.268 10.811
100 40.643 10.893
101 24.847 -11.698
102 -15.868 5.384
103 0.705 29.272
104 8.086 -16.607
105 21.92 37.059
106 14.693 -12.398
107 7.01 4.39
108 16.662 18.015
109 24.204 7.315
110 -23.101 13.651
111 -17.163 -3.1
112 26.255 19.153
113 9.976 14.28
114 17.784 -15.53
115 33.419 -4.849
116 24.349 30.546
117 39.757 9.587
118 7.505 -18.997
119 2.365 -5.002
120 37.388 1.499
121 -7.368 10.341
122 -7.985 14.542
123 -13.063 -2.569
124 7.218 35.926
125 40.333 13.013
126 -15.225 -4.229
127 -4.863 30.02
128 -0.438 5.949
129 2.172 -22.702
130 10.443 -13.961
131 2.487 5.993
132 25.702 31.456
133 8.1 15.824
134 13.484 18.806
135 -16.687 26.215
136 3.004 6.671
137 -0.184 33.561
138 37.685 0.778
139 -17.455 13.115
140 25.867 17.505
141 35.871 20.605
142 34.387 2.862
143 2.64 17.821
144 -22.497 17.455
145 27.239 -7.403
146 -12.889 9.084
147 -10.783 13.122
148 -20.595 16.579
149 -9.781 5.744
150 -14.069 28.21
151 12.805 34.708
152 -11.181 -7.078
153 15.659 25.306
154 12.337 -10.988
155 1.586 7.738
156 28.095 26.096
157 17.98 35.012
158 -24.151 7.13
159 1.921 29.226
160 4.906 -5.776
161 9.139 29.269
162 -23.824 -1.384
163 25.252 -13.645
164 34.444 -1.659
165 -12.62 -4.909
166 33.899 -5.47
167 -16.762 -10.334
168 -8.174 4.296
169 11.898 -3.928
170 38.115 5.295
171 20.491 -3.143
172 34.797 20.667
173 10.532 -17.931
174 15.061 3.155
175 34.155 23.3
176 11.52 15.609
177 30.51 2.423
178 14.555 -2.421
179 29.863 -9.763
180 23.302 4.487
181 2.468 19.573
182 35.782 -6.506
183 40.654 3.298
184 7.664 9.9
185 -12.726 28.432
186 -21.81 15.29
187 1.179 21.296
188 31.015 12.919
189 19.311 1.771
190 18.915 26.986
191 37.599 -3.876
192 38.53 12.749
193 27.785 30.154
194 1.318 -2.359
195 21.502 12.895
196 33.643 -6.499
197 19.785 18.355
198 -0.393 28.928
199 -21.38 21.543
200 37.113 -5.257
201 -24.594 10.807
202 0.146 -7.88
203 -3.698 5.691
204 -19.941 -5.084
205 38.416 13.388
206 1.868 30.417
207 -2.121 -20.518
208 -7.725 10.093
209 -6.237 20.223
210 29.072 -3.543
211 31.411 -14.202
212 -0.237 -10.168
213 -21.128 19.431
214 -1.521 -17.522
215 -8.282 -1.619
216 37.399 -4.428
217 6.684 -7.823
218 27.287 5.751
219 -25.147 9.011
220 -3.666 -4.781
221 -24.262 3.196
222 27.714 1.178
223 -18.295 22.624
224 0.092 25.298
225 11.236 7.531
226 20.896 -14.354
227 11.288 19.344
228 -13.422 -17.491
229 -8.863 24.038
230 8.204 -23.662
231 7.296 39.161
232 10.871 15.761
233 27.937 -7.763
234 17.725 14.485
235 29.187 -11.402
236 -2.307 35.563
237 -14.118 3.157
238 -6.813 21.789
239 -1.195 11.406
240 -20.235 18.134
241 20.586 22.615
242 15.719 15.983
243 20.41 16.478
244 29.335 18.86
245 34.77 24.743
246 -22.612 6.803
247 10.61 25.791
248 -10.769 29.282
249 16.476 22.979
250 14.477 -17.883
251 18.352 12.269
252 10.408 -17.928
253 6.168 28.075
254 -5.202 -1.649
255 30.406 -0.396
256 34.37 -10.619
257 3.074 -0.823
258 1.089 -17.078
259 39.125 4.614
260 35.131 -6.196
261 31.042 6.497
262 5.579 -3.146
263 2.005 -21.092
264 8.277 -18.647
265 1.287 4.303
266 40.759 8.157
267 -1.174 16.076
268 19.914 16.236
269 4.93 37.162
270 23.948 4.938
271 30.556 16.923
272 34.098 -11.824
273 32.097 22.705
274 30.88 10.4
275 -6.405 9.975
276 -14.101 9.589
277 24.955 19.585
278 14.713 -4.281
279 21.508 -16.235
280 -15.3 -15.204
281 23.164 -11.689
282 -3.772 -13.182
283 21.22 12.118
284 30.373 -14.235
285 -4.932 -18.012
286 39.999 12.579
287 37.202 9.772
288 -14.278 8.867
289 -2.412 6.078
290 0.829 4.89
291 27.318 24.679
292 35.942 1.848
293 3.036 -2.961
294 40.688 6.742
295 -1.232 -22.828
296 -1.884 15.222
297 -20.776 -1.581
298 -17.299 -1.434
299 35.978 -2.743
300 -9.905 8.107
301 39.29 7.072
302 0.514 0.999
303 5.733 21.8
304 -15.927 -3.197
305 4.187 34.575
306 5.952 38.998
307 3.648 15.259
308 3.961 2.124
309 40.088 0.906
310 -4.215 33.561
311 34.508 10.91
312 36.51 11.056
313 10.943 26.704
314 17.998 -10.458
315 -12.442 17.877
316 36.737 7.095
317 24.263 25.712
318 18.326 14.583
319 -19.756 17.23
320 1.049 30.205
321 24.397 8.853
322 17.739 -14.533
323 26.56 -14.758
324 39.343 11.781
325 37.894 20.047
326 -0.888 -4.187
327 -11.596 33.179
328 32.005 -11.537
329 22.773 14.457
330 -6.58 -12.48
331 -9.926 1.127
332 29.781 -12.663
333 16.449 -13.676
334 8.993 10.602
335 18.985 24.406
336 10.645 33.053
337 -23.859 6.289
338 8.506 36.201
339 1.993 -5.142
340 -17.253 2.102
341 -21.919 2.52
342 34.668 -11.591
343 15.869 20.303
344 -13.818 -3.065
345 16.346 -1.218
346 -1.544 26.597
347 37.672 15.608
348 16.602 -22.069
349 -13.131 27.05
350 33.689 11.766
351 -18.868 11.731
352 -24.899 2.888
353 17.277 -17.884
354 37.102 20.994
355 -21.745 1.865
356 -8.108 -16.959
357 8.336 8.66
358 25.181 1.636
359 19.974 9.652
360 18.07 32.085
361 28.152 29.482
362 12.629 -9.81
363 22.205 24.986
364 18.38 15.822
365 38.133 -2.523
366 -5.733 -0.799
367 18.04 32.548
368 12.747 20.765
369 -9.602 33.462
370 23.85 -16.695
371 7.731 34.978
372 21.157 -18.153
373 -22.107 15.264
374 -13.846 27.169
375 -19.039 9.31
376 28.477 -0.122
377 10.802 -2.752
378 16.035 7.664
379 2.82 -4.395
380 21.922 -10.415
381 29.808 23.491
382 -3.915 -13.63
383 -12.85 1.516
384 35.669 -7.2
385 -10.241 -15.554
386 30.278 -9.67
387 -19.211 21.763
388 24.197 5.396
389 34.684 15.269
390 28.408 23.822
391 -3.364 10.552
392 -17.316 -5.941
393 -0.755 9.104
394 -20.116 7.067
395 38.897 5.444
396 5.601 -12.528
397 11.312 10.649
398 5.427 -7.765
399 6.87 18.241
400 -8.947 6.599
401 6.92 13.357
402 6.195 7.798
403 7.136 -6.879
404 5.731 30.616
405 27.262 6.264
406 26.865 16.394
407 32.228 11.71
