%%index real_part   imaginary_part
19465 19465 19465
1 -15.385 -26.353
2 47.006 -11.334
3 37.155 -10.21
4 42.583 -10.893
5 -55.68 -2.965
6 9.784 -13.433
7 -9.115 8.555
8 51.065 30.435
9 -13.66 -40.166
10 35.097 -8.038
11 -18.197 -35.144
12 -0.929 15.352
13 60.294 15.523
14 -11.594 -14.732
15 22.228 -49.434
16 -60.05 6.71
17 33.506 -4.468
18 14.681 -7.428
19 -33.521 -43.81
20 -25.376 -40.792
21 -23.334 59.362
22 35.12 19.474
23 31.88 27.319
24 -28.337 43.187
25 -10.713 32.413
26 -19.824 32.177
27 27.014 29.632
28 -16.357 -4.86
29 21.588 23.456
30 -40.877 13.381
31 21.233 4.809
32 -55.433 30.318
33 -51.593 -19.63
34 -11.676 7.951
35 3.292 18.337
36 58.4 -5.43
37 -22.332 41.021
38 10.211 -4.76
39 -53.806 23.628
40 55.283 21.869
41 34.32 54.841
42 -36.514 -18.839
43 -20.375 35.359
44 48.224 31.73
45 -55.531 21.311
46 -22.504 22.152
47 -12.981 38.033
48 31.369 -4.294
49 26.147 43.651
50 17.32 54.723
51 36.517 -40.623
52 21.912 16.911
53 -29.559 -39.986
54 59.334 18.21
55 18.313 10.836
56 -54.849 1.057
57 -7.472 -6.457
58 25.934 -1.64
59 48.303 41.516
60 57.569 17.625
61 -47.648 -6.986
62 -30.31 -12.802
63 4.184 -12.167
64 56.266 -1.477
65 -42.367 -7.683
66 -47.777 -17.263
67 -34.002 -3.158
68 -35.662 7.956
69 42.892 -19.087
70 -6.993 21.729
71 -30.839 -17.011
72 36.311 35.099
73 30.48 38.237
74 -33.418 -29.49
75 -32.839 -43.082
76 -52.743 33.001
77 34.126 -31.638
78 -14.289 30.554
79 -10.175 19.779
80 -33.717 -21.317
81 -4.116 -35.256
82 -9.614 0.017
83 35.1 7.791
84 38.705 -40.278
85 -48.632 -14.814
86 39.237 -19.781
87 -32.14 3.95
88 -5.893 -40.498
89 -53.881 -9.924
90 28.557 21.433
91 16.03 -33.01
92 3.306 32.891
93 -21.972 55.405
94 28.57 -13.125
95 47.243 3.637
96 -9.607 40.34
97 -51.03 21.468
98 6.125 25.859
99 52.766 16.215
100 -24.821 -10.872
101 -44.267 40.549
102 7.608 35.804
103 29.1 15.602
104 60.277 -0.637
105 44.952 10.799
106 -24.813 -42.805
107 -2.63 -26.162
108 -13.582 40.082
109 24.913 52.88
110 -5.409 12.049
111 46.245 46.472
112 27.235 5.308
113 49.064 30.941
114 -16.252 35.01
115 48.616 -22.067
116 -43.87 11.889
117 -8.883 -13.168
118 12.744 59.996
119 25.614 28.188
120 2.324 51.712
121 -46.579 5.576
122 -45.856 0.553
123 -36.518 -29.823
124 -15.974 5.034
125 25.227 -7.53
126 41.953 11.637
127 16.093 39.092
128 3.451 -23.025
129 34.099 -29.657
130 7.189 -8.58
131 10.675 38.642
132 47.068 -15.596
133 -27.054 50.591
134 24.959 -29.436
135 -49.405 -11.689
136 -21.435 -7.039
137 41.869 1.006
138 36.505 -13.276
139 -0.392 -27.339
140 12.024 -5.267
141 -0.182 -22.237
142 14.48 17.807
143 21.802 -20.893
144 54.811 8.38
145 60.686 13.416
146 -7.26 -46.944
147 15.46 -9.556
148 -25.339 49.528
149 44.282 23.208
150 -0.749 49.613
151 25.256 39.044
152 22.745 54.424
153 45.193 -14.547
154 19.278 1.804
155 -22.543 -41.794
156 -12.99 -39.135
157 46.232 25.649
158 7.103 26.788
159 59.515 2.354
160 -46.608 35.367
161 8.656 19.159
162 -49.718 16.996
163 43.061 -29.875
164 56.609 -9.124
165 45.306 -8.684
166 6.782 -1.636
