%%index real_part   imaginary_part
19524 19524 19524
1 -57.07 0.929
2 6.016 67.97
3 -87.268 -23.701
4 -44.831 96.114
5 51.603 75.999
6 -12.062 -54.544
7 -46.111 -92.334
8 84.038 0.074
9 89.186 35.252
10 36.086 -58.505
11 39.411 -27.697
12 -23.75 77.425
13 53.12 4.077
14 -12.803 66.502
15 -111.116 17.314
16 -47.332 -78.543
17 -73.095 26.113
18 61.01 -92.464
19 60.625 56.055
20 102.42 35.208
21 9.698 36.763
22 105.898 -29.079
23 -61.063 28.001
24 5.125 -114.929
25 -10.796 2.53
26 -79.173 -41.067
27 -0.516 -43.749
28 -99.211 6.517
29 103.586 8.538
30 26.043 -79.339
31 -43.819 -41.165
32 46.429 -3.389
33 24.289 45.863
34 54.81 -36.837
35 -107.564 18.39
36 -41.256 -36.349
37 36.333 -102.816
38 -30.666 57.522
39 94.944 60.646
40 89.581 -19.79
41 15.851 95.374
42 76.479 80.027
43 15.246 -6.483
44 23.118 61.474
45 54.521 -86.227
46 8.893 90.888
47 107.684 25.514
48 33.915 -95.888
49 -53.413 -59.18
50 -65.634 4.416
51 -23.881 24.863
52 78.18 39.842
53 32.971 18.928
54 110.714 -1.346
55 -31.408 83.968
56 15.817 -27.929
57 85.367 16.603
58 78.765 5.009
59 -41.527 28.126
60 14.002 -52.249
61 -80.294 45.143
62 -90.954 9.447
63 -108.022 43.901
64 -97.527 53.551
65 -16.3 -96.471
66 14.318 51.192
67 7.05 -46.48
68 -79.638 80.33
69 -76.619 39.157
70 41.415 -61.336
71 75.163 16.405
72 -98.876 -34.161
73 98.903 -35.258
74 107.561 -28.554
75 46.112 -11.064
76 14.764 -79.347
77 76.212 -24.268
78 64.804 -95.2
79 4.642 -81.794
80 -94.818 1.263
81 42.587 -17.782
82 60.22 -16.16
83 12.371 -52.572
84 100.067 47.91
85 4.872 -63.954
86 -76.495 -31.692
87 88.56 -35.583
88 60.793 62.58
89 -56.529 19.833
90 103.499 -56.57
91 -64.578 -64.757
92 61.062 37.964
93 -65.654 -53.658
94 16.521 -5.95
95 91.54 45.852
96 49.828 32.018
97 58.14 32.587
98 41.189 103.462
99 -94.012 58.893
100 -46.695 -14.496
101 50.768 -54.25
102 42.857 -4.771
103 19.733 6.683
104 -20.312 85.663
105 -66.256 -9.58
106 -74.016 -83.494
107 -17.421 44.318
108 -103.149 -42.217
109 -56.328 17.599
110 40.019 -59.071
111 100.242 -30.419
112 -90.711 -3.583
113 88.029 55.981
114 32.357 16.641
115 -4.671 96.463
116 -100.029 -50.754
117 20.948 -27.207
118 2.62 -44.824
119 -33.744 78.457
120 58.774 -50.526
121 52.355 -33.336
122 -64.143 64.882
123 -12.192 106.939
124 61.722 47.882
125 -42.855 83.941
126 -32.079 -77.178
127 33.105 49.582
128 102.923 -0.366
129 -18.425 -98.742
130 -28.107 57.687
131 85.666 -60.272
132 -15.575 94.01
133 10.844 -39.571
134 -54.974 65.963
135 100.185 -54.799
136 -19.911 42.691
137 -44.564 66.208
138 88.306 29.275
139 81.665 9.313
140 102.302 -25.336
141 70.068 52.759
142 -50.92 -27.697
143 64.06 -19.702
144 4.378 104.875
145 -24.986 -47.277
146 49.123 -83.106
147 99.348 15.07
148 -70.999 -43.845
149 78.761 -61.333
150 73.023 84.915
151 10.879 88.447
152 72.258 -37.687
153 -110.462 26.017
154 -24.229 87.415
155 116.439 -1.38
