%%index real_part   imaginary_part
6679 6679 6679
1 -14.833 11.331
2 -9.161 24.858
3 7.049 -11.165
4 12.195 24.906
5 3.559 23.741
6 -14.903 12.497
7 20.32 26.178
8 -11.711 0.207
9 8.964 -14.925
10 22.724 20.626
11 6.88 14.963
12 -15.269 -4.512
13 -0.032 10.461
14 -3.457 -12.983
15 10.782 -3.276
16 30.989 17.195
17 -10.784 1.451
18 23.201 12.453
19 10.615 -5.073
20 9.619 12.105
21 -12.429 4.786
22 0.733 30.526
23 10.192 -15.978
24 -10.462 9.586
25 1.299 22.265
26 -5.718 -6.659
27 26.768 13.838
28 14.631 20.721
29 15.494 17.457
30 14.966 29.726
31 -9.712 -0.996
32 5.716 -10.637
33 10.663 -18.213
34 19.086 26.334
35 0.971 -4.901
36 -5.858 8.341
37 -9.317 11.381
38 26.767 20.82
39 7.614 -5.98
40 35.344 7.056
41 26.001 -15.286
42 13.272 4.051
43 12.906 -9.397
44 7.64 21.737
45 -1.465 -5.287
46 -14.969 6.98
47 13.869 15.426
48 23.059 16.06
49 -4.328 -2.155
50 -16.021 4.663
51 23.916 1.52
52 -4.064 25.112
53 26.8 4.912
54 29.804 -9.803
55 10.678 19.374
56 -14.287 -4.806
57 15.245 -12.541
58 27.027 -4.63
59 27.926 -15.766
60 0.082 -2.846
61 27.927 1.724
62 0.759 8.893
63 -5.9 -8.204
64 16.687 -1.371
65 15.285 -11.394
66 14.104 1.736
67 3.442 1.082
68 -13.5 -2.521
69 16.011 -8.705
70 30.838 15.793
71 -13.794 7.436
72 32.488 10.792
73 2.042 -10.095
74 -9.45 8.822
75 6.539 8.532
76 23.986 -3.714
77 -9.091 -5.149
78 24.148 -0.456
79 -6.346 -1.859
80 -5.106 -14.506
81 -5.245 27.637
82 17.922 14.751
83 24.017 -8.67
84 -11.913 0.99
85 3.125 7.091
86 22.23 10.233
87 -3.494 28.382
88 -8.152 11.713
89 36.619 4.691
90 33.794 -6.822
91 -16.271 0.824
92 8.7 -18.404
93 25.658 -5.525
94 -4.45 2.286
95 20.5 -14.113
96 -0.392 -12.376
97 -10.103 5.283
98 -4.688 1.392
99 9.163 -6.712
100 24.283 21.361
101 17.742 4.163
102 6.597 16.295
103 7.466 8.824
104 34.532 -4.265
105 7.524 -6.322
106 20.951 -1.693
107 22.675 28.436
108 9.759 23.387
109 18.5 -2.612
110 8.338 30.724
111 -14.075 -0.691
112 3.324 -11.032
113 -4.096 -3.885
114 14.245 -8.624
115 -8.055 7.366
116 1.567 30.438
117 -1.552 -16.274
118 8.932 -15.978
119 -12.473 2.922
120 32.939 -6.87
121 10.777 16.703
122 -6.405 12.43
123 3.853 2.676
124 26.534 -1.193
125 -16.571 5.81
126 7.296 -9
127 12.939 1.105
128 32.501 17.644
129 -14.591 10.788
130 -16.602 3.976
131 18.351 22.378
132 15.24 7.701
133 6.723 13.962
134 30.764 -2.727
135 -11.631 3.761
136 -8.458 24.788
137 35.048 -3.966
138 -1.241 3.275
139 1.59 -10.375
140 14.972 -5.603
141 -7.81 16.741
142 6.066 -18.824
143 35.219 5.855
144 33.78 18.237
145 -6.666 18.856
146 10.674 29.009
147 24.982 -14.524
148 13.757 9.935
149 27.821 1.071
150 19.61 -18.294
151 28.13 18.237
152 3.281 -8.746
153 28.494 3.492
154 -14.943 6.631
155 26.198 17.61
156 24.411 8.9
157 -4.317 17.365
158 17.712 10.134
159 19.457 8.593
160 1.06 -20.887
161 7.299 12.981
162 -1.151 -5.896
163 12.233 -15.498
164 7.021 -5.533
165 -14.635 -2.549
166 32.855 12.568
167 -10.982 3.965
168 -8.429 -9.035
169 -2.389 -4.639
170 8.797 28.696
171 -16.984 2.373
172 11.89 -18.827
173 31.539 -5.308
174 -15.651 8.547
175 36.856 0.229
176 18.633 -18.389
177 -11.061 -3.537
178 32.228 12.859
179 29.724 -13.502
180 3.411 -20.037
181 34.667 3.931
182 5.89 0.723
183 5.395 15.519
184 19.168 -2.345
185 -11.88 -11.821
186 -5.706 -10.405
187 36.816 2.057
188 22.551 18.802
189 -1.398 -2.435
190 -14.895 2.848
191 16.074 24.25
192 27.876 6.203
193 8.931 -13.301
194 23.353 -5.884
195 15.927 -3.121
196 -7.232 22.537
197 -12.202 1.646
198 -8.923 0.833
199 -13.416 7.323
200 3.581 1.163
201 -15.125 1.52
202 -3.915 -11.194
203 36.505 6.051
204 35.015 -4.693
205 -15.135 9.826
206 11.514 23.567
207 -12.817 4.341
208 -3.159 -13.941
209 -4.705 5.92
210 8.792 -20.141
211 3.332 26.071
212 -12.356 10.522
213 -6.403 -8.767
214 -12.916 3.716
215 28.041 22.665
216 -2.862 -7.81
217 15.508 -0.756
218 25.494 6.403
219 4.671 1.366
220 0.186 -2.746
221 9.569 10.294
222 27.328 -0.944
223 28.003 -5.467
224 29.217 7.943
225 -1.598 25.173
226 4.165 -9.395
227 26.683 24.251
228 -16.777 10.226
229 -3.101 2.228
230 19.267 -6.696
231 -1.917 12.866
232 11.753 22.239
233 27.973 2.416
234 -0.083 14.483
235 -16.079 4.596
236 -6.658 -13.281
237 14.967 30.05
238 23.73 -16.513
239 -12.5 20.051
240 29.005 -15.041
241 -0.797 14.517
242 -2.675 -4.324
243 -15.83 10.659
244 -14.598 -3.168
245 9.768 -15.699
246 -0.372 -15.398
247 -16.831 4.932
248 1.982 14.545
249 20.079 -1.263
250 -5.157 -7.186
251 27.278 10.876
252 -16.544 1.418
253 -14.317 12.249
254 13.455 18.258
255 3.792 -20.91
256 -0.442 21.442
257 18.982 23.895
258 9.468 31.285
259 7.666 14.307
260 0.22 13.055
261 -0.41 -16.355
262 15.768 25.771
263 -14.73 16.713
264 9.104 10.203
265 -1.083 -11.158
266 -7.755 -10.104
267 17.422 6.015
268 20.95 1.021
269 -4.469 3.987
270 -2.187 1.998
271 12.114 26.49
272 -14.093 8.861
273 35.073 7.545
274 -7.87 17.075
275 19.71 -5.284
276 -16.256 8.398
277 25.91 9.473
278 19.492 -15.045
279 -9.598 8.699
280 -2.803 3.211
281 -9.506 -1.14
282 17.28 10.18
283 -1.585 -5.306
284 26.56 1.866
285 3.478 -20.818
286 -9.491 7.703
287 24.527 -3.701
288 6.591 -21.643
289 9.953 14.692
290 -8.942 -8.88
291 28.505 21.416
292 13.02 -12.544
293 25.103 -17.697
294 -11.648 -11.362
295 11.971 18.125
296 -5.625 -17.622
297 5.857 -6.358
298 35.004 7.308
299 34.387 2.769
300 30.739 7.032
301 21.802 1.665
302 -12.241 8.245
303 20.074 -3.029
304 16.604 7.545
305 20.447 -7.806
306 24.624 -10.968
307 21.655 20.258
308 -12.397 9.077
309 24.838 10.269
310 14.591 -17.728
311 13.518 3.09
312 -14.832 1.937
313 32.009 16.46
314 35.816 5.132
315 24.109 -3.521
316 31.666 14.326
317 -12.419 -7.482
318 1.147 -3.222
319 19.281 -20.687
320 -14.827 3.819
321 0.606 -2.015
322 -1.83 28.059
323 14.355 28.714
324 20.829 7.718
325 -6.38 -14.694
326 29.891 -7.931
327 28.01 -5.185
328 13.034 -19.11
329 -11.599 14.907
330 29.754 -4.047
331 14.364 20.322
332 36.619 -0.339
333 11.705 -12.911
334 31.263 -3.074
335 24.773 19.489
336 28.938 13.614
337 4.685 28.477
338 18.824 -4.428
339 24.935 21.222
340 2.634 -19.1
341 9.813 8.695
342 6.724 27.102
343 24.509 22.235
344 12.007 28.715
345 1.183 14.364
346 12.534 -14.376
347 12.84 25.512
348 14.81 -2.715
349 20.752 -1.883
350 9.414 25.345
351 20.041 -13.44
352 -0.524 -17.917
353 29.166 15.493
354 4.52 21.01
355 17.117 -1.316
356 32.247 10.654
357 24.218 -9.573
358 -8.578 2.313
359 1.926 9.046
360 6.126 7.692
361 -9.003 21.823
362 -15.981 7.315
363 18.636 5.756
364 17.439 17.722
365 22.414 24.191
366 -2.62 -10.048
367 8.404 20.693
368 19.707 25.021
369 33.203 2.127
370 7.58 -0.071
371 -6.874 -8.837
372 13.704 27.7
373 5.387 13.488
374 -7.344 7.328
375 7.609 17.459
376 -15.501 11.077
377 -11.068 -6.677
378 15.435 -17.871
379 23.705 13.242
380 33.749 3.817
381 26.466 -5.275
382 0.032 8.909
383 26.442 -7.783
384 30.834 18.268
385 18.108 5.902
386 -10.932 8.583
387 7.927 3.055
388 26.401 15.158
389 5.608 17.704
390 9.205 19.767
391 12.967 -15.617
392 13.708 20.434
393 27.479 -12.369
394 27.927 -9.189
395 -2.353 27.443
396 23.577 7.001
397 15.851 13.839
