%%index real_part   imaginary_part
6902 6902 6902
1 35.251 24.924
2 4.132 -22.128
3 12.075 -4.935
4 36.238 8.407
5 20.456 35.652
6 15.729 27.481
7 2.381 -32.809
8 3.104 37.958
9 37.621 -5.45
10 -33.917 -5.176
11 14.267 22.377
12 -17.628 -24.708
13 -1.61 -31.064
14 -18.24 7.866
15 31.929 23.978
16 29.464 -4.524
17 24.135 -14.974
18 -2.291 -6.472
19 6.443 -18.642
20 25.857 4.418
21 -13.544 -15.883
22 -26.024 17.181
23 3.85 40.822
24 -18.618 -3.886
25 36.651 15.434
26 -36.046 13.778
27 9.182 -20.339
28 40.102 9.342
29 -24.306 7.557
30 34.752 -13.857
31 -7.42 25.957
32 -35.304 12.566
33 30.683 8.175
34 -21.633 21.552
35 11.949 -4.783
36 25.792 -4.978
37 12.128 9.205
38 -4.999 -6.265
39 12.167 0.823
40 5.491 7.704
41 -14.469 23.739
42 -2.707 -0.138
43 -22.909 -5.636
44 29.379 -14.875
45 27.129 -8.819
46 -36.774 -1.768
47 35.638 18.041
48 30.668 29.992
49 29.645 -5.461
50 33.341 19.638
51 -36.908 6.58
52 11.22 0.276
53 15.313 40.608
54 29.16 32.009
55 -9.507 28.616
56 21.465 15.59
57 18.658 9.947
58 39.981 13.732
59 -22.585 -14.252
60 -16.845 -29.084
61 14.052 12.579
62 15.495 13.7
63 -23.811 13.807
64 -17.449 13.222
65 21.671 23.589
66 -18.926 26.025
67 5.302 -20.89
68 -11.439 26.288
69 -17.149 23.54
70 -28.627 -7.073
71 -15.08 -14.64
72 25.148 -20.857
73 37.551 -5.255
74 30.99 -7.561
75 3.335 4.278
76 27.608 -2.342
77 21.748 -10.828
78 -27.199 20.293
79 -15.967 34.73
80 33.869 -10.216
81 -33.665 19.732
82 -34.936 17.432
83 -36.226 -3.122
84 -5.443 -11.018
85 13.677 4.654
86 -13.487 -14.081
87 -32.5 2.858
88 37.177 0.282
89 -10.216 1.779
90 38.169 12.2
91 18.232 4.343
92 37.117 17.848
93 -8.261 -32.303
94 -30.113 8.123
95 -11.03 8.758
96 3.603 7.326
97 15.352 -24.545
98 18.978 27.752
99 28.844 25.369
100 37.063 11.444
101 -6.489 -31.293
102 -9.966 -10.231
103 -24.961 -22.776
104 -8.746 -1.81
105 -26.281 3.099
106 -1.934 17.954
107 26.487 24.223
108 -15.064 -2.804
109 15.639 27.076
110 19.493 -23.174
111 -32.929 -11.797
112 27.383 18.9
113 34.496 27.554
114 24.879 -5.933
115 -33.354 3.3
116 -3.901 -19.69
117 -17.988 12.126
118 17.204 -29.714
119 21.229 6.583
120 30.652 26.113
121 -28.362 19.71
122 33.844 13.091
123 -8.431 11.744
124 -10.128 -18.094
125 -35.184 4.829
126 -0.8 29.798
127 27.93 18.477
128 -7.388 -11.513
129 -29.428 1.788
130 -34.85 7.452
131 35.519 -13.981
132 27.853 14.891
133 -19.128 3.499
134 -30.78 -1.531
135 -34.758 -6.573
136 -22.972 17.521
137 -18.848 -9.894
138 -1.668 4.653
139 -12.267 3.738
140 -16.79 7.139
141 -27.494 16.768
142 5.718 7.464
143 -7.586 -23.548
144 -11.662 15.232
145 -18.082 -18.575
146 16.249 -4.16
147 -36.637 4.937
148 15.555 28.619
149 35.621 6.803
150 9.557 -19.096
151 38.529 -5.275
152 19.693 35.476
153 26.058 26.949
154 9.953 6.306
155 -26.717 7.793
156 0.445 -26.748
157 -18.97 -13.796
158 34.043 26.651
159 -6.924 4.956
160 29.506 -16.468
161 -36.202 6.208
162 14.952 -9.821
163 29.107 -14.016
164 -2.751 -31.914
165 29.999 -19.469
166 -31.99 1.251
167 25.472 27.659
168 -25.85 10.88
169 11.97 -31.429
170 -17.774 -4.872
171 10.195 -31.266
172 -24.391 -22.888
173 27.424 33.268
174 -4.663 -31.55
175 30.142 -19.042
176 4.762 -12.267
177 -18.088 -14.437
178 -17.038 29.518
179 24.73 -9.903
180 1.85 16.494
181 -36.888 2.585
182 27.651 -19.907
183 -27.361 9.622
184 26.203 29.987
185 8.916 -25.726
186 -17.919 2.737
187 19.805 -2.846
188 28.842 -17.308
189 -2.828 -1.502
190 39.223 17.108
191 -26.098 -3.43
192 19.49 30.221
193 40.971 8.196
194 -7.47 9.816
195 26.604 6.564
196 35.78 -4.106
197 -0.077 21.069
198 -7.405 34.161
199 31.225 -10.025
200 23.786 -3.609
201 14.618 -19.576
202 -33.896 5.345
203 36.833 11.783
204 21.652 25.409
205 -22.331 -23.753
206 25.972 24.513
207 8.284 24.954
208 -3.416 40.517
209 25.146 21.752
210 24.911 19.525
211 -32.529 -2.493
212 -10.922 0.365
213 -36.105 0.938
214 18.634 10.462
215 -35.745 -1.124
216 -10.056 41.972
217 19.159 -11.673
218 6.491 0.05
219 -8.231 21.479
220 9.676 -2.126
221 20.834 -23.286
222 -18.597 -16.17
223 1.111 -30.871
224 36.914 22.923
225 16.439 -30.279
226 -24.073 -22.879
227 -15.06 29.379
228 8.25 10.147
229 -10.527 25.538
230 -30.108 -16.833
231 30.333 8.864
232 30.527 16.009
233 -36.109 12.233
234 1.648 40.408
235 -5.751 33.276
236 6.163 -7.015
237 -24.582 22.941
238 35.038 24.961
239 33.811 25.307
240 -5.136 -19.736
241 25.828 26.348
242 -31.713 -10.166
243 -14.066 -23.687
244 -20.591 -24.995
245 -7.088 20.786
246 -13.343 28.332
247 -32.744 19.975
248 -15.83 13.046
249 36.458 -1.266
250 15.82 -23.857
251 -27.708 -18.191
252 24.131 11.394
253 28.455 -9.772
254 -14.099 -21.379
255 22.966 -10.442
256 1.655 -9.53
257 37.105 21.603
258 3.762 -7.741
259 -21.189 -14.991
260 -27.21 15.816
261 3.789 0.11
262 -20.971 11.858
263 3.251 -11.809
264 -10.067 9.028
265 -30.523 12.581
266 -21.817 -4.479
267 -24.439 -18.196
268 -5.041 -1.536
269 -15.232 21.699
270 28.229 6.268
271 -15.582 7.911
272 16.395 23.596
273 7.888 20.834
274 33.722 13.486
275 -31.969 -9.385
276 -22.326 25.967
277 -24.087 3.52
278 12.54 -10.078
279 -1.104 -25.992
280 -10.006 -28.846
281 -16.491 -29.026
282 5.418 9.004
283 18.972 30.524
284 -25.144 20.631
285 18.826 -17.121
286 0.861 3.231
287 -25.375 30.871
288 24.681 17.403
289 -16.676 17.014
290 -14.221 14.463
291 -26.133 27.121
292 14.5 15.43
293 -16.942 30.382
294 6.082 15.598
295 38.596 19.966
296 12.057 6.932
297 34.669 2.097
298 26.282 -1.512
299 -33.078 17.82
300 -8.463 -23.834
301 25.025 -15.206
302 7.144 -14.142
303 -22.647 -11.8
304 -30.202 -8.513
305 27.55 4.459
306 -23.615 30.083
307 10.018 -10.845
308 32.823 12.014
309 -25.08 -17.387
310 -8.303 17.448
311 -3.822 -11.228
312 -6.26 41.022
313 -19.896 -15.923
314 16.948 21.477
315 -36.636 -1.081
316 34.98 13.791
317 -8.946 -16.36
318 31.038 -0.919
319 -10.335 36.011
320 21.773 15.18
