%%index real_part   imaginary_part
12915 12915 12915
1 22.728 8.941
2 -21.714 -10.279
3 1.81 18.368
4 -15.089 -12.487
5 -7.033 31.202
6 1.515 -33.717
7 -10.559 -14.015
8 -11.806 4.812
9 9.986 20.952
10 11.531 20.087
11 -14.178 -2.229
12 -12.671 -7.329
13 -17.709 28.614
14 -16.951 28.46
15 -5.56 30.893
16 -14.124 12.174
17 -27.025 -5.086
18 -5.133 5.891
19 -33.052 -13.783
20 2.132 -20.631
21 -24.135 16.847
22 -36.859 -1.343
23 16.698 6.198
24 -34.822 -0.934
25 1.909 -25.819
26 4.748 -32.418
27 -26.797 3.797
28 13.803 -30.046
29 -31.307 -18.439
30 -22.977 -17.14
31 -21.071 14.631
32 -9.84 8.154
33 8.414 8.573
34 -11.318 4.955
35 27.472 -8.459
36 26.096 -8.348
37 -19.54 21.491
38 -0.188 -21.608
39 -1.903 -16.192
40 16.149 5.467
41 4.446 13.226
42 -30.456 -7.294
43 0.64 -24.339
44 13.398 -22.924
45 -12.121 15.728
46 3.821 25.95
47 -28.859 -3.638
48 -37.123 -14.355
49 -34.571 1.467
50 22.327 -11.371
51 -18.656 17.206
52 -8.045 -23.915
53 -14.179 29.373
54 16.402 15.56
55 29.029 0.051
56 26.079 -8.998
57 -25.269 3.95
58 29.001 -2.7
59 19.313 -8.634
60 -12.67 12.797
61 -1.175 -27.913
62 23.199 -17.272
63 7.799 0.375
64 -5.363 14.521
65 -37.472 1.502
66 -17.569 -31.054
67 -12.742 24.373
68 -23.236 17.323
69 2.047 -17.072
70 1.484 -12.471
71 11.299 -17.804
72 -29.853 9.567
73 23.713 -11.862
74 -27.048 12.298
75 -4.904 13.968
76 -26.408 5.527
77 -5.304 7.696
78 -6.435 4.065
79 -32.295 3.529
80 -13.829 -18.676
81 -8.436 -1.395
82 0.946 -0.311
83 -23.141 25.367
84 9.655 -15.068
85 2.057 -9.022
86 -6.565 28.711
87 -30.239 -24.211
88 -31.255 -16.673
89 21.917 -9.731
90 -2.902 -21.9
91 -1.006 13.709
92 1.726 -16.743
93 7.668 10.269
94 -20.993 -24.157
95 -7.787 29.361
96 -24.607 -22.288
97 -31.298 -10.874
98 -7.58 -31.91
99 -11.533 -18.006
100 18.524 2.036
101 -7.513 13.715
102 -5.851 13.799
103 -14.382 -31.587
104 6.462 -14.928
105 -12.894 -9.08
106 -35.574 -18.112
107 5.242 -35.43
108 -38.218 -11.25
109 10.335 28.298
110 -29.12 2.45
111 -17.527 4.904
112 24.193 -20.32
113 21.914 -9.977
114 -19.741 10.517
115 25.049 5.039
116 23.835 7.271
117 -29.888 12.349
118 25.724 -0.724
119 12.401 0.669
120 -12.789 -34.817
121 -28.882 -14.467
122 26.725 -9.022
123 -7.213 10.683
124 -12.984 -28.001
125 -9.09 26.294
126 -31.574 -1.801
127 19.81 -5.353
128 26.774 -14.578
129 -0.194 -9.695
130 26.31 8.158
131 -13.918 22.353
132 -10.362 28.188
133 -17.988 -22.033
134 -25.971 -23.601
135 15.665 -4.304
136 27.966 -9.231
137 -28.926 16.156
138 -3.218 -4.036
139 6.862 -2.124
140 -26.378 -25.091
141 -16.465 -31.484
142 -34.145 4.139
143 -31.389 4.242
144 25.957 -14.91
145 -24.541 -25.396
146 22.944 -9.299
147 -7.961 -15.813
148 -12.016 -7.909
149 -4.833 4.979
150 -24.476 -26.749
151 -4.875 25.141
152 -37.395 -2.041
153 -38.751 2.181
154 -16.575 -2.637
155 5.43 11.938
156 23.845 2.497
157 -8.381 -31.811
158 3.3 -30.926
159 3.48 20.361
160 17.541 -8.227
161 -10.748 -33.263
162 19.662 4.273
163 23.49 0.829
164 4.623 -12.343
165 -25.369 -10.276
166 24.853 -12.878
167 12.55 -1.447
168 17.123 -11.518
169 8.61 -12.61
170 1.821 7.515
171 -1.341 -31.993
172 -29.588 -9.421
173 7.629 11.548
174 -36.546 -8.162
175 -22.299 -1.172
176 -16.778 -12.569
177 -21.268 5.302
178 -3.658 2.393
179 24.219 9.784
180 -23.863 -0.314
181 -9.691 -13.461
182 16.576 17.606
183 13.619 -9.573
184 15.344 -4.356
185 -3.541 3.835
186 18.04 12.304
187 -31.392 -4.851
188 6.858 27.021
189 8.688 -27.553
190 -24.246 14.133
191 17.157 -17.185
192 2.128 11.107
193 5.48 12.537
194 28.878 2.986
195 -10.496 15.798
196 -18.008 0.036
197 -28.078 5.602
198 -22.03 12.462
199 2.005 27.329
200 15.468 -2.131
201 22.734 -21.817
202 -28.166 16.227
203 -35.922 6.289
204 -12.411 20.196
205 21.83 -16.368
206 -21.099 -5.97
207 -35.407 6.878
208 -0.052 25.817
209 -25.423 -20.641
210 14.507 -27.454
211 16.458 22.929
212 4.984 28.279
213 -35.841 1.315
214 -9.759 14.317
215 -12.867 -1.038
216 2 -5.985
217 27.626 -5.076
218 -30.635 -16.346
219 19.906 16.095
220 -32.176 -17.7
221 15.937 23.018
222 -14.935 1.431
223 -16.096 2.89
224 -24.091 9.301
225 -26.994 -0.507
226 27.539 8.995
227 9.889 -5.331
228 10.522 6.652
229 10.03 -26.586
230 21.712 9.04
231 -8.186 9.686
232 -14.582 28.917
233 -29.14 -20.76
234 5.517 5.118
235 -25.269 5.113
236 -3.888 25.891
237 -9.001 28.749
238 19.268 1.951
239 22.13 17.006
240 2.682 27.562
241 -35.251 0.282
242 -36.36 -6.606
243 -30.273 8.694
244 29.048 -5.663
