%%index real_part   imaginary_part
11928 11928 11928
1 42.233 -31.362
2 42.945 -38.485
3 0.88 -3.509
4 -53.293 -14.785
5 9.035 -55.824
6 -25.011 14.37
7 -27.39 -14.451
8 45.586 12.388
9 -13.806 12.017
10 14.768 -10.422
11 -18.962 34.198
12 21.27 27.381
13 23.21 12.048
14 27.073 -53.5
15 40.623 -7.992
16 -33.487 -45.264
17 39.47 22.316
18 -14.184 26.1
19 -1.757 -51.243
20 -48.35 -12.765
21 13.484 -7.2
22 50.851 -11.804
23 -50.984 -27.27
24 32.532 -40.958
25 -51.548 -7.897
26 -6.767 2.7
27 -46.239 -30.788
28 -0.425 -61.09
29 -11.1 39.183
30 19.494 -43.562
31 37.455 -28.538
32 -0.666 30.852
33 -2.505 22.535
34 -22.247 31.618
35 -39.6 -0.75
36 -16.694 -12.02
37 -22.984 20.018
38 28.846 -35.292
39 -43.497 -17.819
40 19.646 3.732
41 2.597 13.695
42 3.141 -17.919
43 -44.79 11.936
44 -42.263 -34.12
45 39.814 -31.314
46 12.373 -29.845
47 17.108 -42.388
48 -31.069 -38.042
49 -18.104 33.881
50 -3.12 25.006
51 -4.723 -31.884
52 -22.671 22.408
53 42.13 -23.282
54 -43.414 17.139
55 -4.209 7.392
56 -21.049 -51.884
57 42.123 -37.987
58 7.222 15.074
59 6.61 -19.872
60 18.95 -19.453
61 4.657 27.799
62 23.83 -42.279
63 5.788 -28.905
64 7.057 -9.089
65 -40.64 -18.56
66 -37.997 -24.846
67 16.247 -50.575
68 -39.083 -16.513
69 -1.828 -18.498
70 -10.671 -6.933
71 23.732 -41.983
72 -30.199 -17.204
73 20.799 -13.642
74 -49.483 -24.442
75 25.173 9.397
76 -7.11 -22.682
77 -28.623 -19.889
78 -17.671 -35.341
79 9.584 -47.329
80 25.205 -11.562
81 41.617 -28.937
82 4.307 35.202
83 -22.109 6.852
84 36.48 16.332
85 18.998 -6.331
86 37.48 -11.111
87 -23.068 -35.983
88 42.941 -32.062
89 25.365 -24.796
90 16.346 -46.387
91 -34.018 -22.263
92 -3.824 13.971
93 -6.217 -9.53
94 -51.719 -5.77
95 22.048 -33.649
96 -7.493 29.763
97 -2.128 19.351
98 3.86 17.949
99 -51.028 -25.062
100 -45.209 11.946
101 -4.094 -19.712
102 4.752 8.423
103 46.812 -30.321
104 20.77 -27.201
105 7.946 6.392
106 -7.693 -3.848
107 18.524 -40.063
108 6.902 23.08
109 -30.887 -18.397
110 24.39 -17.872
111 -49.645 -1.377
112 -4.362 24.685
113 -18.131 -6.418
114 -26.507 -10.035
115 23.271 -44.803
116 36.742 -3.363
117 7.33 26.287
118 37.51 25.489
119 -28.438 14.942
120 -24.711 23.029
121 -37.145 4.488
122 -40.435 21.955
123 -28.354 -46.016
124 -42.042 10.744
125 8.991 3.914
126 -44.611 16.126
127 21.507 -13.34
128 -7.136 18.332
129 28.655 -45.775
130 -13.412 -22.835
131 -30.538 16.783
132 -49.237 1.577
133 29.549 22.199
134 -38.632 -5.87
135 26.384 -13.748
136 -2.592 -55.389
137 0.52 -27.024
138 -47.627 -0.029
139 11.677 -34.588
140 -30.37 15.513
141 6.628 -59.117
142 -14.126 32.121
143 -1.47 35.048
144 -50.351 10.23
145 14.588 -28.841
146 -1.198 -11.969
147 38.537 4.807
148 41.71 15.844
149 -23.77 -16.734
150 38.864 8.327
151 3.028 -45.337
152 38.488 24.268
153 0.476 2.057
154 -51.323 -10.235
155 -45.669 -1.566
156 25.983 -20.149
157 0.563 -6.43
158 -39.471 -10.899
159 50.617 -18.564
160 14.439 -56.712
161 1.597 3.058
162 -7.549 12.446
163 -50.737 -13.833
164 -24.248 -13.512
165 19.184 -39.375
166 6.303 -30.193
167 -6.576 34.888
168 -0.071 -11.418
169 -25.123 -20.878
170 -36.171 -17.38
171 -18.626 32.549
172 -14.26 22.957
173 -28.544 -4.531
174 -14.34 -11.904
175 -41.857 -24.871
176 -52.146 -19.744
177 19.401 -32.783
178 -31.031 25.401
179 46.343 -21.021
180 39.982 -1.583
181 -26.361 -24.412
182 28.872 1.792
183 20.744 36.533
184 -9.038 -3.569
185 -12.984 -22.05
186 44.012 -3.857
187 29.372 -52.094
188 -25.544 -0.299
189 29.721 -4.219
190 7.417 2.79
191 -30.305 8.52
192 -42.669 -38.372
193 48.489 -13.158
194 -8.607 7.071
195 7.769 -23.822
196 30.98 -6.509
197 29.939 -43.176
198 49.484 -11.753
199 25.26 13.405
200 20.548 -4.498
201 -43.285 15.402
202 -19.363 23.143
203 -15.708 32.816
204 36.791 5.506
205 47.218 6.654
206 -46.05 4.959
207 29.983 3.258
208 -53.563 -7.568
209 -42.139 -37.23
210 -24.396 -48.575
211 2.642 -7.286
212 -24.767 -44.047
213 12.874 14.803
214 29.059 -35.922
215 -37.864 -24.456
216 -12.01 -43.766
217 36.397 5.826
218 -13.104 -9.181
219 -26.193 31.296
220 -41.842 -9.135
221 48.347 -28.032
222 -10.519 -33.683
223 -41.867 7.634
224 -20.465 -16.517
225 -24.13 29.674
226 -18.145 38.901
227 -34.467 3.12
228 -45.962 18.651
229 29.996 3.184
230 -2.37 -5.18
231 35.993 -44.605
232 -53.571 -5.661
233 -47.551 10.758
234 3.498 13.857
235 37.848 -36.215
236 -43.404 -37.805
237 50.5 -0.417
238 -6.257 3.028
239 15.144 -5.273
240 25.391 -12.357
241 28.719 -28.228
242 49.098 -4.702
243 -50.484 -14.54
244 28.331 -22.526
245 -25.716 0.17
246 -50.581 -18.813
247 26.803 -9.83
248 -53.324 -10.273
249 24.291 25.728
250 32.574 -35.218
251 -7.609 -48.535
252 9.071 -6.407
253 -1.255 25.682
254 -1.699 -6.167
255 -1.436 -32.832
256 -44.585 -14.743
257 -49.024 -0.267
258 -14.919 2.027
259 -15.795 -13.057
260 -25.709 -31.692
261 -22.483 -45.643
262 -1.622 -30.272
263 36.443 -17.661
264 -47.979 5.274
265 -37.961 -38.542
266 -19.38 34.879
267 18.435 -47.982
268 -41.34 -38.696
269 3.684 15.179
270 -44.549 11.285
271 -31.64 -4.961
272 -35.437 7.798
273 -22.41 -41.417
274 27.861 -39.808
275 -44.337 -19.224
276 10.08 -14.342
277 -22.325 15.186
278 -21.373 -43.102
279 -39.84 21.808
280 40.13 -19.165
281 -42.663 -20.271
282 -53.963 -13.956
283 14.485 -31.468
284 35.068 18.895
285 27.615 -35.855
286 41.545 0.275
287 32.086 4.934
288 -51.426 6.224
289 21.965 -55.554
290 -18.957 -56.817
291 -15.108 -20.144
292 -23.162 -1.413
293 34.092 -46.804
294 30.386 -7.51
295 -3.231 -12.57
296 33.143 20.569
297 -13.692 -5.496
298 2.62 -14.031
299 -3.341 -0.726
300 41.498 -2.8
301 -39.724 1.442
302 0.739 -61.367
303 18.996 -38.216
304 -0.632 42.813
305 -7.013 4.629
306 -48.708 -21.4
307 23.119 4.374
308 32.507 -0.579
309 -12.001 37.361
310 -36.885 -14.397
311 6.949 -48.804
312 12.738 0.845
313 -18.003 -29.072
314 -19.204 -32.251
315 49.43 -23.428
316 -32.27 23.286
317 50.036 2.931
318 2.346 -2.18
319 -21.028 -17.847
320 -2.994 -8.816
321 50.49 -20.199
322 -22.11 9.387
323 -4.458 33.946
324 -20.066 -56.137
325 -32.968 -27.709
326 30.7 26.727
327 -4.906 -12.181
328 -54.02 -5.281
329 2.573 29.223
330 27.653 15.945
331 27.397 -40.427
332 1.115 -14.603
333 -51.717 -15.085
334 -49.926 -13.832
335 -5.787 42.906
336 -5.76 -35.907
337 42.164 -17.406
338 19.712 16.396
339 -26.312 30.041
340 -8.12 39.53
341 38.592 -5.825
342 21.378 -35.291
343 26.656 -20.265
344 -46.893 -28.139
345 33.586 -0.658
346 -30.63 -50.642
347 -40.63 -36.958
348 -43.73 -25.077
349 -51.152 -6.789
350 -53.662 -5.582
351 -4.454 -8.895
352 51.491 -12.344
353 29.425 -51.609
354 31.395 -40.937
355 21.571 -15.715
356 3.019 -21.309
357 -25.778 -0.576
358 -46.777 -19.699
359 24.497 -21.42
360 -22.449 -52.947
361 -28.535 -22.967
362 -53.873 -4.675
363 -52.218 -16.079
364 23.467 10.779
365 -5.995 -23.626
366 -1.783 31.177
367 -47.214 13.032
368 -33.446 22.162
369 4.171 -46.499
370 -27.12 -54.175
371 -30.913 -29.163
372 -50.708 -7.004
373 27.766 -4.703
374 4.935 -18.516
375 -31.492 -24.754
376 -47.281 -24.409
377 -39.447 -18.534
378 50.367 -4.273
379 -52.029 -0.969
380 19.137 19.615
381 42.621 -12.588
382 45.026 -33.843
383 -11.738 25.729
384 33.796 -28.411
385 -9.78 -4.269
386 33.974 7.446
387 33.321 -8.988
388 -38.593 -1.425
389 46.179 8.24
390 1.903 18.543
391 3.963 -50.248
392 38.382 18.471
393 -1.669 16.327
394 3.653 0.016
395 -25.691 17.998
396 34.647 5.42
397 -13.805 -24.617
398 -29.164 11.719
399 33.404 16.354
400 -19.359 -45.732
401 33.372 -46.612
402 36.156 5.565
403 -53.431 -3.947
404 -26.873 33.373
405 -40.574 -36.327
406 -20.552 -53.101
407 21.669 6.507
408 -17.702 -28.997
409 -15.053 -25.883
410 46.226 -25.095
411 48.982 -11.421
412 30.944 -12.122
413 -16.186 -6.176
414 -39.58 17.263
415 29.036 11.296
416 -7.432 36.183
417 8.89 -12.634
418 -14.268 -22.557
419 -3.259 23.772
420 -49.506 -21.408
421 -33.428 9.253
422 -2.559 -29.198
423 24.926 -31.724
424 -31.188 12.115
425 13.628 -47.979
426 -19.861 23.165
427 -50.933 -5.404
428 46.154 -2.046
429 -46.639 0.214
430 -11.46 -10.086
431 37.209 -44.783
432 -31.45 15.495
433 -33.05 -22.661
434 15.998 -52.873
435 9.734 -24.959
436 -51.876 -9.062
437 37.443 -17.555
438 8.184 -0.34
439 22.418 -34.575
440 -9.744 -19.633
441 -11.65 -23.195
442 -29.853 -26.266
443 -0.827 5.591
444 37.125 -3.516
445 -45.418 -23.255
446 -5.766 -51.132
447 20.663 27.071
448 44.117 -15.789
449 14.985 -9.749
450 -43.117 0.443
451 23.559 -42.026
452 -51.652 -4.182
453 5.206 -15.613
454 -4.391 0.175
455 -41.87 0.831
456 46.922 -13.44
457 -29.689 9.51
458 -20.622 -24.037
459 43.627 -18.65
460 -28.66 -46.939
461 -39.943 -37.524
462 -34.363 -37.328
463 2.918 38.492
464 -36.532 -15.278
465 6.756 6.202
466 -12.164 31.578
467 3.938 -48.109
468 -36.097 -10.15
469 17.92 37.549
470 46.01 -32.456
471 -10.79 -25.65
472 8.831 -5.634
473 35.705 -46.75
474 41.779 -24.698
475 39.859 -30.1
476 -12.273 -13.937
477 2.892 43.494
478 -18.47 -24.712
479 -17.651 7.757
480 -11.709 -42.854
481 -7.429 -60.321
482 -5.665 5.042
483 -52.244 -12.166
484 -18.125 -56.299
485 -6.676 -22.056
486 -41.849 13.228
487 11.451 -13.571
488 -15.199 0.592
489 -17.094 24.109
490 20.567 38.203
491 -31.714 -34.27
492 38.461 8.777
493 35.35 -29.223
494 -25.688 34.269
495 2.76 -39.985
496 14.901 2.508
497 11.793 15.027
498 -15.505 -37.956
499 44.923 -31.548
500 -51.861 -9.657
501 40.815 -12.097
502 49.319 -21.328
503 3.51 9.803
504 39.525 13.874
505 -18.665 11.892
506 -11.221 3.563
507 -19.16 4.349
508 46.74 -26.821
509 37.874 -38.842
510 22.92 -15.154
511 -5.252 33.407
512 17.943 33.563
513 -17.272 -16.718
514 13.628 1.261
515 -3.442 -28.398
516 -6.038 18.206
517 -30.554 -32.241
518 -31.304 7.724
519 -20.79 35.606
520 41.052 0.36
521 -21.362 -55.405
522 -30.409 -29.817
523 11.248 13.305
524 -32.203 21.568
525 14.531 33.856
526 20.839 -55.331
527 -0.001 18.029
528 16.078 2.491
