%%index real_part   imaginary_part
10237 10237 10237
1 -20.915 -39.232
2 39.479 -14.932
3 43.337 -12.932
4 -42.299 -7.461
5 17.738 15.718
6 -23.816 32.265
7 7.647 -43.358
8 -35.996 19.526
9 38.806 14.51
10 0.752 16.659
11 26.418 2.199
12 41.453 -17.689
13 39.072 15.043
14 16.449 -27.128
15 -19.511 16.818
16 2.821 34.419
17 36.663 10.353
18 3.283 -10.56
19 -46.684 -3.601
20 28.011 -36.511
21 -35.898 -32.155
22 -10.944 35.01
23 40.129 16.315
24 -5.871 -3.634
25 -18.36 13.219
26 -24.432 11.264
27 -19.652 27.776
28 -32.357 12.314
29 6.784 31.125
30 -19.249 -42.674
31 25.788 11.247
32 6.282 26.589
33 -2.685 -46.298
34 12.794 -11.85
35 28.371 -14.771
36 -2.026 36.153
37 -24.667 11.935
38 -43.76 5.169
39 -7.063 9.603
40 15.857 -7.999
41 22.175 -14.798
42 5.835 -8.598
43 -18.771 25.148
44 16.429 -34.098
45 -44.278 10.535
46 -4.459 -13.076
47 -4.466 3.389
48 -6.952 -16.879
49 33.661 22.662
50 11.685 23.791
51 -28.479 -31.744
52 15.417 -46.017
53 27.202 -28.223
54 32.464 22.705
55 -41.827 -12.914
56 34.041 13.428
57 21.182 -13.904
58 39.558 4.241
59 -6.364 9.343
60 14.802 -27.136
61 -28.026 -2.769
62 -31.891 -30.728
63 -18.727 34.849
64 40.147 9.038
65 35.191 -26.9
66 17.876 -32.673
67 26.718 -33.682
68 28.968 -0.683
69 -8.059 15.176
70 28.66 -22.989
71 -15.748 8.201
72 -46.197 2.791
73 -34.91 -19.672
74 -30.947 4.071
75 20.337 -15.072
76 13.548 -31.481
77 40.146 -2.216
78 -14.026 -45.376
79 6.556 3.193
80 -0.625 -25.802
81 17.531 -43.084
82 -30.052 27.54
83 10.852 -38.876
84 -21.115 10.926
85 32.989 -27.25
86 -43.213 -15.929
87 0.179 -13.831
88 -34.835 2.758
89 41.818 -13.857
90 -38.11 5.304
91 12.953 -8.193
92 -13.035 0.374
93 -27.559 -14.052
94 -10.747 22.416
95 -26.6 21.399
96 -38.729 21.677
97 38.206 -24.429
98 -40.397 6.971
99 -39.379 3.814
100 -14.749 -8.928
101 -16.541 2.433
102 42.673 5.089
103 -18.177 -35.2
104 -38.342 7.327
105 -2.524 -44.173
106 37.081 -22.761
107 -25.774 -3.364
108 -24.493 -6.8
109 6.632 38.676
110 -39.163 18.146
111 -0.951 -48.862
112 10.814 9.364
113 -11.059 7.782
114 -27.146 11.996
115 35.71 -26.061
116 -24.149 26.113
117 -45.944 0.654
118 43.377 -9.416
119 -38.227 -26.464
120 17.795 -22.039
121 -4.83 7.39
122 -11.478 -13.513
123 -1.475 -25.404
124 -2.021 11.928
125 30.161 -28.04
126 35.557 -13.753
127 -21.968 29.869
128 43.02 1.661
129 -20.843 -2.651
130 31.612 -22
131 10.116 -19.201
132 30.897 -6.24
133 -19.793 -27.653
134 24.096 20.179
135 -19.857 3.871
136 -37.335 -13.388
137 -5.632 10.852
138 -28.417 -28.343
139 35.231 -28.33
140 -17.523 -13.891
141 41.209 -18.806
142 5.662 -2.713
143 -6.763 -12.058
144 -32.387 -25.245
145 19.863 3.137
146 -18.414 -12.473
147 28.352 30.692
148 29.38 2.714
149 39.454 -10.951
150 44.449 -9.819
151 -44.478 9.185
152 37.386 -4.853
