%%index real_part   imaginary_part
13444 13444 13444
1 24.104 -23.697
2 6.774 6.488
3 30.186 -27.992
4 -28.047 -0.724
5 12.22 15.395
6 37.396 20.804
7 34.985 0.212
8 -12.234 2.633
9 30.712 28.302
10 15.018 -16.692
11 -36.964 -14.487
12 18.12 32.444
13 37.312 33.41
14 -5.518 -7.661
15 30.254 19.097
16 47.163 7.16
17 47.848 -13.598
18 -25.734 -2.658
19 -40.481 10.881
20 40.282 -5.598
21 5.705 -24.186
22 3.391 49.717
23 21.222 48.684
24 25.086 -16.497
25 -15.788 31.292
26 -18.892 -3.784
27 6.414 -24.118
28 0.27 5.431
29 33.043 24.659
30 -21.715 16.848
31 38.094 -15.979
32 -20.507 -20.998
33 49.497 -10.03
34 41.302 -8.906
35 -30.082 34.201
36 -0.248 -42.05
37 7.055 7.276
38 1.176 -6.784
39 1.566 39.658
40 52.165 4.199
41 0.06 8.964
42 9.571 -19.263
43 2.855 -22.61
44 25.902 -24.181
45 -17.62 9.64
46 -17.967 -24.507
47 51.505 6.163
48 -21.168 -10.569
49 -0.693 24.751
50 -9.397 17.25
51 44.541 24.108
52 -31.419 27.246
53 25.808 -12.048
54 51.117 13.577
55 -25.97 -18.529
56 -39.09 2.189
57 41.949 -10.895
58 4.781 -11.033
59 47.069 -4.213
60 -12.073 22.928
61 -36.731 -2.029
62 -12.429 -17.127
63 20.504 -23.102
64 -4.908 40.129
65 7.793 49.183
66 28.233 30.754
67 -30.001 24.35
68 -7.068 -24.1
69 17.708 -21.144
70 23.406 24.937
71 12.853 43.065
72 37.918 4.95
73 39.026 37.284
74 14.156 -33.445
75 33.163 30.984
76 45.88 -1.527
77 -41.112 6.286
78 36.516 38.342
79 47.716 13.69
80 -4.084 -36.229
81 4.097 -34.025
82 1.062 -36.293
83 -5.516 18.313
84 -0.004 -4.936
85 -18.409 -19.131
86 45.251 21.206
87 26.687 -23.485
88 33.438 31.214
89 -35.479 16.086
90 8.38 22.271
91 -25.651 10.92
92 35.583 -24.687
93 11.493 6.25
94 -19.542 11.852
95 7.607 21.333
96 -24.654 9.3
97 34.592 -30.115
98 -12.503 4.18
99 -4.709 -28.373
100 37.011 17.266
101 4.966 -24.132
102 -10.455 -38.302
103 34.736 27.669
104 0.432 41.572
105 -38.837 8.341
106 -22.067 20.315
107 26.316 -5.214
108 18.715 -5.067
109 12.802 31.078
110 -6.082 4.307
111 -7.657 -20.932
112 20.489 -15.529
113 -24.185 -1.162
114 27.446 8.202
115 -18.456 -2.677
116 24.31 4.003
117 -0.449 46.93
118 7.517 50.101
119 -5.979 3.457
120 -22.18 -19.87
121 -25.193 40.143
122 25.476 10.313
123 -31.499 -6.828
124 16.404 45.481
125 27.57 -26.881
126 11.841 -20.917
127 17.078 -3.013
128 31.106 -15.121
129 8.491 2.986
130 20.767 40.812
131 -32.311 -4.151
132 44.135 3.707
133 50.85 2.324
134 -41.054 9.073
135 13.627 -39.116
136 14.64 40.945
137 17.171 5.591
138 -1.281 29.764
139 -1.429 44.708
140 4.811 16.477
141 -12.777 18.292
142 43.416 19.364
143 17.257 -15.364
144 -33.967 8.169
145 -6.263 -16.38
146 -14.293 -21.7
147 -15.701 -30.078
148 41.175 28.979
149 -7.054 7.832
150 -17.766 -21.169
151 12.835 2.775
152 -29.741 4.921
153 -7.893 11.368
154 22.508 42.377
155 25.539 -34.244
156 15.777 19.875
157 -27.232 5.282
158 -29.034 -16.518
159 14.952 38.651
160 5.808 -33.842
161 -41.26 0.967
162 -14.921 2.299
163 32.632 1.872
164 -17.419 10.45
165 -38.449 -3.566
166 39.99 -5.496
167 -9.982 23.196
168 -28.106 -18.568
169 -11.242 13.886
170 -38.614 8.673
171 -27.783 18.864
172 42.218 -24.771
173 51.949 13.55
174 45.996 -12.414
175 -21.188 -27.844
176 -24.642 33.832
177 -18.52 -6.612
178 -3.691 49.429
179 40.5 22.498
180 32.51 39.946
181 13.924 41.538
182 -29.281 -20.554
183 45.976 23.287
184 -23.966 10.255
185 -1.319 26.441
186 9.215 -41.402
187 26.065 -2.318
188 41.583 16.174
189 28.568 11.92
190 13.471 -7.815
191 -19.123 -32.722
192 9.38 12.396
193 22.555 20.11
194 -31.189 -3.369
195 1.594 -5.782
196 32.919 -16.153
197 7.475 5.248
198 37.609 30.887
199 26.58 31.222
200 -24.877 -27.611
201 -28.937 -9.506
202 -9.228 26.781
203 38.785 27.024
204 -2.513 46.683
205 43.96 -15.592
206 -4.381 9.215
