%%index real_part   imaginary_part
3513 3513 3513
1 14.446 22.859
2 -4.709 -0.57
3 -31.279 0.748
4 24.768 0.306
5 -28.922 -5.19
6 -24.197 20.031
7 -18.461 4.626
8 -2.148 -7.051
9 -15.383 -28.23
10 -22.056 -24.042
11 9.833 -24.375
12 13.979 11.825
13 -31.247 10.121
14 -36.248 -7.562
15 2.01 -17.281
16 -5.588 -7.159
17 -22.941 15.415
18 20.979 4.389
19 16.92 -8.765
20 11.766 -26.736
21 -0.722 -1.421
22 -11.432 18.005
23 -11.065 -30.239
24 26.253 -4.368
25 -8.095 -3.702
26 -36.977 -2.512
27 -3.825 -10.084
28 13.516 -25.594
29 -22.024 12.218
30 -9.05 11.019
31 26.219 -9.511
32 -23.354 -25.305
33 -1.702 24.644
34 21.38 7.006
35 -8.809 -29.2
36 4.192 -26.055
37 -25.313 19.441
38 7.206 -31.221
39 12.076 8.563
40 -24.625 -18.038
41 17.158 20.031
42 -24.59 2.055
43 4.837 -18.531
44 -25.396 -5.181
45 -5.909 2.778
46 14.793 -23.828
47 -21.431 -1.451
48 -21.643 -5.786
49 14.591 15.237
50 -2.435 -5.387
51 -5.322 -10.783
52 0.453 -0.866
53 -15.286 -16.349
54 22.622 2.846
55 16.85 -19.268
56 5.99 -16.518
57 21.154 13.659
58 1.757 -24.824
59 -15.662 -27.958
60 -3.831 -24.997
61 16.714 -24.405
62 6.767 -22.677
63 8.654 -7.397
64 -32.308 11.538
65 -6.368 24.43
66 -32.665 3.391
67 19.497 3.212
68 -11.825 2.666
69 26.485 0.125
70 -17.707 14.83
71 -4.969 25.254
72 12.777 -19.673
73 5.385 3.104
74 -15.094 22.147
75 19.202 16.154
76 -4.074 -6.79
77 24.25 9.976
78 18.686 -3.19
79 11.743 -9.992
80 -9.659 23.563
81 -14.818 13.928
82 20.911 4.273
83 25.182 -12.78
84 -10.708 -6.518
85 -34.479 -5.787
86 -7.722 23.484
87 25.351 -5.273
88 -11.839 -24.926
89 -32.277 -13.314
90 -12.055 17.903
91 2.725 11.242
92 -30.599 -11.263
93 -18.99 -2.755
94 -9.335 -15.336
95 4.036 22.882
96 -13.791 -31.989
97 24.334 3.378
98 16.524 11.459
99 -18.386 19.581
100 7.171 -8.807
101 9.177 -24.032
102 -24.148 21.032
103 15.574 6.542
104 -22.145 7.204
105 -7.884 -30.092
106 -11.676 -24.241
107 -18.379 -19.791
108 7.987 -26.935
109 -6.468 -16.259
110 19.933 -15.609
111 14.565 6.77
112 -31.77 -3.765
113 -10.369 -24.517
114 13.396 9.812
115 20.215 7.511
116 -14.547 21.327
117 -28.113 16.69
118 -8.615 -0.55
119 -12.186 6.427
120 -20.007 10.315
121 -18.749 -29.516
122 9.225 23.753
123 11.9 -0.044
124 -18.486 -7.623
125 19.581 8.414
126 -28.996 -22.599
127 -30.249 -19.881
128 13.539 -11.728
129 -12.412 1.618
130 -36.92 -5.718
131 -33.449 -6.491
132 -3.684 -16.925
133 23.709 4.638
134 10.265 9.304
135 22.584 2.541
136 6.053 10.661
137 -17.86 8.289
138 -23.111 17.074
139 -5.065 26.2
140 -14.378 15.176
141 22.136 2.626
142 -21.826 -29.5
143 -25.89 5.431
144 1.63 -29.632
145 21.767 4.744
146 6.248 -16.246
147 -8.51 18.881
148 -16.956 25.096
149 10.268 -12.43
150 17.401 -7.376
151 20.605 5.067
152 9.609 -7.013
153 21.941 -2.839
154 -15.35 22.753
155 -23.526 -18.491
156 4.087 -32.735
157 -30.732 10.7
158 16.691 -26.295
159 -15.62 24.844
160 -2.265 -5.189
161 -12.352 -19.569
162 -24.422 -26.658
163 -8.73 10.488
164 -11.083 11.423
165 -8.734 22.07
166 0.557 -24.36
167 15.753 16.888
168 -12.447 28.477
169 4.388 27.558
170 -8.105 -13.917
171 -33.712 -14.813
172 23.301 -18.058
173 -30.429 7.646
174 -14.231 18.997
175 -15.596 24.721
176 8.32 -11.937
177 -25.019 16.119
178 7.384 19.666
179 -13.827 16.012
